title,price,date
New Listing,369.99,2020-08-11 00:00:00
New Listing,286.95,2020-08-11 00:00:00
New Listing,429.98,2020-08-11 00:00:00
New Listing,280.0,2020-08-11 00:00:00
New Listing,360.0,2020-08-11 00:00:00
Microsoft Xbox One X 1TB Black Console (Parts),180.4,2020-08-11 00:00:00
Microsoft Xbox One X Project Scorpio Edition 1TB Console - Black,488.78,2020-08-11 00:00:00
New Listing,351.25,2020-08-11 00:00:00
Microsoft Xbox One X Cyberpunk 2077 Limited Edition Console Bundle - 1TB,650.0,2020-08-11 00:00:00
Lightly Used Microsoft Xbox One X 1TB White Special Edition w/ Controller in Box,415.0,2020-08-11 00:00:00
New Listing,215.0,2020-08-11 00:00:00
Microsoft Xbox One X 1TB Black Bundle Excellent Condition!!,385.0,2020-08-11 00:00:00
"LIMITED EDITION ROBOT WHITE Xbox One X Bundle  (NEW CONSOLE, CONTROLLERS + MORE)",917.24,2020-08-11 00:00:00
New Listing,521.1,2020-08-11 00:00:00
Microsoft Xbox One X Project Scorpio Edition 1TB Console - Black,391.25,2020-08-11 00:00:00
New Listing,392.89,2020-08-11 00:00:00
Microsoft Xbox One X 1TB Cyberpunk 2077 Limited Edition Console New,549.99,2020-08-11 00:00:00
MICROSOFT XBOX ONE X CYV-00048 1TB BLACK FORZA HORIZON 4 MOTORSPORT 7 BUNDLE,499.99,2020-08-11 00:00:00
Microsoft Xbox One X 1TB Console 4K - Black With Controller In Mint Condition,349.99,2020-08-11 00:00:00
New Listing,307.99,2020-08-11 00:00:00
Xbox One X Cyberpunk 2077 Limited Edition 1TB Console - Brand New - Free Ship,622.28,2020-08-11 00:00:00
New Listing,549.99,2020-08-11 00:00:00
New Listing,596.74,2020-08-11 00:00:00
Xbox One X 1TB 4K Console  --  Black,117.5,2020-08-11 00:00:00
Xbox one x nba 2k20 special edition with extras,407.89,2020-08-11 00:00:00
Pre-Owned Microsoft Xbox One X 1TB Console - Black + 6 GAMES,311.3,2020-08-11 00:00:00
New Listing,300.0,2020-08-11 00:00:00
Microsoft Xbox One S 1TB Fortnite Battle Royale Special Edition Bundle -...,332.3,2020-08-11 00:00:00
"Custom Xbox One X Shell ""Do it Yourself"" top/bottom Fits Console replacement led",119.97,2020-08-11 00:00:00
Microsoft Xbox One X  Black Game CONSOLE ONLY AS IS FOR PARTS 1787,107.5,2020-08-11 00:00:00
New Listing,276.25,2020-08-11 00:00:00
Microsoft Xbox One X 1TB Cyberpunk 2077 Limited Edition Console,540.0,2020-08-11 00:00:00
New Listing,424.99,2020-08-11 00:00:00
New Listing,350.0,2020-08-10 00:00:00
Xbox One X 1TB with Power Cord. Ships Out In 24 Hrs! Last One!,333.0,2020-08-10 00:00:00
Xbox One X 1TB,340.5,2020-08-10 00:00:00
New Listing,305.0,2020-08-10 00:00:00
New Listing,315.0,2020-08-10 00:00:00
Microsoft Xbox One S 1TB Console - White.   DOES NOT WORK SELLING FOR PARTS,85.9,2020-08-10 00:00:00
New Listing,475.0,2020-08-10 00:00:00
Microsoft Xbox One X Project Scorpio Edition 1TB Console,390.0,2020-08-10 00:00:00
Xbox One X 1TB Cyberpunk 2077 Limited Edition Console w/ Controller & Figure,600.0,2020-08-10 00:00:00
Microsoft Xbox One X 1TB Console,385.0,2020-08-10 00:00:00
Microsoft Xbox One X 1 TB with NBA 2K20 Special Edition - with Games ,409.5,2020-08-10 00:00:00
MICROSOFT XBOX ONE X - CONSOLE - 1TB - 1787 (FE3038152),325.0,2020-08-10 00:00:00
Microsoft Xbox One X 1TB Console - Black,400.0,2020-08-10 00:00:00
Microsoft Xbox One X  - BOX ONLY - NO CONSOLE,29.98,2020-08-10 00:00:00
Microsoft 1787 XBox One X Video Game Console 1TB Black 4K Blue-Ray Ultra HDR,344.95,2020-08-10 00:00:00
Microsoft Xbox One X 1TB Console - Black,199.0,2020-08-10 00:00:00
Microsoft Xbox One X 1TB Gears 5 Limited Edition Console Bundle,451.75,2020-08-10 00:00:00
New Listing,304.69,2020-08-10 00:00:00
Microsoft Xbox One X 1TB Console - Black,326.25,2020-08-10 00:00:00
Microsoft Xbox One X 1TB Black Home Console Bundle,405.0,2020-08-10 00:00:00
Microsoft Xbox One X 1TB 4K HDR Console Only For Parts Black NOT WORKING,249.53,2020-08-10 00:00:00
New Listing,284.9,2020-08-10 00:00:00
Xbox one X 1tb Console w/ Controller NEAR MINT!! SHIPS NEXT DAY,342.78,2020-08-10 00:00:00
Microsoft Xbox One X 1TB Console - Black,326.2,2020-08-10 00:00:00
Microsoft Xbox One X 1TB Console - Black,319.0,2020-08-10 00:00:00
xbox one x 1tb,327.5,2020-08-10 00:00:00
Microsoft Xbox One X 1TB Console - Black - with Controller and Three Games,359.5,2020-08-10 00:00:00
Microsoft Xbox One X 1TB Black Console System 4K,379.99,2020-08-10 00:00:00
Xbox One X Cyberpunk 2077 Limited Edition 1TB Console Bundle -In Hand,549.99,2020-08-10 00:00:00
Microsoft Xbox One X 1TB Console - Black,281.65,2020-08-10 00:00:00
Microsoft Xbox One X 1TB Console - With Extras,350.0,2020-08-10 00:00:00
Microsoft Xbox One X Project Scorpio Edition 1TB Console * Disc Drive Broken *,280.0,2020-08-10 00:00:00
"Microsoft Xbox One X 1TB, external SSD, charger and controller battery",356.3,2020-08-10 00:00:00
Xbox One X Gears 5 1TB Limited Edition Bundle,323.0,2020-08-10 00:00:00
Xbox One X Console Bundle,533.35,2020-08-10 00:00:00
"Microsoft Xbox One X 1787 1TB Black DOES POWER ON, NO DISPLAY - AS IS",199.5,2020-08-10 00:00:00
Microsoft Xbox One X 1TB Cyberpunk 2077 Limited Edition Console New,549.99,2020-08-10 00:00:00
New Listing,100.0,2020-08-10 00:00:00
Microsoft - Xbox One X 1TB Cyberpunk 2077 Limited Edition Console Bundle,599.99,2020-08-10 00:00:00
Microsoft Xbox One X 1TB Cyberpunk 2077 Limited Edition Console New,459.99,2020-08-10 00:00:00
Xbox one X 1tb console with remote.,321.75,2020-08-10 00:00:00
"Microsoft Xbox One X Console - 1TB, Black - Model 1787",254.15,2020-08-10 00:00:00
Microsoft Xbox One X Project Scorpio Edition 1TB Console - Black,301.25,2020-08-10 00:00:00
Microsoft Xbox One X 1TB Black Console Only CYV00001 NO POWER PLEASE READ,229.99,2020-08-10 00:00:00
Xbox One X 1TB Console - NBA 2K20 GameStop Exclusive (Console Only),300.0,2020-08-10 00:00:00
"Microsoft Xbox One X 1TB Console w/ Controller, 4 Games, Headset & Remote Bundle",429.99,2020-08-10 00:00:00
Microsoft Xbox One X 1TB *READ DESCRIPTION,295.0,2020-08-10 00:00:00
MICROSOFT XBOX ONE X LIMITED EDITION 1TB CONSOLE CYBERPUNK 2077 IN HAND SHIP NOW,549.95,2020-08-10 00:00:00
"Microsoft Xbox One X 1TB Black Home Console Bundle, Borderlands 3, The Witcher 3",335.0,2020-08-10 00:00:00
Microsoft Xbox One X 1TB Black Console With Controller,327.25,2020-08-10 00:00:00
Microsoft Xbox One X 1787 1TB Console Video Game System Black NEAR MINT,350.0,2020-08-10 00:00:00
"xbox one x box only. Inserts, anti-static bag and slide cards included. ",33.0,2020-08-10 00:00:00
Microsoft Xbox One X Cyberpunk 2077 Limited Edition Console Bundle - 1TB,520.0,2020-08-10 00:00:00
