title,price,date
"Fujifilm FinePix XP130 Waterproof Digital Camera,Yellow ",99.95,2020-10-07 00:00:00
"Fujifilm FinePix XP130 16 GB SDHC, White Waterproof Camera, Float Strap,",153.65,2020-10-09 00:00:00
Fuji Film Finepix XP130 Military Appreciation Bundle 16GB SDHC Case Float Strap,141.99,2020-10-09 00:00:00
Fujifilm FinePix XP130 Waterproof Digital Camera w/16GB SD Card - Lime,115.99,2020-10-12 00:00:00
"Fujifilm FinePix XP130 Digital Camera, Sky Blue WiFi Bluetooth Water/Shock Proof",53.79,2020-10-14 00:00:00
Fujifilm FinePix XP135 16.4 MP Digital Action Camer-Black-READ,74.99,2020-10-14 00:00:00
"Fujifilm FinePix XP130 Waterproof Digital Camera, White",104.99,2020-10-15 00:00:00
"NEW Fujifilm FinePix XP130 Digital Camera, Yellow, Original Sealed Packaging",111.62,2020-10-15 00:00:00
Fujifilm FinePix XP130 16.4 MP Digital Camera Untested As Ir,30.99,2020-10-15 00:00:00
Fujifilm FinePix XP130 16.4 MP Digital Camera - Sky Blue New,89.95,2020-10-18 00:00:00
"Fujifilm FinePix XP130 Waterproof Digital Camera, White, Light Cracks on Screen",40.0,2020-10-19 00:00:00
BRAND New Fujifilm FinePix XP130 Digital Camera - Yellow ,109.99,2020-10-26 00:00:00
"Fujifilm FinePix XP130 Waterproof Digital Camera, White - USED",78.65,2020-10-28 00:00:00
New Sealed Fujifilm FinePix XP130 Digital Camera Bundle Floating Strap - Yellow,119.99,2020-11-03 00:00:00
Fujifilm FinePix XP130 Digital Camera Bundle w Floating Strap - Yellow,78.44,2020-11-16 00:00:00
FujiFilm Finepix XP130 Waterproof Digital Camera Lime Batt Incl. NO ACC. ,51.49,2020-11-16 00:00:00
FujiFilm Finepix XP130 Waterproof Digital Camera Lime Batt Incl. NO ACC. ,63.99,2020-11-16 00:00:00
NEW Fujifilm FinePix XP130 Lime Digital Camera 4-way proof 16GB SD FreePriority!,109.99,2020-11-20 00:00:00
