title,price,date
"The Catcher in the Rye by J. D. Salinger (1991, Mass Market, Reprint)",4.3,2020-08-11 00:00:00
"The Catcher in the Rye by J. D. Salinger (2001, Reinforced, Prebound edition)",11.33,2020-08-11 00:00:00
"The Catcher in the Rye by J. D. Salinger (1991, Mass Market, Reprint)",3.79,2020-08-12 00:00:00
"The Catcher in the Rye by J. D. Salinger (1991, Mass Market, Reprint)",3.79,2020-08-12 00:00:00
2 by J. D. Salinger ~ The Catcher in the Rye + Nine Stories,7.49,2020-08-12 00:00:00
"""The Catcher in the Rye"" by J. D. Salinger (1991) Paperback",8.8,2020-08-13 00:00:00
NEW The Catcher in the Rye by J. D. Salinger PAPERBACK,6.8,2020-08-15 00:00:00
"3 J.D. Salinger bks - NIne Stories, Franny and Zooey & the Catcher in the Rye",20.45,2020-08-16 00:00:00
"Lot of 4 PB: Catcher in the Rye, My Brother Sam is Dead, Great Gatsby, Stories",11.85,2020-08-16 00:00:00
"The Catcher in the Rye by J. D. Salinger (1991, Mass Market, Reprint)",3.98,2020-08-19 00:00:00
The Catcher In The Rye J. D. Salinger 1991-Sc/1st/Very Good+++ Condition.,11.98,2020-08-19 00:00:00
"""The Catcher in the Rye"" by J. D. Salinger (1991) Paperback",3.79,2020-08-20 00:00:00
"The Catcher in the Rye by J. D. Salinger (1951, Hardcover)",16.83,2020-08-20 00:00:00
"The Catcher in the Rye by J. D. Salinger (1951, Hardcover)",10.53,2020-08-20 00:00:00
The Catcher in the Rye by J. D. Salinger-Paperback w/ Notes from English Teacher,6.39,2020-08-21 00:00:00
"The Catcher in the Rye by J. D. Salinger (1991, Mass Market, Reprint)",4.05,2020-08-26 00:00:00
"The Catcher in the Rye by J. D. Salinger (1991, Mass Market, Reprint)",3.55,2020-08-27 00:00:00
catcher in the rye paperback,3.8,2020-08-29 00:00:00
The Catcher in the Rye by J. D. Salinger,4.0,2020-08-31 00:00:00
"The Catcher in the Rye by J. D. Salinger (1991, Mass Market, Reprint)",4.99,2020-09-02 00:00:00
THE CATCHER IN THE RYE A Novel By J.D. Salinger Paperback Copy,5.5,2020-09-02 00:00:00
"The Catcher in the Rye by J. D. Salinger (1951, Hardcover)",16.83,2020-09-05 00:00:00
"The Catcher in the Rye by J. D. Salinger (1991, Mass Market, Reprint)",4.0,2020-09-06 00:00:00
"The Catcher in the Rye by J. D. Salinger (1991, Mass Market, Reprint)",3.79,2020-09-06 00:00:00
The Catcher In The Rye Jds Challengervintage. Worn,3.79,2020-09-09 00:00:00
The Catcher In The Rye,8.3,2020-09-09 00:00:00
"The Catcher in the Rye by J. D. Salinger (1977, Hardcover)",6.32,2020-09-09 00:00:00
The Catcher in the Rye by J.D. Salinger - Signet Paperback (#1001) - 1954,10.79,2020-09-10 00:00:00
