title,price,date
Zotac Gaming Geforce Rtx 1660 No Top Panel,124.0,2020-11-04 00:00:00
ZOTAC GeForce RTX 1660 Super 6GB GDDR6,325.0,2021-01-19 00:00:00
Gigabyte geforce rtx 1660ti,355.0,2021-02-06 00:00:00
