title,price,date
Xbox 360 S Console Video game Console,64.0,2020-08-10 00:00:00
"Xbox 360 Bundle - 10 GB Hard Drive, 4 Games - 2 controllers, wifi adopter",114.99,2020-08-10 00:00:00
Xbox 360 Modern Warfare 2 Console 250GB Hard Drive,94.0,2020-08-10 00:00:00
XBOX 360 CONSOLE BUNDLE w/ (3) CONTROLLER DEVICES + ACCESSORIES *As is,138.45,2020-08-10 00:00:00
Elite Slim Xbox 360 RGH Xbonline Setup/ Wired Controller/,140.0,2020-08-10 00:00:00
Microsoft Xbox 360 S 1439 250GB Console Kinect 1 Controller 14 Games Bundle Lot ,130.99,2020-08-10 00:00:00
Microsoft Xbox 360 20GB Console - Matte White,76.0,2020-08-10 00:00:00
Microsoft Xbox 360 E Launch Edition 250GB Black Console,51.0,2020-08-10 00:00:00
Xbox 360 Console with Extras,61.0,2020-08-10 00:00:00
"Microsoft Xbox 360S Black Console Bundle - Kinect, 1 Controller, 9 Games",117.5,2020-08-10 00:00:00
"Xbox 360 S 4GB Black Console Bundle w/10 Games (GTA V, Black Ops, + More)",84.0,2020-08-10 00:00:00
Microsoft Xbox 360 LOT Original Console w Force Steering Wheel WRW01 + Kinect,92.0,2020-08-10 00:00:00
XBOX 360 120GB Console only ,56.0,2020-08-10 00:00:00
XBOX 360 60GB Console only ,32.0,2020-08-10 00:00:00
Xbox 360 E with game no hard drive,32.75,2020-08-10 00:00:00
Xbox 360 Console Only,2.25,2020-08-10 00:00:00
"Xbox 360 Bundle 60GB Console w 9 Games, Controller, All Wires, & WIFI Adapter",171.05,2020-08-10 00:00:00
 TESTED Xbox 360 S MW3 Edition W/ GAMES & TWO CONTROLLERS,75.0,2020-08-10 00:00:00
Microsoft Xbox 360 Kinect Holiday Bundle 250GB Black Console,50.0,2020-08-10 00:00:00
Microsoft Xbox 360 S Slim Model 1439 4GB Black Console with Power Cord,80.0,2020-08-10 00:00:00
Xbox 360 S and 10 Games Bundle,72.0,2020-08-10 00:00:00
Xbox 360 S Console Video game Console,64.0,2020-08-10 00:00:00
"Xbox 360 Bundle - 10 GB Hard Drive, 4 Games - 2 controllers, wifi adopter",145.99,2020-08-10 00:00:00
Xbox 360 Modern Warfare 2 Console 250GB Hard Drive,98.0,2020-08-10 00:00:00
