sale_condition,groupA,groupB,groupC,title,price,date
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 32GB - Rose Gold (Verizon) A1661 (CDMA + GSM),246.5,2020-08-09
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 32GB - Rose Gold (AT&T) A1784 (GSM) **READ DESCRIPTION**,230.5,2020-08-09
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 32GB - Rose Gold (Verizon) A1661 (CDMA + GSM),253.5,2020-08-09
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 32GB - Rose Gold (AT&T) A1784 (GSM) **READ DESCRIPTION**,237.5,2020-08-09
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 32GB - Rose Gold (Verizon) A1661 (CDMA + GSM),246.5,2020-08-09
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 32GB - Rose Gold (AT&T) A1784 (GSM) **READ DESCRIPTION**,230.5,2020-08-09
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 32GB - Rose Gold (Verizon) A1661 (CDMA + GSM),246.5,2020-08-09
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 32GB - Rose Gold (AT&T) A1784 (GSM) **READ DESCRIPTION**,230.5,2020-08-09
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus (PRODUCT) RED  256GB - (Unlocked) A1784 (GSM) Pristine Clean,367.0,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 128GB - Black (Unlocked),255.5,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 128GB - Black (Sprint) A1661 (CDMA + GSM),152.5,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 32GB - Rose Gold (Verizon) A1661 (CDMA + GSM),222.5,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 128GB - Black MN522LL/A Cracked Screen,202.49,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 128GB - Rose Gold (Unlocked) A1784 (GSM),261.0,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,BRAND NEW Apple iPhone 7 Plus 128GB Jet Black Unlocked A1661 CDMA + GSM sealed!,423.0,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,BRAND NEW Apple iPhone 7 Plus - 128GB - Jet Black (Unlocked) A1661 (CDMA + GSM),388.0,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 256GB - Rose Gold (Verizon) ,255.0,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 32GB - Black (Unlocked) (Cracked screen) ,120.0,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 128GB - Black (Unlocked) A1784 (GSM),275.0,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus 128GB Pink (AT&T) READ DESCRIPTION Phone Only No Accecories,230.5,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 128GB - Rose Gold (Unlocked) A1784 (GSM) (CA),166.92,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 128GB - Black AT&T (3),224.5,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 128GB - Black AT&T (2),225.5,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 128GB - Black (Unlocked) (Read Description) AG9000,234.0,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 32GB - Black (Boost Mobile) A1661 (CDMA + GSM),189.0,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 32GB - Silver (Viaero) A1661 Won't Turn On - No power.,88.0,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 128GB - AT&T (1),229.5,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 32GB - Rose Gold (Verizon) A1661 (CDMA + GSM),250.36,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 32GB - Rose Gold (Verizon) A1784 (GSM Unlocked) Smartphone,48.0,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 128GB - Black (AT&T) A1784 (GSM),260.0,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 128GB - Black (Unlocked) A1661 (CDMA + GSM),301.5,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 128GB - Black (Unlocked) A1784 (GSM),1025.0,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 32GB - Black (Unlocked) A1661 (CDMA   GSM),239.5,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 128GB - Rose Gold (AT&T) A1784 (UNLOCKED),215.5,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 128GB - Rose Gold  (Sprint) A1661 (CDMA + GSM),200.0,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 32GB - Silver (Sprint) MNR62LL/A,188.0,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus (PRODUCT)RED - 128GB - (Unlocked) Apple ID Unlocked,284.99,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 128GB - Black (Unlocked) A1661 (CDMA + GSM),320.0,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 32GB - Black (CDMA + GSM),172.49,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus Rose Gold Sprint Smartphone - SEE DESCRIPTION  For Info,108.49,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 32GB - Black (Unlocked) A1661 (CDMA + GSM),202.5,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 32GB - Rose Gold (Unlocked) A1784 (GSM),220.5,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 256GB - Jet Black (Unlocked) A1661 (CDMA + GSM),226.0,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 128GB - Black (Verizon) A1661 (CDMA + GSM),263.5,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Iphone 7 plus for parts 32GB Unlocked!,165.0,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 128GB - Silver (Unlocked) A1661 (CDMA + GSM),228.0,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 32GB - Silver (Unlocked) A1661 (CDMA + GSM),250.5,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple IPHONE 7 PLUS unlocked 32gb rose gold,260.0,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 128GB - Rose Gold (Sprint) A1661 (CDMA + GSM),207.5,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,UNLOCKED Apple iPhone 7+ Plus 32GB Smart Phone  AT&T T-Mobile Cricket Metro h2O,250.28,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,"Apple iPhone 7 Plus 5.5"" 12.0 MP 4G 32GB Black Straight Talk CellPhone Free Ship",212.5,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 32GB - Gold (Unlocked) w/ Accessories,212.5,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus Black 128gb Used,230.5,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 128GB - Jet Black (Unlocked) A1784 (GSM),325.0,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 32GB - Rose Gold (Unlocked) A1661 (CDMA + GSM),243.5,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus Black 32GB Verizon FREE SHIPPING ,213.5,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 32GB - Black one day auction,167.5,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 128GB - Red (Unlocked) A1784 (CDMA GSM) PARTS SOLD AS IS!,175.5,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 256GB - Rose Gold UNLOCKED. Ships Fast. Free Shipping!,260.5,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus 128GB Matte Black Unlocked. Ships Fast! Free Shipping.,259.5,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus (PRODUCT) RED  256GB - (Unlocked) A1784 (GSM) Pristine Clean,374.0,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 128GB - Black (Unlocked),262.5,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 128GB - Black (Sprint) A1661 (CDMA + GSM),152.5,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 32GB - Rose Gold (Verizon) A1661 (CDMA + GSM),222.5,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 128GB - Black MN522LL/A Cracked Screen,209.49,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 128GB - Rose Gold (Unlocked) A1784 (GSM),261.0,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 256GB - Rose Gold (Verizon) ,255.0,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 32GB - Black (Unlocked) (Cracked screen) ,120.0,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 128GB - Black (Unlocked) A1784 (GSM),275.0,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus 128GB Pink (AT&T) READ DESCRIPTION Phone Only No Accecories,230.5,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 128GB - Rose Gold (Unlocked) A1784 (GSM) (CA),166.92,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,"Apple iPhone 8 & 7 plus - 64GB - Gold (AT&T) A1905 (GSM). Locked, Water Damage",57.0,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 128GB - Black AT&T (3),232.5,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 128GB - Black AT&T (2),233.5,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 128GB - Black (Unlocked) (Read Description) AG9000,241.0,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 32GB - Black (Boost Mobile) A1661 (CDMA + GSM),196.0,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 32GB - Silver (Viaero) A1661 Won't Turn On - No power.,100.0,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 128GB - AT&T (1),236.5,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 32GB - Rose Gold (Verizon) A1661 (CDMA + GSM),257.36,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 32GB - Rose Gold (Verizon) A1784 (GSM Unlocked) Smartphone,56.0,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 128GB - Black (AT&T) A1784 (GSM),260.0,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 128GB - Black (Unlocked) A1661 (CDMA + GSM),309.5,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 - 128GB - Black (Verizon) A1660 (CDMA + GSM) plus Added Bonus,189.0,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 128GB - Black (Unlocked) A1784 (GSM),1025.0,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 32GB - Black (Unlocked) A1661 (CDMA   GSM),247.5,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 128GB - Rose Gold (AT&T) A1784 (UNLOCKED),215.5,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 128GB - Rose Gold  (Sprint) A1661 (CDMA + GSM),200.0,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 32GB - Silver (Sprint) MNR62LL/A,182.0,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus (PRODUCT)RED - 128GB - (Unlocked) Apple ID Unlocked,284.99,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 128GB - Black (Unlocked) A1661 (CDMA + GSM),312.0,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 32GB - Black (CDMA + GSM),172.49,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus Rose Gold Sprint Smartphone - SEE DESCRIPTION  For Info,108.49,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 32GB - Black (Unlocked) A1661 (CDMA + GSM),202.5,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 32GB - Rose Gold (Unlocked) A1784 (GSM),220.5,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 256GB - Jet Black (Unlocked) A1661 (CDMA + GSM),226.0,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 128GB - Black (Verizon) A1661 (CDMA + GSM),256.5,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Iphone 7 plus for parts 32GB Unlocked!,159.0,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 128GB - Silver (Unlocked) A1661 (CDMA + GSM),228.0,2020-08-10
Auction,Phones,iPhone,iPhone 7 plus,Apple iPhone 7 Plus - 32GB - Silver (Unlocked) A1661 (CDMA + GSM),243.5,2020-08-10
