sale_condition,groupA,groupB,groupC,title,price,date
Auction,Albums,TheBeatles,The Beatles Revolver,THE BEATLES REVOLVER 2/2 2nd MONO PRESS 1966 Super Clean Vinyl EX/EX+ AUDIO,235.43,2020-08-30
Auction,Albums,TheBeatles,The Beatles Revolver,the beatles revolver vinyl,54.42,2020-08-30
Auction,Albums,TheBeatles,The Beatles Revolver,"Revolver by The Beatles (Vinyl, May-1987, Capitol/EMI Records)",19.63,2020-08-31
Auction,Albums,TheBeatles,The Beatles Revolver,Velvet Revolver Contraband Vinyl (Red + White) [Numbered],66.8,2020-08-31
Auction,Albums,TheBeatles,The Beatles Revolver,The Beatles – Revolver – Psych Rock-Classic Rock Vinyl LP – Record Club,28.08,2020-08-31
Auction,Albums,TheBeatles,The Beatles Revolver,The Beatles - Revolver Vinyl Album 1982 UK Reissue Parlophone Label ,48.17,2020-08-31
Auction,Albums,TheBeatles,The Beatles Revolver,The Beatles LP Revolver first pressing. Cover shrink wrap / record mint minus. ,55.0,2020-08-31
Auction,Albums,TheBeatles,The Beatles Revolver,"Revolver by The Beatles (Vinyl, May-1987, Capitol/EMI Records)",19.63,2020-08-31
Auction,Albums,TheBeatles,The Beatles Revolver,THE BEATLES LP REVOLVER ORIGINAL UK PARLOPHONE 1966 MONO FACTORY SAMPLE STICKER,153.88,2020-08-31
Auction,Albums,TheBeatles,The Beatles Revolver,The Beatles - Revolver UK Mono Rare Early KT 606-2 Pressing! Dr. Robert,34.46,2020-08-31
Auction,Albums,TheBeatles,The Beatles Revolver,The Beatles – Revolver – Psych Rock-Classic Rock Vinyl LP – Record Club,28.08,2020-08-31
Auction,Albums,TheBeatles,The Beatles Revolver,THE BEATLES REVOLVER RARE CAPITOL RECORD CLUB BLACK LABEL ST-8-2576,50.7,2020-08-31
Auction,Albums,TheBeatles,The Beatles Revolver,THE BEATLES REVOLVER T-2576 1966.,12.99,2020-08-31
Auction,Albums,TheBeatles,The Beatles Revolver,The Beatles - Revolver Vinyl Album 1982 UK Reissue Parlophone Label ,48.17,2020-08-31
Auction,Albums,TheBeatles,The Beatles Revolver,"Revolver [Remastered] [LP] by The Beatles (Vinyl, Nov-2012, EMI)",13.83,2020-09-01
Auction,Albums,TheBeatles,The Beatles Revolver,Beatles Revolver Vinyl LP,26.76,2020-09-01
Auction,Albums,TheBeatles,The Beatles Revolver,BEATLES REVOLVER Rare Colour Back Cover FANTASY Signed Artwork LP Album Lennon,53.52,2020-09-01
Auction,Albums,TheBeatles,The Beatles Revolver,"Revolver [Remastered] [LP] by The Beatles (Vinyl, Nov-2012, EMI)",13.83,2020-09-01
Auction,Albums,TheBeatles,The Beatles Revolver,"Beatles:  Revolver, MFSL LP 1-107, factory sealed.",138.0,2020-09-01
Auction,Albums,TheBeatles,The Beatles Revolver,Beatles Revolver Vinyl LP,26.76,2020-09-01
Auction,Albums,TheBeatles,The Beatles Revolver,Neck Deep All Distortions Are Intentional Rare 1/250 Blue I Revolve Vinyl Lp,92.8,2020-09-02
Auction,Albums,TheBeatles,The Beatles Revolver,THE BEATLES REVOLVER 2012 PRESSING 180 GRAM VINYL SEALED GERMAN IMPORT MINT,20.49,2020-09-02
Auction,Albums,TheBeatles,The Beatles Revolver,"Revolver [Remastered] [LP] by The Beatles (Vinyl, Nov-2012, EMI)",8.43,2020-09-02
Auction,Albums,TheBeatles,The Beatles Revolver,EX++  THE BEATLES~REVOLVER~(1966) 1981 PARLOPHONE UK STEREO LP~BEAUTIFUL VINYL,53.88,2020-09-02
Auction,Albums,TheBeatles,The Beatles Revolver,vinyl LP - The Beatles - Revolver - Capitol records - SW2576,44.37,2020-09-02
Auction,Albums,TheBeatles,The Beatles Revolver,THE BEATLES REVOLVER 2012 PRESSING 180 GRAM VINYL SEALED GERMAN IMPORT MINT,20.49,2020-09-02
Auction,Albums,TheBeatles,The Beatles Revolver,"Revolver [Remastered] [LP] by The Beatles (Vinyl, Nov-2012, EMI)",8.43,2020-09-02
Auction,Albums,TheBeatles,The Beatles Revolver,EX++  THE BEATLES~REVOLVER~(1966) 1981 PARLOPHONE UK STEREO LP~BEAUTIFUL VINYL,53.88,2020-09-02
Auction,Albums,TheBeatles,The Beatles Revolver,vinyl LP - The Beatles - Revolver - Capitol records - SW2576,44.37,2020-09-02
Auction,Albums,TheBeatles,The Beatles Revolver,The Beatles Revolver Vinyl LP with Poster and words PMC 7009,99.23,2020-09-03
Auction,Albums,TheBeatles,The Beatles Revolver,The Beatles-Revolver- LP  Green Label VG++,19.0,2020-09-03
Auction,Albums,TheBeatles,The Beatles Revolver,The Beatles Revolver Vinyl LP with Poster and words PMC 7009,99.23,2020-09-03
Auction,Albums,TheBeatles,The Beatles Revolver,Original - Vintage - The Beatles - Revolver - Vinyl - LP - Record - Album,34.39,2020-09-04
Auction,Albums,TheBeatles,The Beatles Revolver,BEATLES Revolver LP NM ST 2576 Capitol Stereo 1966 Vinyl Record orig green labl,30.66,2020-09-04
Auction,Albums,TheBeatles,The Beatles Revolver,Original - Vintage - The Beatles - Revolver - Vinyl - LP - Record - Album,34.39,2020-09-04
Auction,Albums,TheBeatles,The Beatles Revolver,THE BEATLES - REVOLVER RAINBOW CAPITOL US LP NM/NM CLJ-46441,25.5,2020-09-04
Auction,Albums,TheBeatles,The Beatles Revolver,THE BEATLES REVOLVER VINTAGE 1966 LP CAPITOL SW-2576,31.0,2020-09-04
Auction,Albums,TheBeatles,The Beatles Revolver,BEATLES Revolver LP NM ST 2576 Capitol Stereo 1966 Vinyl Record orig green labl,30.66,2020-09-04
Auction,Albums,TheBeatles,The Beatles Revolver,The Beatles Revolver  French Pressing,28.1,2020-09-04
Auction,Albums,TheBeatles,The Beatles Revolver,The Beatles - Revolver - Vinyl LP G-,11.39,2020-09-05
Auction,Albums,TheBeatles,The Beatles Revolver,The Beatles - Revolver - Vinyl LP G-,11.39,2020-09-05
Auction,Albums,TheBeatles,The Beatles Revolver,The Beatles - Revolver LP Parlophone 1966 EMI Box Stereo UK Original G/VG 99p,36.13,2020-09-05
Auction,Albums,TheBeatles,The Beatles Revolver,"THE BEATLES, REVOLVER, 1966, MONO, VERY GOOD CONDITION",69.57,2020-09-05
Auction,Albums,TheBeatles,The Beatles Revolver,The Beatles - Revolver 1966 Vinyl LP - ST 2576,33.33,2020-09-06
Auction,Albums,TheBeatles,The Beatles Revolver,The Beatles Revolver ST-8-2576 ORIGINAL US Capitol Record Club VINYL ONLY,17.99,2020-09-06
Auction,Albums,TheBeatles,The Beatles Revolver,"ORIGINAL The Beatles Vinyl LPs-Lot of 8 Albums-10 Records-Revolver, Rubber Soul+",147.9,2020-09-06
Auction,Albums,TheBeatles,The Beatles Revolver,The Beatles ‎– Revolver: Parlophone ‎– PMC 7009 UK 1966 Mono Vinyl LP,56.13,2020-09-06
Auction,Albums,TheBeatles,The Beatles Revolver,THE BEATLES REVOLVER Odeon Record RED VINYL Ever Clean Japan LP OP-7600 Lennon,70.85,2020-09-06
Auction,Albums,TheBeatles,The Beatles Revolver,"BEATLES - REVOLVER - 12"" VINYL LP (CANADA)",36.12,2020-09-06
Auction,Albums,TheBeatles,The Beatles Revolver,"BEATLES - REVOLVER - 12"" VINYL LP (GERMANY)",48.44,2020-09-06
Auction,Albums,TheBeatles,The Beatles Revolver,"BEATLES - REVOLVER - 12"" VINYL LP (BRAZILIAN RED VINYL MONO)",60.22,2020-09-06
Auction,Albums,TheBeatles,The Beatles Revolver,"BEATLES - REVOLVER - 12"" VINYL LP (STEREO TWO BOX LABEL)",40.81,2020-09-06
Auction,Albums,TheBeatles,The Beatles Revolver,"BEATLES - REVOLVER - 12"" VINYL LP (EARLY STEREO IN MONO SLEEVE)",78.95,2020-09-06
Auction,Albums,TheBeatles,The Beatles Revolver,"BEATLES - REVOLVER - 12"" VINYL LP (MONO)",73.6,2020-09-06
Auction,Albums,TheBeatles,The Beatles Revolver,The beatles revolver vinyl,9.4,2020-09-06
Auction,Albums,TheBeatles,The Beatles Revolver,The Beatles - Revolver 1966 Vinyl LP - ST 2576,33.33,2020-09-06
Auction,Albums,TheBeatles,The Beatles Revolver,The Beatles Revolver ST-8-2576 ORIGINAL US Capitol Record Club VINYL ONLY,17.99,2020-09-06
Auction,Albums,TheBeatles,The Beatles Revolver,"ORIGINAL The Beatles Vinyl LPs-Lot of 8 Albums-10 Records-Revolver, Rubber Soul+",147.9,2020-09-06
Auction,Albums,TheBeatles,The Beatles Revolver,The Beatles LP Revolver in MONO XEX606-1 remix 11,199.38,2020-09-06
Auction,Albums,TheBeatles,The Beatles Revolver,The Beatles ‎– Revolver: Parlophone ‎– PMC 7009 UK 1966 Mono Vinyl LP,56.13,2020-09-06
Auction,Albums,TheBeatles,The Beatles Revolver,THE BEATLES REVOLVER Odeon Record RED VINYL Ever Clean Japan LP OP-7600 Lennon,70.85,2020-09-06
Auction,Albums,TheBeatles,The Beatles Revolver,THE BEATLES Revolver LP PMC 7009 UK 1966 Mono Doctor Robert on Label  -2 / -2,86.96,2020-09-06
Auction,Albums,TheBeatles,The Beatles Revolver,"BEATLES - REVOLVER - 12"" VINYL LP (CANADA)",36.12,2020-09-06
Auction,Albums,TheBeatles,The Beatles Revolver,"BEATLES - REVOLVER - 12"" VINYL LP (GERMANY)",48.44,2020-09-06
Auction,Albums,TheBeatles,The Beatles Revolver,"THE BEATLES revolver PARLOPHONE LP 1966 (DR ROBERT, BOTH SIDES -2)",72.25,2020-09-06
Auction,Albums,TheBeatles,The Beatles Revolver,"BEATLES - REVOLVER - 12"" VINYL LP (BRAZILIAN RED VINYL MONO)",60.22,2020-09-06
Auction,Albums,TheBeatles,The Beatles Revolver,"BEATLES - REVOLVER - 12"" VINYL LP (STEREO TWO BOX LABEL)",40.81,2020-09-06
Auction,Albums,TheBeatles,The Beatles Revolver,"BEATLES - REVOLVER - 12"" VINYL LP (EARLY STEREO IN MONO SLEEVE)",78.95,2020-09-06
Auction,Albums,TheBeatles,The Beatles Revolver,"BEATLES - REVOLVER - 12"" VINYL LP (MONO)",73.6,2020-09-06
Auction,Albums,TheBeatles,The Beatles Revolver,The beatles revolver vinyl,9.4,2020-09-06
Auction,Albums,TheBeatles,The Beatles Revolver,SEALED THE BEATLES SECOND ALBUM MONO,880.5,2020-09-06
Auction,Albums,TheBeatles,The Beatles Revolver,"Original 1966, Beatles Album, Revolver, PMC7009, Used",67.69,2020-09-06
Auction,Albums,TheBeatles,The Beatles Revolver,The Beatles ‎- Revolver Remastered Album - New Sealed - Heavy weight 180g Vinyl,19.8,2020-09-07
Auction,Albums,TheBeatles,The Beatles Revolver,The Beatles Revolver LP Capitol Records Mono T-2576,19.0,2020-09-07
Auction,Albums,TheBeatles,The Beatles Revolver,The Beatles ‎- Revolver Remastered Album - New Sealed - Heavy weight 180g Vinyl,19.8,2020-09-07
Auction,Albums,TheBeatles,The Beatles Revolver,the beatles revolver 2nd press mono pmc7009 1966 2/3 doctor robert rare,53.52,2020-09-07
Auction,Albums,TheBeatles,The Beatles Revolver,THE BEATLES REVOLVER 1966 PRESS SHRINK WRAP  ST 2576  VG VINYL N MINT LABELS ,38.94,2020-09-08
Auction,Albums,TheBeatles,The Beatles Revolver,LOS BEATLES REVOLVER Vinyl album ODEON POPS 1966 I.E.M.O. SAIC,67.94,2020-09-08
Auction,Albums,TheBeatles,The Beatles Revolver,The Beatles Revolver LP 1966 pressing Eleanor Rigby,14.0,2020-09-08
Auction,Albums,TheBeatles,The Beatles Revolver,THE BEATLES REVOLVER 1966 PRESS SHRINK WRAP  ST 2576  VG VINYL N MINT LABELS ,38.94,2020-09-08
Auction,Albums,TheBeatles,The Beatles Revolver,LOS BEATLES REVOLVER Vinyl album ODEON POPS 1966 I.E.M.O. SAIC,67.94,2020-09-08
Auction,Albums,TheBeatles,The Beatles Revolver,SEALED THE BEATLES REVOLVER,105.5,2020-09-08
Auction,Albums,TheBeatles,The Beatles Revolver,BEATLES REVOLVER APPLE EAS-80556 Japan VINYL LP,30.5,2020-09-09
Auction,Albums,TheBeatles,The Beatles Revolver,"THE BEATLES 11 LP LOT SGT PEPPER'S, YESTERDAY & TODAY, REVOLVER, MEET & T-SHIRT",119.15,2020-09-09
Auction,Albums,TheBeatles,The Beatles Revolver,"THE BEATLES / REVOLVER, RED WAX RARE JAPAN ORIG. ODEON LP FOLD-OUT INSERT NM!",128.5,2020-09-09
Auction,Albums,TheBeatles,The Beatles Revolver,THE BEATLES REVOLVER UK PRESS 1966 DR ROBERT EX+/N/MINT AUDIO SUPERB CONDITION,298.4,2020-09-09
Auction,Albums,TheBeatles,The Beatles Revolver,THE BEATLES - REVOLVER 1966 PARLOPHONE LP EX++,330.07,2020-09-09
Auction,Albums,TheBeatles,The Beatles Revolver,"The Beatles ""Revolver""  LP Apple Records VG+ Vinyl, VG- Cover **Tested**",21.0,2020-09-10
Auction,Albums,TheBeatles,The Beatles Revolver,The Beatles • Revolver • Apple Records,16.55,2020-09-10
Auction,Albums,TheBeatles,The Beatles Revolver,"The Beatles ""Revolver""  LP Apple Records VG+ Vinyl, VG- Cover **Tested**",21.0,2020-09-10
Auction,Albums,TheBeatles,The Beatles Revolver,THE BEATLES LP Revolver 1966  Capitol stereo  vinyl ,26.5,2020-09-11
Auction,Albums,TheBeatles,The Beatles Revolver,THE BEATLES REVOLVER Apple RECORD Album OBI JAPAN NM Vinyl LP AP-8443 McCartney,50.85,2020-09-11
Auction,Albums,TheBeatles,The Beatles Revolver,The Beatles Revolver Vinyl LP Parlophone,27.99,2020-09-11
Auction,Albums,TheBeatles,The Beatles Revolver,THE BEATLES LP Revolver 1966  Capitol stereo  vinyl ,26.5,2020-09-11
Auction,Albums,TheBeatles,The Beatles Revolver,THE BEATLES REVOLVER Apple RECORD Album OBI JAPAN NM Vinyl LP AP-8443 McCartney,50.85,2020-09-11
Auction,Albums,TheBeatles,The Beatles Revolver,The Beatles Revolver Vinyl LP Parlophone,27.99,2020-09-11
Auction,Albums,TheBeatles,The Beatles Revolver,beatles revolver vinyl ( Produced In 60s -70s),14.5,2020-09-12
Auction,Albums,TheBeatles,The Beatles Revolver,RECORD ALBUM THE BEATLES REVOLVER Remastered New & Sealed 620,57.54,2020-09-12
Auction,Albums,TheBeatles,The Beatles Revolver,RECORD ALBUM THE BEATLES REVOLVER XEX 605 603,55.01,2020-09-12
Auction,Albums,TheBeatles,The Beatles Revolver,THE BEATLES  -  REVOLVER   -  1978  CANADIAN STEREO  REISSUE OF 1966 LP  CAPITOL,29.43,2020-09-12
Auction,Albums,TheBeatles,The Beatles Revolver,The Beatles - Revolver 1966 Vinyl LP - ST 2576,23.3,2020-09-13
Auction,Albums,TheBeatles,The Beatles Revolver,Beatles Revolver Stereo Parlophone Vinyl First Press,42.33,2020-09-13
Auction,Albums,TheBeatles,The Beatles Revolver,THE BEATLES - Revolver 1966 Mono Vinyl LP INDIA Pressing Parlophone PMC 7009,48.17,2020-09-13
Auction,Albums,TheBeatles,The Beatles Revolver,"THE BEATLES REVOLVER UK PRESS 12"" VINYL RECORD LP EX/EX",48.84,2020-09-13
Auction,Albums,TheBeatles,The Beatles Revolver,Revolver-The BEATLES-Original Capitol Records/EMI Vinyl Record-LP SW-2576 Orange,18.5,2020-09-13
Auction,Albums,TheBeatles,The Beatles Revolver,"A1 /B1 ●1966 UK PARLOPHONE THE BEATLES ● ""REVOLVER"" ● ACID WONDERLAND POP PSYCH ",279.0,2020-09-13
Auction,Albums,TheBeatles,The Beatles Revolver,The Beatles  LP record REVOLVER VINYL album VINTAGE CAPITOL,25.49,2020-09-14
Auction,Albums,TheBeatles,The Beatles Revolver,The Beatles Revolver: PCS 7009 Original 1966 Brittish Pressing Vinyl Vg+,35.95,2020-09-14
Auction,Albums,TheBeatles,The Beatles Revolver,THE BEATLES Revolver 180 Gram REMASTERED 2012 LP Brand New!,21.94,2020-09-15
Auction,Albums,TheBeatles,The Beatles Revolver,BEATLES REVOLVER TOSHIBA AP-8443 Japan VINYL LP,34.5,2020-09-16
Auction,Albums,TheBeatles,The Beatles Revolver,BEATLES REVOLVER PARLOPHONE 0094638241713 EU SHRINK VINYL LP,54.0,2020-09-16
Auction,Albums,TheBeatles,The Beatles Revolver,BEATLES REVOLVER APPLE AP-8443 Japan VINYL LP,30.5,2020-09-16
Auction,Albums,TheBeatles,The Beatles Revolver,BEATLES REVOLVER EMI/ODEON TOJP-7077 Japan OBI VINYL LP,52.0,2020-09-16
Auction,Albums,TheBeatles,The Beatles Revolver,the beatles revolver vinyl LP EMI / PCS 7009,30.0,2020-09-16
Auction,Albums,TheBeatles,The Beatles Revolver,THE BEATLES  REVOLVER ( LP )  BLUE VINYL,37.01,2020-09-16
Auction,Albums,TheBeatles,The Beatles Revolver,Beatles  Revolver RARE Vinyl Lp 2009  pressing ,15.35,2020-09-16
Auction,Albums,TheBeatles,The Beatles Revolver,THE BEATLES - Revolver...Parlophone PCS 7009 Vinyl LP...EX+/EX+,58.91,2020-09-17
Auction,Albums,TheBeatles,The Beatles Revolver,BEATLES REVOLVER APPLE EAS-80556 Japan VINYL LP,31.0,2020-09-19
Auction,Albums,TheBeatles,The Beatles Revolver,BEATLES REVOLVER APPLE EAS-80556 Japan OBI VINYL LP,39.5,2020-09-19
Auction,Albums,TheBeatles,The Beatles Revolver,BEATLES REVOLVER APPLE EAS-80556 Japan VINYL LP,33.5,2020-09-19
Auction,Albums,TheBeatles,The Beatles Revolver,BEATLES REVOLVER APPLE EAS-80556 Japan VINYL LP,30.5,2020-09-19
Auction,Albums,TheBeatles,The Beatles Revolver,BEATLES REVOLVER APPLE AP-8443 Japan OBI VINYL LP,38.15,2020-09-19
Auction,Albums,TheBeatles,The Beatles Revolver,The Beatles Vinyl LP Record - Revolver - 2012 Reissue - NM,17.79,2020-09-19
Auction,Albums,TheBeatles,The Beatles Revolver,The Beatles Revolver Apple EAS-80556 Japan  VINYL LP OBI,43.0,2020-09-20
Auction,Albums,TheBeatles,The Beatles Revolver,The Beatles - Revolver - [Reissue] 180g Vinyl LP [NEAR MINT],17.3,2020-09-20
Auction,Albums,TheBeatles,The Beatles Revolver,BEATLES REVOLVER TOSHIBA AP-8443 Japan OBI FLIPBACK COVER VINYL LP,37.5,2020-09-20
Auction,Albums,TheBeatles,The Beatles Revolver,BEATLES REVOLVER ODEON OP-7600 Japan RED VINYL VINYL LP,49.0,2020-09-20
Auction,Albums,TheBeatles,The Beatles Revolver,"the Beatles 5 LP vinyl lot Revolver, 65, Let it Be, 6, Something New",30.39,2020-09-20
Auction,Albums,TheBeatles,The Beatles Revolver,THE BEATLES Revolver ORIGINAL AUSTRALIAN PARLOPHONE RECORDS VINYL PRESS,43.99,2020-09-20
Auction,Albums,TheBeatles,The Beatles Revolver,The Beatles – Revolver Vinyl LP Capitol/EMI SW-2576 VG+/VG,31.99,2020-09-21
Auction,Albums,TheBeatles,The Beatles Revolver,THE BEATLES REVOLVER Odeon Record RED VINYL Ever Clean Japan LP OP-7600 Lennon,64.42,2020-09-21
Auction,Albums,TheBeatles,The Beatles Revolver,THE BEATLES - REVOLVER - JAPAN VINYL LP OBI FLAG SERIES #7 EAS-80556 EX-/EX,38.01,2020-09-22
Auction,Albums,TheBeatles,The Beatles Revolver,"Revolver by The Beatles (Vinyl, May-1987, Capitol/EMI Records)",19.3,2020-09-22
Auction,Albums,TheBeatles,The Beatles Revolver,The Beatles   Revolver   Mono LP  Red Vinyl from Brazil  NM / NM,50.0,2020-09-22
Auction,Albums,TheBeatles,The Beatles Revolver,"The BEATLES – Revolver, Capitol Mono LP T2576 1966 Vinyl Record",12.79,2020-09-23
Auction,Albums,TheBeatles,The Beatles Revolver,THE BEATLES Revolver LP ST-2576 Capitol EMI early US NM stereo cover NO VINYL ,16.84,2020-09-23
Auction,Albums,TheBeatles,The Beatles Revolver,THE BEATLES -REVOLVER -CAPITAL RECORDS- ST-2576- VINYL LP ,32.5,2020-09-23
Auction,Albums,TheBeatles,The Beatles Revolver,"(10) Beatles Vinyl Album Lot! Meet The Beatles, Second Album, VI, Help, Revolver",70.9,2020-09-24
Auction,Albums,TheBeatles,The Beatles Revolver,the beatles vinyl LPs Lot of 4 Revolver RAM Imagine McCartney Lennon Ringo,20.0,2020-09-25
Auction,Albums,TheBeatles,The Beatles Revolver,The Beatles - Revolver (1966) Capitol Records ST 2576 Vinyl Lp,21.75,2020-09-25
Auction,Albums,TheBeatles,The Beatles Revolver,The Beatles Revolver Vinyl 2009,18.6,2020-09-25
Auction,Albums,TheBeatles,The Beatles Revolver,BEATLES REVOLVER APPLE AP 8443 Japan VINYL LP,31.5,2020-09-25
Auction,Albums,TheBeatles,The Beatles Revolver,BEATLES REVOLVER APPLE AP 8443 Japan OBI VINYL LP,39.71,2020-09-25
Auction,Albums,TheBeatles,The Beatles Revolver,BEATLES REVOLVER APPLE AP 8443 Japan RED VINYL VINYL LP,47.0,2020-09-25
Auction,Albums,TheBeatles,The Beatles Revolver,BEATLES REVOLVER ODEON OP-7600 Japan RED VINYL VINYL LP,52.0,2020-09-25
Auction,Albums,TheBeatles,The Beatles Revolver,BEATLES REVOLVER ODEON OP-7600 Japan RED VINYL VINYL LP,44.0,2020-09-25
Auction,Albums,TheBeatles,The Beatles Revolver,"The Beatles ""Revolver"" Remastered  Vinyl 180g Sealed ",21.32,2020-09-25
Auction,Albums,TheBeatles,The Beatles Revolver,BEATLES REVOLVER ODEON OP-7600 Japan RED VINYL VINYL LP,51.0,2020-09-26
Auction,Albums,TheBeatles,The Beatles Revolver,BEATLES REVOLVER APPLE EAS-80556 Japan VINYL LP,30.5,2020-09-26
Auction,Albums,TheBeatles,The Beatles Revolver,BEATLES REVOLVER APPLE AP-8443 Japan VINYL LP,33.19,2020-09-26
Auction,Albums,TheBeatles,The Beatles Revolver,BEATLES REVOLVER APPLE AP-8443 Japan OBI VINYL LP,48.99,2020-09-26
Auction,Albums,TheBeatles,The Beatles Revolver,"Contraband by Velvet Revolver (Vinyl, May-2014, Music on Vinyl)",31.0,2020-09-26
Auction,Albums,TheBeatles,The Beatles Revolver,"Revolver [Remastered] [LP] by The Beatles (Vinyl, Nov-2012, EMI)",19.83,2020-09-26
Auction,Albums,TheBeatles,The Beatles Revolver,The Beatles Revolver Odeon EAS-70136 Japan REDWAX VINYL LP OBI,101.87,2020-09-27
Auction,Albums,TheBeatles,The Beatles Revolver,"Revolver by The Beatles (Vinyl, 2014, LP, Mono)(180g)(5099963380415)",66.06,2020-09-27
Auction,Albums,TheBeatles,The Beatles Revolver,The Beatles Revolver - Vinyl LP Capitol ST-2576 1966,37.5,2020-09-27
Auction,Albums,TheBeatles,The Beatles Revolver,1966 Beatles Revolver LP Vinyl Album Capitol Records T 2576 VG NM Mono,49.0,2020-09-27
Auction,Albums,TheBeatles,The Beatles Revolver,BEATLES REVOLVER ODEON OP-7600 Japan OBI RED VINYL VINYL LP,132.0,2020-09-27
Auction,Albums,TheBeatles,The Beatles Revolver,BEATLES REVOLVER APPLE EAS-80556 Japan VINYL LP,31.0,2020-09-27
Auction,Albums,TheBeatles,The Beatles Revolver,BEATLES REVOLVER TOSHIBA AP-8443 Japan OBI VINYL LP,42.0,2020-09-27
Auction,Albums,TheBeatles,The Beatles Revolver,"Revolver by The Beatles (Vinyl, 2014, LP, Mono)(180g)(5099963380415)",74.06,2020-09-27
Auction,Albums,TheBeatles,The Beatles Revolver,The Beatles Revolver - Vinyl LP Capitol ST-2576 1966,19.3,2020-09-27
Auction,Albums,TheBeatles,The Beatles Revolver,1966 Beatles Revolver LP Vinyl Album Capitol Records T 2576 VG NM Mono,34.33,2020-09-27
Auction,Albums,TheBeatles,The Beatles Revolver,BEATLES REVOLVER ODEON OP-7600 Japan OBI RED VINYL VINYL LP,131.5,2020-09-27
Auction,Albums,TheBeatles,The Beatles Revolver,BEATLES REVOLVER APPLE EAS-80556 Japan VINYL LP,30.5,2020-09-27
Auction,Albums,TheBeatles,The Beatles Revolver,BEATLES REVOLVER TOSHIBA AP-8443 Japan OBI VINYL LP,41.5,2020-09-27
Auction,Albums,TheBeatles,The Beatles Revolver,BEATLES REVOLVER APPLE EAS-80556 Japan OBI VINYL LP,35.03,2020-09-27
Auction,Albums,TheBeatles,The Beatles Revolver,BEATLES REVOLVER ODEON OP-7600 Japan RED VINYL VINYL LP,84.0,2020-09-27
Auction,Albums,TheBeatles,The Beatles Revolver,THE BEATLES 'Revolver' 1966 Vinyl LP Black & Yellow Labels In Flipback - I03,67.57,2020-09-27
Auction,Albums,TheBeatles,The Beatles Revolver,The Beatles Vinyl Revolver Album Parlophone Label PMC 7009 Mono 2nd Pressing,54.86,2020-09-27
Auction,Albums,TheBeatles,The Beatles Revolver,Beatles Lot Vinyl Mono Introducing Rubber Soul Revolver White Album Numbered Red,71.0,2020-09-28
Auction,Albums,TheBeatles,The Beatles Revolver,The beatles- Revolver New Vinyl,20.88,2020-09-28
Auction,Albums,TheBeatles,The Beatles Revolver,The beatles- Revolver New Vinyl,48.39,2020-09-28
