sale_condition,groupA,groupB,groupC,title,price,date
Auction,calculator,Cameras,Leica CL,leica cl 35mm film camera Mint Condition!,800.0,2020-10-27
Auction,calculator,Cameras,Leica CL, LEICA CL 35mm Rangefinder Camera + Sekonic Deluxe,716.46,2020-10-27
Auction,calculator,Cameras,Leica CL, LEICA CL 35mm Rangefinder Camera + Sekonic Deluxe,666.79,2020-10-28
Auction,calculator,Cameras,Leica CL, LEICA CL 35mm Rangefinder Camera + Sekonic Deluxe,682.92,2020-10-28
Auction,calculator,Cameras,Leica CL, LEICA CL 35mm Rangefinder Camera + Sekonic Deluxe,695.87,2020-10-28
Auction,calculator,Cameras,Leica CL,Leica CL + MInolta Rikkor-M 40mm F/2 Lens (read detail),431.0,2020-10-31
Auction,calculator,Cameras,Leica CL,Leica CL 35mm Rangefinder Film Camera Body Only,269.9,2020-11-01
Auction,calculator,Cameras,Leica CL,Leica CL 35mm Rangefinder Film Camera Body Only,270.9,2020-11-01
Auction,calculator,Cameras,Leica CL,Leica CL 35mm Rangefinder Film Camera Body Only,260.0,2020-11-01
Auction,calculator,Cameras,Leica CL,[Mint] Leica CL + Summicron C 40mm f/2 + leather case,960.0,2020-11-06
Auction,calculator,Cameras,Leica CL,[Mint] Leica CL + Summicron C 40mm f/2 + leather case,987.0,2020-11-06
Auction,calculator,Cameras,Leica CL,[Mint] Leica CL + Summicron C 40mm f/2 + leather case,820.0,2020-11-18
Auction,calculator,Cameras,Leica CL,[Mint] Leica CL + Summicron C 40mm f/2 + leather case,847.0,2020-11-18
Auction,calculator,Cameras,Leica CL,Leica CL Camera + Summicron C 40mm f/2 Lens + Strap and Leitz  leather case,745.9,2020-11-22
Auction,calculator,Cameras,Leica CL,Leica CL Camera + Summicron C 40mm f/2 Lens + Strap and Leitz  leather case,768.0,2020-11-22
Auction,calculator,Cameras,Leica CL,Leica CL 35mm Rangefinder Film body NOT WORKING,188.4,2020-11-23
Auction,calculator,Cameras,Leica CL,Leica CL 35mm Rangefinder Film body NOT WORKING,177.5,2020-11-23
Auction,calculator,Cameras,Leica CL,vintage Leitz Leica CL camera rangefinder w Leitz Tele Elmarit lens 1:2.8 /90,598.32,2020-11-28
Auction,calculator,Cameras,Leica CL,Vintage Leica CL Film Camera w/Summicron-C 40mm Lens Strap Case Paperwork & More,816.0,2020-11-28
Auction,calculator,Cameras,Leica CL,vintage Leitz Leica CL camera rangefinder w Leitz Tele Elmarit lens 1:2.8 /90,620.0,2020-11-28
Auction,calculator,Cameras,Leica CL,Leitz Wetzlar Leica CL Measuring Viewfinder + Summicron-C 1:2/40 Elmar-C 1:4/90 + Belt,966.05,2020-11-29
Auction,calculator,Cameras,Leica CL,Leica Cl,1035.0,2020-12-02
Auction,calculator,Cameras,Leica CL,Leica Cl,1031.0,2020-12-11
Auction,calculator,Cameras,Leica CL,Leica CL 35mm Rangefinder Film Camera Body Only,405.0,2020-12-24
Auction,calculator,Cameras,Leica CL,Leica CL 35mm Rangefinder Film Camera Body Only,423.0,2020-12-24
Auction,calculator,Cameras,Leica CL,Leitz Minolta CL with 40mm rokkor in good condition!!!,567.3,2020-12-27
Auction,calculator,Cameras,Leica CL,Leitz Minolta CL with 40mm rokkor in good condition!!!,555.58,2020-12-27
Auction,calculator,Cameras,Leica CL,LEICA CL LEITZ WETZLAR 35mm Rangefinder Camera Body,316.9,2020-12-28
Auction,calculator,Cameras,Leica CL,Vntg. LEICA CL Film Camera w/two lenses (1) SUMMICRON-C 1:2/40 (2) ELMAR-C 1:90,1078.33,2020-12-28
Auction,calculator,Cameras,Leica CL,LEICA CL LEITZ WETZLAR 35mm Rangefinder Camera Body,332.0,2020-12-28
Auction,calculator,Cameras,Leica CL,Vntg. LEICA CL Film Camera w/two lenses (1) SUMMICRON-C 1:2/40 (2) ELMAR-C 1:90,1058.33,2020-12-28
Auction,calculator,Cameras,Leica CL,Slightly Used Minolta Leica CL Black + Summicron-c 40mm f2 Lens From JAPAN,710.0,2021-01-11
BIN,calculator,Cameras,Leica CL,Leica CL 35mm Rangefinder Leitz Wetzlar Film Camera Body Only,194.9,2020-10-14
BIN,calculator,Cameras,Leica CL,"Leica CL Hand Grip, Worldwide Free Shipping",25.0,2020-10-16
BIN,calculator,Cameras,Leica CL,Leica CL 35mm Rangefinder Film Camera Body Only,420.0,2020-10-17
BIN,calculator,Cameras,Leica CL,Leica CL 35mm Camera Body Only tested with film,430.0,2020-10-18
BIN,calculator,Cameras,Leica CL,Leitz Minolta CL + M-Rokkor 40mm f/2 (Near Mint!) + Extras US Seller!,883.99,2020-10-24
BIN,calculator,Cameras,Leica CL,[ TOP MINT / Boxed ]  Leica CL Rangefinder Film Camera Body only from Japan A367,839.99,2020-10-25
BIN,calculator,Cameras,Leica CL,【NEAR MINT】Leitz Minolta CL Rangefinder 35mm Film Camera Leica M Mount JAPAN,494.99,2020-10-27
BIN,calculator,Cameras,Leica CL,Leica CL 35mm Rangefinder Film Camera Body--Film Tested--USES 1.5V battery,450.05,2020-10-29
BIN,calculator,Cameras,Leica CL,[ For parts ]  LEICA CL Rangefinder 35mm Film camera body only  From Japan,220.0,2020-11-10
BIN,calculator,Cameras,Leica CL,Leitz (Leica) CL 35mm Film Camera,164.05,2020-11-12
BIN,calculator,Cameras,Leica CL,Leitz (Leica) CL 35mm Film Camera,149.0,2020-11-12
BIN,calculator,Cameras,Leica CL,Leica CL 35mm Rangefinder Leitz Wetzlar Film Camera Body Only,164.9,2020-11-17
BIN,calculator,Cameras,Leica CL,Leica CL 35mm Rangefinder Leitz Wetzlar Film Camera Body Only,167.0,2020-11-17
BIN,calculator,Cameras,Leica CL,[EXC+5 Meter Works in Case] Leica CL M-Rokkor 28mm F/2.8 Camera From Japan 901  ,679.8,2020-11-18
BIN,calculator,Cameras,Leica CL,【READ EXC+++++】 Leitz Minolta CL 35mm Film Camera Body in Case from JAPAN A20,369.9,2020-11-24
BIN,calculator,Cameras,Leica CL,[TOP MINT] Leitz Minolta CL Rangefinder 35mm Film Camera Leica M Mount Japan,484.98,2020-11-25
BIN,calculator,Cameras,Leica CL,Leitz Minolta CL Rangefinder Camera Body 35mm Film Camera Body Only,499.99,2020-11-27
BIN,calculator,Cameras,Leica CL,Leitz Minolta CL Rangefinder Camera Body 35mm Film Camera Body Only,520.99,2020-11-27
BIN,calculator,Cameras,Leica CL,Leica CL Rangefinder Film Camera Body for Parts Only,228.6,2020-11-28
BIN,calculator,Cameras,Leica CL,[N.MINT] Leitz Minolta CL Rangefinder 35mm Film Camera Leica M Mount From JAPAN,429.98,2020-11-28
BIN,calculator,Cameras,Leica CL,Leica CL Rangefinder Film Camera Body for Parts Only,219.0,2020-11-28
BIN,calculator,Cameras,Leica CL,Leica leitz CL 35mm Rangefinder Camera Body with M-Rokkor 40mm f/2   #2541,995.0,2020-11-29
BIN,calculator,Cameras,Leica CL,Leica Cl With Summicron 1:2 40mm,750.0,2020-12-04
BIN,calculator,Cameras,Leica CL,Leica Cl With Summicron 1:2 40mm,767.0,2020-12-04
BIN,calculator,Cameras,Leica CL,Leitz  Leica CL Rangefinder 35mm Film Camera ,549.0,2020-12-05
BIN,calculator,Cameras,Leica CL,Leitz  Leica CL Rangefinder 35mm Film Camera ,618.0,2020-12-05
BIN,calculator,Cameras,Leica CL,【MINT】 LEICA CL LEITZ WETZLAR w/ SUMMICRON-C 40mm f/2 Lens From Japan #ic310a,1229.99,2020-12-08
BIN,calculator,Cameras,Leica CL,"""EXC+5 in Case"" Leica CL 35mm Rangefinder Film Camera Body Leica M From JAPAN",384.98,2020-12-11
BIN,calculator,Cameras,Leica CL,CLA'd【N MINT】 Leitz Minolta CL Rangefinder 35mm Film Camera Leica M JAPAN h49,389.99,2020-12-16
BIN,calculator,Cameras,Leica CL,Leitz Leica CL Rangefinder 35mm Camera With  Voigtlander  Nokton  40/1.4 Lens,989.0,2020-12-21
BIN,calculator,Cameras,Leica CL,Leitz Leica CL Rangefinder 35mm Camera With  Voigtlander  Nokton  40/1.4 Lens,1074.0,2020-12-21
BIN,calculator,Cameras,Leica CL,^Leica Leitz [14825] CL/CLE Combination Carry Case,81.89,2020-12-26
BIN,calculator,Cameras,Leica CL,【MINT】 Leica CL Rangefinder 35mm Film Camera Body only Germany from JAPAN A74,649.9,2020-12-26
BIN,calculator,Cameras,Leica CL,Leica CL 35mm Rangefinder Camera,558.99,2020-12-26
BIN,calculator,Cameras,Leica CL,^Leica Leitz [14825] CL/CLE Combination Carry Case,95.24,2020-12-26
BIN,calculator,Cameras,Leica CL,Leica CL 35mm Rangefinder Camera,579.99,2020-12-26
BIN,calculator,Cameras,Leica CL,【EXC+5】 Leica CL Edition 50 years w/ Summicron-C 40mm f/2 from Japan #810-1,1277.98,2020-12-29
BIN,calculator,Cameras,Leica CL,Leica CL 35mm rangefinder film camera body FOR SPARES OR REPAIR #38128,213.41,2020-12-30
BIN,calculator,Cameras,Leica CL,Leica CL 35mm rangefinder film camera body FOR SPARES OR REPAIR #38128,215.49,2020-12-30
BIN,calculator,Cameras,Leica CL,Leica CL 35mm Rangefinder Film Camera and Summicron 40mm f/2 Lens,1210.9,2021-01-01
BIN,calculator,Cameras,Leica CL,Leica CL 35mm Rangefinder Film Camera and Summicron 40mm f/2 Lens,1200.0,2021-01-01
BIN,calculator,Cameras,Leica CL,Leitz Minolta CL 35mm Rangefinder Body w/ Minolta M-Rokkor 40mm f/2 Lens & Case,1011.74,2021-01-06
BIN,calculator,Cameras,Leica CL,Leitz Minolta CL 35mm Rangefinder Body w/ Minolta M-Rokkor 40mm f/2 Lens & Case,999.99,2021-01-06
BIN,calculator,Cameras,Leica CL,Leica CL Camera Hand Grip Black matte (for vintage model),42.94,2021-01-09
BIN,calculator,Cameras,Leica CL,【Read!!N MINT+++】 Leica CL Rangefinder 35mm Film Camera Body from Japan #0014,419.98,2021-01-10
BIN,calculator,Cameras,Leica CL,[Excellent+++++] Leica CL 35mm Rangefinder Film Camera Body Leica M From JAPAN,379.98,2021-01-14
BIN,calculator,Cameras,Leica CL,Leica CL Rangefinder Camera Body Excellent+++ Ships today See My full store,473.0,2021-01-23
BIN,calculator,Cameras,Leica CL,(Mint) Leica CL Rangefinder Camera Body Only,405.0,2021-01-27
BIN,calculator,Cameras,Leica CL,[EXC+5 Meter Works in Case] Leica CL M-Rokkor 28mm F/2.8 Camera From Japan 901  ,699.8,2021-01-27
BIN,calculator,Cameras,Leica CL,Leica CL Camera Hand Grip ,53.51,2021-01-28
BIN,calculator,Cameras,Leica CL,Leica CL Camera Hand Grip Black matte (for vintage model),43.36,2021-01-28
BIN,calculator,Cameras,Leica CL,*Excellent* Minolta CL Film Camera w/ M-Rokkor 40mm f/2 from Japan #5238,794.0,2021-01-29
BIN,calculator,Cameras,Leica CL,Near Mint Leitz Minolta CL Leica Camera Body and Minolta Flash,349.0,2021-02-01
BIN,calculator,Cameras,Leica CL,Leica CL Rangefinder 35mm Camera Body Only No.1329720,427.0,2021-02-05
