sale_condition,groupA,groupB,groupC,title,price,date
Auction,calculator,GPUs,RX 5600 XT,SAPPHIRE Pulse AMD Radeon RX 5600 XT 6GB GDDR6 Graphics Card (112960120G),244.5,2020-09-05
Auction,calculator,GPUs,RX 5600 XT,XFX Radeon RX 5600 XT 6GB GDDR6 Graphics Card (RX-56XT6OFFR),227.5,2020-09-06
Auction,calculator,GPUs,RX 5600 XT,MSI Radeon RX 5600 XT Gaming X 6GB GDDR6 Graphics Card.  Brand new never used.,255.0,2020-09-06
Auction,calculator,GPUs,RX 5600 XT,SAPPHIRE Pulse AMD Radeon RX 5600 XT 6GB GDDR6 Graphics Card (112960120G),300.0,2020-09-08
Auction,calculator,GPUs,RX 5600 XT,GIGABYTE Radeon RX 5600 XT OC 6GB GDDR6 Graphics Card (GV-R56XTGAMING OC-6GD),233.5,2020-09-09
Auction,calculator,GPUs,RX 5600 XT,"XFX Radeon RX 5600 XT THICC III PRO, RX-56XT6TF48 Video Card",260.0,2020-09-09
Auction,calculator,GPUs,RX 5600 XT,Sapphire PULSE Radeon RX 5600 XT 6GB GDDR6 Graphics Card (11296-01-20G) NIB,270.0,2020-09-09
Auction,calculator,GPUs,RX 5600 XT,XFX Thicc II Pro AMD Radeon RX 5600 XT 12 6GB GDDR6 Graphics Card (RX56XT6DFD6),227.5,2020-09-11
Auction,calculator,GPUs,RX 5600 XT,Sapphire PULSE Radeon RX 5600 XT 6GB GDDR6 Graphics Card (11296-01-20G) NIB,255.0,2020-09-12
Auction,calculator,GPUs,RX 5600 XT,XFX RX 5600 XT THICC II PRO-14GBPS 6GB Graphics Card (RX-56XT6DF46),226.0,2020-09-12
Auction,calculator,GPUs,RX 5600 XT,GIGABYTE Radeon RX 5600 XT OC 6GB GDDR6 Graphics Card (GV-R56XTGAMING OC-6GD) ,240.0,2020-09-12
Auction,calculator,GPUs,RX 5600 XT,PowerColor Radeon RX 5600 XT ITX 6GB,278.5,2020-09-13
Auction,calculator,GPUs,RX 5600 XT,PowerColor Red Dragon Overclocked Radeon RX 5600 XT 6GB Graphics Card,280.0,2020-09-13
Auction,calculator,GPUs,RX 5600 XT,XFX Thicc II Pro AMD Radeon RX 5600 XT 12 6GB GDDR6 Graphics Card (RX56XT6DFD6),240.0,2020-09-14
Auction,calculator,GPUs,RX 5600 XT,XFX RX 5600 XT THICC II PRO-14GBPS 6GB Graphics Card (RX-56XT6DF46),228.0,2020-09-17
Auction,calculator,GPUs,RX 5600 XT,SAPPHIRE Pulse AMD Radeon RX 5600 XT 6GB GDDR6 Graphics Card (112960120G),292.0,2020-09-18
Auction,calculator,GPUs,RX 5600 XT,MSI Radeon RX 5600 XT DirectX 12 RX 5600 XT MECH OC 6GB 192-Bit GDDR6 Video Card,278.5,2020-09-24
Auction,calculator,GPUs,RX 5600 XT,PowerColor Radeon RX 5600 XT 6GB GDDR6 Graphics Card,245.0,2020-09-25
Auction,calculator,GPUs,RX 5600 XT,"PowerColor Red Devil RX 5600XT 6GB GDDR6 - Used, Great Condition",272.5,2020-09-25
Auction,calculator,GPUs,RX 5600 XT,PowerColor Radeon RX 5600 XT ITX 6GB,278.5,2020-09-26
Auction,calculator,GPUs,RX 5600 XT,PowerColor AMD RX 5600 XT Red Devil,277.5,2020-09-28
Auction,calculator,GPUs,RX 5600 XT,XFX RX 5600 XT THICC II PRO-14GBPS 6GB Graphics Card (RX-56XT6DF46),285.0,2020-09-28
Auction,calculator,GPUs,RX 5600 XT,GIGABYTE Radeon RX 5600 XT Gaming OC 6G Video Card,243.5,2020-09-28
Auction,calculator,GPUs,RX 5600 XT,"XFX Radeon RX 5600 XT THICC III PRO, RX-56XT6TF48 Video Card",235.5,2020-09-29
Auction,calculator,GPUs,RX 5600 XT,GIGABYTE Radeon RX 5600 XT 6GB GDDR6 Graphics Card (GV-R56XTGAMING OC-6GD),255.0,2020-10-02
Auction,calculator,GPUs,RX 5600 XT,XFX Thicc II Pro AMD Radeon RX 5600 XT (RX56XT6DFD6) GPU,242.5,2020-10-03
Auction,calculator,GPUs,RX 5600 XT,GIGABYTE Radeon RX 5600 XT 6GB GDDR6 Graphics Card (GV-R56XTGAMING OC-6GD),200.0,2020-10-04
Auction,calculator,GPUs,RX 5600 XT,PowerColor Red Dragon Radeon RX 5600 XT 6GB Graphics Card,242.0,2020-10-04
Auction,calculator,GPUs,RX 5600 XT,XFX RX 5600 XT Thicc III Pro ,270.0,2020-10-06
Auction,calculator,GPUs,RX 5600 XT,GIGABYTE Radeon RX 5600 XT DirectX 12 GV-R56XTGAMING OC-6GD rev. 2.0 6GB 192-Bit,280.0,2020-10-07
Auction,calculator,GPUs,RX 5600 XT,MSI Radeon RX 5600 XT DirectX 12 RX 5600 XT MECH OC 6GB 192-Bit GDDR6 Video Card,278.5,2020-10-08
Auction,calculator,GPUs,RX 5600 XT,XFX RX 5600 XT THICC II PRO-14GBPS 6GB Graphics Card (RX-56XT6DF46),275.0,2020-10-08
Auction,calculator,GPUs,RX 5600 XT,"PowerColor Red Devil RX 5600XT 6GB GDDR6 - Used, Great Condition",283.5,2020-10-08
Auction,calculator,GPUs,RX 5600 XT,MSI Radeon RX 5600 XT DirectX 12 RX 5600 XT MECH OC 6GB 192-Bit GDDR6 Video Card,268.5,2020-10-08
Auction,calculator,GPUs,RX 5600 XT,XFX RX 5600 XT THICC II PRO-14GBPS 6GB Graphics Card (RX-56XT6DF46),265.0,2020-10-08
Auction,calculator,GPUs,RX 5600 XT,"PowerColor Red Devil RX 5600XT 6GB GDDR6 - Used, Great Condition",273.5,2020-10-08
Auction,calculator,GPUs,RX 5600 XT,MSI Radeon RX 5600 XT MECH OC Graphics Card 6GB GDDR6,282.06,2020-10-10
Auction,calculator,GPUs,RX 5600 XT,XFX RX 5600 XT THICC II PRO-14GBPS 6GB Graphics Card (RX-56XT6DF46),260.0,2020-10-11
Auction,calculator,GPUs,RX 5600 XT,SAPPHIRE Pulse AMD Radeon RX 5600 XT 6GB GDDR6 Graphics Card (112960120G),300.5,2020-10-12
Auction,calculator,GPUs,RX 5600 XT,SAPPHIRE Pulse AMD Radeon RX 5600 XT 6GB GDDR6 Graphics Card (112960120G),292.5,2020-10-12
Auction,calculator,GPUs,RX 5600 XT,XFX Thicc II Pro AMD Radeon RX 5600 XT 12 6GB GDDR6 Graphics Card (RX56XT6DFD6),237.5,2020-10-13
Auction,calculator,GPUs,RX 5600 XT,XFX - AMD Radeon RX 5600 XT RAW II PRO 6GB GDDR6 PCI Express 4.0 Graphics Card,270.0,2020-10-16
Auction,calculator,GPUs,RX 5600 XT,XFX RX 5600 XT THICC III PRO,255.55,2020-10-18
Auction,calculator,GPUs,RX 5600 XT,XFX - AMD Radeon RX 5600 XT RAW II PRO 6GB GDDR6 PCI Express 4.0 Graphics Card,242.5,2020-10-18
Auction,calculator,GPUs,RX 5600 XT,SAPPHIRE PULSE Radeon RX 5600 XT 6GB GDDR6 Graphics Card,248.26,2020-10-18
Auction,calculator,GPUs,RX 5600 XT,SAPPHIRE PULSE Radeon RX 5600 XT 6GB GDDR6 Graphics Card,277.34,2020-10-18
Auction,calculator,GPUs,RX 5600 XT,XFX RX 5600 XT RAW II PRO- 6GB Graphics Card (RX-56XT60FFR),194.99,2020-10-20
Auction,calculator,GPUs,RX 5600 XT,XFX Thicc II Pro AMD Radeon RX 5600 XT 12 6GB GDDR6 Graphics Card (RX56XT6DFD6),280.0,2020-10-21
Auction,calculator,GPUs,RX 5600 XT,RX 5600 XT Thicc III Pro,264.0,2020-10-21
Auction,calculator,GPUs,RX 5600 XT,5 x AMD Rx 480 8GB and XFX RX 5600 XT Mining Rig Complete with EVGA 1000W G3,1187.84,2020-10-23
Auction,calculator,GPUs,RX 5600 XT,5 x AMD Rx 480 8GB and XFX RX 5600 XT Mining Rig Complete with EVGA 1000W G3,1292.92,2020-10-23
Auction,calculator,GPUs,RX 5600 XT,SAPPHIRE PULSE Radeon RX 5600 XT DirectX 12 100419P6GL 6GB 192-Bit GDDR6 PCI Exp,248.0,2020-10-24
Auction,calculator,GPUs,RX 5600 XT,GIGABYTE AMD RADEON RX 5600XT WINDFORCE 6GB GDDR6  Graphics card,275.01,2020-10-25
Auction,calculator,GPUs,RX 5600 XT,Sapphire Pulse RX 5600XT,250.0,2020-10-26
Auction,calculator,GPUs,RX 5600 XT,Sapphire 11296-01-20G Video Card Pulse RX 5600 XT 6GB - New - Sealed,280.0,2020-10-26
Auction,calculator,GPUs,RX 5600 XT,GIGABYTE Radeon RX 5600 XT Windforce OC 6GB GDDR6 Graphics Card...,247.5,2020-10-27
Auction,calculator,GPUs,RX 5600 XT,GIGABYTE Radeon RX 5600 XT DirectX 12 GV-R56XTGAMING OC-6GD 6GB 192-Bit GDDR6 PC,292.96,2020-10-27
Auction,calculator,GPUs,RX 5600 XT,"GIGABYTE Radeon RX 5600 XT Gaming OC 6G, PCIe 4.0, 6GB 192-Bit GDDR6, Video Card",278.82,2020-10-28
Auction,calculator,GPUs,RX 5600 XT,"MSI Radeon RX 5600 XT GAMING MX Graphics Card, PCI-E 4.0, 6G GDDR6, VR Ready",250.0,2020-10-28
Auction,calculator,GPUs,RX 5600 XT,"GIGABYTE Radeon RX 5600 XT Gaming OC 6G, PCIe 4.0, 6GB 192-Bit GDDR6, Video Card",308.58,2020-10-28
Auction,calculator,GPUs,RX 5600 XT,#2 GIGABYTE Radeon RX 5600 XT Windforce OC 6GB GDDR6 Graphics Card...,242.5,2020-10-30
Auction,calculator,GPUs,RX 5600 XT,XFX RX 5600 XT THICC II PRO-14GBPS 6GB Graphics Card (RX-56XT6DF46),228.5,2020-11-01
Auction,calculator,GPUs,RX 5600 XT,Sapphire 11296-01-20G Video Card Pulse RX 5600 XT 6GB GDDR6 PCIE HDMI/Triple DP ,290.0,2020-11-02
Auction,calculator,GPUs,RX 5600 XT,XFX RX 5600 XT THICC III PRO-12GBPS 6GB Graphics Card (RX-56XT6TFD8),238.5,2020-11-03
Auction,calculator,GPUs,RX 5600 XT,GIGABYTE Radeon RX 5600 XT WINDFORCE OC 6G Graphics Card GV-R56XTWF2OC-6GD,233.0,2020-11-03
Auction,calculator,GPUs,RX 5600 XT,PowerColor Radeon RX 5600 XT 6GB Graphics Card $400,264.59,2020-11-03
Auction,calculator,GPUs,RX 5600 XT,ASUS Dual Radeon RX 5600 XT Graphics Card 6GB GDDR6,294.56,2020-11-03
Auction,calculator,GPUs,RX 5600 XT,SAPPHIRE Pulse AMD Radeon RX 5600 XT 6GB GDDR6 Graphics Card (112960120G),200.0,2020-11-04
Auction,calculator,GPUs,RX 5600 XT,XFX Thicc II Pro AMD Radeon RX 5600 XT 6GB GDDR6 Video Card Navi GPU 14 GBs,241.65,2020-11-04
Auction,calculator,GPUs,RX 5600 XT,GIGABYTE Radeon RX 5600 XT GAMING OC 6G (rev. 2.0) 6GB GDDR6 Graphics Card,232.5,2020-11-05
Auction,calculator,GPUs,RX 5600 XT,Sapphire 11296-01-20G Video Card Pulse RX 5600 XT 6GB GDDR6 PCIE HDMI/Triple DP ,250.0,2020-11-07
Auction,calculator,GPUs,RX 5600 XT,XFX Thicc II Pro AMD Radeon RX 5600 XT 6GB GDDR6 Video Card Navi GPU 14 GBs,232.5,2020-11-07
Auction,calculator,GPUs,RX 5600 XT,XFX RAW II AMD Radeon RX 5600 XT,242.5,2020-11-07
Auction,calculator,GPUs,RX 5600 XT,ASRock Challenger D Radeon RX 5600 XT RX5600XT CLD 6GO 6GB (14Gbps) 192-Bit GDDR,260.0,2020-11-07
Auction,calculator,GPUs,RX 5600 XT,SAPPHIRE PULSE Radeon RX 5600 XT DirectX 12 100419P6GL 6GB 192-Bit GDDR6 PCI Exp,295.0,2020-11-07
Auction,calculator,GPUs,RX 5600 XT,ASRock Challenger D Radeon RX 5600 XT RX5600XT CLD 6GO 6GB (14Gbps) 192-Bit GDDR,255.0,2020-11-07
Auction,calculator,GPUs,RX 5600 XT,XFX RAW II AMD Radeon RX 5600 XT,261.0,2020-11-08
Auction,calculator,GPUs,RX 5600 XT,XFX RAW II AMD Radeon RX 5600 XT,255.0,2020-11-08
Auction,calculator,GPUs,RX 5600 XT,XFX RAW II AMD Radeon RX 5600 XT,265.0,2020-11-08
Auction,calculator,GPUs,RX 5600 XT,XFX - AMD Radeon RX 5600 XT RAW II PRO 6GB GDDR6 PCI Express 4.0 Graphics Card,248.5,2020-11-11
Auction,calculator,GPUs,RX 5600 XT,Sapphire PULSE Radeon RX 5600 XT 6GB GDDR6 Graphics Card (11296-01-20G),311.0,2020-11-13
Auction,calculator,GPUs,RX 5600 XT,Sapphire PULSE Radeon RX 5600 XT 6GB GDDR6 Graphics Card (11296-01-20G),307.0,2020-11-13
Auction,calculator,GPUs,RX 5600 XT,Sapphire PULSE Radeon RX 5600 XT 6GB GDDR6 Graphics Card (11296-01-20G),313.0,2020-11-13
Auction,calculator,GPUs,RX 5600 XT,GIGABYTE Radeon RX 5600 XT GAMING OC 6G (rev. 2.0) 6GB GDDR6 Graphics Card,275.0,2020-11-14
Auction,calculator,GPUs,RX 5600 XT,GIGABYTE Radeon RX 5600 XT GAMING OC 6G (rev. 2.0) 6GB GDDR6 Graphics Card,275.0,2020-11-14
Auction,calculator,GPUs,RX 5600 XT,XFX RX 5600 XT THICC II PRO-14GBPS 6GB Graphics Card (RX-56XT6DF46),190.0,2020-11-15
Auction,calculator,GPUs,RX 5600 XT,MSI Radeon RX 5600 XT GAMING MX GDDR6 Graphics Card,265.0,2020-11-15
Auction,calculator,GPUs,RX 5600 XT,Sapphire PULSE Radeon RX 5600 XT 6GB GDDR6 Graphics Card (11296-01-20G),281.0,2020-11-15
Auction,calculator,GPUs,RX 5600 XT,MSI Radeon RX 5600 XT GAMING MX GDDR6 Graphics Card,265.0,2020-11-15
Auction,calculator,GPUs,RX 5600 XT,XFX RX 5600 XT THICC II PRO-14GBPS 6GB Graphics Card (RX-56XT6DF46),265.0,2020-11-16
Auction,calculator,GPUs,RX 5600 XT,XFX RX 5600 XT THICC II PRO-14GBPS 6GB Graphics Card (RX-56XT6DF46),265.0,2020-11-17
Auction,calculator,GPUs,RX 5600 XT,SAPPHIRE Pulse AMD Radeon RX 5600 XT 6GB GDDR6 Graphics Card (112960120G),222.0,2020-11-17
Auction,calculator,GPUs,RX 5600 XT,"Gigabyte Radeon RX 5600 XT 6G Graphics Card, 8GB 256-Bit GDDR6 -NOT WORKING-",162.94,2020-11-17
Auction,calculator,GPUs,RX 5600 XT,XFX RX 5600 XT THICC II PRO-14GBPS 6GB Graphics Card (RX-56XT6DF46),279.9,2020-11-17
Auction,calculator,GPUs,RX 5600 XT,SAPPHIRE Pulse AMD Radeon RX 5600 XT 6GB GDDR6 Graphics Card (112960120G),229.0,2020-11-17
Auction,calculator,GPUs,RX 5600 XT,Used Radeon RX 5600 XT Challenger OC 6GB GDDR6 Graphics Card (RX5600XT CLD 6GO),242.5,2020-11-18
Auction,calculator,GPUs,RX 5600 XT,Used Radeon RX 5600 XT Challenger OC 6GB GDDR6 Graphics Card (RX5600XT CLD 6GO),253.4,2020-11-18
Auction,calculator,GPUs,RX 5600 XT,XFX - AMD Radeon RX 5600 XT RAW II PRO 6GB GDDR6 PCI-E 4.0 - RX-56XT6OFFR,288.5,2020-11-19
Auction,calculator,GPUs,RX 5600 XT,ASUS TUF Gaming 3 Radeon RX 5600 XT TOP 6GB GDDR6 Graphics Card,290.0,2020-11-19
Auction,calculator,GPUs,RX 5600 XT,MSI - RX 5600 XT MECH OC 6GB GDDR6 PCI Express 4.0 Graphics card - Black,296.0,2020-11-19
Auction,calculator,GPUs,RX 5600 XT,XFX - AMD Radeon RX 5600 XT RAW II PRO 6GB GDDR6 PCI-E 4.0 - RX-56XT6OFFR,282.5,2020-11-19
Auction,calculator,GPUs,RX 5600 XT,XFX - AMD Radeon RX 5600 XT RAW II PRO 6GB GDDR6 PCI-E 4.0 - RX-56XT6OFFR,267.5,2020-11-19
Auction,calculator,GPUs,RX 5600 XT,ASUS TUF Gaming 3 Radeon RX 5600 XT TOP 6GB GDDR6 Graphics Card,299.2,2020-11-19
Auction,calculator,GPUs,RX 5600 XT,XFX - AMD Radeon RX 5600 XT RAW II PRO 6GB GDDR6 PCI-E 4.0 - RX-56XT6OFFR,292.5,2020-11-19
Auction,calculator,GPUs,RX 5600 XT,GIGABYTE Radeon RX 5600 XT GAMING OC 6G (rev. 2.0) 6GB GDDR6 Graphics Card,275.0,2020-11-20
Auction,calculator,GPUs,RX 5600 XT,"MSI Radeon RX 5600 XT GAMING MX Graphics Card, PCI-E 4.0, 6G GDDR6, VR Ready",270.0,2020-11-20
Auction,calculator,GPUs,RX 5600 XT,GIGABYTE Radeon RX 5600 XT GAMING OC 6G (rev. 2.0) 6GB GDDR6 Graphics Card,283.25,2020-11-20
Auction,calculator,GPUs,RX 5600 XT,GIGABYTE Radeon RX 5600 XT GAMING OC 6G (rev. 2.0) 6GB GDDR6 Graphics Card,279.2,2020-11-20
Auction,calculator,GPUs,RX 5600 XT,"MSI Radeon RX 5600 XT GAMING MX Graphics Card, PCI-E 4.0, 6G GDDR6, VR Ready",291.1,2020-11-20
Auction,calculator,GPUs,RX 5600 XT,GIGABYTE Radeon RX 5600 XT GAMING OC 6G (rev. 2.0) 6GB GDDR6 Graphics Card,232.0,2020-11-21
Auction,calculator,GPUs,RX 5600 XT,MSI RX 5600 XT MECH OC 6GB - FAULTY!,148.5,2020-11-21
Auction,calculator,GPUs,RX 5600 XT,MSI Radeon RX 5600 XT GAMING MX GDDR6 Graphics Card,280.0,2020-11-21
Auction,calculator,GPUs,RX 5600 XT,MSI RX 5600 XT MECH OC 6GB - FAULTY!,160.5,2020-11-21
Auction,calculator,GPUs,RX 5600 XT,GIGABYTE Radeon RX 5600 XT GAMING OC 6G (rev. 2.0) 6GB GDDR6 Graphics Card,240.85,2020-11-21
Auction,calculator,GPUs,RX 5600 XT,MSI RX 5600 XT MECH OC 6GB - FAULTY!,155.5,2020-11-21
Auction,calculator,GPUs,RX 5600 XT,MSI Radeon RX 5600 XT GAMING MX GDDR6 Graphics Card,295.0,2020-11-21
Auction,calculator,GPUs,RX 5600 XT,ASUS ROG Strix AMD Radeon RX 5600 XT OC Edition Gaming Graphics Card,338.0,2020-11-22
Auction,calculator,GPUs,RX 5600 XT,ASUS ROG Strix AMD Radeon RX 5600 XT OC Edition Gaming Graphics Card,331.0,2020-11-22
Auction,calculator,GPUs,RX 5600 XT,ASUS ROG Strix AMD Radeon RX 5600 XT OC Edition Gaming Graphics Card,315.0,2020-11-22
Auction,calculator,GPUs,RX 5600 XT,"MSI Radeon RX 5600 XT GAMING MX Graphics Card, PCI-E 4.0, 6G GDDR6, VR Ready",300.0,2020-11-23
Auction,calculator,GPUs,RX 5600 XT,PowerColor Red Devil Radeon RX 5600 XT 6GB - Excellent Condition,275.0,2020-11-23
Auction,calculator,GPUs,RX 5600 XT,MSI MECH OC Radeon RX 5600 XT Graphic Card - 6GB GDDR6,352.0,2020-11-23
Auction,calculator,GPUs,RX 5600 XT,"GIGABYTE Radeon RX 5600 XT Gaming OC 6G Graphics Card, PCIe 4.0, 6GB 192-Bit ...",275.0,2020-11-23
Auction,calculator,GPUs,RX 5600 XT,Powercolor Red Devil Rx 5600Xt 6Gb Gddr6,280.0,2020-11-23
Auction,calculator,GPUs,RX 5600 XT,XFX RAW II AMD Radeon RX 5600 XT,281.0,2020-11-23
Auction,calculator,GPUs,RX 5600 XT,MSI MECH OC Radeon RX 5600 XT Graphic Card - 6GB GDDR6,348.0,2020-11-23
Auction,calculator,GPUs,RX 5600 XT,XFX RAW II AMD Radeon RX 5600 XT,274.0,2020-11-23
Auction,calculator,GPUs,RX 5600 XT,"MSI Radeon RX 5600 XT GAMING MX Graphics Card, PCI-E 4.0, 6G GDDR6, VR Ready",312.55,2020-11-23
Auction,calculator,GPUs,RX 5600 XT,PowerColor Red Devil Radeon RX 5600 XT 6GB - Excellent Condition,287.0,2020-11-23
Auction,calculator,GPUs,RX 5600 XT,MSI MECH OC Radeon RX 5600 XT Graphic Card - 6GB GDDR6,338.25,2020-11-23
Auction,calculator,GPUs,RX 5600 XT,"ASUS ROG Strix AMD Radeon RX 5600 XT OC Edition Graphics Card PCIe 4.0, 6GB",315.44,2020-11-23
Auction,calculator,GPUs,RX 5600 XT,XFX RAW II AMD Radeon RX 5600 XT,259.0,2020-11-23
Auction,calculator,GPUs,RX 5600 XT,MSI MECH OC Radeon RX 5600 XT Graphic Card - 6GB GDDR6,350.0,2020-11-23
Auction,calculator,GPUs,RX 5600 XT,XFX RAW II AMD Radeon RX 5600 XT,285.0,2020-11-23
Auction,calculator,GPUs,RX 5600 XT,"GIGABYTE Radeon RX 5600 XT Gaming OC 6G Graphics Card, PCIe 4.0, 6GB 192-Bit ...",260.0,2020-11-25
Auction,calculator,GPUs,RX 5600 XT,XFX AMD Radeon RX 5600 XT RAW II PRO 6GB GDDR6 PCI Express 4.0 Graphics Card,205.0,2020-11-25
Auction,calculator,GPUs,RX 5600 XT,XFX RX 5600 XT THICC II PRO-14GBPS 6GB Graphics Card,255.0,2020-11-25
Auction,calculator,GPUs,RX 5600 XT,XFX AMD Radeon RX 5600 XT RAW II PRO 6GB GDDR6 PCI Express 4.0 Graphics Card,221.33,2020-11-25
Auction,calculator,GPUs,RX 5600 XT,XFX RX 5600 XT THICC II PRO-14GBPS 6GB Graphics Card,264.9,2020-11-25
Auction,calculator,GPUs,RX 5600 XT,AMD Radeon RX 5600XT Sapphire  Pulse,296.0,2020-11-26
Auction,calculator,GPUs,RX 5600 XT,XFX RX 5600 XT THICC II PRO-14GBPS 6GB Graphics Card (RX-56XT6DF46),260.0,2020-11-26
Auction,calculator,GPUs,RX 5600 XT,XFX AMD Radeon RX 5600 XT 6GB GDDR6 THICC II Pro,279.05,2020-11-26
Auction,calculator,GPUs,RX 5600 XT,AMD Radeon RX 5600XT Sapphire  Pulse,311.0,2020-11-26
Auction,calculator,GPUs,RX 5600 XT,XFX RX 5600 XT THICC II PRO-14GBPS 6GB Graphics Card (RX-56XT6DF46),275.3,2020-11-26
Auction,calculator,GPUs,RX 5600 XT,XFX AMD Radeon RX 5600 XT 6GB GDDR6 THICC II Pro,260.83,2020-11-26
Auction,calculator,GPUs,RX 5600 XT,MSI Radeon RX 5600 XT GAMING MX GDDR6 Graphics Card,270.0,2020-11-27
Auction,calculator,GPUs,RX 5600 XT,MSI Radeon RX 5600 XT Mech OC GDDR6 Graphics Card,255.0,2020-11-27
Auction,calculator,GPUs,RX 5600 XT,MSI Radeon RX 5600 XT Mech OC GDDR6 Graphics Card,222.5,2020-11-27
Auction,calculator,GPUs,RX 5600 XT,GIGABYTE Radeon RX 5600 XT Gaming OC 6G Graphics Card,321.0,2020-11-27
Auction,calculator,GPUs,RX 5600 XT,MSI Radeon RX 5600 XT GAMING MX GDDR6 Graphics Card,284.9,2020-11-27
Auction,calculator,GPUs,RX 5600 XT,GIGABYTE Radeon RX 5600 XT Gaming OC 6G Graphics Card,305.0,2020-11-27
Auction,calculator,GPUs,RX 5600 XT,AMD Radeon RX 5600XT Sapphire  Pulse With Outstanding Benchmark,305.0,2020-11-28
Auction,calculator,GPUs,RX 5600 XT,XFX RADEON RX 5600XT Cleaned and Tested!,286.0,2020-11-28
Auction,calculator,GPUs,RX 5600 XT,AMD Radeon RX 5600XT Sapphire  Pulse,320.0,2020-11-28
Auction,calculator,GPUs,RX 5600 XT,AMD Radeon RX 5600XT Sapphire  Pulse With Outstanding Benchmark,319.9,2020-11-28
Auction,calculator,GPUs,RX 5600 XT,XFX RADEON RX 5600XT Cleaned and Tested!,294.25,2020-11-28
Auction,calculator,GPUs,RX 5600 XT,AMD Radeon RX 5600XT Sapphire  Pulse,331.99,2020-11-28
Auction,calculator,GPUs,RX 5600 XT,xfx rx 5600 xt,290.0,2020-11-30
Auction,calculator,GPUs,RX 5600 XT,GIGABYTE Radeon RX 5600 XT GAMING OC 6G (rev. 2.0) 6GB GDDR6 Graphics Card,329.0,2020-11-30
Auction,calculator,GPUs,RX 5600 XT,Sapphire PULSE Radeon RX 5600 XT 6GB GDDR6 Graphics Card (11296-01-20G),335.0,2020-11-30
