title,price,date
Gigabyte GeForce GTX 1660 Ti OC 6GB Graphics Card,315.77,2020-10-15 00:00:00
MSI GeForce GTX 1660 Ti VENTUS XS OC Graphics Card (G1660TVXS6C),195.27,2020-10-23 00:00:00
EVGA GeForce RTX 2080 Ti FTW3 Gaming Ultra NVIDIA * UNUSED/NEW *,436.2,2020-11-03 00:00:00
MSI GeForce RTX 1660 ti Gaming X 6G - ONLY 3 WEEKS OLD,190.0,2020-11-05 00:00:00
"Graphics Video GeForce GTX 1660 Ti NVIDIA 6 GB, GDDR6, PCI-e from Dell Computer",288.65,2020-11-05 00:00:00
MSI GeForce RTX 2080 Ti GAMING X TRIO 11GB GDDR6 ,910.03,2020-11-14 00:00:00
Palit NVIDIA Geforce RTX 2080 Ti,898.02,2020-11-17 00:00:00
MSI G1660TGX6 GeForce GTX 1660 TI 6GB GDDR6 Gaming X Graphics Card,294.0,2020-11-24 00:00:00
EVGA SC Ultra Gaming NVIDIA GeForce GTX 1660 Ti 6GB GDDR6 Graphics Card VR Ready,331.99,2020-11-27 00:00:00
EVGA GEFORCE RTX 3060 TI XC 8GB GDDR6 METAL BACKPLATE(PRE-ORDER),591.0,2020-12-02 00:00:00
Rtx 3060 ti foundes edition graphics card new,698.66,2020-12-04 00:00:00
Msi geforce rtx 2080 ti gaming x trio,876.6,2020-12-05 00:00:00
NVIDIA GeForce RTX 3060 TI Founders Edition BRAND NEW Poem,399.99,2020-12-06 00:00:00
MSI NVIDIA GeForce RTX 3060 Ti DirectX 12 VENTUS 2X OC 8GB GDDR6 IN HAND,723.0,2020-12-06 00:00:00
MSI GeForce RTX 2080 11GB GDDR6 Ti GAMING X TRIO Graphics Card (V371026R),754.75,2020-12-07 00:00:00
MSI GTX 1660ti Armor 6gb GDDR 6 doublefan LIQUIDATION,347.51,2020-12-07 00:00:00
Palit RTX3060TI GRAPHICS CARD - New,750.4,2020-12-07 00:00:00
MSI GeForce GTX 1660 Ti VENTUS OC Graphics Card (G1660TVXS6GC),286.0,2020-12-07 00:00:00
MSI RTX 3060 TI GAMING X TRIO  graphics card - New,859.31,2020-12-07 00:00:00
Nvidia GeForce RTX 3060 Ti Founders Edition In Hand,863.31,2020-12-12 00:00:00
MSI GeForce GTX 1660 Ti Gaming X Twin Frozr,273.0,2020-12-13 00:00:00
NVIDIA GeForce RTX 3060 TI Founders Edition  *FAST SHIPPING*,642.99,2020-12-16 00:00:00
MSI GeForce RTX 3060 Ti Ventus 2X OC Edition - BNIB,767.89,2020-12-18 00:00:00
Zotac Gaming Nvidia GTX 1660 TI Dual fan mini 6GB Graphics Video card,356.99,2020-12-21 00:00:00
NVIDIA GeForce RTX 3060Ti FE Founders Edition,780.03,2020-12-22 00:00:00
MSI Ventus 2X RTX 3060 Ti OC Graphics Card,683.43,2020-12-22 00:00:00
Nvidia geforce rtx 3060 ti,753.33,2020-12-29 00:00:00
MSI NVIDIA GeForce RTX 2080 Ti Gaming X Trio 11GB GDDR6 Graphics Card,997.18,2020-12-31 00:00:00
EVGA NVIDIA GeForce RTX 1080 Ti ICX 11GB GDDR5X Gaming Graphic Card GPU,506.0,2020-12-31 00:00:00
ASUS Dual GeForce GTX 1660 ti oc 6gb GDDR 6,381.46,2020-12-31 00:00:00
"ZOTAC GeForce GTX 1660 Ti AMP!, 6 GB MEMORY GDDR 6 LIQUIDATION",368.16,2021-01-04 00:00:00
RTX 3060 Ti 8GB GRAPHICS CARD EVGA XC GAMING ⭐NVIDIA AMPERE⭐ NEXT DAY DELIVERY ✅,930.39,2021-01-05 00:00:00
ASUS DUAL GTX 1660ti OC 6G GDDR6,398.0,2021-01-05 00:00:00
EVGA RTX  2080 Ti FTW3 Ultra 11GB Under Warranty ,909.99,2021-01-05 00:00:00
Zotac GTX 1660 Ti Nividia Graphics Card GPU 6GB,398.0,2021-01-07 00:00:00
Nvidia Geforce RTX 2080 Ti Founders Edition GPU,550.0,2021-01-07 00:00:00
Nvidia GeForce 1660ti 6gb Graphics card ,348.0,2021-01-07 00:00:00
ZOTAC GAMING Geforce GTX 1660 Ti 6GB GDDR6,431.57,2021-01-10 00:00:00
New Listing,406.99,2021-01-11 00:00:00
MSI GeForce RTX 2080 Ti GAMING X TRIO Graphics Card - 11 GB GDDR6 - 352-bit,973.2,2021-01-11 00:00:00
New Listing,396.11,2021-01-12 00:00:00
