sale_condition,groupA,groupB,groupC,title,price,date
Auction,calculator,Cameras,Panasonic LUMIX GH5s,"Panasonic LUMIX GH5s, LUMIX 12-35 F2.8 Lens, Metabones EF-MFT Speed Booster",1795.0,2020-10-18
Auction,calculator,Cameras,Panasonic LUMIX GH5s,"Panasonic LUMIX GH5s, LUMIX 12-35 F2.8 Lens, Metabones EF-MFT Speed Booster",1775.0,2020-10-18
Auction,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic GH5S Camera Cinema Kit,1545.0,2020-10-19
Auction,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic Lumix GH5S Mirrorless Digital Camera - Black (Body Only),1310.9,2020-10-19
Auction,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic GH5S Camera Cinema Kit,1583.0,2020-10-19
Auction,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic Lumix GH5S Mirrorless Digital Camera - Black (Body Only),1300.0,2020-10-19
Auction,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic GH5S Camera Cinema Kit,1588.0,2020-10-19
Auction,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic GH5S with Small Rig Cage and batteries ,1405.0,2020-10-20
Auction,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic Lumix GH5S Mirrorless Digital Camera & Extras,1780.0,2020-10-20
Auction,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic GH5S with Small Rig Cage and batteries ,1390.0,2020-10-20
Auction,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic Lumix GH5S Mirrorless Digital Camera & Extras,1750.0,2020-10-20
Auction,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic Lumix GH5S Mirrorless Digital Camera - Black (Body Only) + 4 batteries,1288.25,2020-10-22
Auction,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic Lumix GH5S Mirrorless Digital Camera - Black (Body Only) + 4 batteries,1275.0,2020-10-22
Auction,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic LUMIX GH5s 10.2MP Mirrorless Camera - Black With Accessories,1893.6,2020-10-23
Auction,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic LUMIX GH5s 10.2MP Mirrorless Camera - Black With Accessories,1913.0,2020-10-23
Auction,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic LUMIX GH5s 10.2MP Mirrorless Camera - Black With Accessories,1943.0,2020-10-23
Auction,calculator,Cameras,Panasonic LUMIX GH5s,"Panasonic Lumix GH5S - Barely Used - Black (Body Only) w/Cage, V-LOG,  & EXTRAS",1428.95,2020-10-25
Auction,calculator,Cameras,Panasonic LUMIX GH5s,"Panasonic Lumix GH5S - Barely Used - Black (Body Only) w/Cage, V-LOG,  & EXTRAS",1400.0,2020-10-25
Auction,calculator,Cameras,Panasonic LUMIX GH5s,"Panasonic Lumix GH5S Body with V-Log L, battery grip and batteries",1410.5,2020-10-26
