title,price,date
['All Quiet on the Western Front by Erich Maria Remarque [Easton Press] Sealed'],78.33,2020-07-30 00:00:00
"['All Quiet on the Western Front: A Novel , Erich Maria Remarque']",3.99,2020-07-30 00:00:00
['All Quiet on the Western Front - Mass Market Paperback - VERY GOOD'],3.99,2020-07-30 00:00:00
['All Quiet on the Western Front by Erich Maria Remarque FOLIO SOCIETY Slip Case'],18.33,2020-07-30 00:00:00
['All Quiet on the Western Front - Mass Market Paperback - GOOD'],3.85,2020-07-29 00:00:00
['All Quiet on the Western Front by Remarque translated by Wheen WW1 Germany'],4.15,2020-07-29 00:00:00
['All Quiet on the Western Front - Paperback By Erich Maria Remarque - GOOD'],4.04,2020-07-29 00:00:00
['ALL QUIET ON THE WESTERN FRONT Book Erich Maria Remarque 1929 1st Ed HC WWI'],27.83,2020-07-28 00:00:00
['ERICH MARIA REMARQUE - ALL QUIET ON THE WESTERN FRONT  VG Paperback'],5.24,2020-07-28 00:00:00
"['All Quiet On The Western Front: by Erich Maria Remarque (Paperback, 1996)']",4.0,2020-07-27 00:00:00
['All Quiet on the Western Front Ser.: All Quiet on the Western Front by Erich Ma…'],4.8,2020-07-26 00:00:00
"['All Quiet on the Western Front by Erich Maria Remarque (1987, Paperback)']",8.0,2020-07-25 00:00:00
['All Quiet on the Western Front by Erich Maria Remarque PB '],8.99,2020-07-25 00:00:00
"['The Road Back: A Novel (All Quiet on the Western Front) by Remarque, Erich Mari']",12.93,2020-07-25 00:00:00
['All Quiet on the Western Front - Erich Maria Remarque 1929 Little Brown and Co.'],11.49,2020-07-25 00:00:00
['All Quiet on the Western Front by Erich Maria Remarque FREE USA SHIPPING is'],7.65,2020-07-25 00:00:00
['All Quiet on the Western Front by Erich Maria Remarque Book'],4.29,2020-07-25 00:00:00
"['All Quiet on the Western Front by Erich Maria Remarque (1987, Paperback)']",7.99,2020-07-24 00:00:00
['All Quiet on the Western Front by Erich Maria Remarque'],3.99,2020-07-24 00:00:00
['All Quiet on the Western Front; by Erich Maria Remarque; Folio Society (2010)'],30.0,2020-07-24 00:00:00
"['ALL QUIET ON THE WESTERN FRONT 1929 HB TRUE US 1st ED 1st PRINTING, REMARQUE WWI']",23.28,2020-07-24 00:00:00
['All Quiet on the Western Front'],4.49,2020-07-23 00:00:00
['All Quiet on the Western Front Erich Maria Remarque'],4.49,2020-07-23 00:00:00
['All Quiet On the Western Front Erich Maria Remarque 20th Century Lib 1991 BCE'],15.33,2020-07-22 00:00:00
