title,price,date
"Franklin Library Pride and Prejudice by Jane Austen, Leatherette ",34.0,2020-08-11 00:00:00
"Pride and Prejudice by Jane Austen  (2003, Paperback) Brand New",6.15,2020-08-11 00:00:00
"Jane Austen Lot 6 PB Books -Pride & Prejudice, Persuasion, Mansfield Park, Emma ",9.98,2020-08-11 00:00:00
"Penguin Classics Deluxe Edition Ser.: Pride and Prejudice by Jane Austen (2009,",10.43,2020-08-11 00:00:00
New Listing,28.98,2020-08-11 00:00:00
"Jane Austen Print, Pride and Prejudice Quote, Reading Wall Art, Book Decor, Gift",5.89,2020-08-11 00:00:00
Pride and Prejudice by Jane Austen ,4.49,2020-08-10 00:00:00
PRIDE and PREJUDICE By Jane Austen Brand New Leather Bound  Collectible Edition,19.53,2020-08-10 00:00:00
Pride and Prejudice (Paperback or Softback),14.02,2020-08-10 00:00:00
Pride and Prejudice (Unabridged and Annotated) by Jane Austen,4.09,2020-08-10 00:00:00
New Complete Novels Jane Austen Emma Pride Prejudice Sense Leather Bound Deluxe ,29.78,2020-08-10 00:00:00
Pride and Prejudice (Dover Thrift Editions) - Mass Market Paperback - GOOD,3.58,2020-08-10 00:00:00
Pride and Prejudice by Dalmatian Press,5.15,2020-08-10 00:00:00
"Pride and Prejudice by Austen, Jane",5.25,2020-08-10 00:00:00
"Pride and Prejudice (Penguin Classics) by Austen, Jane Paperback Book The Fast",8.15,2020-08-10 00:00:00
1946 Illustrated Pride and Prejudice Rainbow Classic World Publishing Company Ha,28.86,2020-08-10 00:00:00
"Pride and Prejudice (Clydesdale Classics) by Austen, Jane in Used - Very Good",6.06,2020-08-10 00:00:00
PRIDE AND PREJUDICE JANE AUSTEN SMALL ANTIQUE BOOK USED CONDITION,58.28,2020-08-10 00:00:00
The Annotated Pride and Prejudice,10.33,2020-08-10 00:00:00
JANE AUSTEN'S PRIDE AND PREJUDICE HARDCOVER BY Austen,13.33,2020-08-10 00:00:00
Pride and Prejudice and Zombies: The Classic Regency Romance - Now with U - GOOD,3.58,2020-08-10 00:00:00
Austen Jane-Pride & Prejudice (Seasons /E (UK IMPORT) HBOOK NEW,30.98,2020-08-10 00:00:00
pride and prejudice book by Jane austen,78.33,2020-08-10 00:00:00
Pride and Prejudice : Lit for Little Hands by Jane Austen,4.09,2020-08-10 00:00:00
"Pride and Prejudice (Illustrated Chosen Classics: Retold) by Austen, Jane",4.53,2020-08-09 00:00:00
"Pride and Prejudice [Penguin Drop Caps] Austen, Jane",10.62,2020-08-09 00:00:00
Pride and Prejudice and Zombies by Jane Austen and Seth Grahame-Smith Quirk 2009,4.8,2020-08-09 00:00:00
1980 Franklin Mint Library Pride and Prejudice Jane Austen HC Red w/Gold Trim,28.81,2020-08-09 00:00:00
"Vintage Jane Austen ""Pride and Prejudice""",81.89,2020-08-09 00:00:00
Pride and Prejudice by Jane Austen New Deluxe Collectible Hardcover Classics,24.52,2020-08-09 00:00:00
Jane Austen Pride and Prejudice,79.0,2020-08-09 00:00:00
PRIDE and PREJUDICE ~ JANE AUSTEN ~ LEATHER BOUND FLEXI COVER ~ BRAND NEW,24.3,2020-08-09 00:00:00
Reader's Digest World's Best Reading PRIDE AND PREJUDICE by Jane Austen (1984),14.28,2020-08-09 00:00:00
Jane Austen Pride And Prejudice,11.08,2020-08-09 00:00:00
Pride and Prejudice (Norton Critical Editions) - Paperback - GOOD,4.09,2020-08-09 00:00:00
Pride And Prejudice Franklin Library 100 Greatest Books Of All Time Austen 1980,27.0,2020-08-09 00:00:00
Norton Critical Editions Ser.: Pride and Prejudice by Donald Gray and Jane...,13.33,2020-08-09 00:00:00
Pride and Prejudice by Jane Austen (SparkNotes Literature Guide),5.0,2020-08-09 00:00:00
Pride and Prejudice by Jane Austen Penguin Popular Classics (Aug-1994),8.0,2020-08-09 00:00:00
Pride and Prej. and Zombies Ser.: Pride and Prejudice and Zombies by Jane...,3.25,2020-08-09 00:00:00
1940 PRIDE AND PREJUDICE Love story ART romance NOVEL Emma movie JANE AUSTEN vtg,97.38,2020-08-09 00:00:00
Pride and Prejudice (Barnes & Noble Classics) by Jane Austen ,4.49,2020-08-09 00:00:00
Pride and Prejudice by Jane Austen - FIRST PRINTING OF THE FRANKLIN LIBRARY,175.0,2020-08-09 00:00:00
Pride And Prejudice Book By Jane Austen,13.32,2020-08-08 00:00:00
Pride and Prejudice Jane Austen Easton Press 100 Greatest Leather Bound,79.0,2020-08-08 00:00:00
Pride And Prejudice Book By Jane Austen,12.99,2020-08-08 00:00:00
Pride and Prejudice by Jane Austen / Franklin Library Limited Edition 1980,51.0,2020-08-08 00:00:00
Pride and Prejudice by Jane Austen - 1933 Daily Express Publications,66.56,2020-08-08 00:00:00
Pride and Prejudice - Paperback By Jane Austen - GOOD,6.8,2020-08-08 00:00:00
Easton Press  Pride & Prejudice by Jane Austen 100 Greatest Series,68.0,2020-08-08 00:00:00
Pride and Prejudice [Barnes & Noble Classics],4.3,2020-08-08 00:00:00
"Pride and Prejudice (Barnes & Noble Classics) - Paperback By Austen, Jane - GOOD",3.99,2020-08-07 00:00:00
Pride and Prejudice (Dover Thrift Editions) - Mass Market Paperback - VERY GOOD,3.58,2020-08-07 00:00:00
"Pride and Prejudice by Jane Austen (2004, Hardcover)",6.32,2020-08-07 00:00:00
PRIDE and PREJUDICE By Jane Austen Brand New Leather Bound  Collectible Edition,19.53,2020-08-07 00:00:00
"1940 Jane Austen Pride & Prejudice Book in slipcase, Heritage Press, Like new",49.95,2020-08-07 00:00:00
Pride and Prejudice (Barnes & Noble Classics) - Paperback - VERY GOOD,5.04,2020-08-07 00:00:00
"Pride and Prejudice : Large Print Edition by Jane Austen (2014, Paperback,...",17.31,2020-08-07 00:00:00
Jane Austen: Four Complete Novels: Sense and Sensibility / Pride and Prejudice /,11.56,2020-08-07 00:00:00
"Pride and Prejudice, Easton Press Greatest Books Ever Written, Ltd.Edition, 1977",46.28,2020-08-07 00:00:00
Jane Austen 3 Book HC Set Pride & Prejudice Emma Sense and Sensibility Doubleday,19.99,2020-08-07 00:00:00
Norton Critical Editions Ser.: Pride and Prejudice by Donald Gray and Jane...,8.33,2020-08-07 00:00:00
Jane Austen Pride & Prejudice Dent 1898 HM Brock Illustrated 2 Volume Edition,133.47,2020-08-07 00:00:00
Pride & Prejudice Jane Austen Hugh Thomson Illustrated Large Paper Limited 1894,1506.92,2020-08-07 00:00:00
New Complete Novels Jane Austen Emma Pride Prejudice Sense Leather Bound Deluxe ,29.78,2020-08-07 00:00:00
Pride and Prejudice: Lit for Little Hands by Jane Austen (English) Paperback Boo,8.56,2020-08-07 00:00:00
Modern Library Classics Ser.: Pride and Prejudice by Jane Austen and F....,9.82,2020-08-07 00:00:00
Pride & Prejudice Jane Austen Easton Press Leather Bound Hard Cover Book,37.99,2020-08-06 00:00:00
Pride and Prejudice (Fourth Edition) (Norton Critical Editions),13.37,2020-08-06 00:00:00
Memoria Press: Pride & Prejudice Complete Set: Teacher & Student Guide + Book,26.08,2020-08-06 00:00:00
The Annotated Pride and Prejudice,7.71,2020-08-06 00:00:00
Pride and Prejudice by Jane Austen/First Easton Press Edition 1977/Fine/Unread,54.0,2020-08-06 00:00:00
Jane Austen PRIDE AND PREJUDICE Isabel Bishop EP Dutton 1976 in Slipcase Lk New,7.7,2020-08-06 00:00:00
Pride and Prejudice (Dover Thrift Editions) - Mass Market Paperback - GOOD,3.58,2020-08-06 00:00:00
"Modern Library Classics Ser.: Pride and Prejudice by Jane Austen (1995,...",14.99,2020-08-06 00:00:00
NEW Jane Austen Pride and Prejudice Board Game,50.0,2020-08-06 00:00:00
Jane Austen - Pride and Prejudice - Paperback,5.0,2020-08-06 00:00:00
The Annotated Pride & Prejudice Jane Austen by David Shapard Hardcover ,14.99,2020-08-06 00:00:00
Pride and Prejudice By Jane Austen The Franklin Library 1980 Leather Hardback,25.5,2020-08-06 00:00:00
Pride and Prejudice by Jane Austen - Small HB ,24.54,2020-08-06 00:00:00
PRIDE and PREJUDICE By Jane Austen Brand New Leather Bound  Collectible Edition,19.36,2020-08-06 00:00:00
1928 Jane Austen Pride And Prejudice MacMillan Pocket Classics,42.8,2020-08-06 00:00:00
Easton Press  Pride & Prejudice by Jane Austen 100 Greatest Series,68.0,2020-08-05 00:00:00
PRIDE AND PREJUDICE by JANE AUSTEN PB EXC VINTAGE CLASSICS 2007,16.15,2020-08-05 00:00:00
"Pride and Prejudice (Dover Thrift Editions) by Jane Austen, Good Book",4.44,2020-08-05 00:00:00
Pride and Prejudice Jane Austen Rare Leather Limited Signed Godmersham Edition  ,817.89,2020-08-05 00:00:00
"Pride & Prejudice by Jane Austen New Deluxe Limited Hardback 1st Print 1/10,000",79.99,2020-08-05 00:00:00
1980 Pride and Prejudice by Jane Austen FRANKLIN LIBRARY Book Good Clean,18.81,2020-08-05 00:00:00
"Pride & Prejudice : Seasons Edition: Winter, Hardcover by Austen, Jane, Brand...",28.85,2020-08-05 00:00:00
Pride & Prejudice by Jane Austen Readers Digest Worlds Best Reading Deluxe HC,13.32,2020-08-05 00:00:00
Pride and Prejudice,4.3,2020-08-05 00:00:00
pride and prejudice book jane austen,9.83,2020-08-05 00:00:00
Pride and Prejudice by Jane Austen Unabridged New Sealed Collectible Hardcover,34.63,2020-08-05 00:00:00
MSCHF Branded Books - Pride & Prejudice by Jane Austen - Only 1000 Made SOLD OUT,44.0,2020-08-05 00:00:00
Pride and Prejudice (Barnes & Noble Classics) by Jane Austen ,4.49,2020-08-05 00:00:00
"Pride and Prejudice (Oxford World's Classics) by Austen, Jane",7.45,2020-08-05 00:00:00
"Pride and Prejudice, with Illustrations by Robert Ball",23.8,2020-08-05 00:00:00
Pride and Prejudice (Bantam Classics) by Jane Austen ,4.49,2020-08-05 00:00:00
"Pride and Prejudice (Barnes & Noble Classics) by Austen, Jane Sense Sensibility",5.0,2020-08-05 00:00:00
"3 Vintage Jane Austen Hardcovers - Emma, Pride & Prejudice, Sense & Sensibility",39.39,2020-08-05 00:00:00
1833 SENSE & SENSIBILITY BY JANE AUSTEN FINE BINDING PRIDE & PREJUDICE *,863.96,2020-08-05 00:00:00
"Pride and Prejudice by Austen, Jane",4.22,2020-08-05 00:00:00
Pride and Prejudice,8.74,2020-08-04 00:00:00
"Pride And Prejudice (The Peacock Edition, Revived)",25.99,2020-08-04 00:00:00
Pride and Prejudice - By Jane Austen - GOOD,3.9,2020-08-04 00:00:00
"Pride and Prejudice (Barnes & Noble Classics) By Austen, Jane - VERY GOOD",3.99,2020-08-04 00:00:00
Pride and Prejudice (Norton Critical Editions) - Paperback - GOOD,4.09,2020-08-04 00:00:00
"Pride and Prejudice: [Penguin Classics Deluxe Edition] , Austen, Jane",4.26,2020-08-04 00:00:00
Pride and Prejudice Jane Austen  Leather Bound Grolier Enterprises Corp.,14.91,2020-08-04 00:00:00
"1940 Jane Austen Pride & Prejudice Book in slipcase, Heritage Press, Like new",26.0,2020-08-04 00:00:00
1923 Modern Student Library Pride And Prejudice Jane Austen ,20.27,2020-08-04 00:00:00
"Pride and Prejudice (De Luxe Classics) by Austen, Jane Hardback Book The Fast",10.04,2020-08-04 00:00:00
"PRIDE AND PREJUDICE, JANE AUSTEN, Collectors Library - Hardcover Very Good",12.83,2020-08-04 00:00:00
"Barnes and Noble Classics Ser.: Pride and Prejudice by Jane Austen (2004,...",4.6,2020-08-04 00:00:00
EASTON PRESS 100 GREATEST BOOKS LEATHER PRIDE and PREJUDICE JANE AUSTEN 1996,28.85,2020-08-04 00:00:00
Pride and Prejudice by Jane Austen New Deluxe Collectible Hardcover Classics,24.52,2020-08-04 00:00:00
Jane Austen Pride and Prejudice (Leather Bound Collectible) Book,53.33,2020-08-04 00:00:00
"Pride and Prejudice (Penguin Classics) by Austen, Jane Paperback Book The Fast",8.15,2020-08-04 00:00:00
Perfect Partners: Sense and Sensibility & Pride and Prejudice Jane Austen Books,11.9,2020-08-04 00:00:00
"Hardback Book, The Folio Society, Jane Austen ' Pride and Prejudice'",58.74,2020-08-04 00:00:00
Pride and Prejudice by Jane Austen,5.38,2020-08-04 00:00:00
Jane AUSTEN Pride and Prejudice LOVELY COLOUR pics BROCK 1950,143.32,2020-08-03 00:00:00
"Lot 5 Jane Austen Pride & Prejudice, Persuasion, Northanger Abbey, Sense, Emma",30.0,2020-08-03 00:00:00
NEW Pride and Prejudice by Jane Austen Deluxe Hardcover Classics with Dustjacket,15.45,2020-08-03 00:00:00
EMMA novel FIRST EDITION movie JANE AUSTEN Pride and Prejudice Authoress ROMANCE,134.85,2020-08-03 00:00:00
