title,price,date
"I, Robot by Isaac Asimov Science Fiction Paperback Book",5.75,2020-08-02 00:00:00
"I, Robot Isaac Asimov Gnome Press 1950 First 1st Edition HC Book No Dust Jacket",1800.0,2020-07-19 00:00:00
"I, Robot by Isaac Asimov 1950 Book Club Ed HC/DJ",15.0,2020-07-03 00:00:00
"Isaac Asimov-I, ROBOT (1970)-SCIENCE FICTION BOOK CLUB EDITION-FINE/NEAR FINE DJ",60.5,2020-07-01 00:00:00
I ROBOT Isaac Asimov 1963 Book Club Edition Vintage Scifi w/ dust jacket Hardcov,17.8,2020-06-30 00:00:00
"I, Robot by Isaac Asimov (English) Paperback Book Free Shipping!",15.54,2020-06-29 00:00:00
"I, ROBOT by Isaac Asimov  paperback book ",13.99,2020-06-22 00:00:00
"OCTOPUS BOOK 6 ISAAC ASIMOV Writings  FOUNDATION, THE STARS, NAKED SUN, I ROBOT",20.73,2020-06-19 00:00:00
"Isaac Asimov 2 book Set:  ""Robots and Murder"" and ""I, Robot""",12.99,2020-06-17 00:00:00
"I, Robot Isaac Asimov Doubleday Book Club Edition Hardcover 1963",39.95,2020-06-15 00:00:00
"I, Robot by Isaac Asimov Book The Fast Free Shipping",13.73,2020-06-04 00:00:00
I ROBOT Isaac Asimov 1963 Book Club Edition Vintage Scifi w/ dust jacket Hardcov,16.56,2020-05-31 00:00:00
"I, Robot by Asimov, Isaac  Doubleday Science Fiction Book C",23.94,2020-05-27 00:00:00
"I, Robot By Isaac Asimov, Book Club Edition 1963, Doubleday & Company",18.8,2020-05-18 00:00:00
"I, ROBOT. by Asimov, Isaac. Book The Fast Free Shipping",8.72,2020-05-12 00:00:00
"I, Robot, Asimov, Isaac, New, Book",11.32,2020-07-23 00:00:00
"I, Robot, Asimov, Isaac, Used; Good Book",5.52,2020-07-09 00:00:00
"I, Robot, Asimov, Isaac, Used; Good Book",5.52,2020-07-08 00:00:00
Isaac Asimov-I Robot Paperback Book.1950/1972 Panther 025324.,14.34,2020-07-08 00:00:00
"I, Robot, Asimov, Isaac, Used; Good Book",5.52,2020-06-15 00:00:00
"I, Robot, Asimov, Isaac, Very Good condition, Book",12.84,2020-06-13 00:00:00
"I, ROBOT by ISAAC ASIMOV (Paperback) Book",44.88,2020-06-03 00:00:00
"I, Robot Book, Asimov, Isaac, Good",44.03,2020-05-29 00:00:00
"I, Robot, Asimov, Isaac, Very Good Book",24.01,2020-05-24 00:00:00
"I, Robot, Asimov, Isaac, Very Good condition, Book",13.3,2020-05-21 00:00:00
"I, Robot By Isaac Asimov, Book Club Edition 1963, Doubleday & Company",18.8,2020-05-18 00:00:00
"I, Robot Asimov, Isaac Very Good Book",11.69,2020-08-09 00:00:00
"I, Robot, Asimov, Isaac, Used; Good Book",5.54,2020-07-09 00:00:00
"I, Robot, Asimov, Isaac, Used; Good Book",5.54,2020-07-08 00:00:00
Isaac Asimov-I Robot Paperback Book.1950/1972 Panther 025324.,14.39,2020-07-08 00:00:00
"I, Robot, Asimov, Isaac, Used; Good Book",5.54,2020-06-15 00:00:00
"I, Robot, Asimov, Isaac, Very Good condition, Book",12.88,2020-06-13 00:00:00
"I, ROBOT by ISAAC ASIMOV (Paperback) Book",45.01,2020-06-03 00:00:00
"I, Robot Book, Asimov, Isaac, Good",44.17,2020-05-29 00:00:00
"I, Robot, Asimov, Isaac, Very Good Book",24.07,2020-05-24 00:00:00
"I, Robot, Asimov, Isaac, Very Good condition, Book",13.34,2020-05-21 00:00:00
