title,price,date
['The Scarlet Letter (Dover Thrift Editions) - Paperback - VERY GOOD'],3.69,2020-07-30 00:00:00
"['THE SCARLET LETTER - HAWTHORNE, NATHANIEL/ HARDING, BRIAN (EDT)/ WEINSTEIN, CIND']",8.19,2020-07-30 00:00:00
['The Scarlet Letter by Nathaniel Hawthorne'],4.14,2020-07-30 00:00:00
['The Scarlet Letter by Nathaniel Hawthorne (Leather 1938 Heritage Club Edition)'],6.49,2020-07-29 00:00:00
['The Scarlet Letter Nathaniel Hawthorne American Hester Prynne Penguin Deluxe'],5.0,2020-07-29 00:00:00
['The Scarlet Letter (Penguin Classics) by Nathaniel Hawthorne'],3.99,2020-07-29 00:00:00
"['The Scarlet Letter and Other Writings [Norton Critical Editions] , Nathaniel Haw']",4.84,2020-07-29 00:00:00
['The Scarlet Letter and Other Writings (Norton Critical Editions) by Nathaniel H'],4.49,2020-07-29 00:00:00
['The Scarlet Letter : A Kaplan SAT Score-Raising Classic by Nathaniel Hawthorne'],4.35,2020-07-28 00:00:00
['The Scarlet Letter (Barnes & Noble Classics) - Paperback - ACCEPTABLE'],3.54,2020-07-28 00:00:00
['Franklin Library 1979 THE SCARLET LETTER by Nathaniel Hawthorne\xa0'],15.0,2020-07-28 00:00:00
['THE SCARLET LETTER BY NATHANIEL HAWTHORNE HARDBACK  1984'],5.99,2020-07-28 00:00:00
"['The Scarlet Letter - Nathaniel Hawthorne (1994, Paperback) Dover Thrift Editions']",7.8,2020-07-28 00:00:00
['MINT Collectable 1976 The Scarlet Letter-Nathaniel Hawthorne Leather Hardback\xa0'],8.99,2020-07-27 00:00:00
['THE SCARLET LETTER BY NATHANIEL HAWTHORNE Easton Press 1975'],21.5,2020-07-27 00:00:00
['The Scarlet Letter by Nathaniel Hawthorne MODERN LIBRARY (1950 HC Good) No DJ   '],8.0,2020-07-27 00:00:00
"['The Scarlet Letter by Nathaniel Hawthorne (1959, Mass Market)']",1.5,2020-07-27 00:00:00
"['The Scarlet Letter by Nathaniel Hawthorne (2002, Paperback, Revised)']",7.05,2020-07-26 00:00:00
"['collectable books,The Scarlet Letter ,N. Hawthorne,\xa0\xa0hard cover, good condition']",10.18,2020-07-26 00:00:00
"['The Scarlet Letter by Nathaniel Hawthorne, Brand New\xa0']",5.1,2020-07-26 00:00:00
['The Scarlet Letter (Bantam Classics)'],2.97,2020-07-25 00:00:00
['Franklin Library - The Scarlet Letter by Nathaniel Hawthorne - American Lit.'],8.2,2020-07-25 00:00:00
['The Scarlet Letter by Nathaniel Hawthorne'],4.14,2020-07-25 00:00:00
['The Scarlet Letter (Bantam Classics)'],2.97,2020-07-25 00:00:00
['The Scarlet Letter  (ExLib) by Nathaniel Hawthorne'],4.14,2020-07-24 00:00:00
['Nathaniel Hawthorne The Scarlet Letter Time Warner Libraries Leather Bound'],12.95,2020-07-24 00:00:00
['Franklin Library: THE SCARLET LETTER: NATHANIEL HAWTHORNE: BOSTON: 17th CENT SEX'],35.0,2020-07-24 00:00:00
['The Scarlet Letter - Nathaniel Hawthorne Easton Press 100 Greatest Books SEALED'],32.0,2020-07-24 00:00:00
['The Scarlet Letter by Nathaniel Hawthorne'],4.62,2020-07-24 00:00:00
['The Scarlet Letter (Bantam Classics) - Mass Market Paperback - GOOD'],3.59,2020-07-24 00:00:00
['The Scarlet Letter 3th (third) Edition'],4.89,2020-07-23 00:00:00
['Norton Critical Editions Ser.: The Scarlet Letter and Other Writings by...'],6.0,2020-07-23 00:00:00
"['The Scarlet Letter (Penguin Classics) - Paperback By Hawthorne, Nathaniel - GOOD']",5.55,2020-07-23 00:00:00
['The Scarlet Letter by Nathaniel Hawthorne/Franklin Library limited edition'],43.86,2020-07-23 00:00:00
"['The Scarlet Letter by Nathaniel Hawthorne, Illustrations,1946 Hardcover Heritage']",14.85,2020-07-23 00:00:00
['Easton Press THE SCARLET LETTER BY NATHANIEL HAWTHORNE'],25.45,2020-07-23 00:00:00
"['The Scarlet Letter, Hawthorne, American Classics Library, Full Leather, 1991']",15.57,2020-07-23 00:00:00
"['The Scarlet Letter by Nathaniel Hawthorne, Heritage Press, w/slipcover, 1946, VG']",10.0,2020-07-23 00:00:00
"['The Scarlet Letter (Penguin Classics) - Paperback By Hawthorne, Nathaniel - GOOD']",3.99,2020-07-23 00:00:00
['The Scarlet Letter (Enriched Classics) by Nathaniel Hawthorne '],4.49,2020-07-23 00:00:00
['del Prado Miniature Book The Scarlet Letter I & II by Nathaniel Hawthorne'],27.75,2020-07-23 00:00:00
['Penny Popular Novels The Scarlet Letter Nathaniel Hawthorne'],40.63,2020-07-23 00:00:00
['THE SCARLET LETTER Folio Society Nathaniel Hawthorne 1992 slipcase illustrated'],42.8,2020-07-23 00:00:00
