title,price,date
['Tex by S. E. Hinton Hardback DJ Signed 1st Edition 1979 (The Outsiders Author)'],199.99,2020-07-30 00:00:00
"['The Outsiders - Mass Market Paperback By Hinton, S. E. - GOOD']",3.84,2020-07-30 00:00:00
"['The Outsiders by S. E. Hinton (1988, Trade Paperback) Brand New']",5.8,2020-07-30 00:00:00
"['The Outsiders by S. E. Hinton (1967, Hardcover)']",18.13,2020-07-30 00:00:00
"['The Outsiders Hinton, S. E.']",8.7,2020-07-29 00:00:00
"['The Outsiders 40th Anniversary edition by Hinton, S. E.']",7.62,2020-07-29 00:00:00
['The Outsiders by S. E. Hinton Hardback w/DJ'],12.99,2020-07-28 00:00:00
['1967 Viking hardback book THE OUTSIDERS by S.E. Hinton'],7.25,2020-07-28 00:00:00
['The Outsiders by S. E. Hinton'],6.4,2020-07-28 00:00:00
['The Outsiders by S. E. Hinton Novel'],4.8,2020-07-28 00:00:00
['The Outsiders by S. E. Hinton'],4.14,2020-07-28 00:00:00
"['The Outsiders by S. E. Hinton (1988, Trade Paperback) Brand New']",5.8,2020-07-28 00:00:00
['The Outsiders by S. E. Hinton (Paperback / softback)'],6.03,2020-07-28 00:00:00
"['The Outsiders by Hinton, S. E.']",5.25,2020-07-27 00:00:00
"['The Outsiders by S. E. Hinton (1988, Trade Paperback)']",5.8,2020-07-27 00:00:00
"['The Outsiders , Hinton, S. E.']",3.99,2020-07-27 00:00:00
"['The Outsiders - Mass Market Paperback By Hinton, S. E. - ']",6.3,2020-07-27 00:00:00
['The Outsiders by S.E. Hinton -1980 New Laurel-Leaf Dell 2nd Print Paperback'],19.15,2020-07-26 00:00:00
"['The Outsiders by S. E. Hinton (1988, Trade Paperback)']",5.8,2020-07-25 00:00:00
"['The Outsiders by S. E. Hinton (1988, Trade Paperback)']",5.0,2020-07-25 00:00:00
"['The Outsiders by S. E. Hinton (2006, UK-B Format Paperback)']",4.3,2020-07-25 00:00:00
"['The Outsiders by S. E. Hinton (1967, Hardcover)']",21.98,2020-07-25 00:00:00
"['The Outsiders by S. E. Hinton (Paperback, 2006)']",4.1,2020-07-24 00:00:00
"['The Outsiders by S. E. Hinton (1988, Trade Paperback)']",3.5,2020-07-24 00:00:00
"['THE OUTSIDERS - HINTON, S. E. - NEW HARDCOVER BOOK']",16.61,2020-07-24 00:00:00
['The Outsiders by S.E. HINTON~ First Edition 1967 ~ 1st Printing ~ Signed'],2008.3,2020-07-23 00:00:00
['The Outsiders by S. E. Hinton 1979 HC Laurel Leaf Printing'],14.25,2020-07-23 00:00:00
"['The Outsiders by S. E. Hinton (1968, Paperback) Coppola Motion Pitcture Tie-In']",18.0,2020-07-23 00:00:00
['The Outsiders by S. E. Hinton'],4.14,2020-07-23 00:00:00
['The Outsiders by S. E. Hinton PAPERBACK 2006'],10.64,2020-07-23 00:00:00
"['The Outsiders by S. E. Hinton (Paperback, 2006)']",6.8,2020-07-23 00:00:00
"['The Outsiders , Hinton, S. E.']",3.99,2020-07-23 00:00:00
"['The Outsiders by S. E. Hinton (1968, Paperback) Coppola Motion Pitcture Tie-In']",13.5,2020-07-23 00:00:00
['The Outsiders by S. E. Hinton 1979 HC Laurel Leaf Printing'],11.75,2020-07-22 00:00:00
['The Outsiders by S. E. Hinton (Paperback)'],8.94,2020-07-22 00:00:00
"['The Outsiders by S. E. Hinton (1988, Paperback)']",6.99,2020-07-22 00:00:00
['The Outsiders by S. E. Hinton'],4.14,2020-07-21 00:00:00
"['The Outsiders by S. E. Hinton (2006, UK-B Format Paperback) Brand New!']",6.98,2020-07-21 00:00:00
"['The Outsiders by S. E. Hinton (Paperback, 2006)']",7.99,2020-07-21 00:00:00
['The Outsiders by S.E. Hinton HC DJ Signed 40th Anniversary Edition'],149.95,2020-07-21 00:00:00
"['The Outsiders by S. E. Hinton (1982, Paperback) Coppola Motion Pitcture Tie-In']",10.79,2020-07-21 00:00:00
['S.E. Hinton signed The Outsiders 1st printing hardcover book 50th anniversary'],68.95,2020-07-20 00:00:00
['The Outsiders by S. E. Hinton. New classroom bulk lot of 13 copies!'],30.97,2020-07-20 00:00:00
"['The Outsiders by S. E. Hinton, 50th Anniversary Edition SIGNED (2016, Hardcover)']",69.6,2020-07-20 00:00:00
['The Outsiders by S.E. Hinton  - Speak Premium Paperback Edition'],7.0,2020-07-19 00:00:00
['Signed 1st The OUTSIDERS S.E. Hinton 50th Anniversary Edition (2017 hardcover)'],58.0,2020-07-19 00:00:00
['Vintage 1973 The Outsiders by S. E. Hinton (Hardcover) Old Library Book'],21.75,2020-07-19 00:00:00
"['The Outsiders , Hinton, S. E.']",3.99,2020-07-18 00:00:00
['The Outsiders by S. E. Hinton Hardback BOOK LIBRARY 1997 '],12.99,2020-07-17 00:00:00
"['The Outsiders by S. E. Hinton (1968, Paperback)']",7.96,2020-07-17 00:00:00
['The Outsiders by S. E. Hinton  Hardcover '],7.79,2020-07-17 00:00:00
['The Outsiders - Paperback By S. E. Hinton - VERY GOOD Free Shipping!'],4.18,2020-07-16 00:00:00
"['The Outsiders by S. E. Hinton (1967, Hardcover)']",15.47,2020-07-16 00:00:00
['The Outsiders by S. E. Hinton / That Was Then This Is Now (Paperback) 2 BOOK LOT'],8.95,2020-07-16 00:00:00
['The Outsiders - Paperback By S. E. Hinton - VERY GOOD Free Shipping!'],4.28,2020-07-15 00:00:00
['S. E. Hinton The Outsiders paperback book NEW'],40.84,2020-07-15 00:00:00
"['The Outsiders by S. E. Hinton (1967, Paperback)']",4.79,2020-07-15 00:00:00
['The Outsiders 50th Anniversary Edition by S.E. Hinton SIGNED Edition! Rare!'],57.99,2020-07-15 00:00:00
['The Outsiders by S. E. Hinton'],4.14,2020-07-15 00:00:00
"['The Outsiders , S. E. Hinton']",3.99,2020-07-14 00:00:00
['The Outsiders by S E Hinton: Used'],15.38,2020-07-14 00:00:00
"['The Outsiders by S. E. Hinton (1968, Paperback)']",6.4,2020-07-13 00:00:00
"['Nice Hardback Book The Outsiders by S.E. Hinton, DJ, 1967 First Ed 2nd Printing']",491.5,2020-07-13 00:00:00
['THE OUTSIDERS by S.E. HINTON - 1967 Hardcover Ex-Library 6th printing'],89.45,2020-07-13 00:00:00
"['The Outsiders by S. E. Hinton (Paperback, 2006)']",4.1,2020-07-13 00:00:00
['The Outsiders by S. E. Hinton Novel'],4.8,2020-07-12 00:00:00
"['The Outsiders 50th Anniversary Edition Book, S.E. Hinton Signed Book Hard Cover']",62.8,2020-07-11 00:00:00
['The Outsiders by S. E. Hinton (Puffin Books Paperback • 1997)'],6.99,2020-07-11 00:00:00
"['The Outsiders by S. E. Hinton (2005, Trade Paperback, Large Type / large print …']",7.2,2020-07-10 00:00:00
['SIGNED ~ The Outsiders by S.E. Hinton ~ 50th Anniversary Edition Hardcover Book'],50.0,2020-07-10 00:00:00
['The Outsiders by S. E. Hinton ( Hardcover) Signed Edition'],88.33,2020-07-10 00:00:00
['The Outsiders by S. E. Hinton 9780140385724 | Brand New | Free US Shipping'],10.93,2020-07-09 00:00:00
"['REBELDES / THE OUTSIDERS - HINTON, S. E. - NEW PAPERBACK']",11.24,2020-07-09 00:00:00
"['The Outsiders by S. E. Hinton (Platinum Edition, PB, 2006) - NEW, Free Shipping']",8.95,2020-07-09 00:00:00
['The Outsiders by S. E. Hinton'],3.99,2020-07-08 00:00:00
"['The Outsiders, Hinton, S. E., Very Good Book']",7.79,2020-07-08 00:00:00
"['The Outsiders , Hinton, S. E.']",3.99,2020-07-07 00:00:00
['Lot Of 2 S.E. Hinton Paperback Books! The Outsiders & That Was Then This Is Now'],9.7,2020-07-07 00:00:00
['The Outsiders  (NoDust) by S. E. Hinton'],4.14,2020-07-07 00:00:00
"['The Outsiders by S. E. Hinton (1988, Paperback)']",5.78,2020-07-07 00:00:00
