title,price,date
"Ragtime by E. L. Doctorow (2007, Trade Paperback)",6.55,2020-08-09 00:00:00
E L Doctorow ~ Andrew's Brain ~ 1st Edition / 1st Printing ~ Ragtime ~ HC DJ,7.99,2020-08-09 00:00:00
"Ragtime by Doctorow, E. L.",3.99,2020-08-08 00:00:00
Ragtime by E. L Doctorow (Paperback / softback),4.94,2020-08-06 00:00:00
Ragtime by E. L. Doctorow ***Free Shipping/Each Added Paperback/TPB/HC,8.48,2020-07-29 00:00:00
Ragtime by E. L. Doctorow 1975 Random House 1st Ed 2nd Pr Like New,11.33,2020-07-26 00:00:00
"Ragtime - Paperback By Doctorow, E. L. - GOOD",3.96,2020-07-25 00:00:00
E. L. Doctorow - RAGTIME - later printing (file copy),13.95,2020-07-25 00:00:00
"Ragtime by E.L. Doctorow, Modern Liberty Edition 1997 FAST SHIPPING-MINT",12.79,2020-07-22 00:00:00
"Ragtime by E. L. Doctorow (1997, UK-B Format Paperback)",5.0,2020-07-14 00:00:00
Ragtime by E. L. Doctorow 1st editiion/1st printing hardcover with perfect DJ,55.69,2020-07-10 00:00:00
Ragtime by E. L. Doctorow,4.09,2020-07-07 00:00:00
Ragtime by E.L. Doctorow (1975 Hardcover w/ DJ),10.98,2020-07-04 00:00:00
"Modern Library 100 Best Novels: Ragtime by E. L. Doctorow (2007, Paperback)",5.83,2020-06-30 00:00:00
E.L. Doctorow~Lot 2 PB~Ragtime~The Book of Daniel~LN/VG,7.95,2020-06-22 00:00:00
Ragtime by E. L. Doctorow signed 1st edition/1st printing,26.0,2020-06-21 00:00:00
Ragtime by E. L. Doctorow,4.09,2020-06-13 00:00:00
"Ragtime by E. L. Doctorow (2007, Paperback)",9.95,2020-06-13 00:00:00
"Ragtime by Doctorow, E. L.",10.94,2020-06-13 00:00:00
"Ragtime by E. L. Doctorow (1975, Hardcover)",7.33,2020-06-11 00:00:00
"Ragtime by E. L. Doctorow (1975, Hardcover)",4.58,2020-06-10 00:00:00
Ragtime by E. L. Doctorow (Trade Paper),6.45,2020-06-08 00:00:00
RAGTIME~E. L. Doctorow~1st/1st~Fine,23.99,2020-06-07 00:00:00
"Ragtime (Modern Library 100 Best Novels) by Doctorow, E.L. Good Cond One Owner",4.79,2020-06-07 00:00:00
E L DOCTOROW / Ragtime First Edition 1975,29.5,2020-06-03 00:00:00
Ragtime ~ E.L. Doctorow ~ FIRST EDITION ,23.98,2020-06-02 00:00:00
Ragtime by E. L. Doctorow ,4.49,2020-05-31 00:00:00
Ragtime - E.L. Doctorow - Paperback Softcover,3.8,2020-05-31 00:00:00
"E.L. Doctorow RAGTIME, Signed Scarce 1976 1st Illustrated Edition/ Slipcase",53.28,2020-05-29 00:00:00
"Ragtime by Doctorow, E. L.",3.99,2020-05-28 00:00:00
Ragtime Hardcover Book signed by E.L.Doctorow ,10.58,2020-05-28 00:00:00
"Ragtime by E. L. Doctorow (1975, Hardcover) #sl",6.98,2020-05-27 00:00:00
"signed by the author, Ragtime by E. L. Doctorow, Easton Press",205.04,2020-05-26 00:00:00
"Modern Library 100 Best Novels: Ragtime by E. L. Doctorow (2007, Paperback)",6.8,2020-05-20 00:00:00
RAGTIME HARDBACK By E L Doctorow 1975 Hardcover,15.33,2020-05-18 00:00:00
"NEW - Ragtime (Modern Library 100 Best Novels) by Doctorow, E.L.",20.41,2020-05-17 00:00:00
Ragtime - E.L. Doctorow - Hardcover - Very Good,6.94,2020-05-14 00:00:00
"Modern Library 100 Best Novels: Ragtime by E. L. Doctorow (1997, Hardcover)",6.57,2020-05-14 00:00:00
Ragtime by E. L. Doctorow ,3.79,2020-05-13 00:00:00
"Ragtime: A Novel by Doctorow, E.L.",3.99,2020-05-13 00:00:00
"Ragtime by Doctorow, E. L.",3.99,2020-05-13 00:00:00
"E.L. Doctorow, 1st/1st! 1974/5. HCDJ, RAGTIME, “Masterful!”Random H :”2”=1st Pr.",10.69,2020-05-10 00:00:00
