title,price,date
New Listing,6.1,2020-07-30 00:00:00
"['To Kill a Mockingbird by Harper Lee 1960 Hardcover, Book Club Ed Lippincott']",14.3,2020-07-30 00:00:00
['To Kill a Mockingbird'],4.49,2020-07-30 00:00:00
['Vintage To Kill A Mockingbird By Harper Lee 1974 PB Very Good Condition'],20.3,2020-07-30 00:00:00
['To Kill a Mockingbird'],2.97,2020-07-30 00:00:00
['To Kill a Mockingbird - Mass Market Paperback By Harper Lee - VERY GOOD'],4.13,2020-07-30 00:00:00
"['To Kill a Mockingbird by Harper Lee (1999, Hardcover, Anniversary) Author Signed']",853.33,2020-07-30 00:00:00
New Listing,4.54,2020-07-30 00:00:00
"['To Kill a Mockingbird Library Binding by Harper Lee January 1, 1994 BRAND NEW']",11.41,2020-07-30 00:00:00
['To Kill a Mockingbird - Paperback By Harper Lee - GOOD'],4.89,2020-07-30 00:00:00
"['To Kill a Mockingbird by Harper Lee. 25 like new copies, classroom bulk set!']",24.13,2020-07-30 00:00:00
['To Kill a Mockingbird'],11.38,2020-07-30 00:00:00
['To Kill a Mockingbird paperback by Harper Lee'],3.8,2020-07-30 00:00:00
['To Kill a Mockingbird by Harper Lee'],4.14,2020-07-30 00:00:00
"['To Kill a Mockingbird, 50th Anniversary Edition Hardcover – Deckle Edge,... ']",28.56,2020-07-30 00:00:00
"['To Kill a Mockingbird by Lee, Harper']",5.15,2020-07-29 00:00:00
['To Kill a Mockingbird'],6.49,2020-07-29 00:00:00
['To Kill a Mockingbird by Harper Lee: New'],19.13,2020-07-29 00:00:00
['To Kill a Mockingbird by Harper Lee'],5.8,2020-07-29 00:00:00
['To Kill a Mockingbird: A Graphic Novel'],13.84,2020-07-29 00:00:00
['To Kill a Mockingbird by Harper Lee [P-D-F] '],4.49,2020-07-29 00:00:00
['To Kill a Mockingbird - Mass Market Paperback By Harper Lee - ACCEPTABLE'],4.13,2020-07-29 00:00:00
"['To Kill a Mockingbird by Harper Lee (2010, Mass Market, Reprint)']",4.79,2020-07-29 00:00:00
"['To Kill a Mockingbird by Harper Lee (2002, Digital)']",3.99,2020-07-28 00:00:00
"['To Kill a Mockingbird by Harper Lee (2010, Mass Market, Reprint)']",3.79,2020-07-28 00:00:00
['To Kill a Mockingbird'],5.09,2020-07-28 00:00:00
['To Kill a Mockingbird by Harper Lee'],4.14,2020-07-28 00:00:00
"['To Kill a Mockingbird by Harper Lee (Paperback, Reprint, 1998)']",5.3,2020-07-28 00:00:00
"['To Kill a Mockingbird by Harper Lee (2010, Mass Market, Reprint)']",6.8,2020-07-28 00:00:00
"['Perennial Classics Ser.: To Kill a Mockingbird by Harper Lee (2005, Trade...']",5.04,2020-07-28 00:00:00
['To Kill a Mockingbird by Harper Lee  (Author) Paperback'],9.99,2020-07-28 00:00:00
['To Kill a Mockingbird'],4.13,2020-07-28 00:00:00
"['To Kill a Mockingbird by Lee, Harper']",5.15,2020-07-27 00:00:00
['To Kill a Mockingbird by Harper Lee'],4.54,2020-07-27 00:00:00
"['To Kill a Mockingbird by Harper Lee (2010, Mass Market, Reprint)']",5.34,2020-07-27 00:00:00
"['To Kill a Mockingbird , Harper Lee']",3.99,2020-07-27 00:00:00
['Harper Lee - To Kill A Mockingbird - Facsimile Edition?'],10.0,2020-07-27 00:00:00
"['TO KILL A MOCKINGBIRD by Harper Lee 1962 Popular Library Paperback 1st Printing,']",19.99,2020-07-27 00:00:00
['To Kill a Mockingbird'],4.02,2020-07-27 00:00:00
"['To Kill a Mockingbird , Harper Lee']",3.69,2020-07-27 00:00:00
"['To Kill a Mockingbird, 50th Anniversary Edition Hardcover – January 1, 1960 ']",15.89,2020-07-27 00:00:00
"['To Kill a Mockingbird: A Graphic Novel Hardcover – October 30, 2018 ']",20.35,2020-07-27 00:00:00
['To Kill A Mockingbird Book. Paperback. Like New Condition. Classic.'],7.3,2020-07-27 00:00:00
"['To Kill a Mockingbird, 50th Anniversary Edition']",5.33,2020-07-27 00:00:00
['To Kill A Mockingbird - Harper Lee - 1960 - Hardcover book - no dust jacket'],14.0,2020-07-27 00:00:00
['To Kill a Mockingbird by Harper Lee'],8.28,2020-07-27 00:00:00
"['To Kill a Mockingbird, 50th Anniversary Edition']",6.88,2020-07-27 00:00:00
['To Kill a Mockingbird by Harper Lee'],4.14,2020-07-27 00:00:00
['TO KILL A MOCKINGBIRD by Harper Lee - 1st/13th HCDJ 1961   - $3.95 - VG+'],238.5,2020-07-27 00:00:00
"['To Kill a Mockingbird , Harper Lee']",3.99,2020-07-26 00:00:00
['To Kill a Mockingbird By Harper Lee. 9780099419785'],9.99,2020-07-26 00:00:00
['To Kill a Mockingbird - Harper Lee - Paperback Softcover PB'],4.04,2020-07-26 00:00:00
['To Kill a Mockingbird by Harper Lee'],5.18,2020-07-26 00:00:00
"['To Kill a Mockingbird by Harper Lee(1999, VeryGood+ Hardcover, 35th Anniversary)']",13.49,2020-07-26 00:00:00
['To Kill a Mockingbird by Harper Lee (various covers)'],7.95,2020-07-26 00:00:00
"['To Kill a Mockingbird by Harper Lee (2010, Mass Market, Reprint)']",5.4,2020-07-26 00:00:00
['To Kill a Mockingbird by Harper Lee (1960 Warner)'],3.0,2020-07-26 00:00:00
['To Kill a Mockingbird'],6.01,2020-07-26 00:00:00
"['To Kill a Mockingbird by Harper Lee (2010, Paperback)']",5.8,2020-07-26 00:00:00
"['To Kill a Mockingbird by Harper Lee (2010, Trade Paperback) 50th Anniversary Ed.']",7.9,2020-07-25 00:00:00
['To Kill a Mockingbird  (NoDust) by Harper Lee'],4.14,2020-07-25 00:00:00
['Harper Perennial Deluxe Editions Ser.: To Kill a Mockingbird by Harper Lee...'],6.8,2020-07-25 00:00:00
['To Kill a Mockingbird Harper Lee Unabridged Audio Book CD 11 disc set - Spacek'],12.99,2020-07-25 00:00:00
['To Kill a Mockingbird by Harper Lee'],8.25,2020-07-25 00:00:00
"['To Kill a Mockingbird by Harper Lee - Pulitzer Prize (2005, PB), NEW, Free Ship']",14.95,2020-07-24 00:00:00
