sale_condition,groupA,groupB,groupC,title,price,date
Auction,calculator,GPUs,RTX 1070 Ti,NVIDIA RTX 2080 TI Aorus Xtreme,838.0,2021-01-04
Auction,calculator,GPUs,RTX 1070 Ti,MSI GeForce GTX 1070 TI Titanium 8 GB Graphic Card,350.0,2021-01-05
Auction,calculator,GPUs,RTX 1070 Ti,MSI GeForce GTX 1070 Ti Titanium 8 GB Graphic Card NVIDIA,294.15,2021-01-06
Auction,calculator,GPUs,RTX 1070 Ti,EVGA Geforce GTX 1070 Ti SC GAMING ACX 3.0 8GB Black Edition Graphics Card,288.85,2021-01-07
Auction,calculator,GPUs,RTX 1070 Ti,GIGABYTE GeForce GTX 1070 Ti 8GB Windforce,345.69,2021-01-08
Auction,calculator,GPUs,RTX 1070 Ti,ASUS Cerberus GeForce GTX 1070 Ti 8GB GDDR5 Graphics Card...,355.0,2021-01-09
Auction,calculator,GPUs,RTX 1070 Ti,Zotac 1070 ti amp extreme edition ,352.25,2021-01-10
Auction,calculator,GPUs,RTX 1070 Ti,RTX 3060 Ti EVGA GeForce XC GAMING SEALED BRAND NEW  Combo,980.0,2021-01-10
Auction,calculator,GPUs,RTX 1070 Ti,New Listing,758.25,2021-01-12
Auction,calculator,GPUs,RTX 1070 Ti,NVIDIA GeForce Rtx 3060 ti Pic(s) (read description,400.0,2021-01-13
Auction,calculator,GPUs,RTX 1070 Ti,NVIDIA GeForce RTX 3060 Ti Founders Edition PICTURE! READ DISCRIPTION!,360.1,2021-01-14
Auction,calculator,GPUs,RTX 1070 Ti,MSI GeForce GTX 1070Ti Titanium,345.1,2021-01-17
Auction,calculator,GPUs,RTX 1070 Ti,MSI GeForce GTX 1070 TI Titanium 8 GB Graphic Card,331.09,2021-01-17
Auction,calculator,GPUs,RTX 1070 Ti,ASUS Cerberus GeForce GTX 1070 Ti 8GB GDDR5 Graphics Card USED,324.99,2021-01-18
Auction,calculator,GPUs,RTX 1070 Ti,NVIDIA GeForce RTX 3060 Ti Founders Edition 8GB GDDR6 Graphics Card,455.0,2021-01-19
Auction,calculator,GPUs,RTX 1070 Ti,ASUS ROG STRIX GeForce RTX 3060 Ti OC 8GB GDDR6 Graphics Card Read Discription,750.0,2021-01-19
Auction,calculator,GPUs,RTX 1070 Ti,ZOTAC GeForce RTX 3060 Ti Twin Edge OC Gaming 8GB GDDR6 Graphics Card Picture,735.05,2021-01-20
Auction,calculator,GPUs,RTX 1070 Ti,NVIDIA GeForce RTX 3060 Ti Founders Edition 8GB GDDR6 Graphics Card,410.0,2021-01-20
Auction,calculator,GPUs,RTX 1070 Ti,Nvidia RTX 3060ti Founders Edition Pic,350.0,2021-01-21
Auction,calculator,GPUs,RTX 1070 Ti,NVIDIA Geforce RTX 3060Ti FE,400.0,2021-01-23
Auction,calculator,GPUs,RTX 1070 Ti,NVIDIA RTX 3060 Ti Graphics Card jpg only,400.0,2021-01-23
Auction,calculator,GPUs,RTX 1070 Ti,Nvidia RTX3060 ti ( Read description) Pic,468.09,2021-01-23
Auction,calculator,GPUs,RTX 1070 Ti,NVIDIA GeForce RTX 3060 Ti Founders Edition 8GB GDDR6 .jpg Picture,118.85,2021-01-24
Auction,calculator,GPUs,RTX 1070 Ti,NVIDIA RTX 3060 Ti Founders Edition 8GB GDDR6 Graphics Card (Read Description),536.5,2021-01-24
Auction,calculator,GPUs,RTX 1070 Ti,ZOTAC Gaming GeForce RTX 2080 TI AMP 11 GB Extreme Graphics Card Extreme Core,828.99,2021-01-28
Auction,calculator,GPUs,RTX 1070 Ti,GeForce RTX 3060 ti Founders Edition Pic,739.8,2021-01-28
Auction,calculator,GPUs,RTX 1070 Ti,GIGABYTE GeForce RTX 3060 Ti GAMING Graphics Card picture+email confirmation,715.0,2021-01-28
Auction,calculator,GPUs,RTX 1070 Ti,rtx 3060ti founders edition 8gb. Photo.,500.25,2021-01-29
Auction,calculator,GPUs,RTX 1070 Ti,GIGABYTE GeForce RTX 3060 Ti GAMING OC PRO 8GB GDDR6 Graphics Card,749.0,2021-01-29
Auction,calculator,GPUs,RTX 1070 Ti,GIGABYTE GeForce RTX 3060 Ti GAMING OC 8GB GDDR6 Graphics Card Box,708.6,2021-01-30
Auction,calculator,GPUs,RTX 1070 Ti,EVGA NVIDIA GeForce GTX 2080 Ti 11GB ,328.25,2021-01-30
Auction,calculator,GPUs,RTX 1070 Ti,NVIDIA GeForce RTX 3060 Ti Founders Edition 8GB GDDR6 Graphics Card JPG Edition,400.0,2021-01-31
Auction,calculator,GPUs,RTX 1070 Ti,NVIDIA GeForce RTX 3060 Ti Founders Edition 8GB GDDR6 Graphics Card Photo,710.0,2021-01-31
Auction,calculator,GPUs,RTX 1070 Ti,Asus GTX 1070Ti Turbo,245.4,2021-01-31
Auction,calculator,GPUs,RTX 1070 Ti,NVIDIA GeForce RTX 2080 TI Founders Edition,1000.0,2021-02-01
Auction,calculator,GPUs,RTX 1070 Ti,GIGABYTE GeForce RTX 3060 Ti GAMING OC 8GB GDDR6 Graphics Card (BOX),707.6,2021-02-01
Auction,calculator,GPUs,RTX 1070 Ti,gigabyte geforce gtx 1070 ti,250.0,2021-02-02
Auction,calculator,GPUs,RTX 1070 Ti,MSI RTX 2080 TI Gaming X Trio 11GB Graphics Card,1010.0,2021-02-02
Auction,calculator,GPUs,RTX 1070 Ti,NVIDIA GeForce RTX 3060 Ti Founders Edition 8GB GDDR6 Graphics Card,589.9,2021-02-03
Auction,calculator,GPUs,RTX 1070 Ti, Nvidia Geforce RTX 3060 Ti Founders Edition BMP,600.0,2021-02-05
Auction,calculator,GPUs,RTX 1070 Ti,New Listing,492.0,2021-02-06
Auction,calculator,GPUs,RTX 1070 Ti,New Listing,574.35,2021-02-06
Auction,calculator,GPUs,RTX 1070 Ti,New Listing,364.9,2021-02-06
Auction,calculator,GPUs,RTX 1070 Ti,New Listing,924.11,2021-02-06
Auction,calculator,GPUs,RTX 1070 Ti,Gigabyte geforce rtx 1660ti,366.1,2021-02-06
Auction,calculator,GPUs,RTX 1070 Ti,New Listing,909.1,2021-02-06
BIN,calculator,GPUs,RTX 1070 Ti,ZOTAC Geforce GTX 1070 Ti AMPI ED 8GB 256BIT GDDR5. Free Shipping!,222.0,2020-11-09
BIN,calculator,GPUs,RTX 1070 Ti,GIGABYTE GeForce GTX 1070 Ti 8GB GDDR5 Graphics Card - USED Comes with BOX,253.0,2020-11-13
BIN,calculator,GPUs,RTX 1070 Ti,EVGA NVIDIA GTX 1070 Ti Supperclocked,238.85,2020-11-15
BIN,calculator,GPUs,RTX 1070 Ti,MSI GeForce RTX 2080 11GB GDDR6 Ti GAMING X TRIO GRAPHICS CARD COVER ONLY,129.9,2020-11-18
BIN,calculator,GPUs,RTX 1070 Ti,NVIDIA GeForce RTX 3060 TI Founders Edition -  Printed .img file,373.99,2020-12-04
BIN,calculator,GPUs,RTX 1070 Ti,Nvidia Geforce RTX 3060 TI Founders Edition FE JPG Image ,399.99,2020-12-04
BIN,calculator,GPUs,RTX 1070 Ti,NVIDIA GeForce RTX 3060 TI Founders Edition -  Printed Image READ DESC.,372.99,2020-12-06
BIN,calculator,GPUs,RTX 1070 Ti,MSI NVIDIA GeForce RTX 3060 Ti DirectX 12 VENTUS 2X OC 8GB GDDR6 IN HAND,675.0,2020-12-06
BIN,calculator,GPUs,RTX 1070 Ti,NVIDIA GeForce RTX 3060 Ti 8GB GDDR6,600.0,2020-12-10
BIN,calculator,GPUs,RTX 1070 Ti,🎄NEW NVIDIA GEFORCE RTX 3060ti  Founders Edition Graphics Card- Free Shipping🎄,675.0,2020-12-13
BIN,calculator,GPUs,RTX 1070 Ti,USED ASUS Turbo GTX 1070 Ti 8GB GDDR5 Graphics Card ,311.49,2020-12-14
BIN,calculator,GPUs,RTX 1070 Ti,8Pin Power Cable for RTX 2080 2070 2060 GTX 1660 1080 1070 1060 980 780 770 Ti,9.99,2020-12-15
BIN,calculator,GPUs,RTX 1070 Ti,NEW NVIDIA RTX 3060 TI FOUNDERS EDITION GRAPHICS CARD 8GB ,649.0,2020-12-15
BIN,calculator,GPUs,RTX 1070 Ti,NVIDIA GeForce RTX 3080 TI,550.0,2020-12-16
BIN,calculator,GPUs,RTX 1070 Ti,GIGABYTE GeForce GTX 1070 Ti 8GB GDDR5 Graphics Card (GVN107TGAMING8GD) Complete,326.8,2020-12-16
BIN,calculator,GPUs,RTX 1070 Ti,NVIDIA GeForce RTX 3060 TI Founders Edition  *FAST SHIPPING*,599.99,2020-12-16
BIN,calculator,GPUs,RTX 1070 Ti,GIGABYTE GeForce RTX 3060 Ti EAGLE OC 8GB IN HAND SHIPS TODAY,614.99,2020-12-22
BIN,calculator,GPUs,RTX 1070 Ti,ZOTAC GAMING GeForce RTX 3060 Ti Twin Edge 🔥 OC 🔥 8GB GDDR6 Graphics Card,619.98,2020-12-23
BIN,calculator,GPUs,RTX 1070 Ti,ASUS Dual GeForce RTX 3060 Ti DUAL-RTX3060TI-O8G 8GB 256-Bit GDDR6 PCI...,600.0,2020-12-23
BIN,calculator,GPUs,RTX 1070 Ti,ZOTAC Gaming GEFORCE RTX 3060Ti Twin Edge OC 8GB *SHIPS IMMEDIATELY*,623.59,2020-12-28
BIN,calculator,GPUs,RTX 1070 Ti,ZOTAC GAMING GeForce RTX 3060 Ti Twin Edge Graphics Card ZT-A30610E-10M,639.0,2021-01-02
BIN,calculator,GPUs,RTX 1070 Ti,MSI NVIDIA GeForce GTX 1070 ti Aero 8GB graphics Card,309.0,2021-01-11
BIN,calculator,GPUs,RTX 1070 Ti,NVIDIA GeForce RTX 3060 Ti Founders Edition 8GB GDDR6 - READ DESCRIPTION,430.5,2021-01-13
BIN,calculator,GPUs,RTX 1070 Ti,Quad Core i7 RGB Gaming PC Computer Oculus VR Ready WiFi GTX 1080Ti RTX 2070 IG3,660.0,2021-01-21
BIN,calculator,GPUs,RTX 1070 Ti,NVIDIA GeForce GTX 1070 Ti - FE Founder's Edition 8GB GDDR5,335.5,2021-01-22
BIN,calculator,GPUs,RTX 1070 Ti,Nvidia RTX 3060 TI Founders Edition 8GB GPU ,384.0,2021-01-25
BIN,calculator,GPUs,RTX 1070 Ti,NVIDIA GeForce RTX 3060 Ti Founders Edition FE 8GB GDDR6 Graphics Card,460.0,2021-01-26
BIN,calculator,GPUs,RTX 1070 Ti,GIGABYTE AORUS GeForce RTX 3060 Ti,407.31,2021-01-26
BIN,calculator,GPUs,RTX 1070 Ti,GTX 1070TI - LONG - Colour - GPU Anti-Sagging Support Bracket NVIDIA AMD GTX RTX,23.32,2021-01-29
BIN,calculator,GPUs,RTX 1070 Ti,Nvidia RTX 3060 TI Founders Edition 8GB GPU - Quick Start Guide,685.0,2021-01-29
BIN,calculator,GPUs,RTX 1070 Ti,NVIDIA GeForce RTX 3060 Ti Founders Edition 8GB GDDR6 Graphics Card *SHIPS FAST!,799.99,2021-01-31
BIN,calculator,GPUs,RTX 1070 Ti,NVIDIA GeForce RTX 3060 Ti Founders Edition Overnight Available ✅ SHIPS TODAY ✅,799.95,2021-01-31
BIN,calculator,GPUs,RTX 1070 Ti,MSI RTX 3060 Ti GAMING TRIO X ✅ NVIDIA Geforce Graphics Card - RGB,459.0,2021-02-01
BIN,calculator,GPUs,RTX 1070 Ti,GIGABYTE NVIDIA GeForce RTX 3060 Ti Gaming OC PRO 8G Graphics Card ,799.0,2021-02-01
BIN,calculator,GPUs,RTX 1070 Ti,Nvidia RTX 3060 TI Founders Edition 8GB GPU - Support Guide,550.0,2021-02-02
BIN,calculator,GPUs,RTX 1070 Ti,evga geforce gtx 1070 ti sc,318.95,2021-02-02
BIN,calculator,GPUs,RTX 1070 Ti,EVGA GTX 1070 8GB GDDR5 Graphics Card ,315.2,2021-02-03
BIN,calculator,GPUs,RTX 1070 Ti,ASUS ROG-STRIX-RTX2080TI-O11G-GAMING GeForce RTX 2080 TI  11GB GDDR6 14000 MHz V,755.0,2021-02-04
BIN,calculator,GPUs,RTX 1070 Ti,NVIDIA GeForce RTX 3060 Ti Founders Edition 8GB GDDR6 Graphics Card pic,500.0,2021-02-04
BIN,calculator,GPUs,RTX 1070 Ti,Nvidia RTX 3060 TI Founders Edition 8GB GPU - Quick Start Guide,575.0,2021-02-05
BIN,calculator,GPUs,RTX 1070 Ti,ZOTAC GeForce RTX 3060 Ti Twin Edge OC 8GB GDDR6 Graphics Card,789.0,2021-02-05
BIN,calculator,GPUs,RTX 1070 Ti,New Listing,910.95,2021-02-06
BIN,calculator,GPUs,RTX 1070 Ti,New Listing,899.0,2021-02-06
