title,price,date
Fujifilm FinePix A Series A204 Zoom 2.0MP Digital Camera - Metallic silver,26.21,2020-08-11 00:00:00
Fujifilm FinePix Z Series Z900EXR 16.0MP Digital Camera - Black,34.79,2020-08-02 00:00:00
"Fujifilm FinePix Z90 14.2MP Digital Camera - No SD, No Battery, AS IS",8.76,2020-07-31 00:00:00
Fuji Finepix Z30 Digital Camera 10 MPixel - Violet + Charger,31.77,2020-07-26 00:00:00
Fujifilm FinePix Z Series Z10fd 7.2MP Digital Camera - Wave blue,13.92,2020-07-25 00:00:00
Fujifilm FinePix F Series F401 2.1MP Digital Camera ,31.46,2020-07-25 00:00:00
Fujifilm FinePix Z Series Z33WP 10.0MP Digital Camera - Hawaiian Blue,14.1,2020-07-20 00:00:00
"FujiFilm FinePix Z30 10mp digital camera with original box, manuals, charger, +",18.99,2020-07-16 00:00:00
Fujifilm FinePix Z Series Z900EXR 16.0MP Digital Camera - Pink + Camera Case,37.96,2020-07-16 00:00:00
Fujifilm FinePix Z Series Z90 14.2MP Digital Camera - Black,15.7,2020-07-13 00:00:00
Fujifilm FinePix Z Series Z33WP 10.0MP Digital Camera - Pink,15.0,2020-07-09 00:00:00
Fujifilm FinePix Z Series Z1 5.1MP Digital Camera - in original box,42.25,2020-06-18 00:00:00
Fujifilm FinePix Z Series Z20fd 10.0MP Digital Camera - Pink,14.74,2020-06-17 00:00:00
Fujifilm FinePix Z Series Z300 10.0MP Digital Camera - Black,35.64,2020-06-13 00:00:00
Fujifilm FinePix Z Series Z35 10.0MP Digital Camera - White & Pink,26.2,2020-06-11 00:00:00
Fujifilm FinePix Z Series Z1 Digital Camera - Black,18.3,2020-06-08 00:00:00
Fujifilm FinePix Z Series Z90 14.2MP Digital Camera 32GB SDHC Card with box,24.4,2020-06-07 00:00:00
Fujifilm FinePix Z Series Z33WP 10.0MP Digital Camera WaterProof Works Great ,23.39,2020-06-06 00:00:00
Fujifilm FinePix Z Series Z90 14.2MP Digital Camera Black w/Extras Leather Case,17.94,2020-06-05 00:00:00
Fujifilm FinePix Z Series Z900EXR 16.0 MP Digital Camera - Black,46.87,2020-05-27 00:00:00
Fujifilm FinePix Z Series Z900EXR 16.0 MP Digital Camera - White,46.87,2020-05-27 00:00:00
Fujifilm FinePix Z Series Digital Camera - Red,9.4,2020-05-26 00:00:00
Fujifilm FinePix Z Series Z33WP 10.0MP Digital Camera - Green,16.6,2020-05-24 00:00:00
Fujifilm FinePix Z70 12 MP Digital Camera with 5x Optical Zoom and 2.7-Inch LCD ,15.7,2020-05-18 00:00:00
Fujifilm Finepix S4500 Series Used in Great Condition ,39.0,2020-08-10 00:00:00
Fujifilm FinePix X Series X100 12.3MP Digital Camera - Silver,314.4,2020-07-05 00:00:00
Fujifilm FinePix S Series S9400W 16.0MP Digital Camera - Black,119.0,2020-07-11 00:00:00
Fujifilm FinePix X Series X100 12.3MP Digital Camera - Silver,304.0,2020-05-23 00:00:00
