title,price,date
XFX AMD Radeon VII 16GB HBM2 Graphics Card (RXVEGMA3FD6),900.0,2020-08-27 00:00:00
MSI AMD Radeon VII 16GB HBM2 Graphics Card (Radeon VII 16GB),700.0,2020-08-27 00:00:00
AMD Reference Radeon VII 16GB Graphics Card,820.0,2020-08-28 00:00:00
New Unopened XFX AMD Radeon VII 16GB HBM2 Graphics Card (RXVEGMA3FD6),960.0,2020-08-28 00:00:00
ASRock Phantom Gaming AMD Radeon VII 16gb READ DESCRIPTION,350.0,2020-08-29 00:00:00
radeon vii 16gb hbm2,910.0,2020-08-29 00:00:00
PowerColor AMD Radeon VII 7 PC 16GB HBM2 Brand New,1025.0,2020-08-29 00:00:00
Phantom Gaming X Radeon VII 16G,860.0,2020-08-29 00:00:00
Used XFX AMD Radeon VII 16GB HBM2 Graphics Card,860.0,2020-08-30 00:00:00
AMD Radeon VII Release Day Reference Card 16GB HBM2,980.0,2020-08-30 00:00:00
AMD Radeon VII 16GB HBM2 PCI-E Graphics Card,315.0,2020-08-30 00:00:00
AMD ASRock Radeon VII 16GB  HBM2 Graphics Card (GPU),870.0,2020-08-30 00:00:00
AMD Radeon VII 50th Anniversary Edition (Red) 16GB HBM2 Graphics Card ,820.0,2020-08-30 00:00:00
AMD Radeon VII 16GB HBM2 PCI-E Graphics Card (*PREOWNED*),830.0,2020-08-31 00:00:00
PowerColor AMD Radeon VII 16GB HBM2 Graphics Card (AXVII 16GBHBM2-3DH),650.0,2020-09-01 00:00:00
XFX AMD Radeon VII 16GB HBM2 Graphics Card - Not Working,563.0,2020-09-01 00:00:00
AMD Radeon Vii - 16 GB 1 Tb/s Bandwidth (MSI),849.99,2020-09-02 00:00:00
AMD Radeon VII Release Day Card 16GB HBM2,870.0,2020-09-03 00:00:00
AMD Radeon VII 16GB HBM2 Graphics Card,1025.0,2020-09-04 00:00:00
Radeon VII 50th Anniversary Edition With AIO Cooler Mod,710.0,2020-09-04 00:00:00
Radeon VII Phantom Gaming X 16G,700.0,2020-09-04 00:00:00
AMD Radeon VII 16GB with EK Waterblock + Stock Cooler,750.0,2020-09-05 00:00:00
ASRock AMD Radeon VII 16GB HBM2 Graphics Card PCIe3.0,675.0,2020-09-05 00:00:00
XFX AMD Radeon VII 16GB HBM2 Graphics Card (RXVEGMA3FD6),880.0,2020-09-05 00:00:00
XFX AMD Radeon VII 16GB HBM2 Graphics Card (RXVEGMA3FD6),800.0,2020-09-06 00:00:00
AMD Radeon VII 16GB HBM2 Graphics Card GPU,1025.0,2020-09-06 00:00:00
