title,price,date
"NVIDIA RTX 2060 SUPER, 8GB GDDR6, 1650 MHz FE",456.29,2020-12-04 00:00:00
"NVIDIA RTX 2060 SUPER, 8GB GDDR6, 1650 MHz FE",534.1,2020-12-07 00:00:00
NVIDIA Gigabyte Windforce RTX 2070 Super gaming OC Card ,437.0,2020-12-24 00:00:00
NVIDIA GeForce RTX 2070 Super Founders Edition. Lightly Used.,562.8,2021-01-08 00:00:00
NVIDIA GeForce RTX 2070 Super GDDR6 Graphics Card - 8GB,583.85,2021-01-13 00:00:00
gigabyte geforce rtx 2060 super gaming oc,461.75,2021-01-15 00:00:00
NVIDIA GeForce RTX 2070 Super GDDR6 Graphics Card - 8GB,511.1,2021-01-17 00:00:00
MSI Ventus OC Edition GeForce RTX 2080 Super 8GB GDDR6 Graphic Card Used,658.25,2021-01-18 00:00:00
MSI GeForce RTX 2060 Super Gaming X 8GB GDDR6 (Ray Tracing Ready),503.6,2021-01-18 00:00:00
EVGA RTX 2080 Super FTW3 Ultra BARELY USED,758.25,2021-01-19 00:00:00
MSI NVIDIA GeForce RTX 2070 SUPER VENTUS GP OC 8GB GDDR6 Graphics Card,561.1,2021-01-20 00:00:00
MSI NVIDIA GeForce RTX 2080 Super Ventus XS OC 8GB GDDR6 Graphic Card...,608.8,2021-01-23 00:00:00
NVIDIA GeForce RTX 2080 Super GDDR6 Graphics Card - 8GB ,733.85,2021-01-25 00:00:00
Nvidia RTX 2060 Super ,530.0,2021-01-26 00:00:00
NVIDIA GeForce RTX 2070 Super GDDR6 Graphics Card - 8GB,665.2,2021-01-26 00:00:00
ASUS GeForce RTX 2070 Super Overclocked 8G EVO GDDR6 Dual-Fan Edition,600.0,2021-01-29 00:00:00
ASUS GeForce RTX 2070 Super Overclocked 8G EVO GDDR6 Dual-Fan Edition (Used),515.0,2021-01-29 00:00:00
MSI GeForce RTX 2080 Super Ventus,700.0,2021-01-30 00:00:00
EVGA GeForce RTX 2070 Super  - Black,612.0,2021-01-30 00:00:00
GIGABYTE GeForce RTX 2080 SUPER WINDFORCE OC GDDR6 Graphics Card,705.2,2021-01-30 00:00:00
GIGABYTE GeForce RTX 2070 SUPER GV-N207SGAMINGOC WHITE GDDR6 Graphics Card - 8GB,632.04,2021-01-30 00:00:00
NVIDIA GeForce RTX 2070 Super Founders Edition,690.0,2021-01-31 00:00:00
EVGA NVIDIA GeForce RTX 2080 Super XC Ultra 8GB GDDR6 680+ days of warranty left,750.0,2021-01-31 00:00:00
ASUS 2070 SUPER ROG-STRIX-RTX2070S-A8G-GAMING,687.5,2021-01-31 00:00:00
ASUS GeForce RTX 2080 SUPER TURBO-RTX2080S-8G-EVO 8GB GDDR6 Blower Graphics Card,711.69,2021-02-01 00:00:00
EVGA NVIDIA GeForce RTX 2060 Super SC Ultra Gaming 8GB Warranty Exp 2023,535.0,2021-02-02 00:00:00
NVIDIA Geoforce RTX 2070 Super Founders Edition,740.06,2021-02-02 00:00:00
MSI GeForce GTX 1650 Super 4GB Graphics GDDR6 AERO ITX ,225.0,2021-02-02 00:00:00
GIGABYTE GeForce RTX 2080 SUPER GAMING OC WATERFORCE WB GDDR6 Graphics Card,710.0,2021-02-02 00:00:00
"GIGABYTE GeForce RTX 2080 Super Turbo 8G Card, Turbo Style Fan,GV-N208STURBO-8GC",665.2,2021-02-02 00:00:00
PNY GTX 1650 Super OC Edition,311.95,2021-02-02 00:00:00
MSI GeForce RTX 2060 Super Gaming X 8GB GDDR6 Graphics Card,514.0,2021-02-03 00:00:00
NVIDIA GeForce RTX 2070 Super GDDR6 Graphics Card - 8GB Founders Edition,700.0,2021-02-04 00:00:00
MSI RTX 2060 Super 6GB Ventus OC,550.0,2021-02-04 00:00:00
GIGABYTE GeForce RTX 2070 SUPER WINDFORCE 3X GDDR6 Graphics Card - 8GB,680.0,2021-02-04 00:00:00
NVIDIA GeForce RTX 2070 Super Founders Edition,738.8,2021-02-04 00:00:00
Nvidia Geforce RTX 2070 Super Founders Edition,675.2,2021-02-04 00:00:00
Geforce Gtx 1650 Super (OEM) 4gb gddr6,231.5,2021-02-05 00:00:00
EVGA 08G-P4-3071-KR GeForce RTX 2070 Super 8GB Graphics Card,551.1,2021-02-05 00:00:00
EVGA GeForce RTX 2070 Super FTW3 Ultra Overclocked RGB 8GB GDDR6 08G-P4-3277-KR,650.0,2021-02-05 00:00:00
ASUS NVIDIA GeForce GTX 1650 SUPER 4GB GDDR6 (PHGTX1650SO4G) Graphics Card,285.0,2021-02-06 00:00:00
