sale_condition,groupA,groupB,groupC,title,price,date
Auction,Albums,TheBeatles,The Beatles Beatles VI,The Beatles VI LP UK Export Only Parlophone Stereo CPCS 104 VG+,280.66,2020-09-07
Auction,Albums,TheBeatles,The Beatles Beatles VI,The Beatles VI Vinyl Capitol Records T-2358 Mono,6.75,2020-09-07
Auction,Albums,TheBeatles,The Beatles Beatles VI,The Beatles VI LP UK Export Only Parlophone Stereo CPCS 104 VG+,260.66,2020-09-07
Auction,Albums,TheBeatles,The Beatles Beatles VI,The Beatles VI Vinyl Capitol Records T-2358 Mono,11.75,2020-09-07
Auction,Albums,TheBeatles,The Beatles Beatles VI,THE BEATLES VI VINYL LP  1965 1st Press CAPITOL Stereo ST 2358 - M/B Guaranty,23.5,2020-09-08
Auction,Albums,TheBeatles,The Beatles Beatles VI,THE BEATLES VI VINYL LP  1965 1st Press CAPITOL Stereo ST 2358 - M/B Guaranty,27.5,2020-09-08
Auction,Albums,TheBeatles,The Beatles Beatles VI,THE BEATLES - BEATLES VI - RAINBOW 1965– ST 2358-STEREO SHINY STRONG VG+ LP,51.05,2020-09-09
Auction,Albums,TheBeatles,The Beatles Beatles VI,The Beatles VI 1st Pressing Vinyl LP Capitol T 2358 Shrink intact! $$ No Reserve,57.0,2020-09-09
Auction,Albums,TheBeatles,The Beatles Beatles VI,THE BEATLES - BEATLES VI - RAINBOW 1965– ST 2358-STEREO SHINY STRONG VG+ LP,41.0,2020-09-09
Auction,Albums,TheBeatles,The Beatles Beatles VI,The Beatles VI 1st Pressing Vinyl LP Capitol T 2358 Shrink intact! $$ No Reserve,45.25,2020-09-09
Auction,Albums,TheBeatles,The Beatles Beatles VI,THE BEATLES VI LP Capitol EMI ST 2358 Canadian Pressing NEW SEALED,96.0,2020-09-11
Auction,Albums,TheBeatles,The Beatles Beatles VI,THE BEATLES VI LP Capitol EMI ST 2358 Canadian Pressing NEW SEALED,31.0,2020-09-11
Auction,Albums,TheBeatles,The Beatles Beatles VI,RECORD ALBUM THE BEATLES VI 611,37.09,2020-09-12
Auction,Albums,TheBeatles,The Beatles Beatles VI,The Beatles - VI - Capitol T-2358 Mono LP - Rainbow Label - Eight Days A Week,33.0,2020-09-13
Auction,Albums,TheBeatles,The Beatles Beatles VI,The Beatles - VI - Capitol T-2358 Mono LP - Rainbow Label - Eight Days A Week,14.0,2020-09-13
Auction,Albums,TheBeatles,The Beatles Beatles VI,Vintage THE BEATLES LP RECORD BEATLES VI CAPITOL ORIGINAL MONO T-2358 VINYL ,5.25,2020-09-16
Auction,Albums,TheBeatles,The Beatles Beatles VI,"Lot of  4 The Beatles albums SECOND, EARLY BEATLES VI,YESTERDAY TODAY 3 IN SHINK",252.16,2020-09-16
Auction,Albums,TheBeatles,The Beatles Beatles VI,Vintage THE BEATLES LP RECORD BEATLES VI CAPITOL ORIGINAL MONO T-2358 VINYL ,8.58,2020-09-16
Auction,Albums,TheBeatles,The Beatles Beatles VI,"Lot of  4 The Beatles albums SECOND, EARLY BEATLES VI,YESTERDAY TODAY 3 IN SHINK",236.96,2020-09-16
Auction,Albums,TheBeatles,The Beatles Beatles VI,THE BEATLES VI 1965 Capitol Mono LP T-2358 w/sleeve,13.33,2020-09-17
Auction,Albums,TheBeatles,The Beatles Beatles VI,"The Beatles VI Vinyl EX LP Capitol ST 2358 (STEREO) ""Gold Record Award""",24.85,2020-09-18
Auction,Albums,TheBeatles,The Beatles Beatles VI,"The Beatles VI Vinyl EX LP Capitol ST 2358 (STEREO) ""Gold Record Award""",10.8,2020-09-18
Auction,Albums,TheBeatles,The Beatles Beatles VI,The Beatles   Beatles VI   Capitol USA  1964 - 1966  10 LPs  All Mono  Ex / Ex-,255.0,2020-09-19
Auction,Albums,TheBeatles,The Beatles Beatles VI,The Beatles   Beatles VI   Capitol USA  1964 - 1966  10 LPs  All Mono  Ex / Ex-,240.0,2020-09-19
Auction,Albums,TheBeatles,The Beatles Beatles VI,The Beatles LP Record Lot of 6  Revolver VI  Lonely Hearts. Help 65 meet the,64.93,2020-09-19
Auction,Albums,TheBeatles,The Beatles Beatles VI,THE BEATLES VI - LP - record album - vinyl - Capitol T2358,9.5,2020-09-20
Auction,Albums,TheBeatles,The Beatles Beatles VI,The Beatles CANADA lp record in Shrink BEATLES VI Capitol 1965 MONO,41.25,2020-09-20
Auction,Albums,TheBeatles,The Beatles Beatles VI,THE BEATLES VI - LP - record album - vinyl - Capitol T2358,16.0,2020-09-20
Auction,Albums,TheBeatles,The Beatles Beatles VI,The Beatles CANADA lp record in Shrink BEATLES VI Capitol 1965 MONO,24.49,2020-09-20
Auction,Albums,TheBeatles,The Beatles Beatles VI,"The Beatles LP Vinyl Lot-1, Rarities, 1962-1966, 1967-1970, VI + Wings Red Rose",75.0,2020-09-22
Auction,Albums,TheBeatles,The Beatles Beatles VI,"The Beatles LP Vinyl Lot-1, Rarities, 1962-1966, 1967-1970, VI + Wings Red Rose",62.0,2020-09-22
Auction,Albums,TheBeatles,The Beatles Beatles VI,THE BEATLES - BEATLES VI  T 2358 / 1965,37.5,2020-09-24
Auction,Albums,TheBeatles,The Beatles Beatles VI,The Beatles VI In Mono 1965 Original Vinyl LP. Good Condition.,28.5,2020-09-24
Auction,Albums,TheBeatles,The Beatles Beatles VI,LOT OF 2 BEATLES ALBUMS - BEATLES VI & BEATLES '65 CAPITOL RECORDS,28.49,2020-09-24
Auction,Albums,TheBeatles,The Beatles Beatles VI,THE BEATLES - BEATLES VI  T 2358 / 1965,20.0,2020-09-24
Auction,Albums,TheBeatles,The Beatles Beatles VI,The Beatles VI In Mono 1965 Original Vinyl LP. Good Condition.,13.83,2020-09-24
Auction,Albums,TheBeatles,The Beatles Beatles VI,"(10) Beatles Vinyl Album Lot! Meet The Beatles, Second Album, VI, Help, Revolver",70.9,2020-09-24
Auction,Albums,TheBeatles,The Beatles Beatles VI,THE BEATLES - VI 6 / Japan Pressing Vinyl LP W/OBI EAS-80566 G42,31.5,2020-09-25
Auction,Albums,TheBeatles,The Beatles Beatles VI,THE BEATLES - VI 6 / Japan Pressing Vinyl LP W/OBI EAS-80566 G42,16.5,2020-09-25
Auction,Albums,TheBeatles,The Beatles Beatles VI,Beatles VI Vinyl LP Capitol Purple Label C1978 Shrink Wrap,15.0,2020-09-26
Auction,Albums,TheBeatles,The Beatles Beatles VI,The Beatles - Beatles VI - Capitol T 2358 - COVER ONLY,21.99,2020-09-26
Auction,Albums,TheBeatles,The Beatles Beatles VI,The Beatles - Beatles VI - Capitol T 2358 - COVER ONLY,8.49,2020-09-26
Auction,Albums,TheBeatles,The Beatles Beatles VI,Estate Huge Lot 6 The Beatles Records Vinyl LP's Albums White Pepper VI Meet ,103.0,2020-09-27
Auction,Albums,TheBeatles,The Beatles Beatles VI,"SHRINK ● MONO '65 Orig ● The BEATLES ● VI ● Lennon McCartney ""EIGHT DAYS A WEEK ",184.25,2020-09-27
Auction,Albums,TheBeatles,The Beatles Beatles VI,Estate Huge Lot 6 The Beatles Records Vinyl LP's Albums White Pepper VI Meet ,90.92,2020-09-27
Auction,Albums,TheBeatles,The Beatles Beatles VI,"The Beatles VI Vinyl EX LP Capitol ST 2358 (STEREO) ""Gold Record Award""",15.0,2020-09-27
Auction,Albums,TheBeatles,The Beatles Beatles VI,"SHRINK ● MONO '65 Orig ● The BEATLES ● VI ● Lennon McCartney ""EIGHT DAYS A WEEK ",167.5,2020-09-27
Auction,Albums,TheBeatles,The Beatles Beatles VI,The Beatles VI Mono Lp.,12.0,2020-09-28
Auction,Albums,TheBeatles,The Beatles Beatles VI,The Beatles VI Mono Lp.,16.0,2020-09-28
Auction,Albums,TheBeatles,The Beatles Beatles VI,"THE BEATLES 5 LP LOT -  The Early Beatles, Something New, Rarities, VI, Second ",44.86,2020-09-30
Auction,Albums,TheBeatles,The Beatles Beatles VI,The Beatles LP VI UK Parlophone Export 1st Press WONDERFUL VINYL,454.96,2020-09-30
Auction,Albums,TheBeatles,The Beatles Beatles VI,The Beatles - Beatles VI Vinyl LP Record,23.75,2020-10-01
Auction,Albums,TheBeatles,The Beatles Beatles VI,The Beatles - Beatles VI Vinyl LP Record,10.55,2020-10-01
Auction,Albums,TheBeatles,The Beatles Beatles VI,The Beatles - Beatles VI Vinyl LP Record,7.75,2020-10-01
Auction,Albums,TheBeatles,The Beatles Beatles VI,"THE BEATLES 20 GREATEST HITS 12"" VI YL LP PARLOPHONE PCTC260",6.07,2020-10-02
Auction,Albums,TheBeatles,The Beatles Beatles VI,THE BEATLES - BEATLES VI - GREEN CAPITOL TARGET LABEL,10.49,2020-10-03
Auction,Albums,TheBeatles,The Beatles Beatles VI,Beatles Vinyl LP Lot Meet The Beatles SongsPicturesStories Beatles VI Let It Be,22.0,2020-10-04
Auction,Albums,TheBeatles,The Beatles Beatles VI,Orig The Beatles VI LP USA Only 1966,38.59,2020-10-04
Auction,Albums,TheBeatles,The Beatles Beatles VI,The Beatles  LP  Beatles VI ,6.5,2020-10-04
Auction,Albums,TheBeatles,The Beatles Beatles VI,Orig The Beatles VI LP USA Only 1966,25.39,2020-10-04
Auction,Albums,TheBeatles,The Beatles Beatles VI,The Beatles  LP  Beatles VI ,10.5,2020-10-04
Auction,Albums,TheBeatles,The Beatles Beatles VI,14 x The Beatles-VI-Red Album Beatles story and now hard days night help!,209.18,2020-10-04
Auction,Albums,TheBeatles,The Beatles Beatles VI,Orig The Beatles VI LP USA Only 1966,22.59,2020-10-04
Auction,Albums,TheBeatles,The Beatles Beatles VI,The Beatles BEATLES VI original FACTORY SEALED LP 1965 stereo first pressing,437.0,2020-10-07
Auction,Albums,TheBeatles,The Beatles Beatles VI,The Beatles BEATLES VI original FACTORY SEALED LP 1965 stereo first pressing,418.99,2020-10-07
Auction,Albums,TheBeatles,The Beatles Beatles VI,The Beatles BEATLES VI original FACTORY SEALED LP 1965 stereo first pressing,415.0,2020-10-07
Auction,Albums,TheBeatles,The Beatles Beatles VI,THE BEATLES - THE BEATLES VI - VINTAGE CAPITOL RECORDS MONO LP - T-2358,2.0,2020-10-08
Auction,Albums,TheBeatles,The Beatles Beatles VI,THE BEATLES - THE BEATLES VI - VINTAGE CAPITOL RECORDS MONO LP - T-2358,5.33,2020-10-08
Auction,Albums,TheBeatles,The Beatles Beatles VI,1965 Beatles VI Vinyl LP ST-2358 RIAA Capitol Records Recorded in England Stereo,48.0,2020-10-09
Auction,Albums,TheBeatles,The Beatles Beatles VI,"THE BEATLES VI ""6"" Red Label LP Capitol ST-2358 VG+/NM",26.0,2020-10-09
Auction,Albums,TheBeatles,The Beatles Beatles VI,LP THE BEATLES VI CAPITOL T-2358 VG+/VG+,39.5,2020-10-09
Auction,Albums,TheBeatles,The Beatles Beatles VI,"THE BEATLES VI ""6"" Red Label LP Capitol ST-2358 VG+/NM",12.33,2020-10-09
Auction,Albums,TheBeatles,The Beatles Beatles VI,LP THE BEATLES VI CAPITOL T-2358 VG+/VG+,18.5,2020-10-09
Auction,Albums,TheBeatles,The Beatles Beatles VI,"THE BEATLES VI ""6"" Red Label LP Capitol ST-2358 VG+/NM",9.0,2020-10-09
Auction,Albums,TheBeatles,The Beatles Beatles VI,The Beatles Beatles VI Apple Records AP-80035 Japan  VINYL LP,33.5,2020-10-10
Auction,Albums,TheBeatles,The Beatles Beatles VI,The Beatles Beatles VI Apple Records AP-80035 Japan  VINYL LP,30.5,2020-10-10
Auction,Albums,TheBeatles,The Beatles Beatles VI,"The Beatles CAPITOL ST 2358 STEREO M-/M- ""Beatles VI"" cover in Original Shrink",172.2,2020-10-11
Auction,Albums,TheBeatles,The Beatles Beatles VI,"4 album lot - THE BEATLES (all mono) VI, Rubber Soul, Second Album & Help!",65.0,2020-10-11
Auction,Albums,TheBeatles,The Beatles Beatles VI,"The Beatles CAPITOL ST 2358 STEREO M-/M- ""Beatles VI"" cover in Original Shrink",132.36,2020-10-11
Auction,Albums,TheBeatles,The Beatles Beatles VI,"4 album lot - THE BEATLES (all mono) VI, Rubber Soul, Second Album & Help!",53.0,2020-10-11
Auction,Albums,TheBeatles,The Beatles Beatles VI,THE BEATLES~INTRODUCING THE BEATLES~US ORIG'64 VJ MONO 1ST PRESS VERSION2 SEALED,2538.0,2020-10-11
Auction,Albums,TheBeatles,The Beatles Beatles VI,THE BEATLES~INTRODUCING THE BEATLES~US ORIG'64 VJ MONO AD BACK COVER SEARS BAGGY,2163.0,2020-10-11
Auction,Albums,TheBeatles,The Beatles Beatles VI,"The Beatles CAPITOL ST 2358 STEREO M-/M- ""Beatles VI"" cover in Original Shrink",190.4,2020-10-11
Auction,Albums,TheBeatles,The Beatles Beatles VI,"4 album lot - THE BEATLES (all mono) VI, Rubber Soul, Second Album & Help!",49.0,2020-10-11
Auction,Albums,TheBeatles,The Beatles Beatles VI,"THE BEATLES 5 LP LOT -  The Early Beatles, Something New, Rarities, VI, Second ",41.86,2020-10-12
Auction,Albums,TheBeatles,The Beatles Beatles VI,12 THE BEATLES  LET IT BE REVOLVER  VI ABBEY ROAD MAGICAL MYSTERY TOUR YESTERDAY,115.66,2020-10-13
Auction,Albums,TheBeatles,The Beatles Beatles VI,12 THE BEATLES  LET IT BE REVOLVER  VI ABBEY ROAD MAGICAL MYSTERY TOUR YESTERDAY,61.06,2020-10-13
Auction,Albums,TheBeatles,The Beatles Beatles VI,12 THE BEATLES  LET IT BE REVOLVER  VI ABBEY ROAD MAGICAL MYSTERY TOUR YESTERDAY,143.96,2020-10-13
Auction,Albums,TheBeatles,The Beatles Beatles VI,BEATLES VI CAPITOL - ST-2358  PROMO LP - Mint/NearMInt Condition NEVER PLAYED! ,31.99,2020-10-15
Auction,Albums,TheBeatles,The Beatles Beatles VI,The Beatles VI LP first pressing MONO near mint vinyl promo,73.75,2020-10-15
Auction,Albums,TheBeatles,The Beatles Beatles VI,The Beatles VI LP first pressing MONO near mint vinyl promo,57.0,2020-10-15
Auction,Albums,TheBeatles,The Beatles Beatles VI,The Beatles VI LP first pressing MONO near mint vinyl promo,78.5,2020-10-15
Auction,Albums,TheBeatles,The Beatles Beatles VI,THE BEATLES VI CAPITOL RAINBOW LABEL SCRANTON PA PRESS MONO ,51.85,2020-10-18
Auction,Albums,TheBeatles,The Beatles Beatles VI,BEATLES / VI / VG+,10.95,2020-10-18
Auction,Albums,TheBeatles,The Beatles Beatles VI,"CLEAN ● MONO '65 Orig ● The BEATLES ● VI ● Lennon McCartney ""EIGHT DAYS A WEEK ",102.75,2020-10-18
Auction,Albums,TheBeatles,The Beatles Beatles VI,THE BEATLES VI CAPITOL RAINBOW LABEL SCRANTON PA PRESS MONO ,20.0,2020-10-18
Auction,Albums,TheBeatles,The Beatles Beatles VI,"CLEAN ● MONO '65 Orig ● The BEATLES ● VI ● Lennon McCartney ""EIGHT DAYS A WEEK ",86.0,2020-10-18
Auction,Albums,TheBeatles,The Beatles Beatles VI,The Beatles White Album Vinyl LP No.0018498 Poster Photo's The Beatles PMC 7067,190.15,2020-10-18
Auction,Albums,TheBeatles,The Beatles Beatles VI,THE BEATLES VI CAPITOL RAINBOW LABEL SCRANTON PA PRESS MONO ,67.95,2020-10-18
Auction,Albums,TheBeatles,The Beatles Beatles VI,"CLEAN ● MONO '65 Orig ● The BEATLES ● VI ● Lennon McCartney ""EIGHT DAYS A WEEK ",107.5,2020-10-18
Auction,Albums,TheBeatles,The Beatles Beatles VI,"THE BEATLES 4 LP Records BEATLES VI, MAGICAL MYSTERY TOUR, SECOND ALBUM",36.0,2020-10-19
Auction,Albums,TheBeatles,The Beatles Beatles VI,"THE BEATLES 4 LP Records BEATLES VI, MAGICAL MYSTERY TOUR, SECOND ALBUM",40.99,2020-10-19
Auction,Albums,TheBeatles,The Beatles Beatles VI,BEATLES VI 12” STEREO LP VINYL 2358 Record GD/GD,7.51,2020-10-20
Auction,Albums,TheBeatles,The Beatles Beatles VI,THE BEATLES VI VINYL LP CAPITOL ST 2358 PURPLE LABEL w/shrink & gold medal award,12.99,2020-10-21
Auction,Albums,TheBeatles,The Beatles Beatles VI,The Beatles 'VI' LP,35.33,2020-10-21
Auction,Albums,TheBeatles,The Beatles Beatles VI,THE BEATLES VI VINYL LP CAPITOL ST 2358 PURPLE LABEL w/shrink & gold medal award,18.98,2020-10-21
Auction,Albums,TheBeatles,The Beatles Beatles VI,The Beatles 'VI' LP,19.38,2020-10-21
Auction,Albums,TheBeatles,The Beatles Beatles VI,The Beatles 'VI' LP,38.33,2020-10-21
Auction,Albums,TheBeatles,The Beatles Beatles VI,The Beatles - VI US LP (Original Excellent condition),30.77,2020-10-22
Auction,Albums,TheBeatles,The Beatles Beatles VI,The Beatles-Beatles VI-Original Stereo Vinyl LP in Shrinkwrap,20.5,2020-10-22
Auction,Albums,TheBeatles,The Beatles Beatles VI,"The Beatles ‎– Back In The U.S.S.R, 2x7'' Vinyl, EP, Gatefold, Iranian Pressing",60.0,2020-10-22
Auction,Albums,TheBeatles,The Beatles Beatles VI,The Beatles - VI US LP (Original Excellent condition),31.03,2020-10-22
Auction,Albums,TheBeatles,The Beatles Beatles VI,Vintage Vinyl LP BEATLES VI Capitol ST 2358 black colorband label,53.8,2020-10-25
Auction,Albums,TheBeatles,The Beatles Beatles VI,"The Beatles VI 6 LP Capitol T-2358 Mono ""See Label for Correct Playing Order""",26.5,2020-10-25
Auction,Albums,TheBeatles,The Beatles Beatles VI,"The Beatles VI 6 LP Capitol T-2358 Mono ""See Label for Correct Playing Order""",12.18,2020-10-25
Auction,Albums,TheBeatles,The Beatles Beatles VI,"The Beatles VI 6 LP Capitol T-2358 Mono ""See Label for Correct Playing Order""",8.5,2020-10-25
Auction,Albums,TheBeatles,The Beatles Beatles VI,The Beatles - Love Me Do - UK 1962 1st Press Red Label Parlophone 45 EXCELLENT,708.28,2020-10-25
Auction,Albums,TheBeatles,The Beatles Beatles VI,THE BEATLES Please please me Parlophone PMC 1202 Black / gold label Dick James m,1509.48,2020-10-25
Auction,Albums,TheBeatles,The Beatles Beatles VI,BEATLES RARE FACTORY SEALED ~ BEATLES VI RIAA 18 ~ PROMO USA PRESS ,82.0,2020-10-26
Auction,Albums,TheBeatles,The Beatles Beatles VI,The Beatles VI Vinyl LP Record Album St-2358,21.99,2020-10-26
Auction,Albums,TheBeatles,The Beatles Beatles VI,The Beatles VI Vinyl LP Record Album St-2358,8.32,2020-10-26
Auction,Albums,TheBeatles,The Beatles Beatles VI,BEATLES RARE FACTORY SEALED ~ BEATLES VI RIAA 18 ~ PROMO USA PRESS ,89.0,2020-10-26
Auction,Albums,TheBeatles,The Beatles Beatles VI,The Beatles VI Vinyl LP Record Album St-2358,4.99,2020-10-26
Auction,Albums,TheBeatles,The Beatles Beatles VI,The Beatles - White Album 1968 UK DOUBLE LP APPLE MONO COMPLETE ,246.32,2020-10-27
Auction,Albums,TheBeatles,The Beatles Beatles VI,The Beatles - Please Please Me 1963 UK LP PARLOPHONE MONO BLACK & GOLD NS CREDIT,478.03,2020-10-27
Auction,Albums,TheBeatles,The Beatles Beatles VI,"The Beatles-VI LP 1st pressing mono, Capitol T-2358  EX/VG",28.5,2020-10-28
Auction,Albums,TheBeatles,The Beatles Beatles VI,"The Beatles-VI LP 1st pressing mono, Capitol T-2358  EX/VG",14.5,2020-10-28
Auction,Albums,TheBeatles,The Beatles Beatles VI,"The Beatles-VI LP 1st pressing mono, Capitol T-2358  EX/VG",10.5,2020-10-28
Auction,Albums,TheBeatles,The Beatles Beatles VI,The Beatles - VI US LP (Original Excellent condition),28.1,2020-10-29
Auction,Albums,TheBeatles,The Beatles Beatles VI,14 x The Beatles-VI-Red Album Beatles story and now hard days night help!,239.93,2020-10-29
Auction,Albums,TheBeatles,The Beatles Beatles VI,The Beatles - VI US LP (Original Excellent condition),28.33,2020-10-29
Auction,Albums,TheBeatles,The Beatles Beatles VI,2 album lot THE BEATLES Something New (1964) Beatles VI (1965) stereo vinyl lp ,44.0,2020-10-31
Auction,Albums,TheBeatles,The Beatles Beatles VI,2 album lot THE BEATLES Something New (1964) Beatles VI (1965) stereo vinyl lp ,29.5,2020-10-31
Auction,Albums,TheBeatles,The Beatles Beatles VI,2 album lot THE BEATLES Something New (1964) Beatles VI (1965) stereo vinyl lp ,26.0,2020-10-31
Auction,Albums,TheBeatles,The Beatles Beatles VI,LP / The Beatles / Beatles VI / 1965 Original U.S. Mono T-2358,22.74,2020-11-01
Auction,Albums,TheBeatles,The Beatles Beatles VI,CANADA!!! THE BEATLES VI 1965 1st Press MONO CAPITOL LP T-2358  ,48.23,2020-11-01
Auction,Albums,TheBeatles,The Beatles Beatles VI,LP / The Beatles / Beatles VI / 1965 Original U.S. Mono T-2358,5.98,2020-11-01
Auction,Albums,TheBeatles,The Beatles Beatles VI,CANADA!!! THE BEATLES VI 1965 1st Press MONO CAPITOL LP T-2358  ,47.28,2020-11-01
Auction,Albums,TheBeatles,The Beatles Beatles VI,LP / The Beatles / Beatles VI / 1965 Original U.S. Mono T-2358,27.49,2020-11-01
Auction,Albums,TheBeatles,The Beatles Beatles VI,CANADA!!! THE BEATLES VI 1965 1st Press MONO CAPITOL LP T-2358  ,56.85,2020-11-01
Auction,Albums,TheBeatles,The Beatles Beatles VI,CANADA!!! THE BEATLES VI 1965 1st Press MONO CAPITOL LP T-2358  ,49.29,2020-11-01
Auction,Albums,TheBeatles,The Beatles Beatles VI,CANADA!!! THE BEATLES VI 1965 1st Press MONO CAPITOL LP T-2358  ,48.05,2020-11-01
Auction,Albums,TheBeatles,The Beatles Beatles VI,The Beatles VI 1965 Vintage Vinyl Record Original Factory Seal Mint condition ,32.79,2020-11-02
Auction,Albums,TheBeatles,The Beatles Beatles VI,THE BEATLES..LP..BEATLES VI..CAPITOL  C1-90445 1988 Reissue  Purple label  NM/NM,71.5,2020-11-02
Auction,Albums,TheBeatles,The Beatles Beatles VI,Meet the Beatles! & Beatles VI -  COVER ONLY NO RECORD - Good +++,8.0,2020-11-03
Auction,Albums,TheBeatles,The Beatles Beatles VI,Meet the Beatles! & Beatles VI -  COVER ONLY NO RECORD - Good +++,12.0,2020-11-03
Auction,Albums,TheBeatles,The Beatles Beatles VI,THE BEATLES VI SIX Album 6 APPLE Record JAPAN Gatefold Vinyl LP EAS-80566 Lennon,45.35,2020-11-04
Auction,Albums,TheBeatles,The Beatles Beatles VI,the Beatles - Beatles VI Capitol ST-2358 VG++,23.0,2020-11-04
Auction,Albums,TheBeatles,The Beatles Beatles VI,Beatles VI by The Beatles  By Capitol Records ST 2358,11.27,2020-11-04
Auction,Albums,TheBeatles,The Beatles Beatles VI,THE BEATLES VI SIX Album 6 APPLE Record JAPAN Gatefold Vinyl LP EAS-80566 Lennon,21.35,2020-11-04
Auction,Albums,TheBeatles,The Beatles Beatles VI,the Beatles - Beatles VI Capitol ST-2358 VG++,9.8,2020-11-04
Auction,Albums,TheBeatles,The Beatles Beatles VI,THE BEATLES VI SIX Album 6 APPLE Record JAPAN Gatefold Vinyl LP EAS-80566 Lennon,45.35,2020-11-04
Auction,Albums,TheBeatles,The Beatles Beatles VI,the Beatles - Beatles VI Capitol ST-2358 VG++,6.0,2020-11-04
Auction,Albums,TheBeatles,The Beatles Beatles VI,The Beatles VI LP first pressing MONO near mint vinyl promo,39.13,2020-11-06
Auction,Albums,TheBeatles,The Beatles Beatles VI,The Beatles VI LP first pressing MONO near mint vinyl promo,22.38,2020-11-06
Auction,Albums,TheBeatles,The Beatles Beatles VI,The Beatles VI LP first pressing MONO near mint vinyl promo,43.88,2020-11-06
Auction,Albums,TheBeatles,The Beatles Beatles VI,BEATLES VI 33 RPM Vinyl LP Record Album Capitol ST2358 Stereo,77.0,2020-11-07
Auction,Albums,TheBeatles,The Beatles Beatles VI,BEATLES VI 33 RPM Vinyl LP Record Album Capitol T2358 Mono,57.0,2020-11-07
Auction,Albums,TheBeatles,The Beatles Beatles VI,The BEATLES VI  sealed,47.95,2020-11-08
Auction,Albums,TheBeatles,The Beatles Beatles VI,THE BEATLES Beatles VI (1965) Somethin New Vinyl LP Lot ,34.5,2020-11-08
Auction,Albums,TheBeatles,The Beatles Beatles VI,BEATLES VI 12” STEREO LP VINYL 2358 Record,21.9,2020-11-08
Auction,Albums,TheBeatles,The Beatles Beatles VI,The BEATLES VI  sealed,24.95,2020-11-08
Auction,Albums,TheBeatles,The Beatles Beatles VI,THE BEATLES Beatles VI (1965) Somethin New Vinyl LP Lot ,19.48,2020-11-08
Auction,Albums,TheBeatles,The Beatles Beatles VI,ORIGINAL THE BEATLES VI MONO LP T-2358 CAPITOL RECORDS MORE LP RECORDS LISTED!,10.6,2020-11-08
Auction,Albums,TheBeatles,The Beatles Beatles VI,THE BEATLES Beatles VI (1965) Somethin New Vinyl LP Lot ,14.5,2020-11-08
Auction,Albums,TheBeatles,The Beatles Beatles VI,THE BEATLES☆RUBBER SOUL☆US ORIG'65 CAPITOL T-2442 MONO 1ST PRESS STICKER SEALED,1488.0,2020-11-08
Auction,Albums,TheBeatles,The Beatles Beatles VI,The Beatles VI Capitol T-2358 Mono ,31.5,2020-11-09
Auction,Albums,TheBeatles,The Beatles Beatles VI,THE BEATLES...BEATLES VI...CAPITOL STEREO ST 2358,26.0,2020-11-09
Auction,Albums,TheBeatles,The Beatles Beatles VI,"Beatles, The Beatles VI Mono LP",24.5,2020-11-09
Auction,Albums,TheBeatles,The Beatles Beatles VI,The Beatles VI Capitol T-2358 Mono ,18.3,2020-11-09
Auction,Albums,TheBeatles,The Beatles Beatles VI,THE BEATLES...BEATLES VI...CAPITOL STEREO ST 2358,11.0,2020-11-09
