sale_condition,groupA,groupB,groupC,title,price,date
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,RECORD ALBUM THE BEATLES YELLOW SUBMARINE NOTHING IS REAL YEX 715 602,35.53,2020-09-12
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,RECORD 7” SINGLE THE BEATLES YELLOW SUBMARINE 2799,12.55,2020-09-12
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,The Beatles Yellow Submarine Titans Vinyl Figure Of Paul,46.84,2020-09-12
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,The Beatles Yellow Submarine 1000 Pieces Puzzle,5.95,2020-09-12
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,The Beatles - Yellow Submarine (1999),2.94,2020-09-12
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,The Beatles. Yellow Submarine.First Press Stereo Uk. YEX 715-1. YEX 716-1,234.15,2020-09-12
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,THE BEATLES: Yellow Submarine Songtrack 1999 UK 15-track LP in EX/EX Condition,32.85,2020-09-13
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,The beatles Yellow Submarine Snow Globe By Vandor In Original Packaging,59.89,2020-09-13
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,VINTAGE 1968 THE BEATLES YELLOW SUBMARINE LUNCH BOX WITH THERMOS ,404.95,2020-09-13
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,The Beatles Yellow Submarine Collectible Tin Lunchbox Tin Tote By Vandor,17.0,2020-09-13
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,Funko Pop!  Rock Blue Meanie # 31 -The Beatles Yellow Submarine SEE PICS!!,93.24,2020-09-13
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,"The Beatles BIG Yellow Submarine Promo Inflatable 1999 46"" x 24""",228.0,2020-09-13
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,The Beatles - Yellow Submarine - Apple LP SW-153 ,19.51,2020-09-13
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,THE BEATLES YELLOW SUBMARINE/ELEANOR RIGBY 45 RECORD CAPITOL RECORDS MORE LISTED,6.98,2020-09-13
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,The Beatles - Yellow Submarine - Apple SW-153 Winchester Press NM-,19.55,2020-09-13
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,CD ALBUM THE BEATLES YELLOW SUBMARINE New & Sealed 18,10.7,2020-09-13
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,HOT WHEELS SCREEN TIME THE BEATLES YELLOW SUBMARINE 6/10,6.29,2020-09-13
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,Vintage The Beatles 2003 Subafilms Yellow Submarine Ringer T-Shirt Mens XL RARE,16.5,2020-09-13
