sale_condition,groupA,groupB,groupC,title,price,date
Auction,calculator,Cameras,Nikon COOLPIX,Nikon COOLPIX L22 12.0MP Digital Camera - Red,7.0,2020-08-16
Auction,calculator,Cameras,Nikon COOLPIX,Digital Camera Nikon Coolpix Sony Cybershot Olympus Lot,33.99,2020-08-16
Auction,calculator,Cameras,Nikon COOLPIX,Nikon COOLPIX L24 14.0MP Digital Camera - Black. Comes With SD Card,34.5,2020-08-16
Auction,calculator,Cameras,Nikon COOLPIX,Nikon COOLPIX L830 Digital Camera - Black,63.55,2020-08-16
Auction,calculator,Cameras,Nikon COOLPIX,Nikon COOLPIX S9200 16.0MP Digital Camera - Black,22.4,2020-08-16
Auction,calculator,Cameras,Nikon COOLPIX,Nikon COOLPIX S8100 12.1MP Camera Black (8GB SD card and accessories) *TESTED*,29.0,2020-08-16
Auction,calculator,Cameras,Nikon COOLPIX,Nikon COOLPIX L840 16.0MP Digital Camera. Great Condition.,104.49,2020-08-16
Auction,calculator,Cameras,Nikon COOLPIX,"Nikon Coolpix P500 Digital Camera w/36x Zoom Strap/Case CD""s Manuel",46.0,2020-08-16
Auction,calculator,Cameras,Nikon COOLPIX,Nikon Coolpix S7000 Digital Camera Black 16 Megapixels bundle MINT,106.5,2020-08-16
Auction,calculator,Cameras,Nikon COOLPIX,Nikon COOLPIX L340 20.2 MP Digital Camera - Black,56.1,2020-08-16
Auction,calculator,Cameras,Nikon COOLPIX,Gently Used Nikon COOLPIX L840 16.0MP Digital Camera - Plum,77.99,2020-08-16
Auction,calculator,Cameras,Nikon COOLPIX,NIKON COOLPIX AW130 UNDERWATER CAMERA - SPARES OR REPAIRS.,51.44,2020-08-16
Auction,calculator,Cameras,Nikon COOLPIX,Nikon COOLPIX L830 16.0MP Digital Camera - Plum,41.1,2020-08-16
Auction,calculator,Cameras,Nikon COOLPIX,Nikon COOLPIX P90 12.1MP Digital Camera - Black,49.55,2020-08-16
Auction,calculator,Cameras,Nikon COOLPIX,Nikon COOLPIX S9 6.1MP Digital Camera - Silver,3.92,2020-08-16
Auction,calculator,Cameras,Nikon COOLPIX,Nikon COOLPIX S3300 16.0MP Digital Camera - Silver. *****Battery Dead*w/case,4.25,2020-08-16
Auction,calculator,Cameras,Nikon COOLPIX,Nikon COOLPIX L840 16.0MP Digital Camera - Red - Fabric Case + 16GB Memory Card,110.0,2020-08-16
Auction,calculator,Cameras,Nikon COOLPIX,Nikon COOLPIX L610 16.0MP Digital Camera - Black,21.5,2020-08-16
Auction,calculator,Cameras,Nikon COOLPIX,Nikon COOLPIX S9900 16.0MP Black Digital Camera for Parts/Repair NOT WORKING,26.0,2020-08-16
Auction,calculator,Cameras,Nikon COOLPIX,Digital Camera Nikon Coolpix Sony Cybershot Olympus Lot,42.99,2020-08-16
Auction,calculator,Cameras,Nikon COOLPIX,Nikon COOLPIX L24 14.0MP Digital Camera - Black. Comes With SD Card,41.5,2020-08-16
Auction,calculator,Cameras,Nikon COOLPIX,Nikon COOLPIX L830 Digital Camera - Black,78.55,2020-08-16
Auction,calculator,Cameras,Nikon COOLPIX,NIKON COOLPIX AW130 UNDERWATER CAMERA - SPARES OR REPAIRS.,46.73,2020-08-16
Auction,calculator,Cameras,Nikon COOLPIX,Nikon COOLPIX L840 16.0MP Digital Camera - Red - Fabric Case + 16GB Memory Card,118.0,2020-08-16
Auction,calculator,Cameras,Nikon COOLPIX, NIkon CoolPix A900 Digital Camera,122.49,2020-08-17
Auction,calculator,Cameras,Nikon COOLPIX,Nikon P900 83x Zoom Time Lapse Camera,434.0,2020-08-17
Auction,calculator,Cameras,Nikon COOLPIX,Brand New Nikon L320 Coolpix 16.1MP Digital Camera with 26x Optical Zoom – BLACK,98.0,2020-08-17
Auction,calculator,Cameras,Nikon COOLPIX,Nikon COOLPIX L110 12.1MP Digital Camera - Black,45.0,2020-08-17
Auction,calculator,Cameras,Nikon COOLPIX,Nikon COOLPIX B500 16.0MP Digital Camera - Red,105.0,2020-08-17
Auction,calculator,Cameras,Nikon COOLPIX,Nikon Coolpix B500 digital camera black with case and accessories.,132.5,2020-08-17
Auction,calculator,Cameras,Nikon COOLPIX,Nikon COOLPIX Nikon Coolpix AW130 16.0MP Digital Camera - Orange (Kit w/...,103.5,2020-08-17
Auction,calculator,Cameras,Nikon COOLPIX,"Nikon COOLPIX S9050 12.1 MP,  Digital Camera - Silver",9.99,2020-08-17
Auction,calculator,Cameras,Nikon COOLPIX,NIKON COOLPIX S8200 14X ZOOM DIGITAL COMPACT CAMERA,55.38,2020-08-17
Auction,calculator,Cameras,Nikon COOLPIX,Nikon Coolpix P510 16.1 MP 42X Optical Zoom EDVR AC Adapter Battery Camera Case,62.99,2020-08-17
Auction,calculator,Cameras,Nikon COOLPIX,Nikon COOLPIX L100 10.0MP Digital Camera - Black,72.0,2020-08-17
Auction,calculator,Cameras,Nikon COOLPIX,Nikon COOLPIX P7700 12.2MP Digital Camera - Black,200.0,2020-08-17
Auction,calculator,Cameras,Nikon COOLPIX,Nikon COOLPIX L810 16.1MP Digital Camera - Red,46.5,2020-08-17
Auction,calculator,Cameras,Nikon COOLPIX,Nikon COOLPIX P530 16.1MP Digital Camera - Bundle Tested Works *CRACKED SCREEN*,77.0,2020-08-17
Auction,calculator,Cameras,Nikon COOLPIX,Nikon COOLPIX S3100 14.0MP Digital Camera - Silver,26.0,2020-08-17
Auction,calculator,Cameras,Nikon COOLPIX,Nikon COOLPIX P80 10.1MP Digital Camera - Black,19.99,2020-08-18
Auction,calculator,Cameras,Nikon COOLPIX,Nikon COOLPIX B500 16.0MP Digital Camera - Red,100.0,2020-08-18
Auction,calculator,Cameras,Nikon COOLPIX,Nikon Coolpix P6000 Original Box Charger Cable Manuals WORKS Problem With Cover,46.5,2020-08-18
Auction,calculator,Cameras,Nikon COOLPIX,Nikon COOLPIX L330 20.2MP Digital Camera - Black,80.66,2020-08-18
Auction,calculator,Cameras,Nikon COOLPIX,Nikon COOLPIX P900 16MP Compact Digital Camera - Black,405.0,2020-08-18
Auction,calculator,Cameras,Nikon COOLPIX,Nikon COOLPIX L120 14.1MP Digital Camera - Black,80.0,2020-08-18
Auction,calculator,Cameras,Nikon COOLPIX,"(Nikon) Digital Camera CoolPix L3, new in box, never-used.",46.5,2020-08-18
Auction,calculator,Cameras,Nikon COOLPIX,Nikon Coolpix P7700,52.57,2020-08-18
Auction,calculator,Cameras,Nikon COOLPIX,Nikon COOLPIX B500 16.0MP Digital Camera - Red,107.99,2020-08-18
Auction,calculator,Cameras,Nikon COOLPIX,Nikon COOLPIX S800c 16.0MP Digital Camera - White,16.4,2020-08-18
Auction,calculator,Cameras,Nikon COOLPIX,Nikon Coolpix 4300 Digital Camera,68.0,2020-08-18
Auction,calculator,Cameras,Nikon COOLPIX,Nikon Coolpix L830 16.0MP 3'' Screen Digital Camera - W/Carrying Case and tripod,47.0,2020-08-18
Auction,calculator,Cameras,Nikon COOLPIX,Nikon COOLPIX L120 14.1MP Digital Camera - Black,20.0,2020-08-18
Auction,calculator,Cameras,Nikon COOLPIX,Nikon COOLPIX P100 10.3MP Digital Camera - Black,34.33,2020-08-18
Auction,calculator,Cameras,Nikon COOLPIX,Nikon COOLPIX P510 16.1MP Digital Camera - Black,5.5,2020-08-18
Auction,calculator,Cameras,Nikon COOLPIX,Nikon COOLPIX 2100 2.0MP Digital Camera - Silver,3.9,2020-08-19
Auction,calculator,Cameras,Nikon COOLPIX,Nikon coolpix p900 digital camera,235.5,2020-08-19
Auction,calculator,Cameras,Nikon COOLPIX,Nikon COOLPIX S9100 12.1MP Digital Camera - Black,26.0,2020-08-19
Auction,calculator,Cameras,Nikon COOLPIX,"Nikon COOLPIX B500 16.0MP Digital Camera - Red, for parts",39.5,2020-08-19
Auction,calculator,Cameras,Nikon COOLPIX,USED NIKON COOLPIX P600 CAMERA FOR REPAIR OR PARTS,62.99,2020-08-19
Auction,calculator,Cameras,Nikon COOLPIX,2 Coolpix cameras,16.0,2020-08-19
Auction,calculator,Cameras,Nikon COOLPIX,Nikon COOLPIX B500 16.0MP Digital Camera - Red,142.65,2020-08-19
Auction,calculator,Cameras,Nikon COOLPIX,Nikkon COOLPIX S3700 20.1MP Digital Camera - Silver,10.0,2020-08-19
Auction,calculator,Cameras,Nikon COOLPIX,Nikon COOLPIX L110 12.1MP Digital Camera - Black,36.0,2020-08-19
Auction,calculator,Cameras,Nikon COOLPIX,Nikon COOLPIX 5600 5.1MP Digital Camera - Silver,4.5,2020-08-19
Auction,calculator,Cameras,Nikon COOLPIX,Nikon COOLPIX S9500 18.1MP Digital Camera - Black,71.0,2020-08-19
Auction,calculator,Cameras,Nikon COOLPIX,Excellent Condition! Nikon COOLPIX P900 16MP Compact Digital Camera - Black,450.0,2020-08-19
Auction,calculator,Cameras,Nikon COOLPIX,nikon coolpix a900 digital camera,31.0,2020-08-19
Auction,calculator,Cameras,Nikon COOLPIX,nikon coolpix b500 digital camera Black 40x Optical Zoom Wide No Charger | WiFi,45.0,2020-08-19
Auction,calculator,Cameras,Nikon COOLPIX,Nikon COOLPIX 5700 5.0MP Digital Camera - Black - Used - Free Shipping,41.0,2020-08-19
Auction,calculator,Cameras,Nikon COOLPIX,"Nikon Coolpix S6 Digital Camera, 6.0 MP, 3x Zoom, Good Used, With Accessories",5.0,2020-08-20
Auction,calculator,Cameras,Nikon COOLPIX,Nikon Coolpix S70 12.1MP Digital Camera + Case,9.99,2020-08-20
Auction,calculator,Cameras,Nikon COOLPIX,Nikon Coolpix 4500,13.7,2020-08-20
Auction,calculator,Cameras,Nikon COOLPIX,Nikon COOLPIX S3600 20.1MP Digital Camera - blue,82.88,2020-08-20
Auction,calculator,Cameras,Nikon COOLPIX,Nikon COOLPIX B500 16.0MP Digital Camera - Red,95.0,2020-08-20
Auction,calculator,Cameras,Nikon COOLPIX,Nikon COOLPIX L830 16.0MP Digital Camera - Plum,85.0,2020-08-20
Auction,calculator,Cameras,Nikon COOLPIX,Nikon Coolpix S30 Camera 10.1 Megapixels Waterproof 3.0m/10ft Blue Tested,33.5,2020-08-20
Auction,calculator,Cameras,Nikon COOLPIX,Nikon COOLPIX L32 - 20.1 Megapixels-Red.,49.0,2020-08-20
Auction,calculator,Cameras,Nikon COOLPIX,Nikon COOLPIX B500 16.0MP Digital Camera - Black,70.0,2020-08-20
Auction,calculator,Cameras,Nikon COOLPIX,NIKON COOLPIX L810 16.1MP 26x Zoom HD Digital Camera AND CARRY CASE 8GB CARD,41.95,2020-08-20
Auction,calculator,Cameras,Nikon COOLPIX,Nikon COOLPIX W300 Yellow Waterproof Digital Camera Plus Extras,237.0,2020-08-20
Auction,calculator,Cameras,Nikon COOLPIX,"Nikon COOLPIX P900 16MP 83X Zoom Digital Camera - (Black). GPS, WIFI  EXCELLENT",560.0,2020-08-20
