title,price,date
Xbox One X 1TB,325.0,2020-08-10 00:00:00
Microsoft Xbox One X Gaming Console Brand New,450.0,2020-08-10 00:00:00
Xbox One X 1TB Cyberpunk 2077 Limited Edition Console w/ Controller & Figure,623.0,2020-08-10 00:00:00
Microsoft Xbox One X 1TB Console,370.0,2020-08-10 00:00:00
Microsoft Xbox One X 1 TB with NBA 2K20 Special Edition - with Games ,407.0,2020-08-10 00:00:00
Xbox One X 1TB,340.5,2020-08-10 00:00:00
Microsoft Xbox One X Gaming Console Brand New,475.0,2020-08-10 00:00:00
Microsoft Xbox One X Project Scorpio Edition 1TB Console,390.0,2020-08-10 00:00:00
Xbox One X 1TB Cyberpunk 2077 Limited Edition Console w/ Controller & Figure,600.0,2020-08-10 00:00:00
Microsoft Xbox One X 1TB Console,385.0,2020-08-10 00:00:00
Microsoft Xbox One X 1 TB with NBA 2K20 Special Edition - with Games ,388.2,2020-08-10 00:00:00
MICROSOFT XBOX ONE X - CONSOLE - 1TB - 1787 (FE3038152),325.0,2020-08-10 00:00:00
Genuine Microsoft Xbox One X - 1TB Black Gaming Console (CYV-00001) - UD,630.0,2020-08-11 00:00:00
Xbox One X 1tb White Special Edition,365.0,2020-08-11 00:00:00
Xbox One X 1tb White Special Edition,320.0,2020-08-11 00:00:00
Microsoft Xbox One X 1TB Black Home Console,277.0,2020-08-11 00:00:00
Microsoft Xbox One X 1TB Console - Black,285.0,2020-08-11 00:00:00
Microsoft Xbox One X 1TB Black Console (Parts),139.5,2020-08-11 00:00:00
Microsoft Xbox One X Project Scorpio Edition 1TB Console - Black,514.46,2020-08-11 00:00:00
"Microsoft Xbox One X Manufacturer Refurbished Console - 1TB, Black",300.0,2020-08-11 00:00:00
Lightly Used Microsoft Xbox One X 1TB White Special Edition w/ Controller in Box,390.0,2020-08-11 00:00:00
Microsoft Xbox One X 1TB Black Bundle Excellent Condition!!,403.0,2020-08-11 00:00:00
🔥Microsoft Xbox One X Cyberpunk 2077 Limited Edition Console Bundle - 1TB  ,567.05,2020-08-11 00:00:00
Microsoft Xbox One X Project Scorpio Edition 1TB Console - Black,340.0,2020-08-11 00:00:00
Microsoft Xbox One X 1TB Console 4K - Black With Controller In Mint Condition,340.0,2020-08-11 00:00:00
Microsoft Xbox One X 1TB 4k Ultra HD Gaming Console ,290.0,2020-08-11 00:00:00
Xbox One X 1TB 4K Console  --  Black,102.5,2020-08-11 00:00:00
Pre-Owned Microsoft Xbox One X 1TB Console - Black + 6 GAMES,275.0,2020-08-11 00:00:00
Microsoft Xbox One X 1TB Console and Controller - Black - GameStop Referbished,300.0,2020-08-11 00:00:00
Microsoft Xbox One S 1TB Fortnite Battle Royale Special Edition Bundle -...,285.0,2020-08-11 00:00:00
xbox one x console 1TB (not Working),181.89,2020-08-11 00:00:00
Genuine Microsoft Xbox One X - 1TB Black Gaming Console (CYV-00001) - UD,630.0,2020-08-11 00:00:00
Xbox One X 1tb White Special Edition,381.64,2020-08-11 00:00:00
Xbox One X 1tb White Special Edition,354.45,2020-08-11 00:00:00
Microsoft Xbox One X 1TB Black Home Console,307.0,2020-08-11 00:00:00
Microsoft Xbox One X 1TB Console - Black,314.95,2020-08-11 00:00:00
