title,price,date
3 KODAK CAMERAS- 1- DC215 ZOOM 1- EKTRALITE 1D 1- INSTAMATIC 2D 2- KODAK...,10.0,2020-08-17 00:00:00
JA8549  JAPAN AIR LINES  DC-10-40  OLD COLORS   ORIGINAL KODAK SLIDE,7.0,2020-08-21 00:00:00
"Kodak DC215 Digital Camera - Ultra Rare ""Metallics"" Edition  Blue - 1999",55.04,2020-08-22 00:00:00
"Kodak DC215 Digital Camera - Ultra Rare ""Metallics"" Edition  Purple - 1999",63.14,2020-08-22 00:00:00
Gray Line Washington DC GM PD 4107 bus Kodachrome original Kodak slide,5.09,2020-08-23 00:00:00
USA Tourism Poster Stamp 1915 Washington DC The Capitol Building Kodak Gift Shop,3.0,2020-08-24 00:00:00
Kodak DC4800 Zoom Digital Camera ,34.98,2020-08-25 00:00:00
Kodak Ektachrome (72) 35mm Slides Walt Disney World & Washington D.C. 1976,20.0,2020-08-28 00:00:00
1940s 4 REELS 8mm FILM Washington DC Home MOVIES Beach Seas Japanese Bomb USA  ,56.66,2020-08-30 00:00:00
D-ADJO  SABENA  DC-10-30  HYBRID COLORS     ORIGINAL KODAK SLIDE,7.0,2020-09-01 00:00:00
VH-TJU  TRANS AUSTRALIA  DC-9-32     ORIGINAL KODAK SLIDE,7.0,2020-09-02 00:00:00
Hawaiian Airlines Douglas DC9 Kodachrome original Kodak Slide,5.34,2020-09-04 00:00:00
United Airlines Douglas DC8 Kodachrome original Kodak Slide,9.6,2020-09-04 00:00:00
VH-PNM  BPA QUEENSLANDS AIRLINES  DC-3      ORIGINAL KODAK SLIDE,7.0,2020-09-04 00:00:00
VH-EDC  SOUTH PACIFIC AIRMOTIVE  DC-3    ORIGINAL KODAK SLIDE,7.0,2020-09-04 00:00:00
HK-3286  SADELCA  COLOMBIA  DC-3     OLD COLORS   ORIGINAL KODAK SLIDE,7.0,2020-09-13 00:00:00
VH-EDD  BUSH PILOTS AIRWAYS  DC-3       ORIGINAL KODAK  SLIDE,11.0,2020-09-13 00:00:00
Kodak DC3200 1.0 MP Digital Camera - Grey,29.06,2020-09-18 00:00:00
31 1990's  MARVEL AND DC VENDING MACHINE PRISM CARD - ( KODAK ),62.5,2020-09-19 00:00:00
VH-CIN   RAAF  DC-3   ORIGINAL KODAK SLIDE,7.0,2020-09-23 00:00:00
C-GCPD  FLY2K   DC-10-30     ORIGINAL KODAK SLIDE,8.0,2020-09-25 00:00:00
HK-3892X  TRANSOCEANICA COLOMBIA  DC-6A   ORIGINAL KODAK SLIDE,7.0,2020-09-26 00:00:00
KODAK DC120 Zoom Digital Camera 1.2MP,37.82,2020-10-04 00:00:00
Kodak DC215 Minolta AF-E Olympus Superzoom 110 Kalimar 80-200mm Bundle Job Lot,14.18,2020-10-04 00:00:00
Kodak Digital Science Dc260 Zoom Camera includes accessories,15.29,2020-10-05 00:00:00
DC Transit Capital Traction Trolley Streetcar Kodachrome original Kodak Slide,9.6,2020-10-06 00:00:00
KODAK TUBE AMPLIFIER AC-DC MODEL C.W. 120570 EXCELLENT CONDITION ,29.95,2020-10-07 00:00:00
DC Transit GM New Look Bus Kodachrome original Kodak slide,25.6,2020-10-07 00:00:00
DC Transit GM New Look Bus Kodachrome original Kodak slide,36.25,2020-10-07 00:00:00
EC-CCG  SPANTAX  DC-8-61  OLD COLORS     ORIGINAL KODAK SLIDE,7.0,2020-10-08 00:00:00
"KODAK 35mm Slide Viewer with AC/DC Adapter, LED Light, 3X Magnification",35.75,2020-10-09 00:00:00
Kodak Digital Easyshare DC260 Zoom,1.22,2020-10-11 00:00:00
KODAK DC280 ZOOM DIGITAL CAMERA Works Well + Extras,24.25,2020-10-12 00:00:00
KODAK DC280 ZOOM DIGITAL CAMERA Works Well + Extras,15.5,2020-10-12 00:00:00
DC Transit Flxible bus Kodachrome original Kodak slide,18.33,2020-10-15 00:00:00
DC Transit Flxible bus Kodachrome original Kodak slide,28.98,2020-10-15 00:00:00
VH-MWQ  SETAIR  DC-3     ORIGINAL KODAK  SLIDE,8.0,2020-10-17 00:00:00
C-GMXB  AIR FRANCE  DC-8-61    ORIGINAL KODAK  SLIDE,8.0,2020-10-19 00:00:00
N8074U  UNITED  DC-8-71    ORIGINAL KODAK  SLIDE,7.47,2020-10-19 00:00:00
Lot of 5 Kodak Super 8mm Home Movie Films / Washington D.C. Vacation 1980s,18.99,2020-10-20 00:00:00
VH-BPN  AIR QUEENSLAND  DC-3     ORIGINAL KODAK SLIDE,7.0,2020-10-20 00:00:00
Lot of 5 Kodak Super 8mm Home Movie Films / Washington D.C. Vacation 1980s,54.99,2020-10-20 00:00:00
Kodak EKTANAR Digital Camera Close-up Lens For DC4800 Zoom Digital Camera,4.99,2020-10-21 00:00:00
n38641  continental's houston proud express dc-9-15    ORIGINAL KODAK  SLIDE,8.0,2020-10-21 00:00:00
"Original Kodak Slide, Zaire Cargo DC-8-54F, 1984",3.68,2020-10-23 00:00:00
"Original Kodak Slide, Zaire Cargo DC-8-54F, 1984",3.76,2020-10-23 00:00:00
"Original Kodak Slide, Zaire Cargo DC-8-54F, 1984",3.81,2020-10-23 00:00:00
"Original Kodak aircraft slide, F-4J 155807 DC-10 VMFA-122 in June-1977",28.66,2020-10-24 00:00:00
Kodak instant camera EK100camera,12.1,2020-10-24 00:00:00
ORIGINAL KODAK SLIDE KOREAN WAR 1952 NORTHWEST AIRLINES DOUGLAS DC-4,54.2,2020-10-25 00:00:00
Lot Of Kodak EKTANAR Digital Camera Lens For DC4800 Zoom Digital Camera With Adp,19.89,2020-10-25 00:00:00
"KODAK DC215 ZOOM DIGITAL CAMERA WITH USER'S GUIDE, CD, QUICK SET-UP GUIDE, CASE",17.69,2020-10-25 00:00:00
Lot Of Kodak EKTANAR Digital Camera Lens For DC4800 Zoom Digital Camera With Adp,9.99,2020-10-25 00:00:00
"KODAK DC215 ZOOM DIGITAL CAMERA WITH USER'S GUIDE, CD, QUICK SET-UP GUIDE, CASE",52.99,2020-10-25 00:00:00
ORIGINAL KODAK SLIDE KOREAN WAR 1952 NORTHWEST AIRLINES DOUGLAS DC-4,50.0,2020-10-25 00:00:00
"KODAK DC215 ZOOM DIGITAL CAMERA WITH USER'S GUIDE, CD, QUICK SET-UP GUIDE, CASE",8.99,2020-10-25 00:00:00
Kodak Digital Science DC210 Plus Zoom Point & Shoot Camera Ektanar Lens         ,24.99,2020-10-29 00:00:00
Kodak DX 3500 2.2 MP Digital Camera - Metallic gray,10.5,2020-10-29 00:00:00
Vintage Kodak DC DC40 0.4MP Digital Camera - Black Complete - Never Used,44.4,2020-10-29 00:00:00
Kodak Digital Science DC210 Plus Zoom Point & Shoot Camera Ektanar Lens         ,4.99,2020-10-29 00:00:00
Kodak DX 3500 2.2 MP Digital Camera - Metallic gray,5.0,2020-10-29 00:00:00
Vintage Kodak DC DC40 0.4MP Digital Camera - Black Complete - Never Used,80.0,2020-10-29 00:00:00
Simple Kodak DC20 Camera,1.22,2020-10-29 00:00:00
Vintage Kodak DC DC40 0.4MP Digital Camera - Black Complete - Never Used,30.0,2020-10-29 00:00:00
ORIGINAL RED BORDER KODAK SLIDE KOREAN WAR 1952 Douglas DC-3,30.2,2020-10-30 00:00:00
D-ADJO  SABENA  DC-10-30   HYBRID   ORIGINAL KODAK  SLIDE,7.0,2020-10-30 00:00:00
ORIGINAL RED BORDER KODAK SLIDE KOREAN WAR 1952 Douglas DC-3,26.0,2020-10-30 00:00:00
Kodak DC 265 1.6 MP Digital Camera - Gray,15.0,2020-10-31 00:00:00
1950 Logan Airport Boston MA Kodak Red Border Slides lot of 12 Stratoliner DC4,166.51,2020-10-31 00:00:00
Kodak DC 265 1.6 MP Digital Camera - Gray,5.0,2020-10-31 00:00:00
1950 Logan Airport Boston MA Kodak Red Border Slides lot of 12 Stratoliner DC4,207.51,2020-10-31 00:00:00
RARE 16mm TV: SHAZAM (Little Boy Lost) KODAK SP COLOR / D.C. COMICS SERIES,110.9,2020-11-01 00:00:00
RARE 16mm TV: SHAZAM (Little Boy Lost) KODAK SP COLOR / D.C. COMICS SERIES,168.0,2020-11-01 00:00:00
RARE 16mm TV: SHAZAM (Little Boy Lost) KODAK SP COLOR / D.C. COMICS SERIES,99.0,2020-11-01 00:00:00
"Kodak DC290 Zoom 2.1MP Digital Camera - Gray, working",19.45,2020-11-04 00:00:00
VH-EDC  AIR QUEENSLAND  DC-3    CNS  1983     ORIGINAL KODAK SLIDE,8.0,2020-11-04 00:00:00
VH-BPN  BPA  QUEENSLAND'S AIRLINE   DC-3    ORIGINAL KODAK SLIDE,8.0,2020-11-04 00:00:00
"Kodak DC290 Zoom 2.1MP Digital Camera - Gray, working",10.1,2020-11-04 00:00:00
Kodak DC 5000 Zoom 2.1MP Digital Camera - Black & Silver With Cables And Memory,8.05,2020-11-05 00:00:00
OO-SLC  SABENA  DC-10-30  OLD COLORS    ORIGINAL KODAK SLIDE,7.0,2020-11-07 00:00:00
ZK-AMY  VINCENT AVIATION  DC-3   ORIGINAL KODAK SLIDE,7.0,2020-11-07 00:00:00
Kodak Camera DC 3200,4.28,2020-11-08 00:00:00
Antique Vintage Eastman Kodak No 3 Folding Brownie Camera Model D c1912,70.58,2020-11-11 00:00:00
"Kodak DC290 Zoom 2.1MP Digital Camera - Gray, working",54.0,2020-11-11 00:00:00
"Kodak DC290 Zoom 2.1MP Digital Camera - Gray, working",8.0,2020-11-11 00:00:00
Kodak DC5000 Zoom Digital Weatherproof Camera,62.99,2020-11-12 00:00:00
Kodak DC5000 Zoom Digital Weatherproof Camera,9.99,2020-11-12 00:00:00
Kodak DC5000 Zoom Digital Weatherproof Camera,39.99,2020-11-12 00:00:00
DC Transit Trolley Streetcar Kodachrome original Kodak Slide,15.74,2020-11-14 00:00:00
DC Transit Trolley Streetcar Kodachrome original Kodak Slide,12.99,2020-11-14 00:00:00
Kodak instant camera EK100camera,14.12,2020-11-15 00:00:00
Kodak DC280 Digital Camera,20.0,2020-11-16 00:00:00
VH-CAN  PARADAK  DC-3    ORIGINAL KODAK SLIDE,9.0,2020-11-17 00:00:00
VH-SPY  AUSTRALIA SOUTH PACIFIC  DC-3   ORIGINAL KODAK   SLIDE,8.0,2020-11-19 00:00:00
N8909E  EASTERN  DC-9-15   ORIGINAL KODAK  SLIDE,9.0,2020-11-20 00:00:00
"Original Kodak aircraft slide, F-16C DC85-476 in June-1999",11.5,2020-11-21 00:00:00
"Kodak DC200 Vintage Digital Camera, Original Box and Brochures, Working Order",77.34,2020-11-21 00:00:00
Spares Vintage KODAK DC280 - BOXED WITH Some ACCESSORIES,9.4,2020-11-22 00:00:00
Retro Kodak DC 3200 with manual (working),3.36,2020-11-22 00:00:00
VH-ANH   ANSETT AUSTRALIA  DC-3     ORIGINAL   KODAK SLIDE,11.0,2020-11-23 00:00:00
VH-IPF  IPEC  DC-9-32   HYBRID COLORS      ORIGINAL KODAK  SLIDE,7.0,2020-11-23 00:00:00
Kodak DC210 plus Zoom Digital Camera Black Good Condition with Accessory Pack,18.31,2020-11-24 00:00:00
"Kodak DC215 Zoom  Digital Camera With Instructions , Software , Charger , Used",31.65,2020-11-24 00:00:00
2x Old Photo Camera Kodak Retina & WELTA (DC904),56.49,2020-11-25 00:00:00
N144JC  JET 24  DC-10-40   ORIGINAL KODAK SLIDE,9.0,2020-11-27 00:00:00
MAP Kodak COPY slide - Lightning F.3 - XP753 / DC  RAF LTF Squadron ,1.34,2020-11-28 00:00:00
Kodak DC 210 Plus Zoom 1.0MP Digital Camera,26.62,2020-11-29 00:00:00
Kodak DC 215 1.0MP Digital Camera - Gold (With PM100),6.72,2020-11-29 00:00:00
KODAK    DC  210   PLUS    ZOOM    CAMERA     OLD   RETRO     COLLECTORS    ITEM,6.71,2020-12-02 00:00:00
Kodak DC120 Zoom Digital Camera With Case And Power Cord And More,29.99,2020-12-03 00:00:00
RARE MCDONNELL DOUGLAS DC-10 PROGRAM CARTOON ON KODAK PAPER...GREAT!,9.95,2020-12-06 00:00:00
G-DMCA  MONARCH  DC-10-30   ORIGINAL  KODAK SLIDE,7.0,2020-12-07 00:00:00
PH-MAG MOORMANAIR  DC-3   ORIGINAL KODAK SLIDE,8.0,2020-12-15 00:00:00
