sale_condition,groupA,groupB,groupC,title,price,date
Auction,calculator,Cameras,Leica M8,Leica M10 Digital Rangefinder Camera - Black Chrome Body (Excellent Condition),4585.9,2020-10-28
Auction,calculator,Cameras,Leica M8,Leica M9 18.0MP Digital Camera - Black (Kit w/ 28mm Lens),2325.0,2020-10-30
Auction,calculator,Cameras,Leica M8,Leica M-P  Bundle With 50mm F/1.4 Summilux,4798.0,2020-10-30
Auction,calculator,Cameras,Leica M8,LEICA M (Typ 240) 24.0 MP FULL FRAME DIGITAL RANGEFINDER CAMERA (BLACK) 10770,2309.8,2020-11-01
Auction,calculator,Cameras,Leica M8,Leica M8 10.3MP Digital Rangefinder Camera,1347.83,2020-11-01
Auction,calculator,Cameras,Leica M8,LEICA M (Typ 240) 24.0 MP FULL FRAME DIGITAL RANGEFINDER CAMERA (BLACK) 10770,2353.2,2020-11-01
Auction,calculator,Cameras,Leica M8,Leica M8 10.3MP Digital Rangefinder Camera,1362.74,2020-11-01
Auction,calculator,Cameras,Leica M8,Leica M9 With Case and Batteries - Excellent Condition Late Production,1935.0,2020-11-03
Auction,calculator,Cameras,Leica M8,Leica M9 18.0MP Digital Camera - Black,694.0,2020-11-04
Auction,calculator,Cameras,Leica M8,Leica M-P Body (Typ 240) Black With Extras in great condition,3030.0,2020-11-07
Auction,calculator,Cameras,Leica M8,Leica M M9 18.0MP Digital Camera - Black (Body Only),1985.9,2020-11-07
Auction,calculator,Cameras,Leica M8,Leica M10 24 MP Digital Camera - Silver,4350.0,2020-11-08
Auction,calculator,Cameras,Leica M8,Leica M Type 240 Silver Camera Body with Thumb Rest and Half Case,2209.9,2020-11-08
Auction,calculator,Cameras,Leica M8,Leica D-Lux TYP 109 Digital Camera 12.8 M/P - Black,455.0,2020-11-08
Auction,calculator,Cameras,Leica M8,Leica M M9 - Steel Gray + voigtlander 35mm 1.4,2025.14,2020-11-23
Auction,calculator,Cameras,Leica M8,Leica 90 mm  f2.0 Black; ASPH APO-Summicron-M 11884 Plus Filters; Mint Condition,1955.0,2020-11-23
Auction,calculator,Cameras,Leica M8,Leica M240 Chrome #4701722 - Leica Refurbished - One-Year Leica Warranty,2625.0,2020-11-26
Auction,calculator,Cameras,Leica M8,Leica M9 Digital Rangefinder Camera Body (Black),1620.0,2020-11-29
Auction,calculator,Cameras,Leica M8,"Leica M Type 240 (Black), Excellent Plus condition; Incl Fabulous Accessories",2767.05,2020-11-30
Auction,calculator,Cameras,Leica M8,Leica 135 mm  f3.4 Black; APO-TELYT-M; 11889; Plus Filters; Mint Condition,1905.0,2020-11-30
Auction,calculator,Cameras,Leica M8,Leica m8,1575.67,2020-12-01
Auction,calculator,Cameras,Leica M8,Leica m8,1581.03,2020-12-01
Auction,calculator,Cameras,Leica M8,Leica Grip M 14486 M8 M8.2 M9 MINTY NO RES!,56.0,2020-12-02
Auction,calculator,Cameras,Leica M8,Leica M M9 18.0MP Digital Camera  + voigtlander 35mm 1.4,1900.0,2020-12-02
Auction,calculator,Cameras,Leica M8,LEICA M8 NEAR MINT - 10.3MP Digital Camera - Silver,1550.0,2020-12-05
Auction,calculator,Cameras,Leica M8,Leica M9-P 18mp Digitalkamera,1666.0,2020-12-05
Auction,calculator,Cameras,Leica M8,Panasonic LUMIX LX100 II 17.0MP Digital Camera - Black LX100M2 - Leica Lens,413.0,2020-12-06
Auction,calculator,Cameras,Leica M8,"Leica M8 10.3MP Digital Camera - Black (Body Only) less than 8,000 actuations",1105.0,2020-12-08
Auction,calculator,Cameras,Leica M8,Leica Visoflex Viewfinder(EVF 2)for Leica M ,291.23,2020-12-10
Auction,calculator,Cameras,Leica M8,Leica M M8 10.3MP Digital Camera - Black (Body Only) Boxed,1617.0,2020-12-11
Auction,calculator,Cameras,Leica M8,"Canon EOS M100 24.2 MP Digital SLR Camera - Black (Body, 8GB mc, batt, charger)",296.14,2020-12-12
Auction,calculator,Cameras,Leica M8,"Canon EOS M100 24.2 MP Digital SLR Camera - Black (Body, 8GB mc, batt, charger)",300.83,2020-12-12
Auction,calculator,Cameras,Leica M8,LEICA M8 10.3MP DIGITAL RANGEFINDER CAMERA BODY **SOLD AS IS/PLEASE READ**,433.0,2020-12-13
Auction,calculator,Cameras,Leica M8,Leica m8 Black Body Only not working for repair or parts.,570.42,2020-12-17
Auction,calculator,Cameras,Leica M8,Leica m8 Black Body Only not working for repair or parts.,572.35,2020-12-17
Auction,calculator,Cameras,Leica M8,Leica  M9 18.0MP Digital Camera - Black (Body Only) Please read the description,1325.0,2020-12-19
Auction,calculator,Cameras,Leica M8,"Canon Powershot G12 Digital Camera 10 M/P with Battery, Charger cables 8gb Card",203.0,2020-12-20
Auction,calculator,Cameras,Leica M8,Leica M8 10.3MP Digital Camera - Black (Body Only) -  Used Mint Condition,1422.0,2020-12-21
Auction,calculator,Cameras,Leica M8,Leica X1 camera with 24mm f 2.8 Elmarit lens,571.42,2020-12-22
Auction,calculator,Cameras,Leica M8,Leica X1 camera with 24mm f 2.8 Elmarit lens,577.7,2020-12-22
Auction,calculator,Cameras,Leica M8,SILVER LEICA M8 DIGITAL BODY WITH ORIGINAL GRIP! M MOUNT GERMANY 12700K CLICKS,1560.0,2020-12-24
Auction,calculator,Cameras,Leica M8,Leica M6 Rangefinder Rare Model In Excellent Condition,1762.0,2020-12-24
Auction,calculator,Cameras,Leica M8,Leica M-P (Typ 240) #4936763 - One-Year Leica Warranty,3125.0,2020-12-25
Auction,calculator,Cameras,Leica M8,Leica M M8 10.3MP Digital Camera - Black (Body Only) Boxed,1595.0,2020-12-28
Auction,calculator,Cameras,Leica M8,Leica M8 Silver - “Coined The Original Monochrom” Low Shutter Count,1667.0,2020-12-30
Auction,calculator,Cameras,Leica M8,LEICA  M8 SILVER 15137 ACTUATION NEAR MINT VOITLANDER 35 F2 ASPH XTRAS !LQQK!,1831.0,2020-12-31
Auction,calculator,Cameras,Leica M8,Leica M-P Body (Typ 240) Black,3220.0,2021-01-02
Auction,calculator,Cameras,Leica M8,"Leica M typ 262 Black Digital Rangefinder Camera (2 batteries, Leica handgrip)",3100.0,2021-01-04
Auction,calculator,Cameras,Leica M8,Leica M M8 10.3MP Digital Camera - Black (Body Only) 891 Shutter Actuations,1314.59,2021-01-07
Auction,calculator,Cameras,Leica M8,Leica M M8 10.3MP Digital Camera - Black (Body Only) Boxed,1595.0,2021-01-10
Auction,calculator,Cameras,Leica M8,Lytro Graphite -  8GB - Digital Camera in Box - Barely used,71.0,2021-01-10
Auction,calculator,Cameras,Leica M8,Leica X2 yellow a la carte with Elmarit 24mm 2.8 .The sexiest camera ever,720.43,2021-01-11
BIN,calculator,Cameras,Leica M8,Leica M9-P Camera Body Black Paint 10703 boxed MINT-,2918.08,2020-08-12
BIN,calculator,Cameras,Leica M8,Leica M Monochrom Typ 246 Digital Rangefinder Camera Body BW Black Chrome 10930,4259.06,2020-08-12
BIN,calculator,Cameras,Leica M8,Leica M8 10.3MP Digital Camera Black Body Only 2260 Exposures + 2 OEM Batteries ,1499.0,2020-08-13
BIN,calculator,Cameras,Leica M8,"Leica M8 schwarz Gehäuse 10701 , komplett überholt , TOP ! #1837",1646.65,2020-08-16
BIN,calculator,Cameras,Leica M8,Leica M8.2 digital camera boxed + Leica 40mm Summicron F/2 Lens,2290.57,2020-08-17
BIN,calculator,Cameras,Leica M8,Leica M9 Steel Grey,516.0,2020-08-18
BIN,calculator,Cameras,Leica M8,Leica M8 schwarz Gehäuse mit nur 4612 Auslösungen ,1789.49,2020-08-19
BIN,calculator,Cameras,Leica M8,GREAT - LEICA M8 Digital Rangefinder Camera - black ,1466.5,2020-08-20
BIN,calculator,Cameras,Leica M8,Brand New Leica M10-R - Black Chrome Rangefinder Camera (20002) 40MP / M10R,9259.0,2020-08-20
BIN,calculator,Cameras,Leica M8,Leica M M8.2 10.3MP Digital Camera - Black (Body Only),1449.0,2020-08-21
BIN,calculator,Cameras,Leica M8,Leica M M9 18.0MP Digital Camera - Steel Gray (Body Only),1485.0,2020-08-21
BIN,calculator,Cameras,Leica M8,Leica M-P (Type 240) Full-Frame Mirrorless Digital Rangefinder Camera 10773,2996.33,2020-08-22
BIN,calculator,Cameras,Leica M8,"Leica M9 Camera Body Black Paint 10704 boxed, sensor fault #37463",1327.6,2020-08-25
BIN,calculator,Cameras,Leica M8,Leica M M240 body plus extras in great condition,3134.89,2020-08-27
BIN,calculator,Cameras,Leica M8,Leica M8 Digital Rangefinder Camera #26907 D5,1880.0,2020-08-28
BIN,calculator,Cameras,Leica M8,LEICA M 240 M240 BLACK DIGITAL RANGEFINDER CAMERA FULLY BOXED SUPERB ,2912.82,2020-08-29
BIN,calculator,Cameras,Leica M8,"Leica M8 Black Top Mint con soli 5089 scatti, Special Price Untill 8.00 AM 31.08",1953.35,2020-08-30
BIN,calculator,Cameras,Leica M8,"Fujifilm X-E3 Mirrorless Digital Camera Body, Black {24.3 M/P} w/EF-X8 Flash -",546.36,2020-08-30
BIN,calculator,Cameras,Leica M8,Leica M8 Rangefinder Digital Camera Body (Black) 10.3MP w/ 0.68 Viewfinder 10701,1556.33,2020-08-31
BIN,calculator,Cameras,Leica M8,Leica M-P (Type 240) Full-Frame Safari Edition Digital Rangefinder Camera 10933,7911.01,2020-08-31
BIN,calculator,Cameras,Leica M8,Near Mint Leica M10 (Type 3656) Digital Rangefinder Camera (Silver Chrome) 32037,5219.0,2020-09-03
BIN,calculator,Cameras,Leica M8,Leica Holster M10 Black #24016,152.0,2020-09-05
BIN,calculator,Cameras,Leica M8,Leica M M8.2 10.3MP Digital Rangefinder Camera with handgrip (Pre-owned),2079.0,2020-09-06
BIN,calculator,Cameras,Leica M8,Leica M10-P Digital Rangefinder Camera Body (Black) #20021,5596.34,2020-09-09
BIN,calculator,Cameras,Leica M8,Leica M9-P Camera w/Original Sensor. Black Beauty! Read details...,2190.0,2020-09-13
BIN,calculator,Cameras,Leica M8,"Leica M9-P Digital Rangefinder Camera Body, 18mp with 24 x 36 mm Original Sensor",2624.95,2020-09-13
BIN,calculator,Cameras,Leica M8,"Leica M8 Digital Rangefinder Camera - Black - special serial, 4,739 actuations",1728.5,2020-09-14
BIN,calculator,Cameras,Leica M8,Leica S Type 006 (10803) Digital Camera Body {37.5 M/P} - UG,1763.04,2020-09-14
BIN,calculator,Cameras,Leica M8,"Leica M9-P 18MP Digital Camera Body Kit, Upgrade Sensor",3556.35,2020-09-14
BIN,calculator,Cameras,Leica M8,14869 LEICA Digital Camera Protector M8 M9 Half Case Black Leather in Box,92.62,2020-09-15
BIN,calculator,Cameras,Leica M8,Leica 10702 M8 Solo Körper (Silver) Scatolata. Sensor Ok 7842 Schnappschüsse,1680.25,2020-09-16
BIN,calculator,Cameras,Leica M8,"Leica M8.2 Black Paint Finish & MINT Condition, Digital Leica M",2238.5,2020-09-18
BIN,calculator,Cameras,Leica M8,Leica M8 Plata con Grip,1068.71,2020-09-21
BIN,calculator,Cameras,Leica M8,Leica M M8 10.3MP Digital Camera - Black 2 Batteries And Handgrip Plate,1499.0,2020-09-24
BIN,calculator,Cameras,Leica M8,[Almost Unused]  Epson R-D1X 6.1MP Digital Camera Leica M Mount From JAPAN,2239.9,2020-09-25
BIN,calculator,Cameras,Leica M8,Leica M8.2 10711 black paint Digitalkamera  ff-shop24,2632.57,2020-09-26
BIN,calculator,Cameras,Leica M8,Nikon D800 Camera Body Boxed ,4022.22,2020-09-27
BIN,calculator,Cameras,Leica M8,"Leica M10 Black - Excellent Condition w Original Box, Leica Half Case, Thumbs Up",5362.95,2020-09-27
BIN,calculator,Cameras,Leica M8,[Near Mint in box] Epson R-D1 6.1 MP Digital Camera Leica M Mount From Japan,1529.99,2020-09-28
BIN,calculator,Cameras,Leica M8,Sony Alpha A7 II 24.3MP Full Frame Digital Camera - Body Only Near Mint 8k click,834.98,2020-10-02
BIN,calculator,Cameras,Leica M8,"Leica M9-P, New Sensor, with Handgrip & Extras",3505.0,2020-10-03
BIN,calculator,Cameras,Leica M8,"Fujifilm X-T2 Mirrorless Digital Camera Body, Black {24.3 M/P} With EF-X8 Flash",660.47,2020-10-05
BIN,calculator,Cameras,Leica M8,LEICA M-P TYP-240 10773 BLACK PAINT 24MP CMOS DIGITAL RANGEFINDER CAMERA BOXED,3726.47,2020-10-07
BIN,calculator,Cameras,Leica M8,Leica M M8 10.3MP Digital Camera - Black (Body Only),1100.0,2020-10-07
BIN,calculator,Cameras,Leica M8,"""NEAR MINT in BOX""Leica M8.2 10.3MP Digital Camera - Silver  #3728",2495.0,2020-10-08
BIN,calculator,Cameras,Leica M8,Leica M8 10.3MP Digital Camera - Black Body and Voigtlander Ultron 28mm f/2,1750.0,2020-10-09
BIN,calculator,Cameras,Leica M8,Leica M8 10.3MP Digital Camera - Black Body and Voigtlander Ultron 28mm f/2,1766.9,2020-10-09
BIN,calculator,Cameras,Leica M8,"Leica 14486, Hand Grip black for digital Leica cameras M8.2 M9, exc++++",142.5,2020-10-10
BIN,calculator,Cameras,Leica M8,MINT - Leica M8 10.3MP Shutter Count 506!!!,2350.0,2020-10-12
BIN,calculator,Cameras,Leica M8,MINT - Leica M8 10.3MP Shutter Count 506!!!,2369.65,2020-10-12
BIN,calculator,Cameras,Leica M8,Leica M-P (Typ 240) 24 MP Digital Rangefinder Camera Body Black,4699.9,2020-10-14
BIN,calculator,Cameras,Leica M8,LEICA M8 SILVER CHROME DIGITAL CAMERA BODY #10702 USED +HANDGRIP & EXTRA BATTERY,1298.0,2020-10-14
BIN,calculator,Cameras,Leica M8,Leica M8 Rangefinder Digital Camera With Box #26901,1830.0,2020-10-15
BIN,calculator,Cameras,Leica M8,BOUCHON POUR LES BOITIERS LEICA M LM M6 M7 M8 M9 M5 M4 M3,9.2,2020-10-17
BIN,calculator,Cameras,Leica M8,Leica D-Lux TYP 109 Digital Camera 12.8 M/P - Black,624.98,2020-10-21
BIN,calculator,Cameras,Leica M8,Leica X1 Steel Gray Digital Camera {12.2 M/P} Made in Germany - BG,424.35,2020-10-22
BIN,calculator,Cameras,Leica M8,"Leica M8 (Digital Leica Rangefinder), under 15,100 actuations",1301.3,2020-10-23
BIN,calculator,Cameras,Leica M8,"Leica M8 (Digital Leica Rangefinder), under 15,100 actuations",1331.05,2020-10-23
BIN,calculator,Cameras,Leica M8,"Leica M8 (Digital Leica Rangefinder), under 15,100 actuations",1345.7,2020-10-23
BIN,calculator,Cameras,Leica M8,"Leica M8 (Digital Leica Rangefinder), Black Chrome Finish. Actuations c,4,500",987.16,2020-10-25
BIN,calculator,Cameras,Leica M8,"Leica M8 (Digital Leica Rangefinder), Black Chrome Finish. Actuations c,4,500",1009.72,2020-10-25
BIN,calculator,Cameras,Leica M8,"Leica M8 (Digital Leica Rangefinder), Black Chrome Finish. Actuations c,4,500",1020.83,2020-10-25
BIN,calculator,Cameras,Leica M8,Leica M Type 240 Digital Rangefinder Camera Body Silver 0.68x 10771,2599.05,2020-10-29
BIN,calculator,Cameras,Leica M8,LEICA ** M-240** BODY IN SILVER // LEICA NUMBER : 10771 // PRISTINE CONDITION !!,3245.0,2020-10-29
BIN,calculator,Cameras,Leica M8,Leica M8 / M9  - Belederung / Kameraleder / Camera Leather Replacement,28.49,2020-10-30
BIN,calculator,Cameras,Leica M8,Leica M Monochrom Typ 246 M246 Camera Body Black Chrome 10930 boxed MINT-,3772.47,2020-10-30
BIN,calculator,Cameras,Leica M8,Leica D-Lux TYP 109 Digital Camera 12.8 M/P - Silver solid gray,504.98,2020-11-02
BIN,calculator,Cameras,Leica M8,Leica M8 Completa con solo 5.000 Disparos,1329.95,2020-11-06
BIN,calculator,Cameras,Leica M8,6110 Shutter Actuations! Leica M8 Silver -Near Mint - The Original Monochrom!,2200.0,2020-11-08
BIN,calculator,Cameras,Leica M8,6110 Shutter Actuations! Leica M8 Silver -Near Mint - The Original Monochrom!,2273.0,2020-11-08
BIN,calculator,Cameras,Leica M8,"Leica M8 camera, black, boxed, battery, charger",1550.0,2020-11-09
BIN,calculator,Cameras,Leica M8,Leica M 8.2 Digital Camera Black Anodized (10711),2964.04,2020-11-09
BIN,calculator,Cameras,Leica M8,"Leica M8 M 8 Silver Chassis Body, 2.100 Elite, in original box #3504",2092.2,2020-11-10
BIN,calculator,Cameras,Leica M8,"Leica M8 camera, black, boxed, battery, charger, 10k clicks",1617.5,2020-11-13
BIN,calculator,Cameras,Leica M8,Leica M8 Digital Near Mint condition with VERY Low Shutter Actuations ONLY 458 ,1962.97,2020-11-16
BIN,calculator,Cameras,Leica M8,Leica M8 Digital Near Mint condition with VERY Low Shutter Actuations ONLY 458 ,1984.58,2020-11-16
BIN,calculator,Cameras,Leica M8,Leica M8 Digital Near Mint condition with VERY Low Shutter Actuations ONLY 458 ,2003.92,2020-11-16
BIN,calculator,Cameras,Leica M8,Leitz Leica M8 Black Black Chrome Body 3197792 Original Box jf098,1458.69,2020-11-20
BIN,calculator,Cameras,Leica M8,LEICA HANDGRIP M 14487 SILVER CHROME FOR M8 M8.2 M9 M9-P M-E MM CCD DIGITAL CAMS,120.92,2020-11-21
BIN,calculator,Cameras,Leica M8,LEICA HANDGRIP M 14487 SILVER CHROME FOR M8 M8.2 M9 M9-P M-E MM CCD DIGITAL CAMS,122.25,2020-11-21
BIN,calculator,Cameras,Leica M8,LEICA HANDGRIP M 14487 SILVER CHROME FOR M8 M8.2 M9 M9-P M-E MM CCD DIGITAL CAMS,116.59,2020-11-21
BIN,calculator,Cameras,Leica M8,Leica M8 Black 10701 Low Shutter Count 900 Mint in Box 87614,1770.16,2020-11-22
BIN,calculator,Cameras,Leica M8,Leica M8 | Chrome | Type 10712 | Distressed Photo | SALE,1682.37,2020-11-26
BIN,calculator,Cameras,Leica M8,Leica M8 Digital Rangefinder + 7Artisans 35mm 1.4 Lens 4776 Shutter Count,1852.94,2020-11-27
BIN,calculator,Cameras,Leica M8,Leitz Leica M8 Black Chrome Body 3197792 Original Box jf098,1458.69,2020-11-28
BIN,calculator,Cameras,Leica M8,"Leica M8 Camera Body Black Chrome 10701 boxed, EXC+ condition",1230.22,2020-11-30
BIN,calculator,Cameras,Leica M8,"Leica M8 Camera Body Black Chrome 10701 boxed, EXC+ condition",1243.76,2020-11-30
BIN,calculator,Cameras,Leica M8,"Leica M8 Camera Body Black Chrome 10701 boxed, EXC+ condition",1249.02,2020-11-30
BIN,calculator,Cameras,Leica M8,"Leica 10711 Leica M8.2 Body/Chassis Black Paint Collectable"" - Original Box!",3401.88,2020-11-30
BIN,calculator,Cameras,Leica M8,Leica M8 Black + top (232655),1946.93,2020-12-01
BIN,calculator,Cameras,Leica M8,Leica M8 with Voigtlander NOKTON Classic 35mm F1.4 Lens,2021.1,2020-12-03
