title,price,date
THE FIGHT FOR THE COLORS - GETTYSBURG SIGNED & #'D DON TROIANI PRINT 116/950,395.0,2020-08-15 00:00:00
The Gettysburg Story: Battlefield Auto Tour - 3 CDs and Paperback Booklet,19.0,2020-08-15 00:00:00
Pennsylvania at Gettysburg. Ceremonies at the Dedication of the Monuments...,19.25,2020-08-16 00:00:00
Abe & Mary Lincoln - Gettysburg Address - Medal - 25mm - 0153,20.0,2020-08-16 00:00:00
Abraham Lincoln Gettysburg Address  Facsimile Lincoln National Life Insurance,14.63,2020-08-19 00:00:00
Pennsylvania at Gettysburg Ceremonies at the dedication of the Monuments 1904,68.69,2020-08-25 00:00:00
US Coin 2013 Silver Gettysburg Address COA MIB NO RESERVE!,59.77,2020-08-26 00:00:00
2 JFK Dallas Reprint Photos Used in Display At The Gettysburg Museum of History,28.5,2020-08-27 00:00:00
Voices of the Civil War Time Life Books LOT OF 13 GETTYSBURG ANTIETAM CHICKAMAU+,58.0,2020-09-03 00:00:00
c.1814 - THE TEXT-BOOK OF THE WASHINGTON BENEVOLENT SOCIETY - FAREWELL ADDRESS,158.78,2020-09-10 00:00:00
Sterling Silver - The Gettysburg Address - 925 - 32.8 Grams Round/Art Bar *972,40.89,2020-09-11 00:00:00
Bradford Exchange The Gettysburg Address Collector Plate Portraits of Valor COA,30.0,2020-09-11 00:00:00
Sterling Silver - The Gettysburg Address - 925 - 35.8 Grams Round/Art Bar *954,45.1,2020-09-11 00:00:00
ABRAHAM LINCOLN GETTYSBURG ADDRESS DOLLARS SET ,54.0,2020-09-13 00:00:00
Vintage 1956 Lincoln's Gettysburg Address Decorative Print. J.R.Rosen Studio,44.99,2020-09-15 00:00:00
US Declaration of Independence + Gettysburg Address Print Framed,63.44,2020-09-16 00:00:00
Civil War Battle of Gettysburg Abe Lincoln Gettysburg Address Witness Tree Pwt,40.38,2020-09-17 00:00:00
The Gettysburg Companion: A Guide to the Most Famous Battle of the Civil War,32.8,2020-09-20 00:00:00
"WB postcard, David Blocher - Abraham Lincoln, The Gettysburg Address ",3.09,2020-09-21 00:00:00
"RARE Antique 1925 Civil War Gettysburg Address, Small Bronzed Spelter Plaque, NR",477.5,2020-09-22 00:00:00
Gettysburg Address Bar 1 oz.999 Silver~Hamilton Mint~America's Greatest Events,41.26,2020-09-22 00:00:00
"The Third Day at Gettysburg and Beyond by Gallagher, HBwDJ, 217 pp, New",20.2,2020-09-27 00:00:00
Gettysburg PA * Lincolns Gettysburg Address 1909 W.H. Tipton  Multi-View,25.24,2020-09-27 00:00:00
THE EMMITSBURG ROAD - GETTYSBURG - SIGNED & #'D DON TROIANI PRINT 1037/1500 COA,182.0,2020-10-18 00:00:00
DR JIM STAMPS US GETTYSBURG ADDRESS FDC COVER SCOTT 978 BLOCK ADD ON,26.87,2020-10-18 00:00:00
Abraham Lincoln Delivers the Gettysburg Address - Informational Set - #ALB465,20.0,2020-10-20 00:00:00
LINCOLN'S GETTYSBURG ADDRESS COMMEMORATIVE COIN PROOF LUCKY MONEY VALUE $99.95,44.4,2020-10-21 00:00:00
The Gettysburg address ACEO Original PAINTING by Ray Dicken a Jean Leon Ferris,31.0,2020-10-22 00:00:00
Gettysburg: A History Of The Gettysburg Battle-Field Memorial Association,38.5,2020-10-23 00:00:00
978 Gettysburg Address MNH Sheet CV $17.50,7.8,2020-10-25 00:00:00
1909 Abraham Lincoln Centennial / Gettysburg Address Medal - Bela Lyon Platt,29.75,2020-10-25 00:00:00
LINCOLN'S GETTYSBURG ADDRESS COMMEMORATIVE COIN PROOF LUCKY MONEY VALUE $99.95,28.15,2020-10-27 00:00:00
LINCOLN'S GETTYSBURG ADDRESS COMMEMORATIVE COIN PROOF LUCKY MONEY VALUE $99.95,30.15,2020-10-28 00:00:00
Declaration of Independence Bill of Rights Constitution Gettysburg Address Lot,67.5,2020-10-30 00:00:00
"Patriotic Verse Postcards (4) - Gettysburg Address, Good Citizen, Star...Banner",10.99,2020-10-31 00:00:00
"Vintage Sterling Silver Souvenir Spoon, Patriotic Lincoln & Gettysburg Address",36.5,2020-11-01 00:00:00
LINCOLN'S GETTYSBURG ADDRESS COMMEMORATIVE COIN PROOF LUCKY MONEY VALUE $99.95,41.5,2020-11-04 00:00:00
AMERICA'S GREATEST EVENTS THE GETTYSBURG ADDRESS 1 ONE OUNCE .999 SILVER BAR,37.5,2020-11-05 00:00:00
DR JIM STAMPS US GETTYSBURG ADDRESS FDC COVER SCOTT 978 BLOCK UNSEALED,4.17,2020-11-05 00:00:00
1963 THE GETTYSBURG ADDRESSES The Story of Two Orations by Svend Petersen,24.0,2020-11-06 00:00:00
LINCOLN'S GETTYSBURG ADDRESS COMMEMORATIVE COIN PROOF LUCKY MONEY VALUE $99.95,32.25,2020-11-06 00:00:00
1913 GETTYSBURG The PICTURES + The STORY Souvenir PHOTO BOOK,52.0,2020-11-07 00:00:00
Chatham Hill Wargame  Gettysburg - The Battlefield Game VG,33.99,2020-11-08 00:00:00
