sale_condition,groupA,groupB,groupC,title,price,date
Auction,calculator,GPUs,RX 5700 XT,SAPPHIRE Radeon NITRO+ RX 5700 XT 8GB GDDR6 Graphics Card (11293-03-40G),446.0,2020-08-30
Auction,calculator,GPUs,RX 5700 XT,XFX Radeon RX 5700 XT 8GB GDDR6 Graphics Card,350.0,2020-08-30
Auction,calculator,GPUs,RX 5700 XT,ASRock AMD Radeon RX 5700 XT 8GB GDDR6 Graphics Card,365.0,2020-08-30
Auction,calculator,GPUs,RX 5700 XT,XFX AMD Radeon™ RX 5700 XT 8GB GDDR6 THICC III Ultra,372.0,2020-08-30
Auction,calculator,GPUs,RX 5700 XT,SAPPHIRE NITRO+ Radeon RX 5700 XT 8GB GDDR6 Graphics Card,403.0,2020-08-30
Auction,calculator,GPUs,RX 5700 XT,SAPPHIRE Radeon NITRO+ RX 5700 XT 8GB GDDR6 Graphics Card (11293-03-40G),415.55,2020-08-30
Auction,calculator,GPUs,RX 5700 XT,XFX Radeon RX 5700 XT 8GB GDDR6 Graphics Card,359.7,2020-08-30
Auction,calculator,GPUs,RX 5700 XT,ASRock AMD Radeon RX 5700 XT 8GB GDDR6 Graphics Card,374.9,2020-08-30
Auction,calculator,GPUs,RX 5700 XT,XFX AMD Radeon™ RX 5700 XT 8GB GDDR6 THICC III Ultra,372.0,2020-08-30
Auction,calculator,GPUs,RX 5700 XT,SAPPHIRE NITRO+ Radeon RX 5700 XT 8GB GDDR6 Graphics Card,403.0,2020-08-30
Auction,calculator,GPUs,RX 5700 XT,SAPPHIRE Radeon NITRO+ RX 5700 XT 8GB GDDR6 Graphics Card (11293-03-40G),441.0,2020-08-30
Auction,calculator,GPUs,RX 5700 XT,XFX Radeon RX 5700 XT 8GB GDDR6 Graphics Card,350.0,2020-08-30
Auction,calculator,GPUs,RX 5700 XT,ASRock AMD Radeon RX 5700 XT 8GB GDDR6 Graphics Card,365.0,2020-08-30
Auction,calculator,GPUs,RX 5700 XT,XFX AMD Radeon™ RX 5700 XT 8GB GDDR6 THICC III Ultra,372.0,2020-08-30
Auction,calculator,GPUs,RX 5700 XT,PowerColor Radeon RX 5700 XT 8GB 256-Bit Gaming VideoCard HDMI DisplayPort - New,411.0,2020-08-31
Auction,calculator,GPUs,RX 5700 XT,Sapphire 11293-01-20G Radeon Pulse RX 5700 Xt 8GB GDDR6 HDMI- Graphics Card,365.0,2020-08-31
Auction,calculator,GPUs,RX 5700 XT,ASRock AMD Radeon RX 5700 XT 8GB GDDR6 Graphics Card (90-GA1JZZ-00UANF),360.0,2020-08-31
Auction,calculator,GPUs,RX 5700 XT,Gigabyte Gv-R57XTGAMING OC-8GD Radeon Rx 5700 Xt Gaming OC 8G Graphics Card,370.0,2020-08-31
Auction,calculator,GPUs,RX 5700 XT, USED: GIGABYTE Radeon RX 5700 XT GAMING 8G Graphics Card : USED,417.0,2020-08-31
Auction,calculator,GPUs,RX 5700 XT,PowerColor Radeon RX 5700 XT 8GB 256-Bit Gaming VideoCard HDMI DisplayPort - New,384.0,2020-08-31
Auction,calculator,GPUs,RX 5700 XT,"Gigabyte Radeon Rx 5700 Xt OC 8G Graphics Card, PCIe 4.0, 8GB 256-Bit GDDR6",354.69,2020-08-31
Auction,calculator,GPUs,RX 5700 XT,Sapphire 11293-01-20G Radeon Pulse RX 5700 Xt 8GB GDDR6 HDMI- Graphics Card,365.0,2020-08-31
Auction,calculator,GPUs,RX 5700 XT,ASRock AMD Radeon RX 5700 XT 8GB GDDR6 Graphics Card (90-GA1JZZ-00UANF),369.9,2020-08-31
Auction,calculator,GPUs,RX 5700 XT,PowerColor Red Devil Radeon RX 5700 XT 8GB GDDR6 Graphics Card,414.69,2020-08-31
Auction,calculator,GPUs,RX 5700 XT,Gigabyte Gv-R57XTGAMING OC-8GD Radeon Rx 5700 Xt Gaming OC 8G Graphics Card,370.0,2020-08-31
Auction,calculator,GPUs,RX 5700 XT, USED: GIGABYTE Radeon RX 5700 XT GAMING 8G Graphics Card : USED,359.9,2020-08-31
Auction,calculator,GPUs,RX 5700 XT,PowerColor Radeon RX 5700 XT 8GB 256-Bit Gaming VideoCard HDMI DisplayPort - New,407.0,2020-08-31
Auction,calculator,GPUs,RX 5700 XT,Sapphire 11293-01-20G Radeon Pulse RX 5700 Xt 8GB GDDR6 HDMI- Graphics Card,365.0,2020-08-31
Auction,calculator,GPUs,RX 5700 XT,ASRock AMD Radeon RX 5700 XT 8GB GDDR6 Graphics Card (90-GA1JZZ-00UANF),360.0,2020-08-31
Auction,calculator,GPUs,RX 5700 XT,Gigabyte Gv-R57XTGAMING OC-8GD Radeon Rx 5700 Xt Gaming OC 8G Graphics Card,370.0,2020-08-31
Auction,calculator,GPUs,RX 5700 XT, USED: GIGABYTE Radeon RX 5700 XT GAMING 8G Graphics Card : USED,400.0,2020-08-31
Auction,calculator,GPUs,RX 5700 XT,GIGABYTE Radeon RX 5700 XT GAMING OC GDDR6 Graphics Card - 8GB,375.0,2020-09-01
Auction,calculator,GPUs,RX 5700 XT,XFX AMD Radeon™ RX 5700 XT 8GB GDDR6 THICC III Ultra,395.0,2020-09-01
Auction,calculator,GPUs,RX 5700 XT,MSI Radeon RX 5700 XT GAMING X GDDR6 Graphics Card - 8GB,395.0,2020-09-01
Auction,calculator,GPUs,RX 5700 XT,PowerColor Radeon RX 5700 XT DirectX 12 AXRX 5700 XT 8GBD6-3DH,351.2,2020-09-01
Auction,calculator,GPUs,RX 5700 XT,MSI Gaming Radeon Rx 5700 Xt Boost Clock: 1925 MHz 256-bit 8GB GDDR6 DP/HDMI Dua,270.0,2020-09-01
Auction,calculator,GPUs,RX 5700 XT,GIGABYTE Radeon RX 5700 XT GAMING OC GDDR6 Graphics Card - 8GB,375.0,2020-09-01
Auction,calculator,GPUs,RX 5700 XT,"Gigabyte Radeon Rx 5700 Xt OC 8G Graphics Card, PCIe 4.0, 8GB 256-Bit GDDR6",389.69,2020-09-01
Auction,calculator,GPUs,RX 5700 XT,XFX AMD Radeon™ RX 5700 XT 8GB GDDR6 THICC III Ultra,413.19,2020-09-01
Auction,calculator,GPUs,RX 5700 XT,MSI Radeon RX 5700 XT GAMING X GDDR6 Graphics Card - 8GB,395.0,2020-09-01
Auction,calculator,GPUs,RX 5700 XT,PowerColor Radeon RX 5700 XT DirectX 12 AXRX 5700 XT 8GBD6-3DH,366.19,2020-09-01
Auction,calculator,GPUs,RX 5700 XT,MSI Gaming Radeon Rx 5700 Xt Boost Clock: 1925 MHz 256-bit 8GB GDDR6 DP/HDMI Dua,270.0,2020-09-01
Auction,calculator,GPUs,RX 5700 XT,XFX Radeon RX 5700 XT 8GB GDDR6 Graphics Card *PARTS ONLY*,210.5,2020-09-01
Auction,calculator,GPUs,RX 5700 XT,GIGABYTE Radeon RX 5700 XT GAMING OC GDDR6 Graphics Card - 8GB,375.0,2020-09-01
Auction,calculator,GPUs,RX 5700 XT,XFX AMD Radeon™ RX 5700 XT 8GB GDDR6 THICC III Ultra,395.0,2020-09-01
Auction,calculator,GPUs,RX 5700 XT,MSI Radeon RX 5700 XT GAMING X GDDR6 Graphics Card - 8GB,395.0,2020-09-01
Auction,calculator,GPUs,RX 5700 XT,PowerColor Radeon RX 5700 XT DirectX 12 AXRX 5700 XT 8GBD6-3DH,351.2,2020-09-01
Auction,calculator,GPUs,RX 5700 XT,MSI Gaming Radeon Rx 5700 Xt Boost Clock: 1925 MHz 256-bit 8GB GDDR6 DP/HDMI Dua,270.0,2020-09-01
Auction,calculator,GPUs,RX 5700 XT,GIGABYTE Radeon RX 5700 XT GAMING OC GDDR6 Graphics Card - 8GB,315.0,2020-09-02
Auction,calculator,GPUs,RX 5700 XT,GIGABYTE Radeon RX 5700 XT GAMING OC GDDR6 Graphics Card - 8GB,315.0,2020-09-02
Auction,calculator,GPUs,RX 5700 XT,GIGABYTE Radeon RX 5700 XT GAMING OC GDDR6 Graphics Card - 8GB,325.0,2020-09-02
Auction,calculator,GPUs,RX 5700 XT,PowerColor Red Devil AMD Radeon RX 5700 XT 8GB GDDR6 Graphics Card (AXRX 5700...,385.0,2020-09-02
Auction,calculator,GPUs,RX 5700 XT,AMD Radeon RX 5700XT 50th Anniversary Edition 8GB GDDR6 Graphics Card,415.03,2020-09-02
Auction,calculator,GPUs,RX 5700 XT,SAPPHIRE AMD Radeon RX 5700 XT 8GB GDDR6 Graphics Card (11293-01-20G),350.0,2020-09-02
Auction,calculator,GPUs,RX 5700 XT,SAPPHIRE AMD Radeon RX 5700 XT 8GB GDDR6 Graphics Card (11293-01-20G),360.0,2020-09-02
Auction,calculator,GPUs,RX 5700 XT,GIGABYTE Radeon RX 5700 XT GAMING OC GDDR6 Graphics Card - 8GB,333.19,2020-09-02
Auction,calculator,GPUs,RX 5700 XT,GIGABYTE Radeon RX 5700 XT GAMING OC GDDR6 Graphics Card - 8GB,333.19,2020-09-02
Auction,calculator,GPUs,RX 5700 XT,GIGABYTE Radeon RX 5700 XT GAMING OC GDDR6 Graphics Card - 8GB,340.05,2020-09-02
Auction,calculator,GPUs,RX 5700 XT,PowerColor Red Devil AMD Radeon RX 5700 XT 8GB GDDR6 Graphics Card (AXRX 5700...,408.15,2020-09-02
Auction,calculator,GPUs,RX 5700 XT,AMD Radeon RX 5700XT 50th Anniversary Edition 8GB GDDR6 Graphics Card,415.03,2020-09-02
Auction,calculator,GPUs,RX 5700 XT,SAPPHIRE AMD Radeon RX 5700 XT 8GB GDDR6 Graphics Card (11293-01-20G),362.55,2020-09-02
Auction,calculator,GPUs,RX 5700 XT,XFX AMD Radeon RX 5700 XT RAW ll Graphics Card,370.69,2020-09-02
Auction,calculator,GPUs,RX 5700 XT,SAPPHIRE AMD Radeon RX 5700 XT 8GB GDDR6 Graphics Card (11293-01-20G),380.0,2020-09-02
Auction,calculator,GPUs,RX 5700 XT,GIGABYTE Radeon RX 5700 XT GAMING OC GDDR6 Graphics Card - 8GB,315.0,2020-09-02
Auction,calculator,GPUs,RX 5700 XT,GIGABYTE Radeon RX 5700 XT GAMING OC GDDR6 Graphics Card - 8GB,315.0,2020-09-02
Auction,calculator,GPUs,RX 5700 XT,GIGABYTE Radeon RX 5700 XT GAMING OC GDDR6 Graphics Card - 8GB,325.0,2020-09-02
Auction,calculator,GPUs,RX 5700 XT,PowerColor Red Devil AMD Radeon RX 5700 XT 8GB GDDR6 Graphics Card (AXRX 5700...,385.0,2020-09-02
Auction,calculator,GPUs,RX 5700 XT,AMD Radeon RX 5700XT 50th Anniversary Edition 8GB GDDR6 Graphics Card,415.03,2020-09-02
Auction,calculator,GPUs,RX 5700 XT,SAPPHIRE AMD Radeon RX 5700 XT 8GB GDDR6 Graphics Card (11293-01-20G),350.0,2020-09-02
Auction,calculator,GPUs,RX 5700 XT,SAPPHIRE AMD Radeon RX 5700 XT 8GB GDDR6 Graphics Card (11293-01-20G),360.0,2020-09-02
Auction,calculator,GPUs,RX 5700 XT,SAPPHIRE AMD Radeon RX 5700 XT 8GB GDDR6 Graphics Card (11293-01-20G),411.0,2020-09-03
Auction,calculator,GPUs,RX 5700 XT,"Used GIGABYTE Radeon RX 5700 XT 8GB Graphics Card, PCIe 4.0, GDDR6",350.0,2020-09-03
Auction,calculator,GPUs,RX 5700 XT,XFX Radeon RX 5700 XT 8GB GDDR6 Graphics Card (RX-57XT8OFF6),350.0,2020-09-03
Auction,calculator,GPUs,RX 5700 XT,XFX Radeon RX 5700 XT 8GB GDDR6 Graphics Card (RX-57XT8OFF6),361.75,2020-09-03
Auction,calculator,GPUs,RX 5700 XT,SAPPHIRE AMD Radeon RX 5700 XT 8GB GDDR6 Graphics Card (11293-01-20G),407.0,2020-09-03
Auction,calculator,GPUs,RX 5700 XT,"Used GIGABYTE Radeon RX 5700 XT 8GB Graphics Card, PCIe 4.0, GDDR6",350.0,2020-09-03
Auction,calculator,GPUs,RX 5700 XT,XFX Radeon RX 5700 XT 8GB GDDR6 Graphics Card (RX-57XT8OFF6),350.0,2020-09-03
Auction,calculator,GPUs,RX 5700 XT,SAPPHIRE AMD Radeon RX 5700 XT 8GB GDDR6 Graphics Card (11293-01-20G),325.0,2020-09-04
Auction,calculator,GPUs,RX 5700 XT,SAPPHIRE Radeon NITRO+ SE RX 5700 XT ,463.0,2020-09-04
Auction,calculator,GPUs,RX 5700 XT,PowerColor Red Devil AMD Radeon RX 5700 XT 8GB GDDR6 Graphics Card (AXRX 5700 XT,421.78,2020-09-04
Auction,calculator,GPUs,RX 5700 XT,PowerColor Red Devil AMD Radeon RX 5700 XT 8GB GDDR6 Graphics Card (AXRX 5700 XT,380.0,2020-09-04
Auction,calculator,GPUs,RX 5700 XT,XFX Radeon RX 5700 XT 8GB GDDR6 Graphics Card (RX-57XT8OFF6),347.0,2020-09-04
Auction,calculator,GPUs,RX 5700 XT,ASRock MD Radeon RX 5700 XT 8GB GDDR6 Graphics Card (RX5700XT),383.0,2020-09-04
Auction,calculator,GPUs,RX 5700 XT,SAPPHIRE RX 5700 XT Pulse 8GB GDDR6 Graphics Card (AMD Radeon RX Series),355.0,2020-09-04
Auction,calculator,GPUs,RX 5700 XT,MSI AMD Radeon RX 5700 XT GAMING X 8GB Twin Frozr 5700XT,483.0,2020-09-04
Auction,calculator,GPUs,RX 5700 XT,Asus Radeon rx 5700 xt 8gb,379.0,2020-09-04
Auction,calculator,GPUs,RX 5700 XT,SAPPHIRE Radeon NITRO+ RX 5700 XT 8GB GDDR6 Graphics Card With RGB Fan Kit,422.0,2020-09-04
Auction,calculator,GPUs,RX 5700 XT,SAPPHIRE AMD Radeon RX 5700 XT 8GB GDDR6 Graphics Card (11293-01-20G),325.0,2020-09-04
Auction,calculator,GPUs,RX 5700 XT,SAPPHIRE Radeon NITRO+ SE RX 5700 XT ,458.0,2020-09-04
Auction,calculator,GPUs,RX 5700 XT,PowerColor Red Devil AMD Radeon RX 5700 XT 8GB GDDR6 Graphics Card (AXRX 5700 XT,415.78,2020-09-04
Auction,calculator,GPUs,RX 5700 XT,PowerColor Red Devil AMD Radeon RX 5700 XT 8GB GDDR6 Graphics Card (AXRX 5700 XT,380.0,2020-09-04
Auction,calculator,GPUs,RX 5700 XT,XFX Radeon RX 5700 XT 8GB GDDR6 Graphics Card (RX-57XT8OFF6),347.0,2020-09-04
Auction,calculator,GPUs,RX 5700 XT,ASRock MD Radeon RX 5700 XT 8GB GDDR6 Graphics Card (RX5700XT),379.0,2020-09-04
Auction,calculator,GPUs,RX 5700 XT,SAPPHIRE RX 5700 XT Pulse 8GB GDDR6 Graphics Card (AMD Radeon RX Series),355.0,2020-09-04
Auction,calculator,GPUs,RX 5700 XT,MSI AMD Radeon RX 5700 XT GAMING X 8GB Twin Frozr 5700XT,479.0,2020-09-04
Auction,calculator,GPUs,RX 5700 XT,Asus Radeon rx 5700 xt 8gb,379.0,2020-09-04
Auction,calculator,GPUs,RX 5700 XT,SAPPHIRE Radeon NITRO+ RX 5700 XT 8GB GDDR6 Graphics Card With RGB Fan Kit,416.0,2020-09-04
Auction,calculator,GPUs,RX 5700 XT,MSI Radeon RX 5700 XT MECH OC - 8GB GDDR6 - PCI Express 4.0 Graphics Card,390.0,2020-09-05
Auction,calculator,GPUs,RX 5700 XT,XFX Radeon RX 5700 XT 8GB GDDR6 Graphics Card (RX-57XT8OFF6),362.0,2020-09-05
Auction,calculator,GPUs,RX 5700 XT,XFX Radeon RX 5700 XT 8GB GDDR6 Graphics Card (RX-57XT8OFF6),300.0,2020-09-05
Auction,calculator,GPUs,RX 5700 XT,GIGABYTE Radeon RX 5700 XT GAMING OC GDDR6 Graphics Card - 8GB,418.0,2020-09-05
Auction,calculator,GPUs,RX 5700 XT,XFX Radeon RX 5700 XT 8GB GDDR6 Graphics Card (RX-57XT8OFF6),350.0,2020-09-05
Auction,calculator,GPUs,RX 5700 XT,SAPPHIRE Radeon NITRO+ RX 5700 XT 8GB GDDR6 Graphics Card - Used Mint,380.0,2020-09-05
Auction,calculator,GPUs,RX 5700 XT,GIGABYTE Radeon RX 5700 XT GAMING OC GDDR6 Graphics Card - 8GB,360.0,2020-09-05
Auction,calculator,GPUs,RX 5700 XT,MSI R5700XTMHC AMD Radeon RX 5700 XT Mech OC 8GB GDDR6 PCI-Express 4.0 Video...,379.0,2020-09-05
Auction,calculator,GPUs,RX 5700 XT,MSI Radeon RX 5700 XT MECH OC - 8GB GDDR6 - PCI Express 4.0 Graphics Card,388.0,2020-09-05
Auction,calculator,GPUs,RX 5700 XT,XFX Radeon RX 5700 XT 8GB GDDR6 Graphics Card (RX-57XT8OFF6),362.0,2020-09-05
Auction,calculator,GPUs,RX 5700 XT,XFX Radeon RX 5700 XT 8GB GDDR6 Graphics Card (RX-57XT8OFF6),300.0,2020-09-05
Auction,calculator,GPUs,RX 5700 XT,GIGABYTE Radeon RX 5700 XT GAMING OC GDDR6 Graphics Card - 8GB,402.0,2020-09-05
Auction,calculator,GPUs,RX 5700 XT,XFX Radeon RX 5700 XT 8GB GDDR6 Graphics Card (RX-57XT8OFF6),350.0,2020-09-05
Auction,calculator,GPUs,RX 5700 XT,SAPPHIRE Radeon NITRO+ RX 5700 XT 8GB GDDR6 Graphics Card - Used Mint,380.0,2020-09-05
Auction,calculator,GPUs,RX 5700 XT,GIGABYTE Radeon RX 5700 XT GAMING OC GDDR6 Graphics Card - 8GB,360.0,2020-09-05
Auction,calculator,GPUs,RX 5700 XT,MSI R5700XTMHC AMD Radeon RX 5700 XT Mech OC 8GB GDDR6 PCI-Express 4.0 Video...,373.0,2020-09-05
Auction,calculator,GPUs,RX 5700 XT,GIGABYTE Radeon RX 5700 XT GAMING OC GDDR6 Graphics Card - 8GB,356.0,2020-09-06
Auction,calculator,GPUs,RX 5700 XT,XFX Radeon RX 5700 XT 8GB GDDR6 Graphics Card (RX-57XT8O),355.0,2020-09-06
Auction,calculator,GPUs,RX 5700 XT,MSI AMD Radeon RX 5700 XT Mech OC 8GB GDDR6 Video Card,360.0,2020-09-06
Auction,calculator,GPUs,RX 5700 XT,AMD Radeon RX 5700 XT 50th Anniversary Edition 8 GB GDDR6 Graphics Card,300.0,2020-09-06
Auction,calculator,GPUs,RX 5700 XT,GIGABYTE Radeon RX 5700 XT GAMING OC GDDR6 Graphics Card - 8GB,356.0,2020-09-06
Auction,calculator,GPUs,RX 5700 XT,XFX Radeon RX 5700 XT 8GB GDDR6 Graphics Card (RX-57XT8O),355.0,2020-09-06
Auction,calculator,GPUs,RX 5700 XT,MSI AMD Radeon RX 5700 XT Mech OC 8GB GDDR6 Video Card,360.0,2020-09-06
Auction,calculator,GPUs,RX 5700 XT,AMD Radeon RX 5700 XT 50th Anniversary Edition 8 GB GDDR6 Graphics Card,300.0,2020-09-06
Auction,calculator,GPUs,RX 5700 XT,MSI Radeon RX 5700 XT GAMING X GDDR6 Graphics Card - 8GB,365.0,2020-09-07
Auction,calculator,GPUs,RX 5700 XT,PowerColor Red Devil AMD Radeon RX 5700 XT 8GB GDDR6 Graphics Card (AXRX 5700 XT,394.55,2020-09-07
Auction,calculator,GPUs,RX 5700 XT,RGB SAPPHIRE Radeon NITRO+ RX 5700 XT 8GB GDDR6 GAMING Graphics Card,380.0,2020-09-07
Auction,calculator,GPUs,RX 5700 XT,MSI Radeon RX 5700 XT GAMING X GDDR6 Graphics Card - 8GB,365.0,2020-09-07
Auction,calculator,GPUs,RX 5700 XT,PowerColor Red Devil AMD Radeon RX 5700 XT 8GB GDDR6 Graphics Card (AXRX 5700 XT,394.55,2020-09-07
Auction,calculator,GPUs,RX 5700 XT,RGB SAPPHIRE Radeon NITRO+ RX 5700 XT 8GB GDDR6 GAMING Graphics Card,380.0,2020-09-07
Auction,calculator,GPUs,RX 5700 XT,MSI R5700XTMHC AMD Radeon RX 5700 XT Mech OC 8GB GDDR6 PCI-Express 4.0 Video...,335.0,2020-09-08
Auction,calculator,GPUs,RX 5700 XT,SAPPHIRE AMD Radeon RX 5700 XT 8GB GDDR6 HDMI/Triple DP (UEFI) Reference Design,448.03,2020-09-08
Auction,calculator,GPUs,RX 5700 XT,XFX AMD Radeon™ RX 5700 XT 8GB GDDR6 THICC III Ultra,377.0,2020-09-08
Auction,calculator,GPUs,RX 5700 XT,PowerColor Radeon RX 5700 XT 8GB 256-Bit Gaming VideoCard HDMI DisplayPort - New,402.0,2020-09-08
Auction,calculator,GPUs,RX 5700 XT,XFX Radeon RX 5700 XT 8GB GDDR6 Graphics Card,336.01,2020-09-08
Auction,calculator,GPUs,RX 5700 XT,GIGABYTE AORUS Radeon RX 5700 XT GDDR6 Graphics Card - 8GB Warranty Included,385.0,2020-09-08
Auction,calculator,GPUs,RX 5700 XT,AsRock Radeon RX 5700 XT Taichi X Triple Fan Graphics Card (EXCELLENT CONDITION),329.0,2020-09-08
Auction,calculator,GPUs,RX 5700 XT,MINT- ASRock Radeon RX 5700 XT DirectX 12 RX 5700 XT CHALLENGER D 8G OC 8GB ,360.0,2020-09-08
Auction,calculator,GPUs,RX 5700 XT,PowerColor Red Devil AMD Radeon RX 5700 XT 8GB GDDR6 Graphics Card,375.0,2020-09-08
Auction,calculator,GPUs,RX 5700 XT,PowerColor Red Devil AMD Radeon RX 5700 XT 8GB GDDR6 Graphics Card (AXRX 5700 XT,355.0,2020-09-08
Auction,calculator,GPUs,RX 5700 XT,ASUS 90YV0D90MTAA00 RADEON RX 5700XT 8GB GDDR6(FP),335.0,2020-09-08
Auction,calculator,GPUs,RX 5700 XT,GIGABYTE Radeon RX 5700 XT Gaming OC 8GB GV-R57XTGAMING-OC-8GD,350.0,2020-09-08
Auction,calculator,GPUs,RX 5700 XT, USED: GIGABYTE Radeon RX 5700 XT GAMING 8G Graphics Card : USED,330.0,2020-09-08
