title,price,date
Iphone Xr 64gb In Blue,447.7,2020-08-09 00:00:00
Apple iPhone XR - 64GB - Black (Sprint) A1984 (CDMA + GSM) (READ DISCRIPTION),249.5,2020-08-10 00:00:00
Apple iPhone XR - 128GB - Black A1984 (CDMA + GSM) (CA) PLZ READ,150.8,2020-08-10 00:00:00
Apple iPhone XR (PRODUCT)RED - 64GB - (Unlocked) & Apple Watch series 2,475.0,2020-08-10 00:00:00
Apple iPhone XR (PRODUCT)RED - 256GB - (AT&T) A1984 (CDMA + GSM) CHECK PHOTOS,285.0,2020-08-10 00:00:00
Apple iPhone XR - 128GB - Black (Verizon) A1984 (CDMA + GSM),430.0,2020-08-10 00:00:00
Apple iPhone XR - 256GB - White (Unlocked) A2105 (GSM),525.78,2020-08-10 00:00:00
Apple iPhone XR - 128GB - White (Vodafone) A2105 (GSM),197.17,2020-08-10 00:00:00
Apple iPhone XR - 64GB - Black (Unlocked) A2105 (GSM) -Excellent Condition-Boxed,492.92,2020-08-10 00:00:00
Apple MRYA2B/A iPhone XR - 64GB - Blue (Unlocked),448.88,2020-08-10 00:00:00
Apple A2105 iPhone XR 64GB 3GB RAM Hexa-core 2.5GHz 12MP Smartphone - White,415.37,2020-08-10 00:00:00
Apple iPhone XR - 256GB - (PRODUCT)RED (Unlocked) A1984 (CDMA + GSM),172.5,2020-08-10 00:00:00
Apple iPhone XR - 64GB - Blue (AT&T) A1984 cracked screen and rear camera,325.0,2020-08-10 00:00:00
Apple iPhone XR - 256GB - Blue (Unlocked) w/accessories!,533.0,2020-08-10 00:00:00
Apple iPhone XR - 64GB - Black (Unlocked) Good Condition Fully Working,446.51,2020-08-10 00:00:00
Apple iPhone XR - 128GB - Black (Unlocked) A2105 (GSM),473.2,2020-08-10 00:00:00
Apple iPhone XR - 64GB - Black (Unlocked),470.0,2020-08-10 00:00:00
Apple iPhone XR - 64GB - Black (Verizon) ,450.0,2020-08-10 00:00:00
Apple iPhone XR 64GB Smartphone - Coral (Unlocked),462.69,2020-08-10 00:00:00
Apple iPhone XR - 64GB - Yellow (Unlocked) A2105 (GSM),512.64,2020-08-10 00:00:00
Apple iPhone XR - 64GB - Blue (O2) Broken Screen And Back,257.63,2020-08-10 00:00:00
Apple iPhone XR - 128GB - Black (Unlocked) A2105 (GSM),552.07,2020-08-10 00:00:00
Apple iPhone XR - 64GB - Black (Vodafone),262.89,2020-08-10 00:00:00
Apple iPhone XR - 64GB - Blue (Unlocked) A1984 (CDMA + GSM),500.0,2020-08-10 00:00:00
Apple iPhone XR - 128GB - White (Unlocked) A1984 (CDMA + GSM)  EXCELLENT,510.0,2020-08-10 00:00:00
(PERFECT CONDITION) Apple iPhone XR (Unlocked) (BONUS + WARRANTY!),532.2,2020-08-10 00:00:00
Apple iPhone XR (PRODUCT)RED - 64GB - (T-Mobile) A1984 (CDMA + GSM),190.5,2020-08-10 00:00:00
Apple iPhone XR - 64GB - Blue (AT&T) A1984 (CDMA + GSM),361.56,2020-08-10 00:00:00
Apple iPhone XR - 64GB - Black (Unlocked) A1984 (CDMA + GSM) (CA),457.41,2020-08-10 00:00:00
Apple iPhone XR - 64GB - Black (Sprint) A1984 (CDMA + GSM) (READ DISCRIPTION),244.5,2020-08-10 00:00:00
iPhone XR-128 AT&T used Yellow,433.0,2020-08-10 00:00:00
Apple iPhone XR - 64GB - Blue (Unlocked) A1984 (CDMA + GSM),221.11,2020-08-10 00:00:00
Apple iPhone XR - 64GB - Black (Boost Mobile) A1984 (CDMA + GSM),609.0,2020-08-10 00:00:00
Apple iPhone XR - 64GB - Black (AT&T),205.5,2020-08-10 00:00:00
Apple iPhone XR - 128GB - Black A1984 (CDMA + GSM) (CA) PLZ READ,169.99,2020-08-10 00:00:00
Apple iPhone XR (PRODUCT)RED - 64GB - (Unlocked) & Apple Watch series 2,475.0,2020-08-10 00:00:00
Apple iPhone XR - 64GB - Black (Unlocked) A1984 (CDMA + GSM) RM836,412.0,2020-08-10 00:00:00
Apple iPhone XR (PRODUCT)RED - 256GB - (AT&T) A1984 (CDMA + GSM) CHECK PHOTOS,285.0,2020-08-10 00:00:00
Apple iPhone XR - 128GB - Black (Verizon) A1984 (CDMA + GSM),430.0,2020-08-10 00:00:00
Apple iPhone XR - 64GB - Black (Verizon) A1984 (CDMA + GSM),455.35,2020-08-10 00:00:00
Apple iPhone XR - 256GB - Coral (AT&T) A1984 (CDMA + GSM),345.0,2020-08-10 00:00:00
Apple iPhone XR - 256GB - (PRODUCT)RED (Unlocked) A1984 (CDMA + GSM),172.5,2020-08-10 00:00:00
Apple iPhone XR - 64GB - Blue (AT&T) A1984 cracked screen and rear camera,348.0,2020-08-10 00:00:00
Apple iPhone XR - Great Condition! 64GB - White (Verizon) A1984 (CDMA + GSM),461.0,2020-08-10 00:00:00
Apple iPhone XR - 256GB - Blue (Unlocked) w/accessories!,533.0,2020-08-10 00:00:00
Apple iPhone XR - 64GB - Black (Unlocked),499.0,2020-08-10 00:00:00
NEW Apple iPhone XR - 64GB - White (Verizon) A1984 (CDMA + GSM),510.0,2020-08-10 00:00:00
Apple iPhone XR - 64GB - White (Unlocked) (Read Description) AF9068,325.0,2020-08-10 00:00:00
Apple iPhone XR - 64GB - Blue (Verizon) (Read Description) AF9066,302.0,2020-08-10 00:00:00
Apple iPhone XR - 64GB - Black (Verizon) ,450.0,2020-08-10 00:00:00
Apple iPhone XR - 64GB - Black (Locked) A1984 (CDMA + GSM),130.5,2020-08-11 00:00:00
Apple iPhone XR 64GB White Unlocked A1984 Grade A 9/10 Clean Used Works Great,495.0,2020-08-11 00:00:00
Apple iPhone XR - 128GB - Black (Unlocked) A1984 (CDMA + GSM) - **Dead Pixels**,225.0,2020-08-11 00:00:00
Apple iPhone XR (PRODUCT)RED - 128GB - (T-Mobile) A1984 (CDMA + GSM),252.0,2020-08-11 00:00:00
Apple iPhone XR - 64GB - Black (Unlocked) A1984 (CDMA + GSM),450.0,2020-08-11 00:00:00
Apple iPhone XR (PRODUCT)RED  64GB  IC LOCKED,70.0,2020-08-11 00:00:00
