title,price,date
"1964 The Beatles - Long Tall Sally Vinyl 7"" EP Parlophone Records GEP 8913",37.69,2020-09-01 00:00:00
THE BEATLES Long tall Sally Ex to NM- CANADA 1980 Reissue PURPLE LP ST 6063,45.15,2020-09-01 00:00:00
"THE BEATLES ""Long Tall Sally"" 1964 4 Tracks 7"" EP, VG to Vg+, just record.",11.8,2020-09-02 00:00:00
"5 Beatles LP Lot - 1962 - 66, 1967 - 70, Hey Jude, Long Tall Sally, Magical Tour",75.44,2020-09-03 00:00:00
"BEATLES  "" LONG TALL SALLY  ""SUPER ORIGINAL RARE  INDIA 7""  ",49.48,2020-09-06 00:00:00
CANADA!!! NM THE BEATLES Long tall Sally 1980 Reissue Looks Unplayed PURPLE LP,54.37,2020-09-09 00:00:00
THE BEATLES LIVE AT THE STAR-CLUB VINYL  2 LP RECORD SET LONG TALL SALLY MATCHBO,14.99,2020-09-09 00:00:00
The Beatles Long Tall Sally Capitol ST 6063 MONO Purple Label Canada,45.9,2020-09-10 00:00:00
"The Beatles ""LONG TALL SALLY!""  Reel Fantasy Tape- HQ Art and Sound reproduction",59.05,2020-09-12 00:00:00
The Beatles Long Tall Sally Capitol Records 1964 Canada Vinyl Record VG+ T-6063,42.99,2020-09-13 00:00:00
"The Beatles Long Tall Sally 7"" UK EP 1964 Original",28.5,2020-09-16 00:00:00
"THE BEATLES- LONG TALL SALLY VINYL 7"" 45RPM PS EP 1976",21.4,2020-09-18 00:00:00
THE BEATLES~LONG TALL SALLY~MONO - RECORD STORE DAY~SEALED~GEP 8913~MADE IN E.U.,21.8,2020-09-22 00:00:00
The Beatles(Vinyl LP)Long Tall Sally-Capitol-T6063-Canada-1964-Ex-/Ex,50.82,2020-09-25 00:00:00
"BEATLES "" LONG TALL SALLY "" SUPER  RARE 72 UK NO POLO RINGED SPECIAL ORDER EP",70.89,2020-09-25 00:00:00
THE BEATLES EP LONG TALL SALLY parlophone 8913,21.41,2020-09-26 00:00:00
"The Beatles Long Tall Sally UK 1st pressing UK 45 7"" EP parlophone rim",15.11,2020-09-28 00:00:00
The Beatles Long Tall Sally LP T 6063 Capitol Records Canada 1964 Pre-Owned,54.39,2020-09-28 00:00:00
The Beatles *  LONG TALL SALLY * BRITISH  EP  4 TRACKS  MONO NM- /NM  McCARTNEY,21.2,2020-09-29 00:00:00
CANADA!!! 1964 VG+ THE BEATLES Long Tall Sally MONO Deep Goove CAPITOL T6063 LP ,65.9,2020-10-02 00:00:00
CANADA!!! 1964 VG+ THE BEATLES Long Tall Sally MONO Deep Goove CAPITOL T6063 LP ,66.99,2020-10-02 00:00:00
"THE BEATLES UK 7"" RECORD Long Tall Sally RECORD STORE DAY  W/ BONUS",15.95,2020-10-03 00:00:00
The Beatles Long Tall Sally Vinyl LP Capitol Records Canada Rainbow Label NM ,50.72,2020-10-06 00:00:00
"THE BEATLES LONG TALL SALLY RARE ISRAEL ISRAELI PS 7"" 45 EP Yellow Parlophone ",57.0,2020-10-06 00:00:00
The Beatles Long Tall Sally Vinyl LP Capitol Records Canada Rainbow Label NM ,51.55,2020-10-06 00:00:00
"The Beatles-Long tall sally ep.7"" japanese",31.44,2020-10-11 00:00:00
THE BEATLES LONG TALL SALLY 1964 EP IN ORIGINAL SLEEVE,34.79,2020-10-11 00:00:00
"The Beatles-Long tall sally ep.7"" japanese",31.7,2020-10-11 00:00:00
THE BEATLES LONG TALL SALLY 1964 EP IN ORIGINAL SLEEVE,35.07,2020-10-11 00:00:00
Huge selection of original The Beatles Sheet music,14.38,2020-10-16 00:00:00
Huge selection of original The Beatles Sheet music,14.51,2020-10-16 00:00:00
"THE BEATLES ""LONG TALL SALLY""  EARLY UK 7"" EP WITH FLIP BACK PICTURE SLEEVE VG +",19.38,2020-10-21 00:00:00
"THE BEATLES ""LONG TALL SALLY""  EARLY UK 7"" EP WITH FLIP BACK PICTURE SLEEVE VG +",19.54,2020-10-21 00:00:00
