sale_condition,groupA,groupB,groupC,title,price,date
Auction,calculator,GPUs,Vega 64,MSI Radeon RX Vega 64 Air Boost 8GB Graphics Card,252.55,2020-09-04
Auction,calculator,GPUs,Vega 64,Powercolor Red Devil Rx Vega 64,287.7,2020-09-04
Auction,calculator,GPUs,Vega 64,ASUS Radeon RX Vega 64 STRIX 8gb E2159U-C GB STRIX-RXVEGA64-O8G,307.1,2020-09-04
Auction,calculator,GPUs,Vega 64,Gigabyte Radeon RX Vega 64 XTX Water-Cooling 8G (GV-RXVEGA64X W-8GD-B),315.0,2020-09-05
Auction,calculator,GPUs,Vega 64,Gigabyte Radeon RX Vega 64 XTX Water-Cooling 8G (GV-RXVEGA64X W-8GD-B),345.0,2020-09-05
Auction,calculator,GPUs,Vega 64,XFX Radeon RX Vega 64 8 GB HBM2 3 x DP HDMI Graphics Card  ,267.0,2020-09-06
Auction,calculator,GPUs,Vega 64,XFX AMD Radeon™ RX Vega 64 Limited Edition HBM2 8GB Silver Fan RX-VEGMTSFX6,400.0,2020-09-06
Auction,calculator,GPUs,Vega 64,AMD Radeon RX Vega 64 16GB HBM2 Graphics Card,334.2,2020-09-06
Auction,calculator,GPUs,Vega 64,SAPPHIRE AMD Radeon RX VEGA 64 8GB HBM2 Video Card,259.0,2020-09-07
Auction,calculator,GPUs,Vega 64,SAPPHIRE AMD Radeon RX VEGA 64 8GB HBM2 Video Card (100410L),195.0,2020-09-07
Auction,calculator,GPUs,Vega 64,SAPPHIRE AMD Radeon RX VEGA 64 8GB HBM2 Video Card,269.9,2020-09-07
Auction,calculator,GPUs,Vega 64,SAPPHIRE AMD Radeon RX VEGA 64 8GB HBM2 Video Card (100410L),205.9,2020-09-07
Auction,calculator,GPUs,Vega 64,AMD Radeon RX VEGA 64 8GB HBM2 Video Card,251.0,2020-09-08
Auction,calculator,GPUs,Vega 64,SAPPHIRE NITRO AMD Radeon RX VEGA 64 8GB HBM2 Video Card (100410NT+SR),330.0,2020-09-08
Auction,calculator,GPUs,Vega 64,AMD Radeon RX VEGA 64 8GB HBM2 Video Card,251.0,2020-09-08
Auction,calculator,GPUs,Vega 64,SAPPHIRE NITRO AMD Radeon RX VEGA 64 8GB HBM2 Video Card (100410NT+SR),341.45,2020-09-08
Auction,calculator,GPUs,Vega 64,EKWB Water Block SAPPHIRE AMD Radeon RX VEGA 64 8GB HBM2 Video Card,250.0,2020-09-09
Auction,calculator,GPUs,Vega 64,SAPPHIRE Nitro AMD Radeon RX VEGA 64 8GB HBM2 Video Card,270.77,2020-09-09
Auction,calculator,GPUs,Vega 64, XFX AMD Radeon RX Vega64 8GB HBM2 PCI-E Video Graphics Card DP/HDMI,237.5,2020-09-09
Auction,calculator,GPUs,Vega 64,amd radeon rx vega 64 8gb,247.5,2020-09-09
Auction,calculator,GPUs,Vega 64,EKWB Water Block SAPPHIRE AMD Radeon RX VEGA 64 8GB HBM2 Video Card,260.0,2020-09-09
Auction,calculator,GPUs,Vega 64,SAPPHIRE Nitro AMD Radeon RX VEGA 64 8GB HBM2 Video Card,282.52,2020-09-09
Auction,calculator,GPUs,Vega 64, XFX AMD Radeon RX Vega64 8GB HBM2 PCI-E Video Graphics Card DP/HDMI,248.4,2020-09-09
Auction,calculator,GPUs,Vega 64,amd radeon rx vega 64 8gb,261.15,2020-09-09
Auction,calculator,GPUs,Vega 64,ASUS ROG STRIX Radeon RX Vega 64 OC 8GB HBM2 Gaming Graphics Card,285.0,2020-09-10
Auction,calculator,GPUs,Vega 64,SAPPHIRE AMD Radeon RX VEGA 64 8GB HBM2 Video Card with ek rgb water block,275.0,2020-09-10
Auction,calculator,GPUs,Vega 64,ASUS ROG STRIX Radeon RX Vega 64 OC 8GB HBM2 Gaming Graphics Card,285.0,2020-09-10
Auction,calculator,GPUs,Vega 64,SAPPHIRE AMD Radeon RX VEGA 64 8GB HBM2 Video Card with ek rgb water block,285.0,2020-09-10
Auction,calculator,GPUs,Vega 64,PowerColor Radeon RX Vega 64 Graphics Card,249.5,2020-09-11
Auction,calculator,GPUs,Vega 64,ASUS STRIX AMD Radeon RX Vega 64 8GB GDDR5 Graphics Card...,298.0,2020-09-11
Auction,calculator,GPUs,Vega 64,PowerColor Radeon RX Vega 64 Graphics Card,261.25,2020-09-11
Auction,calculator,GPUs,Vega 64,ASUS STRIX AMD Radeon RX Vega 64 8GB GDDR5 Graphics Card...,275.9,2020-09-11
Auction,calculator,GPUs,Vega 64,SAPPHIRE AMD Radeon RX VEGA 64 8GB W/ EK-AC Waterblock,242.5,2020-09-12
Auction,calculator,GPUs,Vega 64,SAPPHIRE AMD Radeon RX VEGA 64 8GB W/ EK-AC Waterblock,252.89,2020-09-12
Auction,calculator,GPUs,Vega 64,Gigabyte Radeon RX Vega 64 Gamining OC 8GB,349.0,2020-09-13
Auction,calculator,GPUs,Vega 64,Gigabyte Radeon Vega 64 OC - 8GB HBM2 Memory - Boost: 1560 MHz / Base: 1276 MHz,227.5,2020-09-13
Auction,calculator,GPUs,Vega 64,"MSI Radeon Vega 64 Boost OC - used, perfect condition",280.0,2020-09-13
Auction,calculator,GPUs,Vega 64,Gigabyte Radeon RX Vega 64 Gamining OC 8GB,326.45,2020-09-13
Auction,calculator,GPUs,Vega 64,Gigabyte Radeon Vega 64 OC - 8GB HBM2 Memory - Boost: 1560 MHz / Base: 1276 MHz,244.58,2020-09-13
Auction,calculator,GPUs,Vega 64,"MSI Radeon Vega 64 Boost OC - used, perfect condition",251.75,2020-09-13
Auction,calculator,GPUs,Vega 64,SAPPHIRE AMD Radeon RX VEGA 64 8GB HBM2 Video Card,262.0,2020-09-14
Auction,calculator,GPUs,Vega 64,MSI Radeon RX Vega 64 AIR BOOST DirectX 12 8GB HBM2 PCI Express Graphic Card ,341.92,2020-09-14
Auction,calculator,GPUs,Vega 64,SAPPHIRE AMD Radeon RX VEGA 64 8GB HBM2 Video Card,272.9,2020-09-14
Auction,calculator,GPUs,Vega 64,MSI Radeon RX Vega 64 AIR BOOST DirectX 12 8GB HBM2 PCI Express Graphic Card ,299.16,2020-09-14
Auction,calculator,GPUs,Vega 64,Powercolor Red Devil Rx Vega 64,256.3,2020-09-14
Auction,calculator,GPUs,Vega 64,XFX AMD Radeon RX VEGA 64 FE 8GB HBM2 Video Card,238.5,2020-09-15
Auction,calculator,GPUs,Vega 64,XFX Radeon Rx Vega 64,320.5,2020-09-15
Auction,calculator,GPUs,Vega 64,Amd Radeon Rx Vega 64 8gb,260.0,2020-09-15
Auction,calculator,GPUs,Vega 64,XFX Radeon Vega 64,142.0,2020-09-15
Auction,calculator,GPUs,Vega 64,Sapphire 11275-03-40G Radeon Nitro+ RX Vega 64 8GB HBM2 Graphics Card,298.53,2020-09-15
Auction,calculator,GPUs,Vega 64,XFX AMD Radeon RX VEGA 64 FE 8GB HBM2 Video Card,203.95,2020-09-15
Auction,calculator,GPUs,Vega 64,XFX Radeon Rx Vega 64,290.5,2020-09-15
Auction,calculator,GPUs,Vega 64,Amd Radeon Rx Vega 64 8gb,260.0,2020-09-15
Auction,calculator,GPUs,Vega 64,XFX Radeon Vega 64,115.0,2020-09-15
Auction,calculator,GPUs,Vega 64,ASUS ROG STRIX RX VEGA64 O8G GAMING AMD 8GB HBM2 GPU,282.5,2020-09-16
Auction,calculator,GPUs,Vega 64,SAPPHIRE AMD Radeon RX VEGA 64 8GB HBM2 Video Card,300.0,2020-09-16
Auction,calculator,GPUs,Vega 64,ASUS ROG STRIX RX VEGA64 O8G GAMING AMD 8GB HBM2 GPU,247.7,2020-09-16
Auction,calculator,GPUs,Vega 64,SAPPHIRE AMD Radeon RX VEGA 64 8GB HBM2 Video Card,300.0,2020-09-16
Auction,calculator,GPUs,Vega 64,AMD Radeon RX VEGA 64 8GB HBM2 Video Card,242.5,2020-09-17
Auction,calculator,GPUs,Vega 64,ASUS ROG STRIX AMD Radeon RX Vega 64 8GB Graphics Card,268.3,2020-09-17
Auction,calculator,GPUs,Vega 64,ASUS ROG STRIX Radeon Vega 64 OC Graphics Card,270.0,2020-09-17
Auction,calculator,GPUs,Vega 64,AMD Radeon RX VEGA 64 8GB HBM2 Video Card,253.4,2020-09-17
Auction,calculator,GPUs,Vega 64,ASUS ROG STRIX AMD Radeon RX Vega 64 8GB Graphics Card,279.2,2020-09-17
Auction,calculator,GPUs,Vega 64,ASUS ROG STRIX Radeon Vega 64 OC Graphics Card,290.0,2020-09-17
Auction,calculator,GPUs,Vega 64,Sapphire 11275-03-40G Radeon Nitro+ RX Vega 64 8GB HBM2 Graphics Card,300.0,2020-09-18
Auction,calculator,GPUs,Vega 64,Sapphire 11275-03-40G Radeon Nitro+ RX Vega 64 8GB HBM2 Graphics Card,310.0,2020-09-18
Auction,calculator,GPUs,Vega 64,SAPPHIRE AMD Radeon RX VEGA 64 8GB HBM2 Video Card,260.0,2020-09-19
Auction,calculator,GPUs,Vega 64,Gigabyte Radeon RX Vega 64 XTX Water-Cooling 8G (GV-RXVEGA64X W-8GD-B),325.0,2020-09-19
Auction,calculator,GPUs,Vega 64,SAPPHIRE AMD Radeon RX VEGA 64 8GB HBM2 Video Card (100410L),263.0,2020-09-19
Auction,calculator,GPUs,Vega 64,Powercolor Vega 64 AMD Radeon RX VEGA 64 8GB HBM2 Video Card,260.0,2020-09-19
Auction,calculator,GPUs,Vega 64,SAPPHIRE AMD Radeon RX VEGA 64 8GB HBM2 Video Card,273.65,2020-09-19
Auction,calculator,GPUs,Vega 64,Gigabyte Radeon RX Vega 64 XTX Water-Cooling 8G (GV-RXVEGA64X W-8GD-B),355.0,2020-09-19
Auction,calculator,GPUs,Vega 64,SAPPHIRE AMD Radeon RX VEGA 64 8GB HBM2 Video Card (100410L),275.55,2020-09-19
Auction,calculator,GPUs,Vega 64,Powercolor Vega 64 AMD Radeon RX VEGA 64 8GB HBM2 Video Card,269.99,2020-09-19
Auction,calculator,GPUs,Vega 64,SAPPHIRE NITRO+ Radeon RX Vega 64 DirectX 12 100410NT+SR 8GB 2048-Bit HBM2 PCI E,296.0,2020-09-21
Auction,calculator,GPUs,Vega 64,PowerColor AMD Radeon RX VEGA 64 8GB ,261.0,2020-09-21
Auction,calculator,GPUs,Vega 64,SAPPHIRE AMD Radeon RX VEGA 64 8GB HBM2 Video Card BRAND NEW. Liquid cooled!!!!,455.0,2020-09-21
Auction,calculator,GPUs,Vega 64,radeon rx vega 64 8gb,291.0,2020-09-21
Auction,calculator,GPUs,Vega 64,Saphire Nitro+ Radeon RX Vega 64 8gb with Razer Core X eGPU Thunderbolt 3,510.0,2020-09-21
Auction,calculator,GPUs,Vega 64,SAPPHIRE NITRO+ Radeon RX Vega 64 DirectX 12 100410NT+SR 8GB 2048-Bit HBM2 PCI E,311.0,2020-09-21
Auction,calculator,GPUs,Vega 64,PowerColor AMD Radeon RX VEGA 64 8GB ,271.9,2020-09-21
Auction,calculator,GPUs,Vega 64,SAPPHIRE AMD Radeon RX VEGA 64 8GB HBM2 Video Card BRAND NEW. Liquid cooled!!!!,425.0,2020-09-21
Auction,calculator,GPUs,Vega 64,radeon rx vega 64 8gb,305.85,2020-09-21
Auction,calculator,GPUs,Vega 64,Saphire Nitro+ Radeon RX Vega 64 8gb with Razer Core X eGPU Thunderbolt 3,525.0,2020-09-21
Auction,calculator,GPUs,Vega 64,AMD graphics card lot  RX VEGA 64-rx 580-rx 580 -rx 470 -rx 570 NOT WORKING,135.0,2020-09-22
Auction,calculator,GPUs,Vega 64,PowerColor Radeon RX Vega 64 Red Devil Graphics Card,250.0,2020-09-22
Auction,calculator,GPUs,Vega 64,Dead AMD RX Vega 64 ,71.0,2020-09-22
Auction,calculator,GPUs,Vega 64,AMD graphics card lot  RX VEGA 64-rx 580-rx 580 -rx 470 -rx 570 NOT WORKING,150.0,2020-09-22
Auction,calculator,GPUs,Vega 64,PowerColor Radeon RX Vega 64 Red Devil Graphics Card,270.0,2020-09-22
Auction,calculator,GPUs,Vega 64,Dead AMD RX Vega 64 ,91.8,2020-09-22
Auction,calculator,GPUs,Vega 64,SAPPHIRE AMD Radeon RX VEGA 64 8GB HBM2 Video Card (100410L),365.0,2020-09-23
Auction,calculator,GPUs,Vega 64,SAPPHIRE AMD Radeon RX VEGA 64 8GB HBM2 Video Card (100410L),331.0,2020-09-23
Auction,calculator,GPUs,Vega 64,GIGABYTE AMD Radeon RX VEGA 64 8GB HBM2 Video Card,334.0,2020-09-25
Auction,calculator,GPUs,Vega 64,GIGABYTE AMD Radeon RX VEGA 64 8GB HBM2 Video Card,313.65,2020-09-25
Auction,calculator,GPUs,Vega 64,PowerColor Radeon RX Vega Graphics Card (AXRX VEGA 64 8GBHBM2-2D2H/OC),315.0,2020-09-26
Auction,calculator,GPUs,Vega 64,PowerColor Radeon RX Vega Graphics Card (AXRX VEGA 64 8GBHBM2-2D2H/OC),315.0,2020-09-26
Auction,calculator,GPUs,Vega 64,PowerColor AMD Radeon RX VEGA 64 FE 8GB HBM2 Gaming Video Card GPU,378.0,2020-09-27
Auction,calculator,GPUs,Vega 64,Sapphire Nitro+ AMD RX Vega 64 8GB,321.5,2020-09-27
Auction,calculator,GPUs,Vega 64,PowerColor AMD Radeon RX VEGA 64 FE 8GB HBM2 Gaming Video Card GPU,331.88,2020-09-27
Auction,calculator,GPUs,Vega 64,Sapphire Nitro+ AMD RX Vega 64 8GB,301.4,2020-09-27
Auction,calculator,GPUs,Vega 64,PowerColor Red Devil RX VEGA 56 8GB HBM2 2048bit Video Gaming Graphics Card,264.5,2020-09-30
Auction,calculator,GPUs,Vega 64,Razer Core X Thunderbolt 3 Graphics Expansion Chassis + AMD RAEDON VEGA 64,480.0,2020-09-30
Auction,calculator,GPUs,Vega 64,FREE SHIPPING!!! SAPPHIRE AMD Radeon RX VEGA 64 8GB HBM2 Video Card,394.0,2020-09-30
Auction,calculator,GPUs,Vega 64,PowerColor Red Devil RX VEGA 56 8GB HBM2 2048bit Video Gaming Graphics Card,242.5,2020-09-30
Auction,calculator,GPUs,Vega 64,Razer Core X Thunderbolt 3 Graphics Expansion Chassis + AMD RAEDON VEGA 64,507.9,2020-09-30
Auction,calculator,GPUs,Vega 64,FREE SHIPPING!!! SAPPHIRE AMD Radeon RX VEGA 64 8GB HBM2 Video Card,370.0,2020-09-30
Auction,calculator,GPUs,Vega 64,XFX Radeon RX Vega 64 8GB HBM2 Liquid-Cooling,489.0,2020-10-01
Auction,calculator,GPUs,Vega 64,SAPPHIRE AMD Radeon RX VEGA 64 8GB HBM2 Video Card (100410L),353.0,2020-10-01
Auction,calculator,GPUs,Vega 64,AMD Radeon RX Vega 64 8gb,310.0,2020-10-01
Auction,calculator,GPUs,Vega 64,XFX Radeon RX Vega 64 8GB HBM2 Liquid-Cooling,415.0,2020-10-01
Auction,calculator,GPUs,Vega 64,SAPPHIRE AMD Radeon RX VEGA 64 8GB HBM2 Video Card (100410L),320.0,2020-10-01
Auction,calculator,GPUs,Vega 64,AMD Radeon RX Vega 64 8gb,320.9,2020-10-01
Auction,calculator,GPUs,Vega 64,AMD Radeon RX VEGA 56 8GB HBM2 Video Card with Vega 64 Bios Waterblock,208.5,2020-10-02
Auction,calculator,GPUs,Vega 64,AMD Radeon RX VEGA 56 8GB HBM2 Video Card with Vega 64 Bios Waterblock,182.5,2020-10-02
Auction,calculator,GPUs,Vega 64,MSi Radeon RX Vega 64 8GB HBM2 Liquid-Cooling FREE SHIPPING,376.0,2020-10-04
Auction,calculator,GPUs,Vega 64,SAPPHIRE AMD Radeon RX VEGA 64 FE 8GB HBM2 Gaming GPU Video Card GPU (100410L),333.0,2020-10-04
Auction,calculator,GPUs,Vega 64,ASUS ROG STRIX Radeon RX Vega 64 OC 8GB HBM2 Gaming Graphics Card,355.0,2020-10-04
Auction,calculator,GPUs,Vega 64,SAPPHIRE AMD Radeon RX VEGA 64 8GB HBM2 W/ Alphacool Eiswolf 240 AiO,195.5,2020-10-04
Auction,calculator,GPUs,Vega 64,AMD Vega 64 Liquid cooled MSI ,326.77,2020-10-04
Auction,calculator,GPUs,Vega 64,PowerColor AMD Radeon RX Vega 56 8GB GDDR5 Graphics Card  flashed to Vega 64,305.0,2020-10-04
Auction,calculator,GPUs,Vega 64,MSi Radeon RX Vega 64 8GB HBM2 Liquid-Cooling FREE SHIPPING,350.0,2020-10-04
Auction,calculator,GPUs,Vega 64,SAPPHIRE AMD Radeon RX VEGA 64 FE 8GB HBM2 Gaming GPU Video Card GPU (100410L),296.45,2020-10-04
Auction,calculator,GPUs,Vega 64,ASUS ROG STRIX Radeon RX Vega 64 OC 8GB HBM2 Gaming Graphics Card,355.0,2020-10-04
Auction,calculator,GPUs,Vega 64,SAPPHIRE AMD Radeon RX VEGA 64 8GB HBM2 W/ Alphacool Eiswolf 240 AiO,161.9,2020-10-04
Auction,calculator,GPUs,Vega 64,AMD Vega 64 Liquid cooled MSI ,356.62,2020-10-04
Auction,calculator,GPUs,Vega 64,SAPPHIRE AMD Radeon RX VEGA 64,305.0,2020-10-05
Auction,calculator,GPUs,Vega 64,SAPPHIRE AMD Radeon RX VEGA 64,305.0,2020-10-05
Auction,calculator,GPUs,Vega 64,ASUS STRIX Radeon RX Vega 64 8GB (STRIX-RXVEGA64-O8G-GAMING),275.0,2020-10-06
Auction,calculator,GPUs,Vega 64,AMD Radeon RX VEGA 64 8GB Video Card Air Silver D050,300.0,2020-10-06
Auction,calculator,GPUs,Vega 64,Msi Radeon RX Vega 64,290.0,2020-10-06
Auction,calculator,GPUs,Vega 64,PowerColor Red Devil RADEON RX VEGA 64 8GB HBM2 Graphics Card,325.0,2020-10-06
Auction,calculator,GPUs,Vega 64,ASUS STRIX Radeon RX Vega 64 8GB (STRIX-RXVEGA64-O8G-GAMING),275.0,2020-10-06
Auction,calculator,GPUs,Vega 64,PowerColor AMD Radeon RX Vega 56 8GB GDDR5 Graphics Card  flashed to Vega 64,222.5,2020-10-06
Auction,calculator,GPUs,Vega 64,GIGABYTE Radeon RX VEGA 64 Graphics Card,246.39,2020-10-06
Auction,calculator,GPUs,Vega 64,AMD Radeon RX VEGA 64 8GB Video Card Air Silver D050,321.1,2020-10-06
Auction,calculator,GPUs,Vega 64,Msi Radeon RX Vega 64,268.0,2020-10-06
Auction,calculator,GPUs,Vega 64,PowerColor Red Devil RADEON RX VEGA 64 8GB HBM2 Graphics Card,335.9,2020-10-06
Auction,calculator,GPUs,Vega 64,SAPPHIRE AMD Radeon RX VEGA 64 8GB HBM2 Video Card (100410L),227.5,2020-10-07
Auction,calculator,GPUs,Vega 64,PowerColor Radeon RX Vega Graphics Card (AXRX VEGA 64 8GBHBM2-2D2H/OC),327.0,2020-10-07
Auction,calculator,GPUs,Vega 64,amd rx vega 64 Red Devil,230.0,2020-10-07
Auction,calculator,GPUs,Vega 64,SAPPHIRE AMD Radeon RX VEGA 64 8GB HBM2 Video Card / GPU (21275-03),285.0,2020-10-07
Auction,calculator,GPUs,Vega 64,MSI Radeon RX Vega 64 AIR BOOST DirectX 12 8GB HBM2 PCI Express Graphic Card ,341.92,2020-10-07
Auction,calculator,GPUs,Vega 64,SAPPHIRE AMD Radeon RX VEGA 64 8GB HBM2 Video Card (100410L),239.25,2020-10-07
Auction,calculator,GPUs,Vega 64,PowerColor Radeon RX Vega Graphics Card (AXRX VEGA 64 8GBHBM2-2D2H/OC),299.25,2020-10-07
Auction,calculator,GPUs,Vega 64,amd rx vega 64 Red Devil,240.9,2020-10-07
Auction,calculator,GPUs,Vega 64,SAPPHIRE AMD Radeon RX VEGA 64 8GB HBM2 Video Card / GPU (21275-03),305.0,2020-10-07
Auction,calculator,GPUs,Vega 64,MSI Radeon RX Vega 64 AIR BOOST DirectX 12 8GB HBM2 PCI Express Graphic Card ,299.16,2020-10-07
Auction,calculator,GPUs,Vega 64,ASUS Radeon RX Vega 64 8GB Overclocked Graphics Card,435.0,2020-10-08
Auction,calculator,GPUs,Vega 64,ASUS Radeon RX Vega 64 8GB Overclocked Graphics Card,435.0,2020-10-08
Auction,calculator,GPUs,Vega 64,Radeon RX Vega 64 HB2m 8GB Graphics Video Card Use,255.0,2020-10-09
Auction,calculator,GPUs,Vega 64,Radeon RX Vega 64 HB2m 8GB Graphics Video Card Use,275.0,2020-10-09
Auction,calculator,GPUs,Vega 64,XFX Radeon RX VEGA 64 DirectX 12 RX-VEGMTSFX6 8GB 2048-Bit HBM2 PCI Express 3.0,295.0,2020-10-10
Auction,calculator,GPUs,Vega 64,XFX Radeon RX VEGA 64 DirectX 12 RX-VEGMTSFX6 8GB 2048-Bit HBM2 PCI Express 3.0,305.53,2020-10-10
Auction,calculator,GPUs,Vega 64,USED Sapphire Radeon Rx vega 64,290.28,2020-10-11
Auction,calculator,GPUs,Vega 64,"Gigabyte Radeon RX Vega 64 8GB Video Card, Used, Fully Functioning, No Box",228.0,2020-10-11
Auction,calculator,GPUs,Vega 64,Sapphire NItro+ RX Vega 64,290.0,2020-10-11
Auction,calculator,GPUs,Vega 64,USED Sapphire Radeon Rx vega 64,290.28,2020-10-11
Auction,calculator,GPUs,Vega 64,"Gigabyte Radeon RX Vega 64 8GB Video Card, Used, Fully Functioning, No Box",239.75,2020-10-11
Auction,calculator,GPUs,Vega 64,Sapphire NItro+ RX Vega 64,290.0,2020-10-11
Auction,calculator,GPUs,Vega 64,SAPPHIRE AMD Radeon RX VEGA 64 8GB HBM2 Video Card (100410L),250.0,2020-10-13
Auction,calculator,GPUs,Vega 64,SAPPHIRE AMD Radeon RX VEGA 64 8GB HBM2 Video Card (100410L),260.9,2020-10-13
Auction,calculator,GPUs,Vega 64,AMD Radeon RX VEGA 64 8GB HBM2 Video Card,285.0,2020-10-14
Auction,calculator,GPUs,Vega 64,AMD Radeon RX VEGA 64 8GB HBM2 Video Card,247.5,2020-10-14
Auction,calculator,GPUs,Vega 64,AMD Radeon RX VEGA 64 8GB HBM2 Video Card,300.0,2020-10-14
Auction,calculator,GPUs,Vega 64,AMD Radeon RX VEGA 64 8GB HBM2 Video Card,262.5,2020-10-14
Auction,calculator,GPUs,Vega 64,ASUS Radeon RX Vega 64 8GB Overclocked Graphics Card,335.0,2020-10-15
Auction,calculator,GPUs,Vega 64,PowerColor Red Devil RADEON RX VEGA 64 8GB HBM2 Graphics Card,250.0,2020-10-15
Auction,calculator,GPUs,Vega 64,ASUS Radeon RX Vega 64 8GB Overclocked Graphics Card,295.2,2020-10-15
Auction,calculator,GPUs,Vega 64,PowerColor Red Devil RADEON RX VEGA 64 8GB HBM2 Graphics Card,275.0,2020-10-15
Auction,calculator,GPUs,Vega 64,SAPPHIRE NITRO+ AMD RX Vega 64 (8GB HBM2) Video Card (11275-03-40G),325.0,2020-10-16
Auction,calculator,GPUs,Vega 64,AMD Vega 64 Liquid cooled MSI ,305.0,2020-10-16
Auction,calculator,GPUs,Vega 64,SAPPHIRE NITRO+ AMD RX Vega 64 (8GB HBM2) Video Card (11275-03-40G),335.0,2020-10-16
Auction,calculator,GPUs,Vega 64,AMD Vega 64 Liquid cooled MSI ,334.85,2020-10-16
Auction,calculator,GPUs,Vega 64,MSI Radeon RX Vega 64 Air Boost 8GB OC Graphics Card,255.0,2020-10-17
Auction,calculator,GPUs,Vega 64,MSI Radeon RX Vega 64 Air Boost 8GB OC Graphics Card,255.0,2020-10-17
Auction,calculator,GPUs,Vega 64,ASUS ROG Radeon RX Vega 64 GAMING 8GB HBM2 PCI Express 3.0 HDCP Ready Video Card,232.5,2020-10-18
Auction,calculator,GPUs,Vega 64,ASUS ROG Radeon RX Vega 64 GAMING 8GB HBM2 PCI Express 3.0 HDCP Ready Video Card,261.0,2020-10-18
Auction,calculator,GPUs,Vega 64,ASUS ROG Radeon RX Vega 64 GAMING 8GB HBM2 PCI Express 3.0 HDCP Ready Video Card,246.45,2020-10-18
Auction,calculator,GPUs,Vega 64,ASUS ROG Radeon RX Vega 64 GAMING 8GB HBM2 PCI Express 3.0 HDCP Ready Video Card,261.0,2020-10-18
Auction,calculator,GPUs,Vega 64,SAPPHIRE AMD Radeon RX VEGA 64 8GB HBM2 Video Card (100410L),244.5,2020-10-19
Auction,calculator,GPUs,Vega 64,Lightly Used SAPPHIRE AMD Radeon RX VEGA 64 8GB HBM2 Video Card,309.0,2020-10-19
Auction,calculator,GPUs,Vega 64,Radeon RX Vega 64 Air Boost 8gb MSI Manufacturer Refurbished.,272.5,2020-10-19
