sale_condition,groupA,groupB,groupC,title,price,date
Auction,calculator,Cameras,Fujifilm X-T3,FUJI X-T3 Mirrorless Digital Camera Body (Silver),962.0,2020-09-12
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T3 26.1 MP Camera - Black (Body Only) boxed plus grip and extra's,1030.53,2020-09-12
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T3 26.1MP Digital Camera - Silver (Body Only),887.0,2020-09-13
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T3 Camera Body; less than 12 mo old - great condition. Original box,908.81,2020-09-13
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T3 26.1MP Digital Camera - Silver (Kit with XF18-55MM F2.8-4 R LM OIS,1225.0,2020-09-14
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T3 26.1 MP Mirrorless Camera - Black (Boxed - body only),854.39,2020-09-15
Auction,calculator,Cameras,Fujifilm X-T3,USED Fujifilm X-T3 26.1MP Digital Camera - Silver (Body Only),820.0,2020-09-16
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T3 26.1MP Digital Camera - Silver (35mm 1.6 50mm 1.4),957.85,2020-09-16
Auction,calculator,Cameras,Fujifilm X-T3,Fuji X-T3 18-55mm F2.8-4 Kit Black-Fujifilm Camera Fujinon Lens,1246.82,2020-09-17
Auction,calculator,Cameras,Fujifilm X-T3,"Fujifilm X-T3 System Camera (26,1 Megapixel Digital Camera) * NEW *",1015.27,2020-09-17
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm x-t3 body only,801.53,2020-09-17
Auction,calculator,Cameras,Fujifilm X-T3,"Fujifilm XT-3 incl Handgrip and Accessories Bundle, VGC",856.82,2020-09-19
Auction,calculator,Cameras,Fujifilm X-T3,"Fujifilm X-T3, Fujinon XF35mm F2 lens. 26.1 MP Mirrorless APS-C digital camera.",1119.91,2020-09-20
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm x-t3 Vertical Battery Grip and 6 batteries (still under warranty),932.15,2020-09-20
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T3 26.1MP Camera - Silver with 18-55 2.8 - 4.0 lens 553 shutter count,1084.8,2020-09-21
Auction,calculator,Cameras,Fujifilm X-T3,fujifilm x-t3 body only,902.99,2020-09-21
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T3 26.1 MP Mirrorless Camera - Black (Body Only),1060.76,2020-09-21
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm x-t3 18-55mm,1025.0,2020-09-25
Auction,calculator,Cameras,Fujifilm X-T3,Used Fujifilm X-T30 Black Body Excellent condition,630.0,2020-09-26
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T3 26.1MP Digital Camera - Black (Body Only),810.0,2020-09-27
Auction,calculator,Cameras,Fujifilm X-T3,"Fujifilm X-T3 - Black with Viltrox Speedbooster, video cage and batteries",860.0,2020-09-27
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T3 With 18-55mm 2.8-4.0 Lens and 3 Batteries,1075.0,2020-09-27
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm XT3 Bundle / 18-55mm 2.8  / 35mm 1.4 / 56mm 1.2 / Battery grip + Extras,2103.12,2020-09-27
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm x-t3 black,926.21,2020-09-27
Auction,calculator,Cameras,Fujifilm X-T3,Fuji Fujifilm X-T3 26.1MP Digital Mirrorless Camera Body - Silver w/ Accessories,999.99,2020-09-28
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T3 26.1MP Digital Camera - Black (Body Only),792.5,2020-09-28
Auction,calculator,Cameras,Fujifilm X-T3,"Fuji XT3 Bundle. Body, Lenses And More",1280.27,2020-09-28
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T3 26.1MP Digital Camera - Black (Body Only),823.68,2020-09-29
Auction,calculator,Cameras,Fujifilm X-T3,"Fuji Fujifilm X-T 3 Black 26,1 MP Mirror Loose System Camera Body",890.59,2020-09-29
Auction,calculator,Cameras,Fujifilm X-T3,"Fujifilm X-T3 Body, Black, Low Shutter Count 88 + Mint Condition + accessories  ",1055.84,2020-09-29
Auction,calculator,Cameras,Fujifilm X-T3,FUJIFILM X-T3 With XF18-55 F2.8 R LM OIS,1077.85,2020-09-30
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T3 Silver Kit with Lens XF 18-55mm + Accessory Pack,1191.01,2020-10-01
Auction,calculator,Cameras,Fujifilm X-T3,Fujfilm XT-3 Mirrorless Camera with 35mm F2,1156.72,2020-10-01
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T3 Silver Kit with Lens XF 18-55mm + Accessory Pack,1225.11,2020-10-01
Auction,calculator,Cameras,Fujifilm X-T3,Fujfilm XT-3 Mirrorless Camera with 35mm F2,1183.16,2020-10-01
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-t3 Digital Mirrorless Camera - Silver,854.39,2020-10-02
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm Fuji X-t3 Digital Mirrorless Camera Body Only. Black. Exc Condition.,984.97,2020-10-02
Auction,calculator,Cameras,Fujifilm X-T3,Fuji X-T3 chassis with OP Black with Accessory Bundle,896.54,2020-10-02
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-t3 Digital Mirrorless Camera - Silver,873.93,2020-10-02
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm Fuji X-t3 Digital Mirrorless Camera Body Only. Black. Exc Condition.,989.71,2020-10-02
Auction,calculator,Cameras,Fujifilm X-T3,Fuji X-T3 chassis with OP Black with Accessory Bundle,922.21,2020-10-02
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T3  Mirrorless Camera - Black (Body Only),998.98,2020-10-04
Auction,calculator,Cameras,Fujifilm X-T3,"Fujifilm X-T3 Body, Black. used but absolutely mint condition.",904.84,2020-10-04
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T3  Mirrorless Camera - Black (Body Only),1021.82,2020-10-04
Auction,calculator,Cameras,Fujifilm X-T3,"Fujifilm X-T3 Body, Black. used but absolutely mint condition.",930.74,2020-10-04
Auction,calculator,Cameras,Fujifilm X-T3,FUJIFILM xt3 + xf56 f/1.2 + xf23m f/2,1744.92,2020-10-05
Auction,calculator,Cameras,Fujifilm X-T3,FUJIFILM xt3 + xf56 f/1.2 + xf23m f/2,1815.48,2020-10-05
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T3 26.1 MP Mirrorless Camera - Black (Body Only),947.2,2020-10-07
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T3 26.1 MP Digital SLR Camera Body - Silver,954.62,2020-10-07
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T3 26.1 MP Mirrorless Camera - Black (Body Only),951.57,2020-10-07
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T3 26.1 MP Digital SLR Camera Body - Silver,993.22,2020-10-07
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T3 26.1 MP Mirrorless Camera - Black (Bosy Only),905.82,2020-10-08
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T3 26.1MP Digital Camera - Black (Kit with XF18-55MM F2.8-4 R LM OIS,1104.0,2020-10-08
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T3 incl. Wooden Handle | Very Good Condition,783.72,2020-10-08
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T3 26.1 MP Mirrorless Camera - Black (Bosy Only),914.2,2020-10-08
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T3 incl. Wooden Handle | Very Good Condition,806.16,2020-10-08
Auction,calculator,Cameras,Fujifilm X-T3,"Fujifilm X-T3 System Camera (26,1 Megapixel, 7,6 cm (3 inch) Display, Black NEW",837.15,2020-10-09
Auction,calculator,Cameras,Fujifilm X-T3,"Fujifilm x-t3 26,1 Megapixel Digital Camera-Black Body Only Perfect",989.74,2020-10-09
Auction,calculator,Cameras,Fujifilm X-T3,"Fujifilm X-T3 System Camera (26,1 Megapixel, 7,6 cm (3 inch) Display, Black NEW",861.12,2020-10-09
Auction,calculator,Cameras,Fujifilm X-T3,"Fujifilm x-t3 26,1 Megapixel Digital Camera-Black Body Only Perfect",1018.08,2020-10-09
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T3 26.1 MP Mirrorless Camera - Black (Bosy Only),949.83,2020-10-10
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T3 26.1 MP Mirrorless Camera - Black (Bosy Only),954.26,2020-10-10
Auction,calculator,Cameras,Fujifilm X-T3,Fuji X-T3 chassis with OP Black with Accessory Bundle,876.34,2020-10-11
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T3  Mirrorless Camera - Black (Body Only)  - 8078 Shutter Count,1018.4,2020-10-11
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T3 Accessories,29.08,2020-10-11
Auction,calculator,Cameras,Fujifilm X-T3,Fuji X-T3 chassis with OP Black with Accessory Bundle,901.43,2020-10-11
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T3  Mirrorless Camera - Black (Body Only)  - 8078 Shutter Count,1022.04,2020-10-11
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T3 Accessories,30.26,2020-10-11
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T3 26.1MP Digital Camera - Black (Kit with XF18-55MM & Battery Grip),1300.0,2020-10-12
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T3 - Silver (with XF18-55MM F2.8-4 R LM OIS) *737 shutter actuations*,1086.0,2020-10-13
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-t3 Digital Mirrorless Camera - Silver,936.37,2020-10-13
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T3 - Silver (with XF18-55MM F2.8-4 R LM OIS) *737 shutter actuations*,1105.0,2020-10-13
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T3 26.1MP Mirrorless Digital Camera - Black with Battery Grip!,980.0,2020-10-14
Auction,calculator,Cameras,Fujifilm X-T3,Great Condition Fujifilm X-T3  Mirrorless Digital Camera,755.0,2020-10-15
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T3 26.1MP  - Black Kit w/ XF18-55MM F2.8-4.0 w/ Extras,1100.0,2020-10-16
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T30 Digital Mirrorless Camera - Silver with XF 18-55mm OIS Lens,934.57,2020-10-16
Auction,calculator,Cameras,Fujifilm X-T3,Fuji Fujifilm X-T3 Silver Chassis Body very good condition only a few firings,958.53,2020-10-16
Auction,calculator,Cameras,Fujifilm X-T3,Fuji Fujifilm X-T3 Silver Chassis Body very good condition only a few firings,985.98,2020-10-16
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T3 Mirrorless Digital Camera Body Only - Silver (READ) - UD,655.0,2020-10-16
Auction,calculator,Cameras,Fujifilm X-T3,Fuji X-T3 Body,880.0,2020-10-17
Auction,calculator,Cameras,Fujifilm X-T3,Fuji X-T3 Body,897.0,2020-10-17
Auction,calculator,Cameras,Fujifilm X-T3,Fuji X-T3 Body,848.0,2020-10-17
Auction,calculator,Cameras,Fujifilm X-T3,"Fujifilm XT3 kit with 18-55mm lens, Vertical grip, extra batteries and filters.",1259.24,2020-10-18
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T3 Digital Mirrorless Camera - Silver - 9773 Shutter Count,816.27,2020-10-18
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T3 26.1MP Mirror Loose System Camera-Silver (Body Only),759.97,2020-10-18
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T3 26 MP Mirrorless Camera Body Black 4K 60p $150 extra ,930.0,2020-10-18
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T3 with XF 16-55mm kit lens,1314.45,2020-10-18
Auction,calculator,Cameras,Fujifilm X-T3,"Fujifilm X-T3 Camera Body - Black, Shutter Count 5775",922.74,2020-10-18
Auction,calculator,Cameras,Fujifilm X-T3,"Fujifilm XT3 kit with 18-55mm lens, Vertical grip, extra batteries and filters.",1288.03,2020-10-18
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T3 Digital Mirrorless Camera - Silver - 9773 Shutter Count,834.93,2020-10-18
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T3 26.1MP Mirror Loose System Camera-Silver (Body Only),781.73,2020-10-18
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T3 with XF 16-55mm kit lens,1344.5,2020-10-18
Auction,calculator,Cameras,Fujifilm X-T3,"Fujifilm X-T3 Camera Body - Black, Shutter Count 5775",943.84,2020-10-18
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T3 Mirrorless Digital Camera Body Only - Silver (READ) - UD,800.0,2020-10-19
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T3 26.1MP Mirrorless Digital Camera -Black,800.0,2020-10-19
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T3 Black Body,921.43,2020-10-19
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T3 Black Body,942.49,2020-10-19
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T3 Mirrorless Digital Camera Body Only - Silver,720.0,2020-10-19
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T3 26.1MP Digital Camera - Silver (Body Only),680.0,2020-10-21
Auction,calculator,Cameras,Fujifilm X-T3,"Fujifilm X-T3 26.1MP Digital Camera - (Black, Body-Only) - With Many Extras",920.0,2020-10-21
Auction,calculator,Cameras,Fujifilm X-T3,"Fujifilm x-t3 26,1 Megapixel Digital Camera-Silver Body Only",854.96,2020-10-22
Auction,calculator,Cameras,Fujifilm X-T3,"Fujifilm x-t3 26,1 Megapixel Digital Camera-Silver Body Only",903.87,2020-10-22
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T3 26.1MP  - Black Kit w/ XF18-55MM F2.8-4.0 w/ Extras,1101.0,2020-10-23
Auction,calculator,Cameras,Fujifilm X-T3,Fuji Fujifilm X-T3 Silver Chassis Body very good condition only a few firings,825.28,2020-10-23
Auction,calculator,Cameras,Fujifilm X-T3,Fuji Fujifilm X-T3 Silver Chassis Body very good condition only a few firings,848.91,2020-10-23
Auction,calculator,Cameras,Fujifilm X-T3,LNIB Fujifilm X-T3 26.1MP Digital Camera - Black (w/ XF18-55MM F2.8-4 R LM OIS),1041.0,2020-10-23
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T3 Mirrorless Digital Camera Body Only - Silver (READ) - UD,621.0,2020-10-24
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T3 26.1MP Digital Camera - Black (Body Only),841.0,2020-10-25
Auction,calculator,Cameras,Fujifilm X-T3,"FUJIFILM X-T3 Mirrorless Digital Camera (Body Only, Black) - Barely Used",831.0,2020-10-25
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T3 26.1 MP Mirrorless Camera - Black (Body Only). Mint condition.,1012.72,2020-10-25
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T3 26.1 MP Mirrorless Camera - Black with Battery Grip,1034.69,2020-10-25
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T3 26.1MP Digital Camera - Silver (Kit with XF18-55MM F2.8-4 R LM OIS,1400.0,2020-10-25
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T3 with XF 18-55mm kit lens,1151.79,2020-10-25
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T3 26.1MP Digital Camera - Silver (Body Only),822.0,2020-10-25
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T3 26.1MP Digital Camera - Black (Body Only),858.0,2020-10-25
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T3 26.1 MP Mirrorless Camera - Black (Body Only). Mint condition.,1018.38,2020-10-25
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T3 26.1 MP Mirrorless Camera - Black with Battery Grip,1037.93,2020-10-25
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T3 with XF 18-55mm kit lens,1178.12,2020-10-25
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T3 26.1MP Digital Camera - Silver (Body Only),839.0,2020-10-25
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T3 26.1MP Digital Camera - Black (Body Only),835.0,2020-10-25
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T3 26.1MP Digital Camera - Silver (Body Only),817.0,2020-10-25
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T3 26.1MP Mirrorless Digital Camera -Black,870.0,2020-10-26
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T3  Mirrorless Camera -Fuji  Black Body- Under 2000 Shutter,868.85,2020-10-26
Auction,calculator,Cameras,Fujifilm X-T3,"Fujifilm X-T3 26.1 MP Digital System Camera Black, mint with invoice 05/20",900.09,2020-10-26
Auction,calculator,Cameras,Fujifilm X-T3,"Fujifilm X-T3 Mirrorless Digital Camera, Silver with Fujinon CF16-80mm F4 R WR,",1290.79,2020-10-26
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T3  Mirrorless Camera -Fuji  Black Body- Under 2000 Shutter,929.05,2020-10-26
Auction,calculator,Cameras,Fujifilm X-T3,"Fujifilm X-T3 26.1 MP Digital System Camera Black, mint with invoice 05/20",925.86,2020-10-26
Auction,calculator,Cameras,Fujifilm X-T3,"Fujifilm X-T3 Mirrorless Digital Camera, Silver with Fujinon CF16-80mm F4 R WR,",1320.3,2020-10-26
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T3  Mirrorless Camera -Fuji  Black Body- Under 2000 Shutter,939.28,2020-10-26
Auction,calculator,Cameras,Fujifilm X-T3,Fujifilm X-T3 26.1MP Digital Camera with Extras (A+ Condition),867.0,2020-10-27
