title,price,date
The Beatles - Beatles VI - Vinyl LP Record - Scranton 1st Press ST 2358 - VG,41.99,2020-08-29 00:00:00
The Beatles VI LP Record Album vintage T-2358,50.49,2020-08-30 00:00:00
THE BEATLES VI - ORIGINAL CAPITOL LP T-2576 MONO LP 1st Press SHRINK EX NICE!,39.95,2020-08-31 00:00:00
THE BEATLES VI VINYL LP CAPITOL ST 2358 Look at pictures for condition,43.0,2020-09-04 00:00:00
"The Beatles ""VI ""  Capitol Mono LP",6.99,2020-09-06 00:00:00
The Beatles VI Vinyl Record 1971 US LP,8.0,2020-09-06 00:00:00
THE  BEATLES  VI  ORIGINAL 1964  U.S.A. LP    CAPITOL  ST 2358 x 2 copies,60.21,2020-09-08 00:00:00
THE BEATLES *The Beatles VI* Orig Vintage 1965 Capitol MONO US Label DG-LP,40.49,2020-09-09 00:00:00
The Beatles VI - Vinyl LP Capitol Records - ST 2358 Full Dimensional Stereo,44.19,2020-09-10 00:00:00
The Beatles Beatles VI LP Record Apple/Capitol 1969 Issue VG++,35.0,2020-09-10 00:00:00
The Beatles VI ~ VG+/VG 1965 Vinyl LP T-2358 Mono Capitol Rainbow,59.99,2020-09-14 00:00:00
"Beatles, The VI ST-2358 1965 *1970's reissue press EX LP vinyl record",59.99,2020-09-14 00:00:00
The Beatles-Beatles VI-LP-1965-Original-Vinyl-Stereo-1st Press-Capitol-ST-2358,56.99,2020-09-16 00:00:00
The Beatles VI (6)  // Orig 1st UK Parlophone CPCS 104 '66 LP Export Mint Copy,672.4,2020-09-16 00:00:00
" Introducing The Beatles ,Something New & Beatles VI LP Albums",9.99,2020-09-19 00:00:00
The Beatles-Beatles VI-LP- Original - Vinyl -Stereo--Capitol-ST-2358 NM c VG,43.92,2020-09-19 00:00:00
Meet the Beatles! by The Beatles & Beatles VI In Great Condition!,45.0,2020-09-23 00:00:00
THE BEATLES:  BEATLES VI  LP  CAPITOL  ST 2358  ORIGINAL  SOLID  👍,9.0,2020-09-24 00:00:00
"THE BEATLES 6 LP Lot  First Album, Second Album, Introducing, Vi  +++ MUST SEE!",94.0,2020-09-24 00:00:00
The Beatles - VI - Capitol T-2358 Mono LP - Rainbow Label - Eight Days - VG+,36.99,2020-09-24 00:00:00
The Beatles VI 1965 Vinyl LP ,34.99,2020-09-24 00:00:00
