title,price,date
"VINTAGE Crime and Punishment Dostoyevsky (1972, Paperback) Penguin Classics",7.5,2020-08-11 00:00:00
"CRIME AND PUNISHMENT by Fyodor Dostoyevsky Paperback, Modern Library College Ed.",6.61,2020-08-11 00:00:00
Crime and Punishment Fyodor Dostoevsky Easton Press 1980 Ships Quickly,28.85,2020-08-11 00:00:00
Crime and Punishment- Illustrated Modern Library -Dostoyevsky- HC ,16.95,2020-08-11 00:00:00
"Crime and Punishment, Paperback by Dostoyevsky, Fyodor; Slater, Nicolas Paste...",12.78,2020-08-12 00:00:00
Vintage 1982 Signed Feodor Dostoevsky Crime And Punishment Hardcover Collectors,43.32,2020-08-12 00:00:00
Crime and Punishment: Pevear & Volokhonsky Translation [Vintage Classics],9.61,2020-08-12 00:00:00
Crime And Punishment And The Brothers Karamazov Books,11.0,2020-08-12 00:00:00
"CLASSICS ILLUSTRATED #89, CRIME AND PUNISHMENT, HRN 152, (1951) Gilberton Co",8.99,2020-08-12 00:00:00
CLASSICS ILLUSTRATED #89 FINE  HRN89 (O) (CRIME AND PUNISHMENT) DOSTOYEVSKY,16.94,2020-08-12 00:00:00
Crime and Punishment by Dostoevsky - Easton Press leather bound,28.39,2020-08-12 00:00:00
"Justice : Crimes, Trials, and Punishments by Dominick Dunne ( CD, Abridged)",8.98,2020-08-13 00:00:00
FRANKLIN LIBRARY CRIME AND PUNISHMENT BY FEODOR DOSTOEVSKY 100 GREATEST (I1),29.95,2020-08-13 00:00:00
Crimes And Punishment A Pictorial Encyclopedia Of Aberrant Behavior Vol 15 1974,11.67,2020-08-13 00:00:00
"Crime and Punishment, Fyodor Dostoevsky, Easton Press, Collector's Edition, 1980",33.32,2020-08-13 00:00:00
Crime and Punishment: Pevear & Volokhonsky Translation by Fyodor Dostoevsky: New,22.08,2020-08-13 00:00:00
"Crime And Punishment: A Novel in Six Parts wi... by Dostoevsky, Fyodor Paperback",11.1,2020-08-13 00:00:00
Crime and Punishment by Fyodor Dostoevsky (English) Paperback Book Free Shipping,15.08,2020-08-14 00:00:00
"Crime and Punishment Fyodor Dostoyevsky, Modern Library Illustrated by Reisman",21.83,2020-08-14 00:00:00
"Crime and Punishment, Paperback by Dostoevsky, Fyodor; Ready, Oliver (TRN), L...",13.99,2020-08-14 00:00:00
"Crime and Punishment: Pevear & Volokhonsky Translation [Vintage Classics] , Fyod",8.18,2020-08-14 00:00:00
Crime and Punishment [Modern Library],4.57,2020-08-14 00:00:00
Crime and Punishment [Signet Classics],4.38,2020-08-14 00:00:00
B006NOLIDK Crime and Punishment by Fyodor Dostoevsky  translated by C,6.99,2020-08-14 00:00:00
