title,price,date
"GIGABYTE NVIDIA GeForce GTX 1070 8 GB GDDR5 Graphics Card (NVIDIA, RTX, GPU)",187.5,2020-09-18 00:00:00
Gigabyte GeForce RTX 1070 Super Gaming Graphics Card,397.42,2020-10-19 00:00:00
Gigabyte GeForce RTX 1070 Super Gaming Graphics Card,419.56,2020-10-19 00:00:00
Gigabyte GeForce RTX 1070 Super Gaming Graphics Card,419.74,2020-10-19 00:00:00
EVGA Geforce RTX 1070 Ti FTW2,255.0,2020-12-02 00:00:00
EVGA Geforce RTX 1070 Ti FTW2,255.0,2020-12-02 00:00:00
Lot of 6 EVGA GeForce GTX RTX 1070 2080 1050Ti 2080Ti Hybrid FTW LOT FOR PARTS,963.0,2020-12-08 00:00:00
Lot of 6 EVGA GeForce GTX RTX 1070 2080 1050Ti 2080Ti Hybrid FTW LOT FOR PARTS,963.0,2020-12-08 00:00:00
*BUNDLE* EVGA RTX 2070 XC and GTX 1070 HP,631.0,2021-01-09 00:00:00
AORUS RTX 1070 8GB GDDR6 Gaming Box Thunderbolt 3 Portable eGPU with Case,410.0,2021-01-24 00:00:00
