title,price,date
Apple iPhone 8 - 64GB - Silver (AT&T) A1905 (GSM),105.0,2020-08-12 00:00:00
Apple iPhone 8 - 64GB - Silver - (Unlocked) - A1905 - (GSM) - *FOR PARTS*,69.0,2020-08-12 00:00:00
Lot of 3 Apple iPhone 8 - 64GB - Silver/Gold - Verizon - Damaged,330.0,2020-08-12 00:00:00
Apple iPhone 8 128gb Black Factory Unlocked Mint Condition,284.6,2020-08-12 00:00:00
New Listing,190.0,2020-08-12 00:00:00
Apple iPhone SE Unlocked -128GB,129.99,2020-08-12 00:00:00
Apple iPhone 7 - 32GB - Gold (Sprint) A1660 - Clean iCloud - Used - 511,120.99,2020-08-12 00:00:00
Cracked Apple iPhone 8 Plus A1864 AT&T 64GB Clean IMEI CR -JC1457,219.99,2020-08-12 00:00:00
Apple iPhone 8 Plus - 64GB - Rose Gold (AT&T) A1897 (GSM),254.99,2020-08-12 00:00:00
Brand New Sealed T-Mobile iPhone 8 iPhone8 Space Gray 64GB,339.0,2020-08-12 00:00:00
New Listing,349.99,2020-08-12 00:00:00
Apple iPhone 8 Plus - 64GB - Space Gray (AT&T)  Broken/ Cracked Screen,188.49,2020-08-12 00:00:00
Apple iPhone 8 Plus - 64GB - Gold (Unlocked) A1864 (CDMA + GSM) RM1104,337.9,2020-08-12 00:00:00
"IC LOCKED, AT&T GSM APPLE iPhone 8, 64GB MQ6V2LL/A PHONE FOR PARTS G20H",103.94,2020-08-12 00:00:00
Apple iPhone 8 Plus - 64GB - Space Gray (AT&T) A1897 (GSM),306.75,2020-08-12 00:00:00
Lot of 2 Apple iPhone 8 Plus - 64GB - Space Gray - GSM Unlocked/Sprint - Damaged,255.0,2020-08-12 00:00:00
New Apple iPhone 8 Plus Space Gray A1864 Unlocked 256GB Clean IMEI -JE1225,537.49,2020-08-12 00:00:00
Apple iPhone 8 - 256GB - Rose Gold (Verizon) A1864 (CDMA GSM) MQ802LL/A,207.5,2020-08-12 00:00:00
Apple iPhone 7 - 32GB - Silver (Verizon) A1660 (CDMA + GSM),150.0,2020-08-12 00:00:00
Apple iPhone 7 - 32GB - Rose Gold (Verizon) A1660 (CDMA + GSM),137.3,2020-08-12 00:00:00
Apple iPhone 8 Plus A1897 Unlocked 256GB Check IMEI Good Condition -JC1455,397.49,2020-08-12 00:00:00
Apple iPhone SE - 32GB - Silver (Unlocked) A1662 (CDMA + GSM),124.5,2020-08-12 00:00:00
Apple iPhone 8 Plus - 64GB - Black (Verizon) MQ962LL/ A - Plus More Free!,320.6,2020-08-12 00:00:00
New Listing,129.99,2020-08-12 00:00:00
New Listing,199.6,2020-08-12 00:00:00
Apple iPhone 7 - NOT WORKING - READ DESCRIPTION ,43.6,2020-08-12 00:00:00
New Listing,149.99,2020-08-12 00:00:00
New Listing,244.9,2020-08-12 00:00:00
Apple iPhone 7 - 32GB - Black (Boost Mobile) A1660 (CDMA + GSM),168.5,2020-08-12 00:00:00
Apple iPhone 4s 8GB White (Sprint) A1387 ,24.99,2020-08-12 00:00:00
Apple iPhone 7 - 32GB - Black (Verizon) A1660 (CDMA + GSM),132.4,2020-08-12 00:00:00
New Listing,308.44,2020-08-12 00:00:00
New Listing,69.6,2020-08-12 00:00:00
Lot Of 8 Iphone 6S  Unknown Information,110.0,2020-08-12 00:00:00
*READ!* Apple iPhone 8 Plus - 64GB - Silver (Unlocked) A1864 (CDMA + GSM),310.9,2020-08-12 00:00:00
New Listing,239.99,2020-08-12 00:00:00
Apple iPhone 8 Plus  128GB Space Gray - Cricket Wireless A1897 GSM - BRAND NEW,400.0,2020-08-12 00:00:00
New Listing,134.9,2020-08-12 00:00:00
 Apple iPhone 8 Plus - 64GB - Space Gray (Unlocked) A1864 Cracked Back,199.95,2020-08-12 00:00:00
New Listing,220.0,2020-08-12 00:00:00
iPhone 3GS - 8GB - Black (AT&T) A1303 (GSM) - Works and looks good!,21.5,2020-08-12 00:00:00
Apple iPhone 8 Plus - 64GB - Gold (T-Mobile) A1897 (GSM),147.4,2020-08-12 00:00:00
Apple iPhone 6S 32GB - Space Gray (Verizon) Tested Working 8/7 #,89.0,2020-08-12 00:00:00
Apple iPhone 8 A1863 64GB AT&T Check IMEI Great Condition - RJ5825,238.87,2020-08-12 00:00:00
New Listing,158.0,2020-08-12 00:00:00
"Apple iPhone 8 Plus - 256GB - Space Gray - Verizon - Cracked screen, functional",299.9,2020-08-12 00:00:00
New Listing,200.35,2020-08-12 00:00:00
Apple iPhone 8 - 64GB - Black(Verizon) A1863 (CDMA + GSM),247.1,2020-08-12 00:00:00
Apple iPhone 8 Plus - 64GB - Space Gray (Verizon) A1864 CDMA+GSM - No Scratches!,351.0,2020-08-12 00:00:00
Apple iPhone 7 - 32GB - Silver (Unlocked) A1660 (CDMA + GSM),140.1,2020-08-12 00:00:00
"Apple iPhone 8 Plus Rose Gold 256GB A1864 (CDMA, GSM, LTE) Excellent Condition",424.88,2020-08-12 00:00:00
New Listing,117.09,2020-08-12 00:00:00
Apple iPhone 1st Generation - 8GB - Black - A1203 (GSM),49.99,2020-08-12 00:00:00
Apple iPhone 8 64GB Unlocked Smartphone - White,212.4,2020-08-12 00:00:00
Apple iPhone 7 - 32GB - Rose Gold (Sprint) A1660 (CDMA + GSM),99.6,2020-08-12 00:00:00
Apple iPhone 8 64GB Space Gray AT&T Unlocked Cracked Front/Back Glass,180.0,2020-08-12 00:00:00
New Listing,214.27,2020-08-12 00:00:00
Apple iPhone 6S 32GB - Space Gray (Verizon) Tested Working 8/7 #4,89.9,2020-08-12 00:00:00
Apple iPhone 4s 8 GB (AT&T) 4G GSM SmartPhone White Fast Shipping A Stock,34.99,2020-08-12 00:00:00
Lot of 15 Apple iPhone A1457 (7) A1428 (8) (P306),114.0,2020-08-12 00:00:00
Apple iPhone 8 - 64GB - Space Gray (Verizon/Unlocked) A1863 (CDMA + GSM) BC A6,177.98,2020-08-12 00:00:00
New Listing,359.99,2020-08-12 00:00:00
Apple iPhone 1st Generation - 8 GB - Black (Unlocked) A1203 (GSM),89.5,2020-08-12 00:00:00
Apple iPhone 8 Plus - 64GB Space Gray Verizon A1864 - In Original Box *READ*,81.45,2020-08-12 00:00:00
Apple iPhone XS - 64GB - Space Gray (AT&T)  A1920 (CDMA + GSM),527.6,2020-08-12 00:00:00
New Listing,219.99,2020-08-12 00:00:00
Apple iPhone 7 - 32GB - Gold (Sprint) A1660 (CDMA + GSM),131.85,2020-08-12 00:00:00
Apple iPhone 8 - 64GB - Space Gray (Verizon)Excellent Condition,212.13,2020-08-12 00:00:00
Apple iPhone 8 - 64GB - Gold (AT&T) A1905 (GSM),227.0,2020-08-12 00:00:00
Apple iPhone 6S 32GB - Space Gray (Verizon) Tested Working 8/7 #2,88.0,2020-08-12 00:00:00
Apple iPhone 8 Plus (PRODUCT)RED - 64GB - (Verizon) A1864 (CDMA + GSM),318.45,2020-08-12 00:00:00
