title,price,date
NEVER OPENED BUNDLE - Fujifilm FinePix XP130 16.4 MP Digital Camera + Extras,85.99,2020-08-15 00:00:00
Fujifilm FinePix X Series XP70 16.4MP Digital Camera - Yellow FOR PARTS ONLY,29.9,2020-08-10 00:00:00
FUJIFILM WATER PROOF SHOCK PROOF YELLOW CAMERA FINE PIX XP120,60.88,2020-08-09 00:00:00
Fuji Fujifilm FinePix X Series XP70 16.4MP Digital Camera w/5x Zoom Yellow  #357,45.0,2020-08-08 00:00:00
Fujifilm FinePix XP Series XP60 16.4MP Digital Camera - Red,43.27,2020-08-08 00:00:00
Fujifilm FinePix XP130 16.4 MP Digital Camera - Yellow (XR40),43.0,2020-08-08 00:00:00
Fujifilm FinePix XP60 16.4 MP Digital Waterproof Camera (Blue),62.0,2020-08-06 00:00:00
FUJIFILM WATER PROOF SHOCK PROOF YELLOW CAMERA FINE PIX XP120,67.89,2020-08-02 00:00:00
Fujifilm Finepix XP140 16.4MP Point & Shoot Camera - Sky Blue (Body Only),58.39,2020-08-02 00:00:00
Open Box - Fujifilm Finepix XP95 16M Waterproof Camera - 074101027594 - BLUE,54.99,2020-08-01 00:00:00
Fujifilm FinePix XP Series XP60 16.4MP Digital Camera - Green,27.0,2020-08-01 00:00:00
Fujifilm FinePix XP Series XP80 16.4MP Digital Camera (GREAT CONDITION),37.4,2020-07-31 00:00:00
Fujifilm FinePix XP130 16.4 MP Digital Camera,44.0,2020-07-30 00:00:00
Fujifil Finepix XP95,27.75,2020-07-28 00:00:00
fujifilm XP waterproof  digital camera used 5x wide optical zoom,22.3,2020-07-26 00:00:00
Fujifilm FinePix XP Series XP80 16.4MP Digital Camera,37.0,2020-07-24 00:00:00
Fujifilm Finepix XP75 Digital Point and Shoot Camera With Box Waterproof ,33.6,2020-07-23 00:00:00
Fujifilm FinePix XP90 16.4MP Waterproof Wi-Fi Digital Camera Bundle/ 16GB Orange,88.6,2020-07-22 00:00:00
Fujifilm FinePix X Series XP200 16.4MP Digital Camera ,65.0,2020-07-22 00:00:00
Fujifilm Finepix XP140 16.4MP Point & Shoot Camera - Sky Blue (40),12.5,2020-07-21 00:00:00
Fujifilm FinePix X Series XP50 14.4MP Digital Camera - Green,17.0,2020-07-20 00:00:00
Fujifilm FinePix XP130 16.4 MP Digital Camera - Blue (XH31),35.4,2020-07-20 00:00:00
Fujifilm FinePix XP90 - Stylish and tough waterproof digital camera - MSRP $200,46.9,2020-07-19 00:00:00
Fujifilm FinePix XP Series XP80 16.4MP Digital Camera - Yellow,59.59,2020-07-17 00:00:00
Fujifilm FinePix XP130 Waterproof Action Camera,49.06,2020-07-16 00:00:00
Fujifilm FinePix XP Series XP60 16.4MP Digital Camera - Black,33.6,2020-07-15 00:00:00
"Fujifilm FinePix XP130 Waterproof Action Camera, Sky Blue ",64.15,2020-07-13 00:00:00
Fujifilm FinePix X Series XP70 16.4MP Digital Camera - Yellow,27.94,2020-07-13 00:00:00
Fujifilm FinePix XP130 Waterproof Action Camera,52.83,2020-07-12 00:00:00
Fujifilm FinePix XP90 16.4MP Waterproof Shockproof Digital Camera Yellow,45.22,2020-07-12 00:00:00
Fujifilm Finepix XP140 16.4MP Point & Shoot Camera - Yellow (20),73.0,2020-07-12 00:00:00
Fujifilm Finepix XP140 16.4MP Point & Shoot Camera - Sky Blue (40),67.0,2020-07-12 00:00:00
Fujifilm 16573619 FinePix XP130 Waterproof Digital Camera - Blue (44),40.99,2020-07-12 00:00:00
 Fujifilm Finepix XP95 16M Waterproof Camera - 074101027594 - BLUE,45.0,2020-07-11 00:00:00
Fujifilm FinePix XP130 Waterproof Action Camera,81.51,2020-07-11 00:00:00
Fujifilm FinePix X Series XP10 / XP11 12.2MP Digital Camera - Green,11.0,2020-07-10 00:00:00
Fujifilm FinePix XP130 Waterproof Action Camera,74.72,2020-07-10 00:00:00
Fujifilm FinePix X Series XP70 16.4MP Digital Camera - Yellow,41.9,2020-07-06 00:00:00
FujiFilm Camera Bundle,33.5,2020-07-05 00:00:00
Fujifilm FinePix X Series XP10 12.2MP Digital Camera - Blue,15.49,2020-07-01 00:00:00
Fujifilm FinePix XP130 Waterproof Action Camera,64.15,2020-06-30 00:00:00
Camera Fugifilm  Finepix S4000 Parts only with Case,17.0,2020-06-29 00:00:00
Underwater Fujifilm FinePix X Series XP70 16.4MP Digital Camera - Blue,66.9,2020-06-29 00:00:00
Fujifilm FinePix X Series XP70 16.4MP Digital Camera - Yellow,24.0,2020-06-28 00:00:00
Fujifilm FinePix XP Series XP50 14.4MP Digital Camera - Orange,26.12,2020-06-27 00:00:00
Fujifilm FinePix XP140 16.4MP 4K Digital Camera Sky Blue Wi-Fi Bluetooth,92.5,2020-06-26 00:00:00
Fujifilm 16573619 FinePix XP130 WATERPROOF Digital Camera - Blue W/32GB SD CARD,82.05,2020-06-25 00:00:00
Fujifilm Finepix XP140 16.4MP Point & Shoot Camera (Waterproof & Shockproof) ,116.43,2020-06-24 00:00:00
Fujifilm Finepix XP140 16.4MP Point & Shoot Camera - Yellow (WR36),78.51,2020-06-23 00:00:00
"Fujifilm FinePix XP130 Waterproof Action Camera, Sky Blue ",50.57,2020-06-23 00:00:00
"Fujifilm XP120 Finepix Waterproof Shock proof Digital Camera, Blue",52.0,2020-06-22 00:00:00
Fujifilm - FinePix XP130 16.4-Megapixel Digital Camera - Yellow,47.9,2020-06-21 00:00:00
Fujifilm FinePix XP Series XP80 16.4MP Digital Sports/UW Camera (Yellow),19.0,2020-06-19 00:00:00
"Fuji Film Finepix XP50  Camera. WATER PROOF, 2 Batteries, Charger, 8 GB, Case ..",33.79,2020-06-18 00:00:00
Fujifilm FinePix X Series XP200 16.4MP Digital Camera - Black,65.0,2020-06-13 00:00:00
Fujifilm FinePix XP130 - 16MP - Waterproof Digital Camera - Blue,59.65,2020-06-11 00:00:00
FUJIFILM XP140 | 16MP 4K | WP 82FEET | Bonus 2 SanDisk 64GB Extreme Pro Cards,65.86,2020-06-10 00:00:00
Fujifilm FinePix X Series XP100 14.4MP Digital Camera Blue needs battery,10.1,2020-06-09 00:00:00
"Fujifilm FinePix X Series XP10 12.2MP Digital Camera - Black, Charger, Case",19.99,2020-06-08 00:00:00
Fujifilm FinePix XP Series XP50 14.4MP Underwater Digital Camera - Orange,28.89,2020-06-07 00:00:00
WATERPROOF Fuji XP Digital Camera- Includes Battery and Charger,41.51,2020-06-07 00:00:00
"Fujifilm FinePix XP130 Digital Camera, White , Free 16GB SD, Brand New With Case",101.0,2020-06-06 00:00:00
Fujifilm FinePix XP Series XP80 16.4MP Digital Camera With Case,59.0,2020-06-04 00:00:00
Fujifilm FinePix X Series XP70 16.4MP Digital Camera - Yellow (GREAT CONDITION),31.5,2020-06-02 00:00:00
Fujifilm FinePix XP135 16.4 MP Digital Action Camera - Black,62.75,2020-06-02 00:00:00
Fujifilm Finepix XP140 16.4MP Point & Shoot Camera - Sky Blue (VW15),70.0,2020-06-02 00:00:00
FUJIFILM FinePix XP95 16.4MP WATERPROOF DIGITAL CAMERA - BLUE,30.25,2020-05-30 00:00:00
"FUJIFILM FinePix XP95 16.4MP WATERPROOF DIGITAL CAMERA - BLUE, SLIGHT SCUFF",37.98,2020-05-30 00:00:00
Fujifilm Finepix XP140 16.4MP Point & Shoot Camera - Sky Blue (NEW - open box),127.5,2020-05-30 00:00:00
Fujifilm FinePix XP125 Waterproof Camera - Lime Green - 16MP 5x Zoom,58.75,2020-05-30 00:00:00
Fujifilm FinePix XP120 Digital Compact Camera - Sky Blue,57.45,2020-05-29 00:00:00
Fujifilm FinePix XP135 16.4 MP Digital Action Camera - Black,62.9,2020-05-24 00:00:00
Fujifilm FinePix XP60 16.4MP Digital Camera Yellow Tested for Water Resistance,18.5,2020-05-23 00:00:00
Fuji Film FinePix XP120 Digital Compact Camera - Sky Blue,53.0,2020-05-23 00:00:00
Fujifilm FinePix X Series XP10 Digital Camera - Blue,20.9,2020-05-17 00:00:00
