title,price,date
THE BEATLES RUBBER SOUL CAPITOL VG+/G+,48.0,2020-08-28 00:00:00
"THE BEATLES 10 LP LOT SGT PEPPER'S, YELLOW SUBMARINE, REVOLVER, RUBBER SOUL",137.61,2020-08-28 00:00:00
THE BEATLES RUBBER SOUL CAPITOL VG+/G+,21.0,2020-08-28 00:00:00
"THE BEATLES 10 LP LOT SGT PEPPER'S, YELLOW SUBMARINE, REVOLVER, RUBBER SOUL",117.61,2020-08-28 00:00:00
Beatles - Rubber Soul - 1966 rainbow label Canadian stereo LP - Compo pressing,37.7,2020-08-28 00:00:00
The Beatles RUBBER SOUL Vinyl Record 1965 First Pressing,24.95,2020-08-29 00:00:00
The Beatles Rubber Soul Vinyl LP Record Apple Records ST 2442 (EX- Vinyl) Rare,60.0,2020-08-29 00:00:00
THE BEATLES:    RUBBER SOUL     PMC 1267    CON EX,26.75,2020-08-29 00:00:00
THE BEATLES - RUBBER SOUL - 1965 UK PRESSING - EMITEX INNER - EX!!!,50.83,2020-08-29 00:00:00
The Beatles Rubber Soul Vinyl LP Record Apple Records ST 2442 (EX- Vinyl) Rare,26.85,2020-08-29 00:00:00
The Beatles Rubber Soul Apple EAS-80555 Japan  VINYL LP OBI,45.87,2020-08-30 00:00:00
THE BEATLES RUBBER SOUL LP NICE,8.5,2020-08-30 00:00:00
The Beatles - Rubber Soul: UK 1st Pressing (mono),135.79,2020-08-30 00:00:00
The Beatles - Rubber Soul - Original U.K. Mono Issue - VG+ ,50.85,2020-08-30 00:00:00
"Rubber Soul The Beatles Vinyl LP Parlophone Mono PMC 1267 1st Pressing, Loud Cut",119.85,2020-08-30 00:00:00
The Beatles Rubber Soul Apple EAS-80555 Japan  VINYL LP OBI,47.87,2020-08-30 00:00:00
THE BEATLES RUBBER SOUL LP NICE,13.5,2020-08-30 00:00:00
The Beatles - Rubber Soul: UK 1st Pressing (mono),112.79,2020-08-30 00:00:00
THE BEATLES RUBBER SOUL 1/1 1st LOUD CUT PRESS *Impressive* AUDIO EX+/NEAR MINT,173.89,2020-08-30 00:00:00
BEATLES -  RUBBER SOUL - RARE GREEN LABEL  - STILL IN SHRINK - VERY CLEAN,29.33,2020-08-30 00:00:00
"Rubber Soul The Beatles Vinyl LP Parlophone Mono PMC 1267 1st Pressing, Loud Cut",95.85,2020-08-30 00:00:00
THE BEATLES ~ RUBBER SOUL 1965 UK PRESSING PARLOPHONE Y/B LABEL VINYL G+VG ,44.16,2020-08-31 00:00:00
The Beatles. Rubber Soul Album,85.64,2020-08-31 00:00:00
"THE BEATLES RUBBER SOUL 1965 UK 12"" VINYL RECORD LP MONO EX",103.17,2020-08-31 00:00:00
The Beatles Rubber Soul LP,52.5,2020-08-31 00:00:00
The Beatles. Rubber Soul Album,112.4,2020-08-31 00:00:00
"THE BEATLES RUBBER SOUL 1965 UK 12"" VINYL RECORD LP MONO EX",80.17,2020-08-31 00:00:00
The Beatles Rubber Soul LP,19.25,2020-08-31 00:00:00
The Beatles - Rubber Soul   - Rock LP - Mono ,71.0,2020-09-01 00:00:00
The Beatles Rubber Soul Vinyl LP Record Capitol Rainbow T 2442 Vinyl Mono,44.99,2020-09-01 00:00:00
The Beatles RUBBER SOUL Capitol T-2442 MONO 1965 First Pressing EXC,77.0,2020-09-01 00:00:00
The Beatles - Rubber Soul   - Rock LP - Mono ,49.99,2020-09-01 00:00:00
The Beatles Rubber Soul Vinyl LP Record Capitol Rainbow T 2442 Vinyl Mono,18.32,2020-09-01 00:00:00
Beatles - Rubber Soul Brand New Sealed Vinyl LP reissue stereo SW 2442,29.33,2020-09-01 00:00:00
The Beatles RUBBER SOUL Capitol T-2442 MONO 1965 First Pressing EXC,50.0,2020-09-01 00:00:00
The Beatles - Rubber  Soul - Mono - 2014 Remaster ,90.0,2020-09-01 00:00:00
"BEATLES ""RUBBER SOUL"" PMC 1267 1965 UK 3rd PRESS LP EXCELLENT",125.76,2020-09-01 00:00:00
"The BEATLES - Rubber Soul LP ST 2442 Original Vinyl ""Michelle"" VG+ !",46.99,2020-09-02 00:00:00
"The BEATLES - Rubber Soul LP ST 2442 Original Vinyl ""Michelle"" VG+ !",24.82,2020-09-02 00:00:00
 THE BEATLES RUBBER SOUL 1990 PRESSING IMPORT FROM RUSSIA EXCELLENT,22.08,2020-09-02 00:00:00
Beatles Rare Vinyl Rubber Soul Philippines First Pressing EX NM Vinyl Condition,46.0,2020-09-02 00:00:00
The Beatles Rubber Soul Mono Vinyl Lp,16.5,2020-09-02 00:00:00
Beatles- Rubber Soul Album,14.51,2020-09-02 00:00:00
THE BEATLES Rubber Soul LP Capitol SW 2442 - play tested - VG+,21.5,2020-09-02 00:00:00
"beatles rubber soul lithograph framed signed with coa 28""x30"" Apple Corps",129.0,2020-09-02 00:00:00
Rubber Soul by The Beatles ( Capitol/EMI) FDS SW 2442 LP) Sealed Mint Vinyl,12.0,2020-09-03 00:00:00
The Beatles Rubber Soul LP,78.17,2020-09-03 00:00:00
Rubber Soul by The Beatles ( Capitol/EMI) FDS SW 2442 LP) Sealed Mint Vinyl,15.33,2020-09-03 00:00:00
The Beatles Rubber Soul LP,55.17,2020-09-03 00:00:00
"The Beatles Rubber Soul vinyl , Capitol Purple Label, US Cut, SW-2442.",26.75,2020-09-04 00:00:00
THE BEATLES RUBBER SOUL UK VINYL LP UK FIRST PRESS MONO LOUD CUT PMC 1267,158.96,2020-09-04 00:00:00
The Beatles Rubber Soul Stereo APPLE Label ST 2442 NM vinyl LP,13.5,2020-09-04 00:00:00
"THE BEATLES - ""RUBBER SOUL - MICHELLE"" EXTENDED PLAY - FRENCH ODEON MEO 102",24.76,2020-09-04 00:00:00
The Beatles: Rubber Soul ORIGINAL UK 🇬🇧 Vinyl Record!!!!,67.82,2020-09-04 00:00:00
THE BEATLES RUBBER SOUL UK VINYL LP UK FIRST PRESS MONO LOUD CUT PMC 1267,134.96,2020-09-04 00:00:00
The Beatles Rubber Soul Stereo APPLE Label ST 2442 NM vinyl LP,17.15,2020-09-04 00:00:00
The Beatles: Rubber Soul ORIGINAL UK 🇬🇧 Vinyl Record!!!!,41.32,2020-09-04 00:00:00
the beatles rubber soul vinyl OG Press,36.9,2020-09-05 00:00:00
The Beatles - Rubber Soul - 1965 Capitol Records (ST 8-2442),51.5,2020-09-05 00:00:00
The Beatles Rubber Soul UK Stereo 1 Box EMI ,43.0,2020-09-05 00:00:00
the beatles rubber soul vinyl OG Press,12.7,2020-09-05 00:00:00
The Beatles - Rubber Soul - 1965 Capitol Records (ST 8-2442),18.49,2020-09-05 00:00:00
THE BEATLES - RUBBER SOUL - 1969 ODEON GERMAN RE-ISSUE NEAR MINT VINYL LP,29.0,2020-09-05 00:00:00
"ORIGINAL The Beatles Vinyl LPs-Lot of 8 Albums-10 Records-Revolver, Rubber Soul+",199.5,2020-09-06 00:00:00
"Rubber Soul [Mono Vinyl] by The Beatles (Vinyl, Sep-2014, Capitol)",9.8,2020-09-06 00:00:00
The Beatles- Rubber Soul LP vinyl record 1965 Capitol stereo VG rock,58.99,2020-09-06 00:00:00
The Beatles Capitol lp record RUBBER SOUL 1976,8.5,2020-09-06 00:00:00
"The Beatles PROMO lp record RUBBER SOUL, Capitol 1965 Mono ",82.0,2020-09-06 00:00:00
The Beatles - Rubber Soul Capitol LP ST-2442 ROCK STEREO,36.5,2020-09-06 00:00:00
"THE BEATLES - RUBBER SOUL  - RARE 12"" PURPLE COLOUR VINYL LP GF SLEEVE CHAMPAGNE",64.93,2020-09-06 00:00:00
the Beatles LP RUBBER SOUL 1965 1st press,29.57,2020-09-06 00:00:00
Vintage Vinyl L.P. Rubber Soul The Beatles Matrix XEX579-4,8.76,2020-09-06 00:00:00
The Beatles Rubber Soul Korea pressing Seill Record Company No. 118 Bootleg?,49.99,2020-09-06 00:00:00
"ORIGINAL The Beatles Vinyl LPs-Lot of 8 Albums-10 Records-Revolver, Rubber Soul+",147.9,2020-09-06 00:00:00
"Rubber Soul [Mono Vinyl] by The Beatles (Vinyl, Sep-2014, Capitol)",13.13,2020-09-06 00:00:00
The Beatles- Rubber Soul LP vinyl record 1965 Capitol stereo VG rock,22.79,2020-09-06 00:00:00
BEATLES Rubber Soul LP Original Mono Classic Rock 1965 Capitol 60s Psychedelic ,12.52,2020-09-06 00:00:00
BEATLES Rubber Soul Original Album Vinyl LP 1965 Capitol Record T 2442 Mono,34.4,2020-09-06 00:00:00
The Beatles Capitol lp record RUBBER SOUL 1976,12.49,2020-09-06 00:00:00
