sale_condition,groupA,groupB,groupC,title,price,date
Auction,Albums,Cream,Cream Goodbye,   Cream –Goodbye -Lp-1969–Polydor Records ‎–543024-Canada-Rare,7.86,2020-10-20
Auction,Albums,Cream,Cream Goodbye,CREAM - GOODBYE CREAM. JAPAN.MINI-LP SLEEVE.PLATINUM SHM-CD.BOX,29.5,2020-10-21
Auction,Albums,Cream,Cream Goodbye,Cream Goodbye OG 1969 LP Vinyl Record PROMO WLP RARE Rock Eric Clapton Atco,65.0,2020-10-22
Auction,Albums,Cream,Cream Goodbye,Cream Goodbye OG 1969 LP Vinyl Record PROMO WLP RARE Rock Eric Clapton Atco,61.0,2020-10-22
Auction,Albums,Cream,Cream Goodbye,CREAM LP Goodbye 1969   Atco original  jack bruce eric clapton ginger baker ,13.99,2020-10-23
Auction,Albums,Cream,Cream Goodbye,"FIRST PRESSING! CREAM ""Goodbye"" LP Vinyl Record VG/VG+ ST-C-681514CP",15.0,2020-10-23
Auction,Albums,Cream,Cream Goodbye,CREAM LP Goodbye 1969   Atco original  jack bruce eric clapton ginger baker ,36.49,2020-10-23
Auction,Albums,Cream,Cream Goodbye,"FIRST PRESSING! CREAM ""Goodbye"" LP Vinyl Record VG/VG+ ST-C-681514CP",10.0,2020-10-23
Auction,Albums,Cream,Cream Goodbye,CREAM  GOODBYE JAPANESE SACD MINI LP ,53.75,2020-10-24
Auction,Albums,Cream,Cream Goodbye,CREAM  GOODBYE JAPANESE SACD MINI LP ,53.88,2020-10-24
Auction,Albums,Cream,Cream Goodbye,CREAM  GOODBYE JAPANESE SACD MINI LP ,45.17,2020-10-24
Auction,Albums,Cream,Cream Goodbye,cream traffic cd lot disraeli gears goodbye smiling phases clapton baker classic,8.48,2020-10-25
Auction,Albums,Cream,Cream Goodbye,Cream  - Goodbye Album Vinyl LP Gatefold 1969 Polydor 583053  A3 B3,33.66,2020-10-25
Auction,Albums,Cream,Cream Goodbye,Cream  - Goodbye Album Vinyl LP Gatefold 1969 Polydor 583053  A3 B3,33.68,2020-10-25
Auction,Albums,Cream,Cream Goodbye,cream traffic cd lot disraeli gears goodbye smiling phases clapton baker classic,26.49,2020-10-25
Auction,Albums,Cream,Cream Goodbye,Cream  - Goodbye Album Vinyl LP Gatefold 1969 Polydor 583053  A3 B3,19.71,2020-10-25
Auction,Albums,Cream,Cream Goodbye,"CREAM ""Goodbye Cream"" New Double LP 1969 Original NME ADVERT/POSTER Top Piece",36.63,2020-10-26
Auction,Albums,Cream,Cream Goodbye,"CREAM ""Goodbye Cream"" New Double LP 1969 Original NME ADVERT/POSTER Top Piece",36.64,2020-10-26
Auction,Albums,Cream,Cream Goodbye,"CREAM ""Goodbye Cream"" New Double LP 1969 Original NME ADVERT/POSTER Top Piece",22.68,2020-10-26
Auction,Albums,Cream,Cream Goodbye,"Goodbye Tour Live 1968 * by Cream (4 CD, 2019, Polydor) Import ",45.0,2020-10-27
Auction,Albums,Cream,Cream Goodbye,LP RECORD: CREAM: GOODBYE (VG++) (ATCO RECORDS),8.25,2020-10-28
Auction,Albums,Cream,Cream Goodbye,CREAM LOT OF 2 LPS GOODBYE LIVE CREAM VOL 2 BOTH JAPAN IMPORTS 1 OBI NM CLAPTON,23.98,2020-10-28
Auction,Albums,Cream,Cream Goodbye,Cream Clapton- Goodbye  MFSL UDCD 681 24k Gold Audiophile CD with J Card - RARE ,39.8,2020-10-28
Auction,Albums,Cream,Cream Goodbye,"Cream, LP, Goodbye, ATCO SD 7001, with poster",12.25,2020-10-28
Auction,Albums,Cream,Cream Goodbye,Cream - Goodbye CD,8.5,2020-10-28
Auction,Albums,Cream,Cream Goodbye,LP RECORD: CREAM: GOODBYE (VG++) (ATCO RECORDS),31.0,2020-10-28
Auction,Albums,Cream,Cream Goodbye,CREAM LOT OF 2 LPS GOODBYE LIVE CREAM VOL 2 BOTH JAPAN IMPORTS 1 OBI NM CLAPTON,72.12,2020-10-28
Auction,Albums,Cream,Cream Goodbye,Cream Clapton- Goodbye  MFSL UDCD 681 24k Gold Audiophile CD with J Card - RARE ,37.0,2020-10-28
Auction,Albums,Cream,Cream Goodbye,"Cream, LP, Goodbye, ATCO SD 7001, with poster",8.0,2020-10-28
Auction,Albums,Cream,Cream Goodbye,Cream - Goodbye CD,5.0,2020-10-28
Auction,Albums,Cream,Cream Goodbye,Cream ‎– Goodbye cd album   ,10.35,2020-10-29
Auction,Albums,Cream,Cream Goodbye,Cream ‎– Goodbye cd album   ,10.41,2020-10-29
Auction,Albums,Cream,Cream Goodbye,Cream ‎– Goodbye cd album   ,8.83,2020-10-29
Auction,Albums,Cream,Cream Goodbye,Cream Goodbye LP Vinyl Stereo Atco Eric Clapton Jack Bruce Ginger Baker,6.99,2020-10-30
Auction,Albums,Cream,Cream Goodbye,Cream Goodbye LP Vinyl Stereo Atco Eric Clapton Jack Bruce Ginger Baker,2.99,2020-10-30
Auction,Albums,Cream,Cream Goodbye,CREAM GOODBYE POLYDOR SMP-1435 Japan VINYL LP,26.7,2020-11-01
Auction,Albums,Cream,Cream Goodbye,RECORD ALBUM CREAM GOODBYE bbc television library 7834,11.37,2020-11-01
Auction,Albums,Cream,Cream Goodbye,RECORD ALBUM CREAM GOODBYE bbc television library 7834,11.43,2020-11-01
Auction,Albums,Cream,Cream Goodbye,CREAM GOODBYE POLYDOR SMP-1435 Japan VINYL LP,27.2,2020-11-01
Auction,Albums,Cream,Cream Goodbye,RECORD ALBUM CREAM GOODBYE bbc television library 7834,11.55,2020-11-01
Auction,Albums,Cream,Cream Goodbye,CD ALBUM CREAM GOODBYE 464,4.46,2020-11-02
Auction,Albums,Cream,Cream Goodbye,Goodbye Cream Lp Record Vinyl original gatefold Eric Clapton vg,41.37,2020-11-02
Auction,Albums,Cream,Cream Goodbye,CD ALBUM CREAM GOODBYE 464,4.48,2020-11-02
Auction,Albums,Cream,Cream Goodbye,Goodbye Cream Lp Record Vinyl original gatefold Eric Clapton vg,41.41,2020-11-02
Auction,Albums,Cream,Cream Goodbye,CD ALBUM CREAM GOODBYE 464,4.53,2020-11-02
Auction,Albums,Cream,Cream Goodbye,Goodbye Cream Lp Record Vinyl original gatefold Eric Clapton vg,27.52,2020-11-02
Auction,Albums,Cream,Cream Goodbye,MicroDermabrasion Cream - Anti Aging Wrinkle Pores - SAY GOODBYE TO ACNE SCARS,19.63,2020-11-03
Auction,Albums,Cream,Cream Goodbye,MicroDermabrasion Cream - Anti Aging Wrinkle Pores - SAY GOODBYE TO ACNE SCARS,21.93,2020-11-03
Auction,Albums,Cream,Cream Goodbye,"Goodbye Cream Sheet Music Book, Dratleaf Limited 1969 Very Good Condition",26.68,2020-11-05
Auction,Albums,Cream,Cream Goodbye,"Goodbye Cream Sheet Music Book, Dratleaf Limited 1969 Very Good Condition",26.71,2020-11-05
Auction,Albums,Cream,Cream Goodbye,"Goodbye Cream Sheet Music Book, Dratleaf Limited 1969 Very Good Condition",21.78,2020-11-05
Auction,Albums,Cream,Cream Goodbye,Cream Goodbye SHM CD Japan mini LP limited edition ,44.06,2020-11-06
Auction,Albums,Cream,Cream Goodbye,Cream Goodbye SHM CD Japan mini LP limited edition ,44.15,2020-11-06
Auction,Albums,Cream,Cream Goodbye,Cream Goodbye SHM CD Japan mini LP limited edition ,35.38,2020-11-06
Auction,Albums,Cream,Cream Goodbye,CREAM Goodbye ATCO LP VG++ gatefold 1st pressing w/poster,12.5,2020-11-08
Auction,Albums,Cream,Cream Goodbye,CREAM - GOODBYE TOUR LIVE 1968 - BOX SET - 4xCD,52.35,2020-11-08
Auction,Albums,Cream,Cream Goodbye,CREAM Goodbye Cream,6.99,2020-11-08
Auction,Albums,Cream,Cream Goodbye,MicroDermabrasion Cream - Anti Aging Wrinkle Pores - SAY GOODBYE TO ACNE SCARS,19.63,2020-11-08
Auction,Albums,Cream,Cream Goodbye,CREAM Goodbye ATCO LP VG++ gatefold 1st pressing w/poster,7.5,2020-11-08
Auction,Albums,Cream,Cream Goodbye,CREAM Goodbye Cream,22.99,2020-11-08
Auction,Albums,Cream,Cream Goodbye,MicroDermabrasion Cream - Anti Aging Wrinkle Pores - SAY GOODBYE TO ACNE SCARS,21.93,2020-11-08
Auction,Albums,Cream,Cream Goodbye,Cream - Goodbye CD,6.05,2020-11-09
Auction,Albums,Cream,Cream Goodbye,Cream - Goodbye CD,3.25,2020-11-09
Auction,Albums,Cream,Cream Goodbye,Cream - Goodbye CD,6.14,2020-11-09
Auction,Albums,Cream,Cream Goodbye,"Cream 3 Cassette Lot-?Wheels Of Fire, Goodbye, Fresh Cream",8.8,2020-11-11
Auction,Albums,Cream,Cream Goodbye,"Cream 3 Cassette Lot-?Wheels Of Fire, Goodbye, Fresh Cream",27.0,2020-11-11
Auction,Albums,Cream,Cream Goodbye,"Cream 3 Cassette Lot-?Wheels Of Fire, Goodbye, Fresh Cream",8.89,2020-11-11
Auction,Albums,Cream,Cream Goodbye,Cream Goodbye Lp SD 7001,51.32,2020-11-13
Auction,Albums,Cream,Cream Goodbye,CREAM Goodbye Cream LP 1969 Polydor 583053 STEREO Gatefold VG/G+,28.68,2020-11-13
Auction,Albums,Cream,Cream Goodbye,CREAM Goodbye Cream LP 1969 Polydor 583053 STEREO Gatefold VG/G+,28.69,2020-11-13
Auction,Albums,Cream,Cream Goodbye,Cream Goodbye Lp SD 7001,47.99,2020-11-13
Auction,Albums,Cream,Cream Goodbye,CREAM Goodbye Cream LP 1969 Polydor 583053 STEREO Gatefold VG/G+,19.72,2020-11-13
Auction,Albums,Cream,Cream Goodbye,Cream Goodbye Lp SD 7001,51.44,2020-11-13
Auction,Albums,Cream,Cream Goodbye,CREAM Goodbye Cream LP 1969 Polydor 583053 STEREO Gatefold VG/G+,31.75,2020-11-13
Auction,Albums,Cream,Cream Goodbye,CREAM GOODBYE POLYDOR MP 1435 Japan VINYL LP,30.0,2020-11-15
Auction,Albums,Cream,Cream Goodbye,Cream ‎– Goodbye UK LP 1969 Polydor 1st Pressing Psych,38.34,2020-11-15
Auction,Albums,Cream,Cream Goodbye,Cream ‎– Goodbye UK LP 1969 Polydor 1st Pressing Psych,38.36,2020-11-15
Auction,Albums,Cream,Cream Goodbye,CREAM GOODBYE POLYDOR MP 1435 Japan VINYL LP,30.5,2020-11-15
Auction,Albums,Cream,Cream Goodbye,Cream ‎– Goodbye UK LP 1969 Polydor 1st Pressing Psych,24.42,2020-11-15
Auction,Albums,Cream,Cream Goodbye,Cream ‎– Goodbye UK LP 1969 Polydor 1st Pressing Psych,42.48,2020-11-15
Auction,Albums,Cream,Cream Goodbye,"Goodbye Cream by Cream (Vinyl, Dec-2012)",5.1,2020-11-18
Auction,Albums,Cream,Cream Goodbye,"Goodbye Cream by Cream (Vinyl, Dec-2012)",1.1,2020-11-18
Auction,Albums,Cream,Cream Goodbye,Rare Vintage Vinyl-Cream-Goodbye-ATCO Records SD 7001-NM,27.5,2020-11-20
Auction,Albums,Cream,Cream Goodbye,Rare Vintage Vinyl-Cream-Goodbye-ATCO Records SD 7001-NM,23.5,2020-11-20
Auction,Albums,Cream,Cream Goodbye,Cream Goodbye RSO MWX-4004 Japan  VINYL LP OBI,38.25,2020-11-21
Auction,Albums,Cream,Cream Goodbye,Cream - Goodbye Tour Live 1968 (4 CD Boxset 2019),42.33,2020-11-21
Auction,Albums,Cream,Cream Goodbye,Cream - Goodbye Tour Live 1968 (4 CD Boxset 2019),64.0,2020-11-21
Auction,Albums,Cream,Cream Goodbye,Cream - Goodbye Tour Live 1968 (4 CD Boxset 2019),42.45,2020-11-21
Auction,Albums,Cream,Cream Goodbye,Cream Goodbye Atco SD 7001 W Gatefold Vinyl,10.99,2020-11-22
Auction,Albums,Cream,Cream Goodbye,LP Cream-Goodbye(1969)Polydor/English version/Later Issue/GF/Orig Sleeve/NM,9.0,2020-11-24
Auction,Albums,Cream,Cream Goodbye,2 LP Lot CREAM Albums Vinyl Records - Goodbye - PROMO & Disraeli Gears,46.33,2020-11-26
Auction,Albums,Cream,Cream Goodbye,2 LP Lot CREAM Albums Vinyl Records - Goodbye - PROMO & Disraeli Gears,93.95,2020-11-26
Auction,Albums,Cream,Cream Goodbye,2 LP Lot CREAM Albums Vinyl Records - Goodbye - PROMO & Disraeli Gears,46.45,2020-11-26
Auction,Albums,Cream,Cream Goodbye,CREAM GOODBYE LP VINYL ROCK 1969 PSYCH,5.76,2020-11-28
Auction,Albums,Cream,Cream Goodbye,CREAM GOODBYE LP VINYL ROCK 1969 PSYCH,25.76,2020-11-28
Auction,Albums,Cream,Cream Goodbye,AVRIL LAVIGNE-GOODBYE LULLABY SESSION GUITAR PICK-BLACK,6.89,2020-11-29
Auction,Albums,Cream,Cream Goodbye,Grace Guitar Pick RARE JB Halleluja Last Goodbye yellow sketch face artwork RIP,9.74,2020-11-29
Auction,Albums,Cream,Cream Goodbye,AVRIL LAVIGNE-GOODBYE LULLABY SESSION GUITAR PICK-BLACK,6.49,2020-11-29
Auction,Albums,Cream,Cream Goodbye,Grace Guitar Pick RARE JB Halleluja Last Goodbye yellow sketch face artwork RIP,11.99,2020-11-29
Auction,Albums,Cream,Cream Goodbye,CREAM GOODBYE LP NM NEAR MINT US ATCO 1969 VINYL GATEFOLD JACKET ERIC CLAPTON,13.97,2020-11-30
Auction,Albums,Cream,Cream Goodbye,CREAM GOODBYE LP NM NEAR MINT US ATCO 1969 VINYL GATEFOLD JACKET ERIC CLAPTON,37.97,2020-11-30
Auction,Albums,Cream,Cream Goodbye,Cream Lot Of 2 LP's Goodbye Cream & Volume II,8.99,2020-12-04
Auction,Albums,Cream,Cream Goodbye,Cream Lot Of 2 LP's Goodbye Cream & Volume II,2.99,2020-12-04
Auction,Albums,Cream,Cream Goodbye,Cream Goodbye RSO MWX 4004 Japan  VINYL LP OBI,35.49,2020-12-05
Auction,Albums,Cream,Cream Goodbye,Cream Goodbye Polydor SMP-1435 Japan Promo VINYL LP,68.0,2020-12-05
Auction,Albums,Cream,Cream Goodbye,ELTON JOHN Collectors Guitar Pick - Goodbye Yellow Brick Road,10.0,2020-12-05
Auction,Albums,Cream,Cream Goodbye,"CREAM  -        Goodbye,        ORIGINAL 1969 UK LP / inner..... DECENT COPY",31.52,2020-12-05
Auction,Albums,Cream,Cream Goodbye,"CREAM  -        Goodbye,        ORIGINAL 1969 UK LP / inner..... DECENT COPY",20.99,2020-12-05
Auction,Albums,Cream,Cream Goodbye,"CREAM  -        Goodbye,        ORIGINAL 1969 UK LP / inner..... DECENT COPY",32.17,2020-12-05
Auction,Albums,Cream,Cream Goodbye,Cream ‎– Goodbye SUPER RARE TRI-COLOR ATCO LABEL 1969 SD 7001 VG,13.99,2020-12-06
Auction,Albums,Cream,Cream Goodbye,CREAM Goodbye ATCO LP gatefold ~,12.0,2020-12-06
Auction,Albums,Cream,Cream Goodbye,Cream ‎– Goodbye SUPER RARE TRI-COLOR ATCO LABEL 1969 SD 7001 VG,9.99,2020-12-06
Auction,Albums,Cream,Cream Goodbye,CREAM Goodbye ATCO LP gatefold ~,26.0,2020-12-06
Auction,Albums,Cream,Cream Goodbye,"Cream, LP, Goodbye, ATCO SD 7001, with poster",12.8,2020-12-07
Auction,Albums,Cream,Cream Goodbye,"Cream, LP, Goodbye, ATCO SD 7001, with poster",10.0,2020-12-07
Auction,Albums,Cream,Cream Goodbye,"Cream, LP, Goodbye, ATCO SD 7001, with poster",12.89,2020-12-07
Auction,Albums,Cream,Cream Goodbye,Cream - Goodbye Cream LP 1969 *VINTAGE* VINYL ATCO,15.0,2020-12-08
Auction,Albums,Cream,Cream Goodbye,Nivea Good Bye Cellulite Gel Cream 6.7. oz. Lotus Extract NWOT!,7.16,2020-12-08
Auction,Albums,Cream,Cream Goodbye,Cream - Goodbye Cream LP 1969 *VINTAGE* VINYL ATCO,34.0,2020-12-08
Auction,Albums,Cream,Cream Goodbye,CREAM GOODBYE RSO MW 2083 Japan VINYL LP,29.5,2020-12-09
Auction,Albums,Cream,Cream Goodbye,CREAM GOODBYE RSO MW 2083 Japan VINYL LP,30.0,2020-12-09
Auction,Albums,Cream,Cream Goodbye,"Cream ‎ ""Goodbye"" Polydor ‎583053 A3/B3 UK 1st gate-fold 1969",22.85,2020-12-12
Auction,Albums,Cream,Cream Goodbye,"Cream ‎ ""Goodbye"" Polydor ‎583053 A3/B3 UK 1st gate-fold 1969",17.67,2020-12-12
Auction,Albums,Cream,Cream Goodbye,"Cream ‎ ""Goodbye"" Polydor ‎583053 A3/B3 UK 1st gate-fold 1969",23.33,2020-12-12
Auction,Albums,Cream,Cream Goodbye,CREAM GOODBYE RSO MW 2083 Japan OBI VINYL LP,33.5,2020-12-13
Auction,Albums,Cream,Cream Goodbye,CREAM GOODBYE RSO MWA 7004 Japan OBI VINYL LP,28.5,2020-12-13
Auction,Albums,Cream,Cream Goodbye,CREAM Goodbye RSO LP VG+ gatefold *,12.5,2020-12-13
Auction,Albums,Cream,Cream Goodbye,"Cream "" Goodbye"" Audio Cassette Tape Polydor Label 914 596",10.08,2020-12-13
Auction,Albums,Cream,Cream Goodbye,CREAM GOODBYE RSO MW 2083 Japan OBI VINYL LP,34.0,2020-12-13
Auction,Albums,Cream,Cream Goodbye,CREAM GOODBYE RSO MWA 7004 Japan OBI VINYL LP,29.0,2020-12-13
Auction,Albums,Cream,Cream Goodbye,CREAM Goodbye RSO LP VG+ gatefold *,26.5,2020-12-13
Auction,Albums,Cream,Cream Goodbye,"Cream "" Goodbye"" Audio Cassette Tape Polydor Label 914 596",10.2,2020-12-13
Auction,Albums,Cream,Cream Goodbye,"Cream "" Goodbye"" Audio Cassette Tape Polydor Label 914 596",10.3,2020-12-13
Auction,Albums,Cream,Cream Goodbye,Cream - Goodbye 1969 Original Presssing  EX Vinyl ,36.71,2020-12-14
Auction,Albums,Cream,Cream Goodbye,Cream - Goodbye 1969 Original Presssing  EX Vinyl ,22.76,2020-12-14
Auction,Albums,Cream,Cream Goodbye,Cream - Goodbye 1969 Original Presssing  EX Vinyl ,39.8,2020-12-14
Auction,Albums,Cream,Cream Goodbye,"PB, Cream, Goodbye Cream, Vintage Pressing, Mint-",10.0,2020-12-17
Auction,Albums,Cream,Cream Goodbye,"PB, Cream, Goodbye Cream, Vintage Pressing, Mint-",6.0,2020-12-17
Auction,Albums,Cream,Cream Goodbye,Cream- Goodbye Original Master Recording CD,33.8,2020-12-22
Auction,Albums,Cream,Cream Goodbye,Cream- Goodbye Original Master Recording CD,31.0,2020-12-22
Auction,Albums,Cream,Cream Goodbye,Cream- Goodbye Original Master Recording CD,33.89,2020-12-22
Auction,Albums,Cream,Cream Goodbye,"CREAM 2 Album Lot ""Cream Goodbye & Disraeli Gears""",12.72,2020-12-25
Auction,Albums,Cream,Cream Goodbye,"CREAM 2 Album Lot ""Cream Goodbye & Disraeli Gears""",35.72,2020-12-25
Auction,Albums,Cream,Cream Goodbye,Grace Guitar Pick RARE JB Halleluja Last Goodbye yellow sketch face artwork RIP,9.74,2020-12-27
Auction,Albums,Cream,Cream Goodbye,Cream - Goodbye LP w/ Original 1969 Poster Psychedelic Rock Vinyl Album Clapton ,16.33,2020-12-27
Auction,Albums,Cream,Cream Goodbye,Cream - Goodbye Cream CD Remasters . ,25.61,2020-12-27
